symbol,start_date,end_date,digit_type,mad,target
KRW-AXS,2025-01-01-00:00,2024-12-29-00:00,first,0.008626203788957842,TA
KRW-AXS,2025-01-01-00:00,2024-12-29-00:00,second,0.019264675869085368,TA
KRW-AXS,2024-12-31-00:00,2024-12-28-00:00,first,0.010353055640809693,TA
KRW-AXS,2024-12-31-00:00,2024-12-28-00:00,second,0.021877175869085365,TA
KRW-AXS,2024-12-30-00:00,2024-12-27-00:00,first,0.010818612159924983,TA
KRW-AXS,2024-12-30-00:00,2024-12-27-00:00,second,0.019003035415569497,TA
KRW-AXS,2024-12-29-00:00,2024-12-26-00:00,first,0.010144592552081848,TA
KRW-AXS,2024-12-29-00:00,2024-12-26-00:00,second,0.018061858944981257,TA
KRW-AXS,2024-12-28-00:00,2024-12-25-00:00,first,0.008772043532473997,TA
KRW-AXS,2024-12-28-00:00,2024-12-25-00:00,second,0.015123499398497137,TA
KRW-AXS,2024-12-27-00:00,2024-12-24-00:00,first,0.009915834382147203,TA
KRW-AXS,2024-12-27-00:00,2024-12-24-00:00,second,0.01450912031352981,TA
KRW-AXS,2024-12-26-00:00,2024-12-23-00:00,first,0.009298550431529924,TA
KRW-AXS,2024-12-26-00:00,2024-12-23-00:00,second,0.012620231424640924,TA
KRW-AXS,2024-12-25-00:00,2024-12-22-00:00,first,0.008050465926221457,TA
KRW-AXS,2024-12-25-00:00,2024-12-22-00:00,second,0.012169939026980107,TA
KRW-AXS,2024-12-24-00:00,2024-12-21-00:00,first,0.005991387047023556,TA
KRW-AXS,2024-12-24-00:00,2024-12-21-00:00,second,0.011764675869085367,TA
KRW-AXS,2024-12-23-00:00,2024-12-20-00:00,first,0.004553608305686045,TA
KRW-AXS,2024-12-23-00:00,2024-12-20-00:00,second,0.009536655187574091,TA
KRW-AXS,2024-12-22-00:00,2024-12-19-00:00,first,0.0035973576518067143,TA
KRW-AXS,2024-12-22-00:00,2024-12-19-00:00,second,0.007572369473288372,TA
KRW-AXS,2024-12-21-00:00,2024-12-18-00:00,first,0.0044496032678679074,TA
KRW-AXS,2024-12-21-00:00,2024-12-18-00:00,second,0.007713316662429004,TA
KRW-AXS,2024-12-20-00:00,2024-12-17-00:00,first,0.005852106243801248,TA
KRW-AXS,2024-12-20-00:00,2024-12-17-00:00,second,0.010267588255105006,TA
KRW-AXS,2024-12-19-00:00,2024-12-16-00:00,first,0.007971860664639277,TA
KRW-AXS,2024-12-19-00:00,2024-12-16-00:00,second,0.011950403836622128,TA
KRW-AXS,2024-12-18-00:00,2024-12-15-00:00,first,0.008147299261130503,TA
KRW-AXS,2024-12-18-00:00,2024-12-15-00:00,second,0.012590991658559054,TA
KRW-AXS,2024-12-17-00:00,2024-12-14-00:00,first,0.008322737857621733,TA
KRW-AXS,2024-12-17-00:00,2024-12-14-00:00,second,0.012760339398100406,TA
