symbol,start_date,end_date,digit_type,mad,target
KRW-STRAX,2025-01-01-00:00,2024-12-31-00:00,first,0.011149881130899826,TA
KRW-STRAX,2025-01-01-00:00,2024-12-31-00:00,second,0.006511758638760727,TA
KRW-STRAX,2024-12-31-00:00,2024-12-30-00:00,first,0.003374442517324979,TA
KRW-STRAX,2024-12-31-00:00,2024-12-30-00:00,second,0.009551146620451574,TA
KRW-STRAX,2024-12-30-00:00,2024-12-29-00:00,first,0.007480552494368074,TA
KRW-STRAX,2024-12-30-00:00,2024-12-29-00:00,second,0.006387123369377616,TA
KRW-STRAX,2024-12-29-00:00,2024-12-28-00:00,first,0.004792773753030564,TA
KRW-STRAX,2024-12-29-00:00,2024-12-28-00:00,second,0.00271000614555508,TA
KRW-STRAX,2024-12-28-00:00,2024-12-27-00:00,first,0.006285400756879306,TA
KRW-STRAX,2024-12-28-00:00,2024-12-27-00:00,second,0.008398125938940295,TA
KRW-STRAX,2024-12-27-00:00,2024-12-26-00:00,first,0.007161271768389309,TA
KRW-STRAX,2024-12-27-00:00,2024-12-26-00:00,second,0.007032143504385138,TA
KRW-STRAX,2024-12-26-00:00,2024-12-25-00:00,first,0.004640128845714087,TA
KRW-STRAX,2024-12-26-00:00,2024-12-25-00:00,second,0.00606258277168205,TA
KRW-STRAX,2024-12-25-00:00,2024-12-24-00:00,first,0.0040161109406028316,TA
KRW-STRAX,2024-12-25-00:00,2024-12-24-00:00,second,0.007034819235848942,TA
KRW-STRAX,2024-12-24-00:00,2024-12-23-00:00,first,0.00517999807288053,TA
KRW-STRAX,2024-12-24-00:00,2024-12-23-00:00,second,0.006887061746485755,TA
KRW-STRAX,2024-12-23-00:00,2024-12-22-00:00,first,0.007810714378979021,TA
KRW-STRAX,2024-12-23-00:00,2024-12-22-00:00,second,0.004691852300809432,TA
KRW-STRAX,2024-12-22-00:00,2024-12-21-00:00,first,0.006721389937702757,TA
KRW-STRAX,2024-12-22-00:00,2024-12-21-00:00,second,0.006938878508131768,TA
KRW-STRAX,2024-12-21-00:00,2024-12-20-00:00,first,0.0034334522024335127,TA
KRW-STRAX,2024-12-21-00:00,2024-12-20-00:00,second,0.0044747248986955705,TA
KRW-STRAX,2024-12-20-00:00,2024-12-19-00:00,first,0.011667060430876001,TA
KRW-STRAX,2024-12-20-00:00,2024-12-19-00:00,second,0.009227871911709134,TA
KRW-STRAX,2024-12-19-00:00,2024-12-18-00:00,first,0.012646386876515278,TA
KRW-STRAX,2024-12-19-00:00,2024-12-18-00:00,second,0.02286467586908537,TA
KRW-STRAX,2024-12-18-00:00,2024-12-17-00:00,first,0.015144722307476358,TA
KRW-STRAX,2024-12-18-00:00,2024-12-17-00:00,second,0.01886467586908537,TA
KRW-STRAX,2024-12-17-00:00,2024-12-16-00:00,first,0.010158336394520821,TA
KRW-STRAX,2024-12-17-00:00,2024-12-16-00:00,second,0.012003035415569494,TA
KRW-STRAX,2024-12-16-00:00,2024-12-15-00:00,first,0.016491669727854145,TA
KRW-STRAX,2024-12-16-00:00,2024-12-15-00:00,second,0.017064675869085368,TA
