symbol,start_date,end_date,digit_type,mad,target
ETHUSDT,2024-07-01-00:00,2024-07-02-00:00,first,0.013488822877471891,TA
ETHUSDT,2024-07-01-00:00,2024-07-02-00:00,second,0.005651921352386896,TA
ETHUSDT,2024-07-02-00:00,2024-07-03-00:00,first,0.013190180900768532,TA
ETHUSDT,2024-07-02-00:00,2024-07-03-00:00,second,0.00894474447300238,TA
ETHUSDT,2024-07-03-00:00,2024-07-04-00:00,first,0.004109704781148362,TA
ETHUSDT,2024-07-03-00:00,2024-07-04-00:00,second,0.005416810195267992,TA
ETHUSDT,2024-07-04-00:00,2024-07-05-00:00,first,0.0054480663913379634,TA
ETHUSDT,2024-07-04-00:00,2024-07-05-00:00,second,0.006172573693595694,TA
ETHUSDT,2024-07-05-00:00,2024-07-06-00:00,first,0.009518199961404844,TA
ETHUSDT,2024-07-05-00:00,2024-07-06-00:00,second,0.006229311339340365,TA
ETHUSDT,2024-07-06-00:00,2024-07-07-00:00,first,0.011478379596947525,TA
ETHUSDT,2024-07-06-00:00,2024-07-07-00:00,second,0.006124305672973113,TA
ETHUSDT,2024-07-07-00:00,2024-07-08-00:00,first,0.013117650426913393,TA
ETHUSDT,2024-07-07-00:00,2024-07-08-00:00,second,0.007447488992574634,TA
ETHUSDT,2024-07-08-00:00,2024-07-09-00:00,first,0.00714441923272897,TA
ETHUSDT,2024-07-08-00:00,2024-07-09-00:00,second,0.007803505640854029,TA
ETHUSDT,2024-07-09-00:00,2024-07-10-00:00,first,0.009350281996400792,TA
ETHUSDT,2024-07-09-00:00,2024-07-10-00:00,second,0.006962039787815455,TA
ETHUSDT,2024-07-10-00:00,2024-07-11-00:00,first,0.01473231984748763,TA
ETHUSDT,2024-07-10-00:00,2024-07-11-00:00,second,0.005511225655412179,TA
ETHUSDT,2024-07-11-00:00,2024-07-12-00:00,first,0.015349175426175275,TA
ETHUSDT,2024-07-11-00:00,2024-07-12-00:00,second,0.004375914150616484,TA
ETHUSDT,2024-07-12-00:00,2024-07-13-00:00,first,0.008995508819766962,TA
ETHUSDT,2024-07-12-00:00,2024-07-13-00:00,second,0.006563067766896344,TA
ETHUSDT,2024-07-13-00:00,2024-07-14-00:00,first,0.008959537920561358,TA
ETHUSDT,2024-07-13-00:00,2024-07-14-00:00,second,0.0055738793826871445,TA
ETHUSDT,2024-07-14-00:00,2024-07-15-00:00,first,0.011560063017764296,TA
ETHUSDT,2024-07-14-00:00,2024-07-15-00:00,second,0.003805895167224381,TA
ETHUSDT,2024-07-15-00:00,2024-07-16-00:00,first,0.014665452023422034,TA
ETHUSDT,2024-07-15-00:00,2024-07-16-00:00,second,0.0051231906488942765,TA
ETHUSDT,2024-07-16-00:00,2024-07-17-00:00,first,0.018356799682907397,TA
ETHUSDT,2024-07-16-00:00,2024-07-17-00:00,second,0.005364605012446425,TA
ETHUSDT,2024-07-17-00:00,2024-07-18-00:00,first,0.018379066511780846,TA
ETHUSDT,2024-07-17-00:00,2024-07-18-00:00,second,0.004374354271259563,TA
ETHUSDT,2024-07-18-00:00,2024-07-19-00:00,first,0.014429554707933355,TA
ETHUSDT,2024-07-18-00:00,2024-07-19-00:00,second,0.006611460465009614,TA
ETHUSDT,2024-07-19-00:00,2024-07-20-00:00,first,0.010465750158309759,TA
ETHUSDT,2024-07-19-00:00,2024-07-20-00:00,second,0.005736213908489779,TA
ETHUSDT,2024-07-20-00:00,2024-07-21-00:00,first,0.00737877706127906,TA
ETHUSDT,2024-07-20-00:00,2024-07-21-00:00,second,0.0070614390522182715,TA
ETHUSDT,2024-07-21-00:00,2024-07-22-00:00,first,0.009787689405346044,TA
ETHUSDT,2024-07-21-00:00,2024-07-22-00:00,second,0.009121840987994572,TA
ETHUSDT,2024-07-22-00:00,2024-07-23-00:00,first,0.013229119246171163,TA
ETHUSDT,2024-07-22-00:00,2024-07-23-00:00,second,0.004470047414245943,TA
ETHUSDT,2024-07-23-00:00,2024-07-24-00:00,first,0.010177800615506641,TA
ETHUSDT,2024-07-23-00:00,2024-07-24-00:00,second,0.006213733534119173,TA
ETHUSDT,2024-07-24-00:00,2024-07-25-00:00,first,0.012046511017592068,TA
ETHUSDT,2024-07-24-00:00,2024-07-25-00:00,second,0.003930795747796481,TA
ETHUSDT,2024-07-25-00:00,2024-07-26-00:00,first,0.011786807386291343,TA
ETHUSDT,2024-07-25-00:00,2024-07-26-00:00,second,0.005214474865898778,TA
ETHUSDT,2024-07-26-00:00,2024-07-27-00:00,first,0.008106785026385045,TA
ETHUSDT,2024-07-26-00:00,2024-07-27-00:00,second,0.005503635996708803,TA
ETHUSDT,2024-07-27-00:00,2024-07-28-00:00,first,0.018500321143679072,TA
ETHUSDT,2024-07-27-00:00,2024-07-28-00:00,second,0.00965867622537676,TA
ETHUSDT,2024-07-28-00:00,2024-07-29-00:00,first,0.009710129147380207,TA
ETHUSDT,2024-07-28-00:00,2024-07-29-00:00,second,0.005963075890452375,TA
ETHUSDT,2024-07-29-00:00,2024-07-30-00:00,first,0.006746156587321993,TA
ETHUSDT,2024-07-29-00:00,2024-07-30-00:00,second,0.006286545113464566,TA
ETHUSDT,2024-07-30-00:00,2024-07-31-00:00,first,0.0071815016583535885,TA
ETHUSDT,2024-07-30-00:00,2024-07-31-00:00,second,0.004918595131375217,TA
ETHUSDT,2024-07-31-00:00,2024-08-01-00:00,first,0.019497502119886847,TA
ETHUSDT,2024-07-31-00:00,2024-08-01-00:00,second,0.004198732256908683,TA
ETHUSDT,2024-08-01-00:00,2024-08-02-00:00,first,0.01247053078904459,TA
ETHUSDT,2024-08-01-00:00,2024-08-02-00:00,second,0.005011738777058297,TA
ETHUSDT,2024-08-02-00:00,2024-08-03-00:00,first,0.008877854499744592,TA
