symbol,start_date,end_date,digit_type,mad,target
KRW-BTC,2025-01-16-00:00,2025-01-15-00:00,second,0.0071743587900494985,TA
KRW-BTC,2025-01-15-00:00,2025-01-14-00:00,second,0.009117839183419952,TA
KRW-BTC,2025-01-14-00:00,2025-01-13-00:00,second,0.005621964584430507,TA
KRW-BTC,2025-01-13-00:00,2025-01-12-00:00,second,0.005979480565252706,TA
KRW-BTC,2025-01-12-00:00,2025-01-11-00:00,second,0.005165490753221999,TA
KRW-BTC,2025-01-11-00:00,2025-01-10-00:00,second,0.005616655329299834,TA
KRW-BTC,2025-01-10-00:00,2025-01-09-00:00,second,0.005177364091463445,TA
KRW-BTC,2025-01-09-00:00,2025-01-08-00:00,second,0.007603772527884492,TA
KRW-BTC,2025-01-08-00:00,2025-01-07-00:00,second,0.0051917255154569535,TA
KRW-BTC,2025-01-07-00:00,2025-01-06-00:00,second,0.005296742326518814,TA
KRW-BTC,2025-01-06-00:00,2025-01-05-00:00,second,0.0058955513743984955,TA
KRW-BTC,2025-01-05-00:00,2025-01-04-00:00,second,0.0048167255154569506,TA
KRW-BTC,2025-01-04-00:00,2025-01-03-00:00,second,0.006010975300202784,TA
KRW-BTC,2025-01-03-00:00,2025-01-02-00:00,second,0.009144278761822156,TA
KRW-BTC,2025-01-02-00:00,2025-01-01-00:00,second,0.0060161163019070135,TA
