symbol,start_date,end_date,digit_type,mad,target
STPTUSDT,2024-07-01-00:00,2024-07-04-00:00,first,0.016095340581640465,TA
STPTUSDT,2024-07-01-00:00,2024-07-04-00:00,second,0.004251447747400268,TA
STPTUSDT,2024-07-02-00:00,2024-07-05-00:00,first,0.015363979444187955,TA
STPTUSDT,2024-07-02-00:00,2024-07-05-00:00,second,0.006016772343803468,TA
STPTUSDT,2024-07-03-00:00,2024-07-06-00:00,first,0.011017232950473015,TA
STPTUSDT,2024-07-03-00:00,2024-07-06-00:00,second,0.005181633126339914,TA
STPTUSDT,2024-07-04-00:00,2024-07-07-00:00,first,0.011039827598705516,TA
STPTUSDT,2024-07-04-00:00,2024-07-07-00:00,second,0.006981026829325471,TA
STPTUSDT,2024-07-05-00:00,2024-07-08-00:00,first,0.010744850605188767,TA
STPTUSDT,2024-07-05-00:00,2024-07-08-00:00,second,0.005621948191160908,TA
STPTUSDT,2024-07-06-00:00,2024-07-09-00:00,first,0.012474485580260411,TA
STPTUSDT,2024-07-06-00:00,2024-07-09-00:00,second,0.008105186521676359,TA
STPTUSDT,2024-07-07-00:00,2024-07-10-00:00,first,0.0068107989222314985,TA
STPTUSDT,2024-07-07-00:00,2024-07-10-00:00,second,0.006500191199155704,TA
STPTUSDT,2024-07-08-00:00,2024-07-11-00:00,first,0.010144865917077675,TA
STPTUSDT,2024-07-08-00:00,2024-07-11-00:00,second,0.009509574867809987,TA
STPTUSDT,2024-07-09-00:00,2024-07-12-00:00,first,0.02696364652172308,TA
STPTUSDT,2024-07-09-00:00,2024-07-12-00:00,second,0.006136808113286621,TA
STPTUSDT,2024-07-10-00:00,2024-07-13-00:00,first,0.06271089017003878,TA
STPTUSDT,2024-07-10-00:00,2024-07-13-00:00,second,0.00726407373451438,TA
STPTUSDT,2024-07-11-00:00,2024-07-14-00:00,first,0.0923151979906055,TA
STPTUSDT,2024-07-11-00:00,2024-07-14-00:00,second,0.008314401647067817,TA
STPTUSDT,2024-07-12-00:00,2024-07-15-00:00,first,0.10073766911148932,TA
STPTUSDT,2024-07-12-00:00,2024-07-15-00:00,second,0.008279271433366174,TA
STPTUSDT,2024-07-13-00:00,2024-07-16-00:00,first,0.08822148432253896,TA
STPTUSDT,2024-07-13-00:00,2024-07-16-00:00,second,0.008410032785248643,TA
STPTUSDT,2024-07-14-00:00,2024-07-17-00:00,first,0.08405480121391326,TA
STPTUSDT,2024-07-14-00:00,2024-07-17-00:00,second,0.009528172794810854,TA
STPTUSDT,2024-07-15-00:00,2024-07-18-00:00,first,0.08021754598000998,TA
STPTUSDT,2024-07-15-00:00,2024-07-18-00:00,second,0.009129503003570728,TA
STPTUSDT,2024-07-16-00:00,2024-07-19-00:00,first,0.09417485015272392,TA
STPTUSDT,2024-07-16-00:00,2024-07-19-00:00,second,0.005980603673885121,TA
STPTUSDT,2024-07-17-00:00,2024-07-20-00:00,first,0.08589759873902227,TA
STPTUSDT,2024-07-17-00:00,2024-07-20-00:00,second,0.0047536225557331625,TA
STPTUSDT,2024-07-18-00:00,2024-07-21-00:00,first,0.04303874301397201,TA
STPTUSDT,2024-07-18-00:00,2024-07-21-00:00,second,0.006497861878619013,TA
STPTUSDT,2024-07-19-00:00,2024-07-22-00:00,first,0.04520291440421073,TA
STPTUSDT,2024-07-19-00:00,2024-07-22-00:00,second,0.006148902385645011,TA
STPTUSDT,2024-07-20-00:00,2024-07-23-00:00,first,0.06183794853372773,TA
