symbol,start_date,end_date,digit_type,mad,target
KRW-ADA,2022-01-01-00:00,2021-12-31-00:00,first,0.004165754146772848,TV
KRW-ADA,2022-01-01-00:00,2021-12-31-00:00,second,0.008356808154442072,TV
KRW-ADA,2021-12-31-00:00,2021-12-30-00:00,first,0.0036600009635597355,TV
KRW-ADA,2021-12-31-00:00,2021-12-30-00:00,second,0.005540490753221998,TV
KRW-ADA,2021-12-30-00:00,2021-12-29-00:00,first,0.006255833418587472,TV
KRW-ADA,2021-12-30-00:00,2021-12-29-00:00,second,0.005407702940343285,TV
KRW-ADA,2021-12-29-00:00,2021-12-28-00:00,first,0.006165709390672068,TV
KRW-ADA,2021-12-29-00:00,2021-12-28-00:00,second,0.0061258874112247825,TV
KRW-ADA,2021-12-28-00:00,2021-12-27-00:00,first,0.0020654328322164406,TV
KRW-ADA,2021-12-28-00:00,2021-12-27-00:00,second,0.008005520337826297,TV
KRW-ADA,2021-12-27-00:00,2021-12-26-00:00,first,0.0029209530807391016,TV
KRW-ADA,2021-12-27-00:00,2021-12-26-00:00,second,0.0036961746287227358,TV
KRW-ADA,2021-12-26-00:00,2021-12-25-00:00,first,0.009221389937702757,TV
KRW-ADA,2021-12-26-00:00,2021-12-25-00:00,second,0.006460515897898346,TV
KRW-ADA,2021-12-25-00:00,2021-12-24-00:00,first,0.0065607143789790205,TV
KRW-ADA,2021-12-25-00:00,2021-12-24-00:00,second,0.004841698733761333,TV
KRW-ADA,2021-12-24-00:00,2021-12-23-00:00,first,0.0097490427240054,TV
KRW-ADA,2021-12-24-00:00,2021-12-23-00:00,second,0.005833200542583336,TV
KRW-ADA,2021-12-23-00:00,2021-12-22-00:00,first,0.008935564568609725,TV
KRW-ADA,2021-12-23-00:00,2021-12-22-00:00,second,0.007860888607142662,TV
KRW-ADA,2021-12-22-00:00,2021-12-21-00:00,first,0.00787789664687796,TV
KRW-ADA,2021-12-22-00:00,2021-12-21-00:00,second,0.005382690405041598,TV
KRW-ADA,2021-12-21-00:00,2021-12-20-00:00,first,0.006149881130899825,TV
KRW-ADA,2021-12-21-00:00,2021-12-20-00:00,second,0.007048572055909773,TV
KRW-ADA,2021-12-20-00:00,2021-12-19-00:00,first,0.006465006915426427,TV
KRW-ADA,2021-12-20-00:00,2021-12-19-00:00,second,0.005031202837148382,TV
KRW-ADA,2021-12-19-00:00,2021-12-18-00:00,first,0.011241825567333679,TV
KRW-ADA,2021-12-19-00:00,2021-12-18-00:00,second,0.006286854692613568,TV
KRW-ADA,2021-12-18-00:00,2021-12-17-00:00,first,0.003943612159924988,TV
KRW-ADA,2021-12-18-00:00,2021-12-17-00:00,second,0.006727811708934576,TV
KRW-ADA,2021-12-17-00:00,2021-12-16-00:00,first,0.007404292536447407,TV
KRW-ADA,2021-12-17-00:00,2021-12-16-00:00,second,0.005519290550466389,TV
KRW-ADA,2021-12-16-00:00,2021-12-15-00:00,first,0.008658053713690229,TV
KRW-ADA,2021-12-16-00:00,2021-12-15-00:00,second,0.006261264385532153,TV
KRW-ADA,2021-12-15-00:00,2021-12-14-00:00,first,0.005567222392730504,TV
KRW-ADA,2021-12-15-00:00,2021-12-14-00:00,second,0.0050348192358489405,TV
KRW-ADA,2021-12-14-00:00,2021-12-13-00:00,first,0.007355152701048493,TV
KRW-ADA,2021-12-14-00:00,2021-12-13-00:00,second,0.006549081808253042,TV
KRW-ADA,2021-12-13-00:00,2021-12-12-00:00,first,0.006216671484465338,TV
KRW-ADA,2021-12-13-00:00,2021-12-12-00:00,second,0.005542918808508339,TV
KRW-ADA,2021-12-12-00:00,2021-12-11-00:00,first,0.00469472712527504,TV
KRW-ADA,2021-12-12-00:00,2021-12-11-00:00,second,0.005364355253200549,TV
KRW-ADA,2021-12-11-00:00,2021-12-10-00:00,first,0.006007622979101531,TV
KRW-ADA,2021-12-11-00:00,2021-12-10-00:00,second,0.006597241134458193,TV
KRW-ADA,2021-12-10-00:00,2021-12-09-00:00,first,0.0060188979019430554,TV
KRW-ADA,2021-12-10-00:00,2021-12-09-00:00,second,0.00736679945741666,TV
KRW-ADA,2021-12-09-00:00,2021-12-08-00:00,first,0.003339291743395951,TV
KRW-ADA,2021-12-09-00:00,2021-12-08-00:00,second,0.006451957532551779,TV
KRW-ADA,2021-12-08-00:00,2021-12-07-00:00,first,0.0058450001705082815,TV
KRW-ADA,2021-12-08-00:00,2021-12-07-00:00,second,0.006828286343884436,TV
KRW-ADA,2021-12-07-00:00,2021-12-06-00:00,first,0.008110153835116518,TV
KRW-ADA,2021-12-07-00:00,2021-12-06-00:00,second,0.005639368538535509,TV
KRW-ADA,2021-12-06-00:00,2021-12-05-00:00,first,0.0052447161851014,TV
KRW-ADA,2021-12-06-00:00,2021-12-05-00:00,second,0.0064880389305992745,TV
KRW-ADA,2021-12-05-00:00,2021-12-04-00:00,first,0.0072769454932583195,TV
KRW-ADA,2021-12-05-00:00,2021-12-04-00:00,second,0.007655945691470212,TV
KRW-ADA,2021-12-04-00:00,2021-12-03-00:00,first,0.007832501048813873,TV
KRW-ADA,2021-12-04-00:00,2021-12-03-00:00,second,0.0070205194347472966,TV
KRW-ADA,2021-12-03-00:00,2021-12-02-00:00,first,0.005813885827701409,TV
KRW-ADA,2021-12-03-00:00,2021-12-02-00:00,second,0.00692871473485455,TV
KRW-ADA,2021-12-02-00:00,2021-12-01-00:00,first,0.005741262055548414,TV
KRW-ADA,2021-12-02-00:00,2021-12-01-00:00,second,0.0032517290523058975,TV
KRW-ADA,2021-12-01-00:00,2021-11-30-00:00,first,0.008423332369773598,TV
KRW-ADA,2021-12-01-00:00,2021-11-30-00:00,second,0.003696285265145445,TV
KRW-ADA,2021-11-30-00:00,2021-11-29-00:00,first,0.0030830506525027384,TV
KRW-ADA,2021-11-30-00:00,2021-11-29-00:00,second,0.006287376407811481,TV
KRW-ADA,2021-11-29-00:00,2021-11-28-00:00,first,0.004125557482675033,TV
KRW-ADA,2021-11-29-00:00,2021-11-28-00:00,second,0.006030726701696865,TV
KRW-ADA,2021-11-28-00:00,2021-11-27-00:00,first,0.008374175594466703,TV
KRW-ADA,2021-11-28-00:00,2021-11-27-00:00,second,0.006617861015478399,TV
KRW-ADA,2021-11-27-00:00,2021-11-26-00:00,first,0.0056397211734083436,TV
KRW-ADA,2021-11-27-00:00,2021-11-26-00:00,second,0.005024985265941785,TV
KRW-ADA,2021-11-26-00:00,2021-11-25-00:00,first,0.003630825539601314,TV
KRW-ADA,2021-11-26-00:00,2021-11-25-00:00,second,0.005091169145299781,TV
KRW-ADA,2021-11-25-00:00,2021-11-24-00:00,first,0.010516785535766847,TV
KRW-ADA,2021-11-25-00:00,2021-11-24-00:00,second,0.007673791972890397,TV
KRW-ADA,2021-11-24-00:00,2021-11-23-00:00,first,0.004661665532598652,TV
KRW-ADA,2021-11-24-00:00,2021-11-23-00:00,second,0.005095091972094061,TV
KRW-ADA,2021-11-23-00:00,2021-11-22-00:00,first,0.006437778741337512,TV
KRW-ADA,2021-11-23-00:00,2021-11-22-00:00,second,0.005322346823207187,TV
KRW-ADA,2021-11-22-00:00,2021-11-21-00:00,first,0.007613732956144626,TV
KRW-ADA,2021-11-22-00:00,2021-11-21-00:00,second,0.008721091907263936,TV
KRW-ADA,2021-11-21-00:00,2021-11-20-00:00,first,0.006422217404423553,TV
KRW-ADA,2021-11-21-00:00,2021-11-20-00:00,second,0.003292058666643456,TV
KRW-ADA,2021-11-20-00:00,2021-11-19-00:00,first,0.004782653920370644,TV
KRW-ADA,2021-11-20-00:00,2021-11-19-00:00,second,0.002716448965429265,TV
KRW-ADA,2021-11-19-00:00,2021-11-18-00:00,first,0.006157661799356808,TV
KRW-ADA,2021-11-19-00:00,2021-11-18-00:00,second,0.004274164529711843,TV
KRW-ADA,2021-11-18-00:00,2021-11-17-00:00,first,0.006173615050604195,TV
KRW-ADA,2021-11-18-00:00,2021-11-17-00:00,second,0.0060707556766838935,TV
KRW-ADA,2021-11-17-00:00,2021-11-16-00:00,first,0.005631673582093085,TV
KRW-ADA,2021-11-17-00:00,2021-11-16-00:00,second,0.005830043592757512,TV
KRW-ADA,2021-11-16-00:00,2021-11-15-00:00,first,0.0037053965616238166,TV
KRW-ADA,2021-11-16-00:00,2021-11-15-00:00,second,0.008147836103577649,TV
KRW-ADA,2021-11-15-00:00,2021-11-14-00:00,first,0.009014290532084392,TV
KRW-ADA,2021-11-15-00:00,2021-11-14-00:00,second,0.0059111431970907775,TV
KRW-ADA,2021-11-14-00:00,2021-11-13-00:00,first,0.005487218197475008,TV
KRW-ADA,2021-11-14-00:00,2021-11-13-00:00,second,0.009350014734058214,TV
KRW-ADA,2021-11-13-00:00,2021-11-12-00:00,first,0.005653335260452806,TV
KRW-ADA,2021-11-13-00:00,2021-11-12-00:00,second,0.0049357803116510226,TV
KRW-ADA,2021-11-12-00:00,2021-11-11-00:00,first,0.008886674716161105,TV
KRW-ADA,2021-11-12-00:00,2021-11-11-00:00,second,0.006418097257415002,TV
KRW-ADA,2021-11-11-00:00,2021-11-10-00:00,first,0.006451392828381965,TV
KRW-ADA,2021-11-11-00:00,2021-11-10-00:00,second,0.006104669723530321,TV
KRW-ADA,2021-11-10-00:00,2021-11-09-00:00,first,0.011451659751240247,TV
KRW-ADA,2021-11-10-00:00,2021-11-09-00:00,second,0.005441725515456949,TV
KRW-ADA,2021-11-09-00:00,2021-11-08-00:00,first,0.007284726161715296,TV
KRW-ADA,2021-11-09-00:00,2021-11-08-00:00,second,0.004926896125893751,TV
KRW-ADA,2021-11-08-00:00,2021-11-07-00:00,first,0.0060347261617152955,TV
KRW-ADA,2021-11-08-00:00,2021-11-07-00:00,second,0.008030913751819007,TV
KRW-ADA,2021-11-07-00:00,2021-11-06-00:00,first,0.008104445408004174,TV
KRW-ADA,2021-11-07-00:00,2021-11-06-00:00,second,0.00995526258253086,TV
KRW-ADA,2021-11-06-00:00,2021-11-05-00:00,first,0.007409875972084594,TV
KRW-ADA,2021-11-06-00:00,2021-11-05-00:00,second,0.004957867925631382,TV
KRW-ADA,2021-11-05-00:00,2021-11-04-00:00,first,0.0028812659097873583,TV
KRW-ADA,2021-11-05-00:00,2021-11-04-00:00,second,0.00983815318065007,TV
KRW-ADA,2021-11-04-00:00,2021-11-03-00:00,first,0.005659043687565136,TV
KRW-ADA,2021-11-04-00:00,2021-11-03-00:00,second,0.004034340992241957,TV
KRW-ADA,2021-11-03-00:00,2021-11-02-00:00,first,0.00798487903327208,TV
KRW-ADA,2021-11-03-00:00,2021-11-02-00:00,second,0.007624931262566139,TV
KRW-ADA,2021-11-02-00:00,2021-11-01-00:00,first,0.007413495217944278,TV
KRW-ADA,2021-11-02-00:00,2021-11-01-00:00,second,0.006446174628722738,TV
KRW-ADA,2021-11-01-00:00,2021-10-31-00:00,first,0.006005283814898607,TV
KRW-ADA,2021-11-01-00:00,2021-10-31-00:00,second,0.005742839183419952,TV
KRW-ADA,2021-10-31-00:00,2021-10-30-00:00,first,0.005035275765404169,TV
KRW-ADA,2021-10-31-00:00,2021-10-30-00:00,second,0.006332867925631381,TV
KRW-ADA,2021-10-30-00:00,2021-10-29-00:00,first,0.008754286414072436,TV
KRW-ADA,2021-10-30-00:00,2021-10-29-00:00,second,0.008569198390076315,TV
KRW-ADA,2021-10-29-00:00,2021-10-28-00:00,first,0.004373767922160967,TV
KRW-ADA,2021-10-29-00:00,2021-10-28-00:00,second,0.006075462011010567,TV
KRW-ADA,2021-10-28-00:00,2021-10-27-00:00,first,0.004149558325237669,TV
KRW-ADA,2021-10-28-00:00,2021-10-27-00:00,second,0.004686211542139383,TV
KRW-ADA,2021-10-27-00:00,2021-10-26-00:00,first,0.005097779704897252,TV
KRW-ADA,2021-10-27-00:00,2021-10-26-00:00,second,0.006646558025518841,TV
KRW-ADA,2021-10-26-00:00,2021-10-25-00:00,first,0.006168048554874992,TV
KRW-ADA,2021-10-26-00:00,2021-10-25-00:00,second,0.002472190401184343,TV
KRW-ADA,2021-10-25-00:00,2021-10-24-00:00,first,0.003992377020898471,TV
KRW-ADA,2021-10-25-00:00,2021-10-24-00:00,second,0.007212176212770384,TV
KRW-ADA,2021-10-24-00:00,2021-10-23-00:00,first,0.008847654713422113,TV
KRW-ADA,2021-10-24-00:00,2021-10-23-00:00,second,0.010554790554323644,TV
KRW-ADA,2021-10-23-00:00,2021-10-22-00:00,first,0.005721672618533348,TV
KRW-ADA,2021-10-23-00:00,2021-10-22-00:00,second,0.005794326141695906,TV
KRW-ADA,2021-10-22-00:00,2021-10-21-00:00,first,0.006961819708731712,TV
KRW-ADA,2021-10-22-00:00,2021-10-21-00:00,second,0.005761683337570998,TV
KRW-ADA,2021-10-21-00:00,2021-10-20-00:00,first,0.004082501048813872,TV
KRW-ADA,2021-10-21-00:00,2021-10-20-00:00,second,0.005758344670700166,TV
KRW-ADA,2021-10-20-00:00,2021-10-19-00:00,first,0.006062221258662485,TV
KRW-ADA,2021-10-20-00:00,2021-10-19-00:00,second,0.005965217992848606,TV
KRW-ADA,2021-10-19-00:00,2021-10-18-00:00,first,0.0050042864140724405,TV
KRW-ADA,2021-10-19-00:00,2021-10-18-00:00,second,0.003522355386472442,TV
KRW-ADA,2021-10-18-00:00,2021-10-17-00:00,first,0.011443612159924989,TV
KRW-ADA,2021-10-18-00:00,2021-10-17-00:00,second,0.005044956407242489,TV
KRW-ADA,2021-10-17-00:00,2021-10-16-00:00,first,0.005487218197475002,TV
KRW-ADA,2021-10-17-00:00,2021-10-16-00:00,second,0.0044147412477798225,TV
KRW-ADA,2021-10-16-00:00,2021-10-15-00:00,first,0.008145554591995821,TV
KRW-ADA,2021-10-16-00:00,2021-10-15-00:00,second,0.006636431480939174,TV
KRW-ADA,2021-10-15-00:00,2021-10-14-00:00,first,0.008374442517324974,TV
KRW-ADA,2021-10-15-00:00,2021-10-14-00:00,second,0.007710714932956567,TV
KRW-ADA,2021-10-14-00:00,2021-10-13-00:00,first,0.006555272874724969,TV
KRW-ADA,2021-10-14-00:00,2021-10-13-00:00,second,0.0045028363805112714,TV
KRW-ADA,2021-10-13-00:00,2021-10-12-00:00,first,0.007425560450597777,TV
KRW-ADA,2021-10-13-00:00,2021-10-12-00:00,second,0.006166243246837492,TV
KRW-ADA,2021-10-12-00:00,2021-10-11-00:00,first,0.004907786790831949,TV
KRW-ADA,2021-10-12-00:00,2021-10-11-00:00,second,0.00761021250942565,TV
KRW-ADA,2021-10-11-00:00,2021-10-10-00:00,first,0.007861943395630568,TV
KRW-ADA,2021-10-11-00:00,2021-10-10-00:00,second,0.004585295980917727,TV
KRW-ADA,2021-10-10-00:00,2021-10-09-00:00,first,0.0031451626776624036,TV
KRW-ADA,2021-10-10-00:00,2021-10-09-00:00,second,0.005172897510235676,TV
KRW-ADA,2021-10-09-00:00,2021-10-08-00:00,first,0.010215006915426419,TV
KRW-ADA,2021-10-09-00:00,2021-10-08-00:00,second,0.005654616880137549,TV
KRW-ADA,2021-10-08-00:00,2021-10-07-00:00,first,0.003826384949395808,TV
KRW-ADA,2021-10-08-00:00,2021-10-07-00:00,second,0.006991799457416663,TV
KRW-ADA,2021-10-07-00:00,2021-10-06-00:00,first,0.009980552494368071,TV
KRW-ADA,2021-10-07-00:00,2021-10-06-00:00,second,0.006698323791086871,TV
KRW-ADA,2021-10-06-00:00,2021-10-05-00:00,first,0.004862018999735729,TV
KRW-ADA,2021-10-06-00:00,2021-10-05-00:00,second,0.005826483085654695,TV
KRW-ADA,2021-10-05-00:00,2021-10-04-00:00,first,0.006750707293044317,TV
KRW-ADA,2021-10-05-00:00,2021-10-04-00:00,second,0.004787885410121475,TV
KRW-ADA,2021-10-04-00:00,2021-10-03-00:00,first,0.0067509572759945945,TV
KRW-ADA,2021-10-04-00:00,2021-10-03-00:00,second,0.005562197311337324,TV
KRW-ADA,2021-10-03-00:00,2021-10-02-00:00,first,0.006069876935644326,TV
KRW-ADA,2021-10-03-00:00,2021-10-02-00:00,second,0.005702102489764322,TV
KRW-ADA,2021-10-02-00:00,2021-10-01-00:00,first,0.005754876142592864,TV
KRW-ADA,2021-10-02-00:00,2021-10-01-00:00,second,0.006299081808253041,TV
KRW-ADA,2021-10-01-00:00,2021-09-30-00:00,first,0.0069696003771887016,TV
KRW-ADA,2021-10-01-00:00,2021-09-30-00:00,second,0.005655437616367495,TV
KRW-ADA,2021-09-30-00:00,2021-09-29-00:00,first,0.005361818404155429,TV
KRW-ADA,2021-09-30-00:00,2021-09-29-00:00,second,0.007416501808822034,TV
KRW-ADA,2021-09-29-00:00,2021-09-28-00:00,first,0.005888056604369431,TV
KRW-ADA,2021-09-29-00:00,2021-09-28-00:00,second,0.006686378637546404,TV
KRW-ADA,2021-09-28-00:00,2021-09-27-00:00,first,0.007941947590886064,TV
