symbol,start_date,end_date,digit_type,mad,target
TFUELUSDT,2024-07-01-00:00,2024-07-04-00:00,first,0.008661806892149598,TA
TFUELUSDT,2024-07-01-00:00,2024-07-04-00:00,second,0.008407568927883684,TA
TFUELUSDT,2024-07-02-00:00,2024-07-05-00:00,first,0.009179942991428703,TA
TFUELUSDT,2024-07-02-00:00,2024-07-05-00:00,second,0.007365490901161749,TA
TFUELUSDT,2024-07-03-00:00,2024-07-06-00:00,first,0.00816357660185204,TA
TFUELUSDT,2024-07-03-00:00,2024-07-06-00:00,second,0.007892510112771332,TA
TFUELUSDT,2024-07-04-00:00,2024-07-07-00:00,first,0.00677548999007007,TA
TFUELUSDT,2024-07-04-00:00,2024-07-07-00:00,second,0.007782022984841321,TA
TFUELUSDT,2024-07-05-00:00,2024-07-08-00:00,first,0.008847894878512801,TA
TFUELUSDT,2024-07-05-00:00,2024-07-08-00:00,second,0.008598018779312709,TA
TFUELUSDT,2024-07-06-00:00,2024-07-09-00:00,first,0.009246778328336477,TA
TFUELUSDT,2024-07-06-00:00,2024-07-09-00:00,second,0.008583414627439221,TA
TFUELUSDT,2024-07-07-00:00,2024-07-10-00:00,first,0.0067550682728621265,TA
TFUELUSDT,2024-07-07-00:00,2024-07-10-00:00,second,0.007069890325467244,TA
TFUELUSDT,2024-07-08-00:00,2024-07-11-00:00,first,0.006169234840880226,TA
TFUELUSDT,2024-07-08-00:00,2024-07-11-00:00,second,0.01000172304082277,TA
TFUELUSDT,2024-07-09-00:00,2024-07-12-00:00,first,0.006329407016792558,TA
TFUELUSDT,2024-07-09-00:00,2024-07-12-00:00,second,0.012894240918931427,TA
TFUELUSDT,2024-07-10-00:00,2024-07-13-00:00,first,0.00730633613966598,TA
TFUELUSDT,2024-07-10-00:00,2024-07-13-00:00,second,0.0107368450148828,TA
TFUELUSDT,2024-07-11-00:00,2024-07-14-00:00,first,0.008883305075350187,TA
TFUELUSDT,2024-07-11-00:00,2024-07-14-00:00,second,0.007288968639413043,TA
TFUELUSDT,2024-07-12-00:00,2024-07-15-00:00,first,0.007178519482078251,TA
TFUELUSDT,2024-07-12-00:00,2024-07-15-00:00,second,0.0064967425725756004,TA
TFUELUSDT,2024-07-13-00:00,2024-07-16-00:00,first,0.008069407436621233,TA
TFUELUSDT,2024-07-13-00:00,2024-07-16-00:00,second,0.0060690570498161955,TA
TFUELUSDT,2024-07-14-00:00,2024-07-17-00:00,first,0.008132329283564482,TA
TFUELUSDT,2024-07-14-00:00,2024-07-17-00:00,second,0.005943210747016361,TA
TFUELUSDT,2024-07-15-00:00,2024-07-18-00:00,first,0.008219124307086743,TA
TFUELUSDT,2024-07-15-00:00,2024-07-18-00:00,second,0.007930525237794467,TA
TFUELUSDT,2024-07-16-00:00,2024-07-19-00:00,first,0.008322598038708825,TA
TFUELUSDT,2024-07-16-00:00,2024-07-19-00:00,second,0.008232994788848539,TA
TFUELUSDT,2024-07-17-00:00,2024-07-20-00:00,first,0.007078368195465007,TA
TFUELUSDT,2024-07-17-00:00,2024-07-20-00:00,second,0.007627454475840794,TA
TFUELUSDT,2024-07-18-00:00,2024-07-21-00:00,first,0.0063499816917580755,TA
TFUELUSDT,2024-07-18-00:00,2024-07-21-00:00,second,0.009633856040425548,TA
TFUELUSDT,2024-07-19-00:00,2024-07-22-00:00,first,0.006260706513233689,TA
TFUELUSDT,2024-07-19-00:00,2024-07-22-00:00,second,0.007701499208154046,TA
TFUELUSDT,2024-07-20-00:00,2024-07-23-00:00,first,0.006407981656879698,TA
TFUELUSDT,2024-07-20-00:00,2024-07-23-00:00,second,0.0077401697181036806,TA
TFUELUSDT,2024-07-21-00:00,2024-07-24-00:00,first,0.007592952813672723,TA
TFUELUSDT,2024-07-21-00:00,2024-07-24-00:00,second,0.008242214156096146,TA
TFUELUSDT,2024-07-22-00:00,2024-07-25-00:00,first,0.00839385828924759,TA
TFUELUSDT,2024-07-22-00:00,2024-07-25-00:00,second,0.008495186155429393,TA
TFUELUSDT,2024-07-23-00:00,2024-07-26-00:00,first,0.0072761350244406175,TA
