symbol,start_date,end_date,digit_type,mad,target
EOSUSDT,2024-07-01-00:00,2024-07-02-00:00,first,0.004934276681582565,TA
EOSUSDT,2024-07-01-00:00,2024-07-02-00:00,second,0.006594801822671292,TA
EOSUSDT,2024-07-02-00:00,2024-07-03-00:00,first,0.008326695058391873,TA
EOSUSDT,2024-07-02-00:00,2024-07-03-00:00,second,0.008325324694534012,TA
EOSUSDT,2024-07-03-00:00,2024-07-04-00:00,first,0.014343424877112052,TA
EOSUSDT,2024-07-03-00:00,2024-07-04-00:00,second,0.004771614770890091,TA
EOSUSDT,2024-07-04-00:00,2024-07-05-00:00,first,0.006633721019125307,TA
EOSUSDT,2024-07-04-00:00,2024-07-05-00:00,second,0.009901008638809747,TA
EOSUSDT,2024-07-05-00:00,2024-07-06-00:00,first,0.014852289362237571,TA
EOSUSDT,2024-07-05-00:00,2024-07-06-00:00,second,0.004153589030840727,TA
EOSUSDT,2024-07-06-00:00,2024-07-07-00:00,first,0.013079159657139041,TA
EOSUSDT,2024-07-06-00:00,2024-07-07-00:00,second,0.005859595200346674,TA
EOSUSDT,2024-07-07-00:00,2024-07-08-00:00,first,0.011519201318265894,TA
EOSUSDT,2024-07-07-00:00,2024-07-08-00:00,second,0.008065817851945318,TA
EOSUSDT,2024-07-08-00:00,2024-07-09-00:00,first,0.014717622078564375,TA
EOSUSDT,2024-07-08-00:00,2024-07-09-00:00,second,0.00697260736715147,TA
EOSUSDT,2024-07-09-00:00,2024-07-10-00:00,first,0.013939050470352814,TA
EOSUSDT,2024-07-09-00:00,2024-07-10-00:00,second,0.005432710808936629,TA
EOSUSDT,2024-07-10-00:00,2024-07-11-00:00,first,0.010749801001878738,TA
EOSUSDT,2024-07-10-00:00,2024-07-11-00:00,second,0.004382206117023576,TA
EOSUSDT,2024-07-11-00:00,2024-07-12-00:00,first,0.0034479859203547653,TA
EOSUSDT,2024-07-11-00:00,2024-07-12-00:00,second,0.0051110498154966185,TA
EOSUSDT,2024-07-12-00:00,2024-07-13-00:00,first,0.00755256086049003,TA
EOSUSDT,2024-07-12-00:00,2024-07-13-00:00,second,0.006843675532911901,TA
EOSUSDT,2024-07-13-00:00,2024-07-14-00:00,first,0.007503908995971099,TA
EOSUSDT,2024-07-13-00:00,2024-07-14-00:00,second,0.005607281294529073,TA
EOSUSDT,2024-07-14-00:00,2024-07-15-00:00,first,0.005339290682445416,TA
EOSUSDT,2024-07-14-00:00,2024-07-15-00:00,second,0.006578691705416974,TA
