symbol,start_date,end_date,digit_type,mad,target
KRW-NEAR,2025-01-01-00:00,2024-12-31-00:00,first,0.009885366345623148,TA
KRW-NEAR,2025-01-01-00:00,2024-12-31-00:00,second,0.005625428911376492,TA
KRW-NEAR,2024-12-31-00:00,2024-12-30-00:00,first,0.006017344416282892,TA
KRW-NEAR,2024-12-31-00:00,2024-12-30-00:00,second,0.009772644471801813,TA
KRW-NEAR,2024-12-30-00:00,2024-12-29-00:00,first,0.007298215257284611,TA
KRW-NEAR,2024-12-30-00:00,2024-12-29-00:00,second,0.011796443305486784,TA
KRW-NEAR,2024-12-29-00:00,2024-12-28-00:00,first,0.006565121153257388,TA
KRW-NEAR,2024-12-29-00:00,2024-12-28-00:00,second,0.012593775334604101,TA
KRW-NEAR,2024-12-28-00:00,2024-12-27-00:00,first,0.006482780575192253,TA
KRW-NEAR,2024-12-28-00:00,2024-12-27-00:00,second,0.010122093724741665,TA
KRW-NEAR,2024-12-27-00:00,2024-12-26-00:00,first,0.00920699017211555,TA
KRW-NEAR,2024-12-27-00:00,2024-12-26-00:00,second,0.008803213840431272,TA
KRW-NEAR,2024-12-26-00:00,2024-12-25-00:00,first,0.006826037791163163,TA
KRW-NEAR,2024-12-26-00:00,2024-12-25-00:00,second,0.00739684986439845,TA
KRW-NEAR,2024-12-25-00:00,2024-12-24-00:00,first,0.00540512482096687,TA
KRW-NEAR,2024-12-25-00:00,2024-12-24-00:00,second,0.006792058666643454,TA
KRW-NEAR,2024-12-24-00:00,2024-12-23-00:00,first,0.007363058360980628,TA
KRW-NEAR,2024-12-24-00:00,2024-12-23-00:00,second,0.006582890600082695,TA
KRW-NEAR,2024-12-23-00:00,2024-12-22-00:00,first,0.009066547797566486,TA
KRW-NEAR,2024-12-23-00:00,2024-12-22-00:00,second,0.0060945623836325055,TA
KRW-NEAR,2024-12-22-00:00,2024-12-21-00:00,first,0.0058240056603613135,TA
KRW-NEAR,2024-12-22-00:00,2024-12-21-00:00,second,0.007939077543189989,TA
KRW-NEAR,2024-12-21-00:00,2024-12-20-00:00,first,0.006999167715480541,TA
KRW-NEAR,2024-12-21-00:00,2024-12-20-00:00,second,0.005590180764151058,TA
KRW-NEAR,2024-12-20-00:00,2024-12-19-00:00,first,0.006445826332652768,TA
KRW-NEAR,2024-12-20-00:00,2024-12-19-00:00,second,0.0074446798572148,TA
KRW-NEAR,2024-12-19-00:00,2024-12-18-00:00,first,0.006027070484733458,TA
KRW-NEAR,2024-12-19-00:00,2024-12-18-00:00,second,0.004563369505821774,TA
KRW-NEAR,2024-12-18-00:00,2024-12-17-00:00,first,0.009131265909787356,TA
KRW-NEAR,2024-12-18-00:00,2024-12-17-00:00,second,0.004779087291675999,TA
KRW-NEAR,2024-12-17-00:00,2024-12-16-00:00,first,0.007744449262243127,TA
KRW-NEAR,2024-12-17-00:00,2024-12-16-00:00,second,0.006363279433731456,TA
KRW-NEAR,2024-12-16-00:00,2024-12-15-00:00,first,0.007363572485395899,TA
KRW-NEAR,2024-12-16-00:00,2024-12-15-00:00,second,0.010031510270489267,TA
KRW-NEAR,2024-12-15-00:00,2024-12-14-00:00,first,0.006203182388896027,TA
KRW-NEAR,2024-12-15-00:00,2024-12-14-00:00,second,0.007097697315194583,TA
KRW-NEAR,2024-12-14-00:00,2024-12-13-00:00,first,0.008564560422865417,TA
KRW-NEAR,2024-12-14-00:00,2024-12-13-00:00,second,0.004125267772492082,TA
KRW-NEAR,2024-12-13-00:00,2024-12-12-00:00,first,0.009016235932077975,TA
KRW-NEAR,2024-12-13-00:00,2024-12-12-00:00,second,0.007267432624508285,TA
KRW-NEAR,2024-12-12-00:00,2024-12-11-00:00,first,0.004782386997512373,TA
KRW-NEAR,2024-12-12-00:00,2024-12-11-00:00,second,0.006214142173379513,TA
KRW-NEAR,2024-12-11-00:00,2024-12-10-00:00,first,0.0074588908160083634,TA
KRW-NEAR,2024-12-11-00:00,2024-12-10-00:00,second,0.00511072746825825,TA
KRW-NEAR,2024-12-10-00:00,2024-12-09-00:00,first,0.006963891950076374,TA
KRW-NEAR,2024-12-10-00:00,2024-12-09-00:00,second,0.009009644811629572,TA
KRW-NEAR,2024-12-09-00:00,2024-12-08-00:00,first,0.009509407908346382,TA
KRW-NEAR,2024-12-09-00:00,2024-12-08-00:00,second,0.007323090693525769,TA
KRW-NEAR,2024-12-08-00:00,2024-12-07-00:00,first,0.009403335260452804,TA
KRW-NEAR,2024-12-08-00:00,2024-12-07-00:00,second,0.008912665493140851,TA
KRW-NEAR,2024-12-07-00:00,2024-12-06-00:00,first,0.007001506879683465,TA
KRW-NEAR,2024-12-07-00:00,2024-12-06-00:00,second,0.008639111392857338,TA
KRW-NEAR,2024-12-06-00:00,2024-12-05-00:00,first,0.006552933710522041,TA
KRW-NEAR,2024-12-06-00:00,2024-12-05-00:00,second,0.008100055452098902,TA
KRW-NEAR,2024-12-05-00:00,2024-12-04-00:00,first,0.008687229137648644,TA
KRW-NEAR,2024-12-05-00:00,2024-12-04-00:00,second,0.006061110865054354,TA
KRW-NEAR,2024-12-04-00:00,2024-12-03-00:00,first,0.005217221088154207,TA
KRW-NEAR,2024-12-04-00:00,2024-12-03-00:00,second,0.003508730131044892,TA
KRW-NEAR,2024-12-03-00:00,2024-12-02-00:00,first,0.0043465397480720504,TA
KRW-NEAR,2024-12-03-00:00,2024-12-02-00:00,second,0.004605748766530912,TA
KRW-NEAR,2024-12-02-00:00,2024-12-01-00:00,first,0.00821960037718871,TA
KRW-NEAR,2024-12-02-00:00,2024-12-01-00:00,second,0.004360212509425652,TA
KRW-NEAR,2024-12-01-00:00,2024-11-30-00:00,first,0.009039444614952727,TA
KRW-NEAR,2024-12-01-00:00,2024-11-30-00:00,second,0.00598902469979722,TA
KRW-NEAR,2024-11-30-00:00,2024-11-29-00:00,first,0.007848454300061257,TA
KRW-NEAR,2024-11-30-00:00,2024-11-29-00:00,second,0.005027591770134789,TA
KRW-NEAR,2024-11-29-00:00,2024-11-28-00:00,first,0.006021112074670844,TA
KRW-NEAR,2024-11-29-00:00,2024-11-28-00:00,second,0.006244278015164704,TA
KRW-NEAR,2024-11-28-00:00,2024-11-27-00:00,first,0.008681395719061173,TA
KRW-NEAR,2024-11-28-00:00,2024-11-27-00:00,second,0.006741799457416662,TA
KRW-NEAR,2024-11-27-00:00,2024-11-26-00:00,first,0.008066830478397086,TA
KRW-NEAR,2024-11-27-00:00,2024-11-26-00:00,second,0.006983883698092991,TA
KRW-NEAR,2024-11-26-00:00,2024-11-25-00:00,first,0.007679731150022252,TA
KRW-NEAR,2024-11-26-00:00,2024-11-25-00:00,second,0.006358096963953263,TA
KRW-NEAR,2024-11-25-00:00,2024-11-24-00:00,first,0.01072750603712082,TA
KRW-NEAR,2024-11-25-00:00,2024-11-24-00:00,second,0.0047863874150820395,TA
KRW-NEAR,2024-11-24-00:00,2024-11-23-00:00,first,0.009702774716590293,TA
KRW-NEAR,2024-11-24-00:00,2024-11-23-00:00,second,0.006636793973993707,TA
KRW-NEAR,2024-11-23-00:00,2024-11-22-00:00,first,0.008374442517324977,TA
KRW-NEAR,2024-11-23-00:00,2024-11-22-00:00,second,0.00933033342812016,TA
KRW-NEAR,2024-11-22-00:00,2024-11-21-00:00,first,0.006633730065465423,TA
KRW-NEAR,2024-11-22-00:00,2024-11-21-00:00,second,0.0046740697047201255,TA
KRW-NEAR,2024-11-21-00:00,2024-11-20-00:00,first,0.006304723271036094,TA
KRW-NEAR,2024-11-21-00:00,2024-11-20-00:00,second,0.0058526446135275575,TA
KRW-NEAR,2024-11-20-00:00,2024-11-19-00:00,first,0.005604445408004183,TA
KRW-NEAR,2024-11-20-00:00,2024-11-19-00:00,second,0.004672243244577115,TA
KRW-NEAR,2024-11-19-00:00,2024-11-18-00:00,first,0.013030399622811297,TA
KRW-NEAR,2024-11-19-00:00,2024-11-18-00:00,second,0.004334670385662412,TA
KRW-NEAR,2024-11-18-00:00,2024-11-17-00:00,first,0.004076792621701535,TA
KRW-NEAR,2024-11-18-00:00,2024-11-17-00:00,second,0.006007160816580047,TA
KRW-NEAR,2024-11-17-00:00,2024-11-16-00:00,first,0.011109163861241602,TA
KRW-NEAR,2024-11-17-00:00,2024-11-16-00:00,second,0.0076378112519279295,TA
KRW-NEAR,2024-11-16-00:00,2024-11-15-00:00,first,0.005158603317379095,TA
KRW-NEAR,2024-11-16-00:00,2024-11-15-00:00,second,0.004125556857821451,TA
KRW-NEAR,2024-11-15-00:00,2024-11-14-00:00,first,0.010939160629545842,TA
KRW-NEAR,2024-11-15-00:00,2024-11-14-00:00,second,0.006775971035139728,TA
KRW-NEAR,2024-11-14-00:00,2024-11-13-00:00,first,0.005733214464233163,TA
KRW-NEAR,2024-11-14-00:00,2024-11-13-00:00,second,0.00575055685782145,TA
KRW-NEAR,2024-11-13-00:00,2024-11-12-00:00,first,0.008665834382147202,TA
KRW-NEAR,2024-11-13-00:00,2024-11-12-00:00,second,0.005951208027109603,TA
KRW-NEAR,2024-11-12-00:00,2024-11-11-00:00,first,0.010070551530808334,TA
KRW-NEAR,2024-11-12-00:00,2024-11-11-00:00,second,0.005765897312133663,TA
KRW-NEAR,2024-11-11-00:00,2024-11-10-00:00,first,0.005217613002487626,TA
KRW-NEAR,2024-11-11-00:00,2024-11-10-00:00,second,0.005591698733761333,TA
KRW-NEAR,2024-11-10-00:00,2024-11-09-00:00,first,0.006503135969448797,TA
KRW-NEAR,2024-11-10-00:00,2024-11-09-00:00,second,0.005911143197090777,TA
KRW-NEAR,2024-11-09-00:00,2024-11-08-00:00,first,0.004460005781358416,TA
