symbol,start_date,end_date,digit_type,mad,target
KRW-IQ,2025-01-01-00:00,2024-12-31-00:00,first,0.012673615050604187,TA
KRW-IQ,2025-01-01-00:00,2024-12-31-00:00,second,0.015286655187574088,TA
KRW-IQ,2024-12-31-00:00,2024-12-30-00:00,first,0.009030371333930108,TA
KRW-IQ,2024-12-31-00:00,2024-12-30-00:00,second,0.015468342875579796,TA
KRW-IQ,2024-12-30-00:00,2024-12-29-00:00,first,0.013862040098224523,TA
KRW-IQ,2024-12-30-00:00,2024-12-29-00:00,second,0.015003035415569493,TA
KRW-IQ,2024-12-29-00:00,2024-12-28-00:00,first,0.0071476576813448555,TA
KRW-IQ,2024-12-29-00:00,2024-12-28-00:00,second,0.015921818726228228,TA
KRW-IQ,2024-12-28-00:00,2024-12-27-00:00,first,0.010648402540097544,TA
KRW-IQ,2024-12-28-00:00,2024-12-27-00:00,second,0.019953321854240754,TA
KRW-IQ,2024-12-27-00:00,2024-12-26-00:00,first,0.011626203788957838,TA
KRW-IQ,2024-12-27-00:00,2024-12-26-00:00,second,0.015231342535752035,TA
KRW-IQ,2024-12-26-00:00,2024-12-25-00:00,first,0.007860250537710453,TA
KRW-IQ,2024-12-26-00:00,2024-12-25-00:00,second,0.01978665518757409,TA
KRW-IQ,2024-12-25-00:00,2024-12-24-00:00,first,0.010546348242789468,TA
KRW-IQ,2024-12-25-00:00,2024-12-24-00:00,second,0.010201215900373239,TA
KRW-IQ,2024-12-24-00:00,2024-12-23-00:00,first,0.004162384883863433,TA
KRW-IQ,2024-12-24-00:00,2024-12-23-00:00,second,0.008032424716450867,TA
KRW-IQ,2024-12-23-00:00,2024-12-22-00:00,first,0.008705002797414466,TA
KRW-IQ,2024-12-23-00:00,2024-12-22-00:00,second,0.010692924720308129,TA
KRW-IQ,2024-12-22-00:00,2024-12-21-00:00,first,0.010713891950076371,TA
KRW-IQ,2024-12-22-00:00,2024-12-21-00:00,second,0.012196649995762336,TA
KRW-IQ,2024-12-21-00:00,2024-12-20-00:00,first,0.009747896910650962,TA
KRW-IQ,2024-12-21-00:00,2024-12-20-00:00,second,0.012325993745252572,TA
KRW-IQ,2024-12-20-00:00,2024-12-19-00:00,first,0.008897702437445634,TA
KRW-IQ,2024-12-20-00:00,2024-12-19-00:00,second,0.009389728712478139,TA
KRW-IQ,2024-12-19-00:00,2024-12-18-00:00,first,0.006573293736047784,TA
KRW-IQ,2024-12-19-00:00,2024-12-18-00:00,second,0.009493247297656798,TA
KRW-IQ,2024-12-18-00:00,2024-12-17-00:00,first,0.006638650964159072,TA
KRW-IQ,2024-12-18-00:00,2024-12-17-00:00,second,0.009277885998525066,TA
KRW-IQ,2024-12-17-00:00,2024-12-16-00:00,first,0.008369768820188325,TA
KRW-IQ,2024-12-17-00:00,2024-12-16-00:00,second,0.010000940901859805,TA
KRW-IQ,2024-12-16-00:00,2024-12-15-00:00,first,0.007056356992070628,TA
KRW-IQ,2024-12-16-00:00,2024-12-15-00:00,second,0.011539425795189864,TA
KRW-IQ,2024-12-15-00:00,2024-12-14-00:00,first,0.010630120096432915,TA
KRW-IQ,2024-12-15-00:00,2024-12-14-00:00,second,0.012093783957901016,TA
KRW-IQ,2024-12-14-00:00,2024-12-13-00:00,first,0.0066373511612010366,TA
KRW-IQ,2024-12-14-00:00,2024-12-13-00:00,second,0.009205581804515976,TA
KRW-IQ,2024-12-13-00:00,2024-12-12-00:00,first,0.007772977239290056,TA
KRW-IQ,2024-12-13-00:00,2024-12-12-00:00,second,0.009600047578835265,TA
KRW-IQ,2024-12-12-00:00,2024-12-11-00:00,first,0.008413339378464758,TA
KRW-IQ,2024-12-12-00:00,2024-12-11-00:00,second,0.007315108260697892,TA
KRW-IQ,2024-12-11-00:00,2024-12-10-00:00,first,0.0060439316246054565,TA
KRW-IQ,2024-12-11-00:00,2024-12-10-00:00,second,0.009058358757516097,TA
KRW-IQ,2024-12-10-00:00,2024-12-09-00:00,first,0.010761622081074168,TA
KRW-IQ,2024-12-10-00:00,2024-12-09-00:00,second,0.0054908729881877495,TA
KRW-IQ,2024-12-09-00:00,2024-12-08-00:00,first,0.006219791695941817,TA
KRW-IQ,2024-12-09-00:00,2024-12-08-00:00,second,0.008792637596442606,TA
KRW-IQ,2024-12-08-00:00,2024-12-07-00:00,first,0.008177069180157162,TA
KRW-IQ,2024-12-08-00:00,2024-12-07-00:00,second,0.006084509246778,TA
KRW-IQ,2024-12-07-00:00,2024-12-06-00:00,first,0.0028619433956305748,TA
KRW-IQ,2024-12-07-00:00,2024-12-06-00:00,second,0.005488536579409628,TA
KRW-IQ,2024-12-06-00:00,2024-12-05-00:00,first,0.004888606208058294,TA
KRW-IQ,2024-12-06-00:00,2024-12-05-00:00,second,0.009981496183673333,TA
KRW-IQ,2024-12-05-00:00,2024-12-04-00:00,first,0.009710555385047278,TA
KRW-IQ,2024-12-05-00:00,2024-12-04-00:00,second,0.005149694118173396,TA
KRW-IQ,2024-12-04-00:00,2024-12-03-00:00,first,0.008986668593786135,TA
KRW-IQ,2024-12-04-00:00,2024-12-03-00:00,second,0.007950918191746958,TA
KRW-IQ,2024-12-03-00:00,2024-12-02-00:00,first,0.00939023529782362,TA
KRW-IQ,2024-12-03-00:00,2024-12-02-00:00,second,0.0072643532917367,TA
KRW-IQ,2024-12-02-00:00,2024-12-01-00:00,first,0.010504206178698067,TA
KRW-IQ,2024-12-02-00:00,2024-12-01-00:00,second,0.009889286361527999,TA
KRW-IQ,2024-12-01-00:00,2024-11-30-00:00,first,0.006927583304572437,TA
KRW-IQ,2024-12-01-00:00,2024-11-30-00:00,second,0.00797574774293984,TA
KRW-IQ,2024-11-30-00:00,2024-11-29-00:00,first,0.009157978109585062,TA
KRW-IQ,2024-11-30-00:00,2024-11-29-00:00,second,0.008153296327266996,TA
KRW-IQ,2024-11-29-00:00,2024-11-28-00:00,first,0.006050160657278197,TA
KRW-IQ,2024-11-29-00:00,2024-11-28-00:00,second,0.006462188001414619,TA
KRW-IQ,2024-11-28-00:00,2024-11-27-00:00,first,0.006857939662388731,TA
KRW-IQ,2024-11-28-00:00,2024-11-27-00:00,second,0.003747823568275968,TA
KRW-IQ,2024-11-27-00:00,2024-11-26-00:00,first,0.006649039569553179,TA
KRW-IQ,2024-11-27-00:00,2024-11-26-00:00,second,0.006097697315194583,TA
KRW-IQ,2024-11-26-00:00,2024-11-25-00:00,first,0.010917623942661268,TA
KRW-IQ,2024-11-26-00:00,2024-11-25-00:00,second,0.00813294754690884,TA
KRW-IQ,2024-11-25-00:00,2024-11-24-00:00,first,0.009038805499062306,TA
KRW-IQ,2024-11-25-00:00,2024-11-24-00:00,second,0.012536357478947806,TA
KRW-IQ,2024-11-24-00:00,2024-11-23-00:00,first,0.004864091241080378,TA
KRW-IQ,2024-11-24-00:00,2024-11-23-00:00,second,0.012863035450363275,TA
KRW-IQ,2024-11-23-00:00,2024-11-22-00:00,first,0.008927658908677598,TA
KRW-IQ,2024-11-23-00:00,2024-11-22-00:00,second,0.013706457427096497,TA
KRW-IQ,2024-11-22-00:00,2024-11-21-00:00,first,0.011098137989832993,TA
KRW-IQ,2024-11-22-00:00,2024-11-21-00:00,second,0.01866549374139532,TA
KRW-IQ,2024-11-21-00:00,2024-11-20-00:00,first,0.009647782672819996,TA
KRW-IQ,2024-11-21-00:00,2024-11-20-00:00,second,0.010897422316681143,TA
KRW-IQ,2024-11-20-00:00,2024-11-19-00:00,first,0.006067146788625341,TA
KRW-IQ,2024-11-20-00:00,2024-11-19-00:00,second,0.008429512330431233,TA
KRW-IQ,2024-11-19-00:00,2024-11-18-00:00,first,0.008166824356022118,TA
