symbol,start_date,end_date,digit_type,mad,target
SHIBUSDT,2024-07-01-00:00,2024-07-04-00:00,first,0.004889916447450893,TA
SHIBUSDT,2024-07-01-00:00,2024-07-04-00:00,second,0.0036112630364312434,TA
SHIBUSDT,2024-07-02-00:00,2024-07-05-00:00,first,0.003765429513978338,TA
SHIBUSDT,2024-07-02-00:00,2024-07-05-00:00,second,0.00486903104846761,TA
SHIBUSDT,2024-07-03-00:00,2024-07-06-00:00,first,0.0058441274576470645,TA
SHIBUSDT,2024-07-03-00:00,2024-07-06-00:00,second,0.004430762301934002,TA
SHIBUSDT,2024-07-04-00:00,2024-07-07-00:00,first,0.0059841630464315745,TA
SHIBUSDT,2024-07-04-00:00,2024-07-07-00:00,second,0.0024567081847846573,TA
SHIBUSDT,2024-07-05-00:00,2024-07-08-00:00,first,0.007211506828884557,TA
SHIBUSDT,2024-07-05-00:00,2024-07-08-00:00,second,0.0035388343878707735,TA
SHIBUSDT,2024-07-06-00:00,2024-07-09-00:00,first,0.007982933196237794,TA
SHIBUSDT,2024-07-06-00:00,2024-07-09-00:00,second,0.002944084550244026,TA
SHIBUSDT,2024-07-07-00:00,2024-07-10-00:00,first,0.005822939367648735,TA
SHIBUSDT,2024-07-07-00:00,2024-07-10-00:00,second,0.0034412755466295907,TA
SHIBUSDT,2024-07-08-00:00,2024-07-11-00:00,first,0.0048971019814340756,TA
SHIBUSDT,2024-07-08-00:00,2024-07-11-00:00,second,0.0022714741931795486,TA
SHIBUSDT,2024-07-09-00:00,2024-07-12-00:00,first,0.005277116518734177,TA
SHIBUSDT,2024-07-09-00:00,2024-07-12-00:00,second,0.002226438629435129,TA
SHIBUSDT,2024-07-10-00:00,2024-07-13-00:00,first,0.005697027718159594,TA
SHIBUSDT,2024-07-10-00:00,2024-07-13-00:00,second,0.002983306687179871,TA
SHIBUSDT,2024-07-11-00:00,2024-07-14-00:00,first,0.007431097337469796,TA
SHIBUSDT,2024-07-11-00:00,2024-07-14-00:00,second,0.004833616145647791,TA
SHIBUSDT,2024-07-12-00:00,2024-07-15-00:00,first,0.0065425644364499845,TA
SHIBUSDT,2024-07-12-00:00,2024-07-15-00:00,second,0.0045703024250310685,TA
SHIBUSDT,2024-07-13-00:00,2024-07-16-00:00,first,0.005984163046431567,TA
SHIBUSDT,2024-07-13-00:00,2024-07-16-00:00,second,0.0043295633077762505,TA
SHIBUSDT,2024-07-14-00:00,2024-07-17-00:00,first,0.005778449348470709,TA
SHIBUSDT,2024-07-14-00:00,2024-07-17-00:00,second,0.003667136379515637,TA
SHIBUSDT,2024-07-15-00:00,2024-07-18-00:00,first,0.007784157903589124,TA
SHIBUSDT,2024-07-15-00:00,2024-07-18-00:00,second,0.004709320532372168,TA
SHIBUSDT,2024-07-16-00:00,2024-07-19-00:00,first,0.005438340197517023,TA
SHIBUSDT,2024-07-16-00:00,2024-07-19-00:00,second,0.004657563214086653,TA
SHIBUSDT,2024-07-17-00:00,2024-07-20-00:00,first,0.0027568765900426264,TA
SHIBUSDT,2024-07-17-00:00,2024-07-20-00:00,second,0.004315415503698366,TA
SHIBUSDT,2024-07-18-00:00,2024-07-21-00:00,first,0.003338631470983625,TA
SHIBUSDT,2024-07-18-00:00,2024-07-21-00:00,second,0.003420446911267154,TA
SHIBUSDT,2024-07-19-00:00,2024-07-22-00:00,first,0.004097106423171228,TA
SHIBUSDT,2024-07-19-00:00,2024-07-22-00:00,second,0.003608469970660268,TA
SHIBUSDT,2024-07-20-00:00,2024-07-23-00:00,first,0.007585629739611436,TA
SHIBUSDT,2024-07-20-00:00,2024-07-23-00:00,second,0.0020456542143348286,TA
SHIBUSDT,2024-07-21-00:00,2024-07-24-00:00,first,0.009018440091354296,TA
SHIBUSDT,2024-07-21-00:00,2024-07-24-00:00,second,0.004979939299519074,TA
SHIBUSDT,2024-07-22-00:00,2024-07-25-00:00,first,0.00978986645870754,TA
SHIBUSDT,2024-07-22-00:00,2024-07-25-00:00,second,0.0033987868543934956,TA
SHIBUSDT,2024-07-23-00:00,2024-07-26-00:00,first,0.009775616774021393,TA
SHIBUSDT,2024-07-23-00:00,2024-07-26-00:00,second,0.004265530568984398,TA
SHIBUSDT,2024-07-24-00:00,2024-07-27-00:00,first,0.007629872630118473,TA
SHIBUSDT,2024-07-24-00:00,2024-07-27-00:00,second,0.004236682226690507,TA
SHIBUSDT,2024-07-25-00:00,2024-07-28-00:00,first,0.008002697271324848,TA
SHIBUSDT,2024-07-25-00:00,2024-07-28-00:00,second,0.005460090789440357,TA
SHIBUSDT,2024-07-26-00:00,2024-07-29-00:00,first,0.009385624596768985,TA
SHIBUSDT,2024-07-26-00:00,2024-07-29-00:00,second,0.004605092718692879,TA
SHIBUSDT,2024-07-27-00:00,2024-07-30-00:00,first,0.008151342409003812,TA
SHIBUSDT,2024-07-27-00:00,2024-07-30-00:00,second,0.0030440447317124654,TA
SHIBUSDT,2024-07-28-00:00,2024-07-31-00:00,first,0.007600126552968568,TA
SHIBUSDT,2024-07-28-00:00,2024-07-31-00:00,second,0.0019248877346646292,TA
SHIBUSDT,2024-07-29-00:00,2024-08-01-00:00,first,0.007122773919199499,TA
