symbol,start_date,end_date,digit_type,mad,target
BTC-RAY,2025-01-01-00:00,2024-12-31-00:00,first,0.01711626993453458,TA
BTC-RAY,2025-01-01-00:00,2024-12-31-00:00,second,0.021372823568275967,TA
BTC-RAY,2024-12-31-00:00,2024-12-30-00:00,first,0.013818337358080553,TA
BTC-RAY,2024-12-31-00:00,2024-12-30-00:00,second,0.020462176212770387,TA
BTC-RAY,2024-12-30-00:00,2024-12-29-00:00,first,0.021737218197475,TA
BTC-RAY,2024-12-30-00:00,2024-12-29-00:00,second,0.017801146620451576,TA
BTC-RAY,2024-12-29-00:00,2024-12-28-00:00,first,0.025516785535766834,TA
BTC-RAY,2024-12-29-00:00,2024-12-28-00:00,second,0.02196492890751924,TA
BTC-RAY,2024-12-28-00:00,2024-12-27-00:00,first,0.017110828430280518,TA
BTC-RAY,2024-12-28-00:00,2024-12-27-00:00,second,0.0213805203378263,TA
BTC-RAY,2024-12-27-00:00,2024-12-26-00:00,first,0.011400555726063837,TA
BTC-RAY,2024-12-27-00:00,2024-12-26-00:00,second,0.018603960936128833,TA
BTC-RAY,2024-12-26-00:00,2024-12-25-00:00,first,0.016015403647558515,TA
BTC-RAY,2024-12-26-00:00,2024-12-25-00:00,second,0.01732808825896226,TA
BTC-RAY,2024-12-25-00:00,2024-12-24-00:00,first,0.030653335260452805,TA
BTC-RAY,2024-12-25-00:00,2024-12-24-00:00,second,0.016389787490574355,TA
BTC-RAY,2024-12-24-00:00,2024-12-23-00:00,first,0.02826278180252499,TA
BTC-RAY,2024-12-24-00:00,2024-12-23-00:00,second,0.01871543790982923,TA
BTC-RAY,2024-12-23-00:00,2024-12-22-00:00,first,0.015075993035062392,TA
BTC-RAY,2024-12-23-00:00,2024-12-22-00:00,second,0.020835804983227714,TA
BTC-RAY,2024-12-22-00:00,2024-12-21-00:00,first,0.019966671484465345,TA
BTC-RAY,2024-12-22-00:00,2024-12-21-00:00,second,0.016349815698999993,TA
BTC-RAY,2024-12-21-00:00,2024-12-20-00:00,first,0.018262781802524993,TA
BTC-RAY,2024-12-21-00:00,2024-12-20-00:00,second,0.02875951686518462,TA
BTC-RAY,2024-12-20-00:00,2024-12-19-00:00,first,0.013575835345706938,TA
BTC-RAY,2024-12-20-00:00,2024-12-19-00:00,second,0.016116510372087296,TA
BTC-RAY,2024-12-19-00:00,2024-12-18-00:00,first,0.015220715342538752,TA
BTC-RAY,2024-12-19-00:00,2024-12-18-00:00,second,0.0133053201427852,TA
BTC-RAY,2024-12-18-00:00,2024-12-17-00:00,first,0.016208890816008355,TA
BTC-RAY,2024-12-18-00:00,2024-12-17-00:00,second,0.005715967498290781,TA
BTC-RAY,2024-12-17-00:00,2024-12-16-00:00,first,0.029966671484465343,TA
BTC-RAY,2024-12-17-00:00,2024-12-16-00:00,second,0.01837282356827597,TA
BTC-RAY,2024-12-16-00:00,2024-12-15-00:00,first,0.024843735846823842,TA
BTC-RAY,2024-12-16-00:00,2024-12-15-00:00,second,0.02537282356827597,TA
BTC-RAY,2024-12-15-00:00,2024-12-14-00:00,first,0.019724169472091733,TA
BTC-RAY,2024-12-15-00:00,2024-12-14-00:00,second,0.015992641098497778,TA
BTC-RAY,2024-12-14-00:00,2024-12-13-00:00,first,0.02515833639452081,TA
BTC-RAY,2024-12-14-00:00,2024-12-13-00:00,second,0.019385644746799456,TA
BTC-RAY,2024-12-13-00:00,2024-12-12-00:00,first,0.015831386083463826,TA
BTC-RAY,2024-12-13-00:00,2024-12-12-00:00,second,0.013715217992848605,TA
BTC-RAY,2024-12-12-00:00,2024-12-11-00:00,first,0.004182228003580637,TA
BTC-RAY,2024-12-12-00:00,2024-12-11-00:00,second,0.010215217992848606,TA
BTC-RAY,2024-12-11-00:00,2024-12-10-00:00,first,0.014299722136968082,TA
BTC-RAY,2024-12-11-00:00,2024-12-10-00:00,second,0.015036846819349931,TA
