symbol,start_date,end_date,digit_type,mad,target
TRXUSDT,2024-07-01-00:00,2024-07-04-00:00,first,0.004551478440079478,TA
TRXUSDT,2024-07-01-00:00,2024-07-04-00:00,second,0.003581343621878473,TA
TRXUSDT,2024-07-02-00:00,2024-07-05-00:00,first,0.00609433117478595,TA
TRXUSDT,2024-07-02-00:00,2024-07-05-00:00,second,0.002890987490650039,TA
TRXUSDT,2024-07-03-00:00,2024-07-06-00:00,first,0.005374333231922928,TA
TRXUSDT,2024-07-03-00:00,2024-07-06-00:00,second,0.004250115534669134,TA
TRXUSDT,2024-07-04-00:00,2024-07-07-00:00,first,0.005528618505393579,TA
TRXUSDT,2024-07-04-00:00,2024-07-07-00:00,second,0.00298759176578072,TA
TRXUSDT,2024-07-05-00:00,2024-07-08-00:00,first,0.005235544350916047,TA
TRXUSDT,2024-07-05-00:00,2024-07-08-00:00,second,0.0033150773926750796,TA
TRXUSDT,2024-07-06-00:00,2024-07-09-00:00,first,0.0037141268348788972,TA
TRXUSDT,2024-07-06-00:00,2024-07-09-00:00,second,0.004572109735045933,TA
TRXUSDT,2024-07-07-00:00,2024-07-10-00:00,first,0.004132739764783797,TA
TRXUSDT,2024-07-07-00:00,2024-07-10-00:00,second,0.004524861581180877,TA
TRXUSDT,2024-07-08-00:00,2024-07-11-00:00,first,0.005079886624277001,TA
TRXUSDT,2024-07-08-00:00,2024-07-11-00:00,second,0.0038142791054773264,TA
TRXUSDT,2024-07-09-00:00,2024-07-12-00:00,first,0.0035816496541393322,TA
TRXUSDT,2024-07-09-00:00,2024-07-12-00:00,second,0.0050740660623299575,TA
TRXUSDT,2024-07-10-00:00,2024-07-13-00:00,first,0.0034957088504233885,TA
TRXUSDT,2024-07-10-00:00,2024-07-13-00:00,second,0.004777331712227853,TA
TRXUSDT,2024-07-11-00:00,2024-07-14-00:00,first,0.001960041649700087,TA
TRXUSDT,2024-07-11-00:00,2024-07-14-00:00,second,0.0028523581243526373,TA
TRXUSDT,2024-07-12-00:00,2024-07-15-00:00,first,0.0037499331215145753,TA
TRXUSDT,2024-07-12-00:00,2024-07-15-00:00,second,0.0030003983486899906,TA
TRXUSDT,2024-07-13-00:00,2024-07-16-00:00,first,0.00423559661376423,TA
TRXUSDT,2024-07-13-00:00,2024-07-16-00:00,second,0.004546843413904338,TA
TRXUSDT,2024-07-14-00:00,2024-07-17-00:00,first,0.002912954390375752,TA
TRXUSDT,2024-07-14-00:00,2024-07-17-00:00,second,0.003927907120451986,TA
TRXUSDT,2024-07-15-00:00,2024-07-18-00:00,first,0.003986012899358093,TA
TRXUSDT,2024-07-15-00:00,2024-07-18-00:00,second,0.00388162153841079,TA
TRXUSDT,2024-07-16-00:00,2024-07-19-00:00,first,0.0032144607866140865,TA
TRXUSDT,2024-07-16-00:00,2024-07-19-00:00,second,0.004307261987435897,TA
TRXUSDT,2024-07-17-00:00,2024-07-20-00:00,first,0.002691744299951137,TA
TRXUSDT,2024-07-17-00:00,2024-07-20-00:00,second,0.0025756745940567734,TA
TRXUSDT,2024-07-18-00:00,2024-07-21-00:00,first,0.0047271989322194554,TA
TRXUSDT,2024-07-18-00:00,2024-07-21-00:00,second,0.0027562792710378037,TA
TRXUSDT,2024-07-19-00:00,2024-07-22-00:00,first,0.006782790513636586,TA
TRXUSDT,2024-07-19-00:00,2024-07-22-00:00,second,0.001914094254066502,TA
TRXUSDT,2024-07-20-00:00,2024-07-23-00:00,first,0.0059614811199846345,TA
TRXUSDT,2024-07-20-00:00,2024-07-23-00:00,second,0.0033434329800997725,TA
TRXUSDT,2024-07-21-00:00,2024-07-24-00:00,first,0.005059996803799187,TA
TRXUSDT,2024-07-21-00:00,2024-07-24-00:00,second,0.0036399244154055573,TA
TRXUSDT,2024-07-22-00:00,2024-07-25-00:00,first,0.004795669147364925,TA
TRXUSDT,2024-07-22-00:00,2024-07-25-00:00,second,0.004393246758816444,TA
TRXUSDT,2024-07-23-00:00,2024-07-26-00:00,first,0.005591322839356599,TA
TRXUSDT,2024-07-23-00:00,2024-07-26-00:00,second,0.0037571747429944015,TA
TRXUSDT,2024-07-24-00:00,2024-07-27-00:00,first,0.008799774978227799,TA
TRXUSDT,2024-07-24-00:00,2024-07-27-00:00,second,0.003790890186055741,TA
TRXUSDT,2024-07-25-00:00,2024-07-28-00:00,first,0.010972720221982504,TA
TRXUSDT,2024-07-25-00:00,2024-07-28-00:00,second,0.003799935587582083,TA
TRXUSDT,2024-07-26-00:00,2024-07-29-00:00,first,0.010458435977080346,TA
TRXUSDT,2024-07-26-00:00,2024-07-29-00:00,second,0.003503014668072786,TA
TRXUSDT,2024-07-27-00:00,2024-07-30-00:00,first,0.0073427373018465,TA
TRXUSDT,2024-07-27-00:00,2024-07-30-00:00,second,0.0035149408008274623,TA
TRXUSDT,2024-07-28-00:00,2024-07-31-00:00,first,0.006191422142583931,TA
TRXUSDT,2024-07-28-00:00,2024-07-31-00:00,second,0.004270999956274131,TA
TRXUSDT,2024-07-29-00:00,2024-08-01-00:00,first,0.01138414761790422,TA
TRXUSDT,2024-07-29-00:00,2024-08-01-00:00,second,0.0038606375219821494,TA
TRXUSDT,2024-07-30-00:00,2024-08-02-00:00,first,0.014859845264569568,TA
TRXUSDT,2024-07-30-00:00,2024-08-02-00:00,second,0.004251979098419195,TA
TRXUSDT,2024-07-31-00:00,2024-08-03-00:00,first,0.016425678616136863,TA
