symbol,start_date,end_date,digit_type,mad,target
KRW-HBAR,2025-01-01-00:00,2024-12-29-00:00,first,0.004706148610768909,TA
KRW-HBAR,2025-01-01-00:00,2024-12-29-00:00,second,0.0031561351982342363,TA
KRW-HBAR,2024-12-31-00:00,2024-12-28-00:00,first,0.0061126013176923885,TA
KRW-HBAR,2024-12-31-00:00,2024-12-28-00:00,second,0.0031279928105409196,TA
KRW-HBAR,2024-12-30-00:00,2024-12-27-00:00,first,0.0039713143172101124,TA
KRW-HBAR,2024-12-30-00:00,2024-12-27-00:00,second,0.005550015001182765,TA
KRW-HBAR,2024-12-29-00:00,2024-12-26-00:00,first,0.005779472895240286,TA
KRW-HBAR,2024-12-29-00:00,2024-12-26-00:00,second,0.006988374547666891,TA
KRW-HBAR,2024-12-28-00:00,2024-12-25-00:00,first,0.006115860112772124,TA
KRW-HBAR,2024-12-28-00:00,2024-12-25-00:00,second,0.0038974654567578023,TA
KRW-HBAR,2024-12-27-00:00,2024-12-24-00:00,first,0.008004953912542237,TA
KRW-HBAR,2024-12-27-00:00,2024-12-24-00:00,second,0.0019324165077135968,TA
KRW-HBAR,2024-12-26-00:00,2024-12-23-00:00,first,0.006893703934634576,TA
KRW-HBAR,2024-12-26-00:00,2024-12-23-00:00,second,0.0025677735434223455,TA
KRW-HBAR,2024-12-25-00:00,2024-12-22-00:00,first,0.0067926938336244705,TA
KRW-HBAR,2024-12-25-00:00,2024-12-22-00:00,second,0.0023635365794096265,TA
KRW-HBAR,2024-12-24-00:00,2024-12-21-00:00,first,0.005324788573898281,TA
KRW-HBAR,2024-12-24-00:00,2024-12-21-00:00,second,0.0030316338808181755,TA
KRW-HBAR,2024-12-23-00:00,2024-12-20-00:00,first,0.0043788067013467765,TA
KRW-HBAR,2024-12-23-00:00,2024-12-20-00:00,second,0.0020539110480188513,TA
KRW-HBAR,2024-12-22-00:00,2024-12-19-00:00,first,0.010653335260452807,TA
KRW-HBAR,2024-12-22-00:00,2024-12-19-00:00,second,0.0019522606813727472,TA
KRW-HBAR,2024-12-21-00:00,2024-12-18-00:00,first,0.012673537280654824,TA
KRW-HBAR,2024-12-21-00:00,2024-12-18-00:00,second,0.0034147040190822763,TA
KRW-HBAR,2024-12-20-00:00,2024-12-17-00:00,first,0.010148284755402297,TA
KRW-HBAR,2024-12-20-00:00,2024-12-17-00:00,second,0.004536627538895437,TA
KRW-HBAR,2024-12-19-00:00,2024-12-16-00:00,first,0.003882067645883224,TA
KRW-HBAR,2024-12-19-00:00,2024-12-16-00:00,second,0.0034597291637586238,TA
KRW-HBAR,2024-12-18-00:00,2024-12-15-00:00,first,0.005333100023485233,TA
KRW-HBAR,2024-12-18-00:00,2024-12-15-00:00,second,0.0042060331635262686,TA
KRW-HBAR,2024-12-17-00:00,2024-12-14-00:00,first,0.005795956927617642,TA
KRW-HBAR,2024-12-17-00:00,2024-12-14-00:00,second,0.004446174628722736,TA
KRW-HBAR,2024-12-16-00:00,2024-12-13-00:00,first,0.003678335653298326,TA
KRW-HBAR,2024-12-16-00:00,2024-12-13-00:00,second,0.0037564585637404795,TA
KRW-HBAR,2024-12-15-00:00,2024-12-12-00:00,first,0.003461211157652381,TA
KRW-HBAR,2024-12-15-00:00,2024-12-12-00:00,second,0.0038840647996993315,TA
KRW-HBAR,2024-12-14-00:00,2024-12-11-00:00,first,0.002518459681213735,TA
KRW-HBAR,2024-12-14-00:00,2024-12-11-00:00,second,0.0022598655973306526,TA
KRW-HBAR,2024-12-13-00:00,2024-12-10-00:00,first,0.004370302066743293,TA
KRW-HBAR,2024-12-13-00:00,2024-12-10-00:00,second,0.0021319294325926413,TA
KRW-HBAR,2024-12-12-00:00,2024-12-09-00:00,first,0.0034594993670876905,TA
KRW-HBAR,2024-12-12-00:00,2024-12-09-00:00,second,0.0024951764888673277,TA
KRW-HBAR,2024-12-11-00:00,2024-12-08-00:00,first,0.005319874786187607,TA
KRW-HBAR,2024-12-11-00:00,2024-12-08-00:00,second,0.0034497219434127826,TA
KRW-HBAR,2024-12-10-00:00,2024-12-07-00:00,first,0.00688553135184417,TA
KRW-HBAR,2024-12-10-00:00,2024-12-07-00:00,second,0.004730207652575762,TA
KRW-HBAR,2024-12-09-00:00,2024-12-06-00:00,first,0.00787555748267502,TA
KRW-HBAR,2024-12-09-00:00,2024-12-06-00:00,second,0.003202246617881149,TA
KRW-HBAR,2024-12-08-00:00,2024-12-05-00:00,first,0.007427472820355271,TA
KRW-HBAR,2024-12-08-00:00,2024-12-05-00:00,second,0.0034880389305992727,TA
KRW-HBAR,2024-12-07-00:00,2024-12-04-00:00,first,0.0077978242580810635,TA
KRW-HBAR,2024-12-07-00:00,2024-12-04-00:00,second,0.005084357766905498,TA
KRW-HBAR,2024-12-06-00:00,2024-12-03-00:00,first,0.005074113978734278,TA
KRW-HBAR,2024-12-06-00:00,2024-12-03-00:00,second,0.004533493476053821,TA
KRW-HBAR,2024-12-05-00:00,2024-12-02-00:00,first,0.009629620163307342,TA
KRW-HBAR,2024-12-05-00:00,2024-12-02-00:00,second,0.005404530453362687,TA
KRW-HBAR,2024-12-04-00:00,2024-12-01-00:00,first,0.009629620163307342,TA
KRW-HBAR,2024-12-04-00:00,2024-12-01-00:00,second,0.004579848113964719,TA
KRW-HBAR,2024-12-03-00:00,2024-11-30-00:00,first,0.008164973698660878,TA
KRW-HBAR,2024-12-03-00:00,2024-11-30-00:00,second,0.005311801860634474,TA
KRW-HBAR,2024-12-02-00:00,2024-11-29-00:00,first,0.003294563313544625,TA
KRW-HBAR,2024-12-02-00:00,2024-11-29-00:00,second,0.002962176212770383,TA
KRW-HBAR,2024-12-01-00:00,2024-11-28-00:00,first,0.00245964318112173,TA
KRW-HBAR,2024-12-01-00:00,2024-11-28-00:00,second,0.0025469724710712694,TA
KRW-HBAR,2024-11-30-00:00,2024-11-27-00:00,first,0.0021666361182430707,TA
KRW-HBAR,2024-11-30-00:00,2024-11-27-00:00,second,0.0017632770126832149,TA
KRW-HBAR,2024-11-29-00:00,2024-11-26-00:00,first,0.0019378870597104674,TA
KRW-HBAR,2024-11-29-00:00,2024-11-26-00:00,second,0.003599016861327356,TA
KRW-HBAR,2024-11-28-00:00,2024-11-25-00:00,first,0.0026090860912922342,TA
KRW-HBAR,2024-11-28-00:00,2024-11-25-00:00,second,0.0037191945896296653,TA
KRW-HBAR,2024-11-27-00:00,2024-11-24-00:00,first,0.004188356743993252,TA
KRW-HBAR,2024-11-27-00:00,2024-11-24-00:00,second,0.003263222742197573,TA
KRW-HBAR,2024-11-26-00:00,2024-11-23-00:00,first,0.006429135239937476,TA
KRW-HBAR,2024-11-26-00:00,2024-11-23-00:00,second,0.0031337301310448915,TA
KRW-HBAR,2024-11-25-00:00,2024-11-22-00:00,first,0.0059609756983475684,TA
KRW-HBAR,2024-11-25-00:00,2024-11-22-00:00,second,0.003779828442490653,TA
KRW-HBAR,2024-11-24-00:00,2024-11-21-00:00,first,0.004314715962764143,TA
KRW-HBAR,2024-11-24-00:00,2024-11-21-00:00,second,0.003398926736571621,TA
KRW-HBAR,2024-11-23-00:00,2024-11-20-00:00,first,0.00308044763002812,TA
KRW-HBAR,2024-11-23-00:00,2024-11-20-00:00,second,0.003102340571848264,TA
KRW-HBAR,2024-11-22-00:00,2024-11-19-00:00,first,0.0044459346510257285,TA
KRW-HBAR,2024-11-22-00:00,2024-11-19-00:00,second,0.003978729029997595,TA
KRW-HBAR,2024-11-21-00:00,2024-11-18-00:00,first,0.004304471138629094,TA
KRW-HBAR,2024-11-21-00:00,2024-11-18-00:00,second,0.00360741470017778,TA
KRW-HBAR,2024-11-20-00:00,2024-11-17-00:00,first,0.0034547787643935523,TA
KRW-HBAR,2024-11-20-00:00,2024-11-17-00:00,second,0.002809873535986297,TA
KRW-HBAR,2024-11-19-00:00,2024-11-16-00:00,first,0.0053234656330804235,TA
KRW-HBAR,2024-11-19-00:00,2024-11-16-00:00,second,0.0030916688239230688,TA
KRW-HBAR,2024-11-18-00:00,2024-11-15-00:00,first,0.0035726049495940887,TA
KRW-HBAR,2024-11-18-00:00,2024-11-15-00:00,second,0.002872823568275967,TA
KRW-HBAR,2024-11-17-00:00,2024-11-14-00:00,first,0.003503736810383573,TA
KRW-HBAR,2024-11-17-00:00,2024-11-14-00:00,second,0.0038290146266489232,TA
KRW-HBAR,2024-11-16-00:00,2024-11-13-00:00,first,0.0038519695264614216,TA
