symbol,start_date,end_date,digit_type,mad,target
KRW-CVC,2025-01-01-00:00,2024-12-29-00:00,first,0.004325003061187488,TA
KRW-CVC,2025-01-01-00:00,2024-12-29-00:00,second,0.005666799457416663,TA
KRW-CVC,2024-12-31-00:00,2024-12-28-00:00,first,0.004864091241080375,TA
KRW-CVC,2024-12-31-00:00,2024-12-28-00:00,second,0.005358075135705749,TA
KRW-CVC,2024-12-30-00:00,2024-12-27-00:00,first,0.005062117365676137,TA
KRW-CVC,2024-12-30-00:00,2024-12-27-00:00,second,0.005977122754753368,TA
KRW-CVC,2024-12-29-00:00,2024-12-26-00:00,first,0.0043117755479599755,TA
KRW-CVC,2024-12-29-00:00,2024-12-26-00:00,second,0.0035752073375178326,TA
KRW-CVC,2024-12-28-00:00,2024-12-25-00:00,first,0.002897079788774794,TA
KRW-CVC,2024-12-28-00:00,2024-12-25-00:00,second,0.004513578672646191,TA
KRW-CVC,2024-12-27-00:00,2024-12-24-00:00,first,0.006597779704897241,TA
KRW-CVC,2024-12-27-00:00,2024-12-24-00:00,second,0.006336908226007958,TA
KRW-CVC,2024-12-26-00:00,2024-12-23-00:00,first,0.008583288441953956,TA
KRW-CVC,2024-12-26-00:00,2024-12-23-00:00,second,0.009013102975765533,TA
KRW-CVC,2024-12-25-00:00,2024-12-22-00:00,first,0.007004341073532903,TA
KRW-CVC,2024-12-25-00:00,2024-12-22-00:00,second,0.00997638191021848,TA
KRW-CVC,2024-12-24-00:00,2024-12-21-00:00,first,0.003783462547278121,TA
KRW-CVC,2024-12-24-00:00,2024-12-21-00:00,second,0.005536357478947808,TA
KRW-CVC,2024-12-23-00:00,2024-12-20-00:00,first,0.0033517479588655048,TA
KRW-CVC,2024-12-23-00:00,2024-12-20-00:00,second,0.004037376407811483,TA
KRW-CVC,2024-12-22-00:00,2024-12-19-00:00,first,0.0031044454080041786,TA
KRW-CVC,2024-12-22-00:00,2024-12-19-00:00,second,0.004609593763551269,TA
KRW-CVC,2024-12-21-00:00,2024-12-18-00:00,first,0.004312563076378651,TA
KRW-CVC,2024-12-21-00:00,2024-12-18-00:00,second,0.004168626497390147,TA
KRW-CVC,2024-12-20-00:00,2024-12-17-00:00,first,0.003880848487966027,TA
KRW-CVC,2024-12-20-00:00,2024-12-17-00:00,second,0.005953321854240755,TA
KRW-CVC,2024-12-19-00:00,2024-12-16-00:00,first,0.003427611593453629,TA
KRW-CVC,2024-12-19-00:00,2024-12-16-00:00,second,0.004344073043230383,TA
KRW-CVC,2024-12-18-00:00,2024-12-15-00:00,first,0.002614720780562819,TA
KRW-CVC,2024-12-18-00:00,2024-12-15-00:00,second,0.0032553791295191425,TA
KRW-CVC,2024-12-17-00:00,2024-12-14-00:00,first,0.005008533033570355,TA
KRW-CVC,2024-12-17-00:00,2024-12-14-00:00,second,0.004325091364190718,TA
KRW-CVC,2024-12-16-00:00,2024-12-13-00:00,first,0.003991610780463685,TA
