symbol,start_date,end_date,digit_type,mad,target
BTC-SPURS,2025-01-01-00:00,2024-12-31-00:00,first,0.04174265970172906,TA
BTC-SPURS,2025-01-01-00:00,2024-12-31-00:00,second,0.03612422322519793,TA
BTC-SPURS,2024-12-31-00:00,2024-12-30-00:00,first,0.040399291402379384,TA
BTC-SPURS,2024-12-31-00:00,2024-12-30-00:00,second,0.03812422322519792,TA
BTC-SPURS,2024-12-30-00:00,2024-12-29-00:00,first,0.03885556037335423,TA
BTC-SPURS,2024-12-30-00:00,2024-12-29-00:00,second,0.041124223225197924,TA
BTC-SPURS,2024-12-29-00:00,2024-12-28-00:00,first,0.03885556037335423,TA
BTC-SPURS,2024-12-29-00:00,2024-12-28-00:00,second,0.039610212509425646,TA
BTC-SPURS,2024-12-28-00:00,2024-12-27-00:00,first,0.03689762683334047,TA
BTC-SPURS,2024-12-28-00:00,2024-12-27-00:00,second,0.041476124555617534,TA
BTC-SPURS,2024-12-27-00:00,2024-12-26-00:00,first,0.03338234817725709,TA
BTC-SPURS,2024-12-27-00:00,2024-12-26-00:00,second,0.03747612455561753,TA
BTC-SPURS,2024-12-26-00:00,2024-12-25-00:00,first,0.027380558616743038,TA
BTC-SPURS,2024-12-26-00:00,2024-12-25-00:00,second,0.03347612455561753,TA
BTC-SPURS,2024-12-25-00:00,2024-12-24-00:00,first,0.02850528381489861,TA
BTC-SPURS,2024-12-25-00:00,2024-12-24-00:00,second,0.028476124555617526,TA
BTC-SPURS,2024-12-24-00:00,2024-12-23-00:00,first,0.030294886119206783,TA
BTC-SPURS,2024-12-24-00:00,2024-12-23-00:00,second,0.029476124555617527,TA
BTC-SPURS,2024-12-23-00:00,2024-12-22-00:00,first,0.030294886119206783,TA
BTC-SPURS,2024-12-23-00:00,2024-12-22-00:00,second,0.027476124555617525,TA
BTC-SPURS,2024-12-22-00:00,2024-12-21-00:00,first,0.02362821945254011,TA
BTC-SPURS,2024-12-22-00:00,2024-12-21-00:00,second,0.02447612455561753,TA
BTC-SPURS,2024-12-21-00:00,2024-12-20-00:00,first,0.019109604231427643,TA
BTC-SPURS,2024-12-21-00:00,2024-12-20-00:00,second,0.018476124555617528,TA
BTC-SPURS,2024-12-20-00:00,2024-12-19-00:00,first,0.018444727125275038,TA
BTC-SPURS,2024-12-20-00:00,2024-12-19-00:00,second,0.016151071712224758,TA
BTC-SPURS,2024-12-19-00:00,2024-12-18-00:00,first,0.01646500691542643,TA
BTC-SPURS,2024-12-19-00:00,2024-12-18-00:00,second,0.01901903340478822,TA
BTC-SPURS,2024-12-18-00:00,2024-12-17-00:00,first,0.014665159786983203,TA
BTC-SPURS,2024-12-18-00:00,2024-12-17-00:00,second,0.019019033404788218,TA
BTC-SPURS,2024-12-17-00:00,2024-12-16-00:00,first,0.015353895804315319,TA
BTC-SPURS,2024-12-17-00:00,2024-12-16-00:00,second,0.017080673858304096,TA
BTC-SPURS,2024-12-16-00:00,2024-12-15-00:00,first,0.010909451359870866,TA
BTC-SPURS,2024-12-16-00:00,2024-12-15-00:00,second,0.023019033404788218,TA
BTC-SPURS,2024-12-15-00:00,2024-12-14-00:00,first,0.0161952767289639,TA
BTC-SPURS,2024-12-15-00:00,2024-12-14-00:00,second,0.019223519212517005,TA
BTC-SPURS,2024-12-14-00:00,2024-12-13-00:00,first,0.012439568301851571,TA
BTC-SPURS,2024-12-14-00:00,2024-12-13-00:00,second,0.021959509246778003,TA
BTC-SPURS,2024-12-13-00:00,2024-12-12-00:00,first,0.015604570399479314,TA
BTC-SPURS,2024-12-13-00:00,2024-12-12-00:00,second,0.02082542129296988,TA
BTC-SPURS,2024-12-12-00:00,2024-12-11-00:00,first,0.00981195433580421,TA
BTC-SPURS,2024-12-12-00:00,2024-12-11-00:00,second,0.021825421292969875,TA
BTC-SPURS,2024-12-11-00:00,2024-12-10-00:00,first,0.012034176558026435,TA
BTC-SPURS,2024-12-11-00:00,2024-12-10-00:00,second,0.024928494817873924,TA
