symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
AVAUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2821948488241881, 0.20604703247480402, 0.12318029115341546, 0.09966405375139978, 0.09182530795072788, 0.0671892497200448, 0.03471444568868981, 0.05711086226203808, 0.03807390817469205]",0.0114565946599239,2.8501311475843405
AVAUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1343784994400896, 0.0929451287793953, 0.09966405375139978, 0.07054871220604703, 0.09518477043673013, 0.08734602463605823, 0.07390817469204927, 0.0761478163493841, 0.10862262038073908, 0.1612541993281075]",0.0224017289831003,3.27232388086948
AVAUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2867132867132867, 0.19055944055944055, 0.12674825174825174, 0.08828671328671328, 0.09265734265734266, 0.051573426573426576, 0.0673076923076923, 0.04108391608391608, 0.05506993006993007]",0.0107515506872643,2.879521860322885
AVAUSDT,2024-01-02,2024-01-03-00:00,second,"[0.16083916083916083, 0.125, 0.09178321678321678, 0.09965034965034965, 0.09615384615384616, 0.09265734265734266, 0.09090909090909091, 0.08566433566433566, 0.07604895104895106, 0.08129370629370629]",0.0104539577669447,3.28485688949099
AVAUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2810920121334681, 0.1769464105156724, 0.12234580384226491, 0.08897876643073811, 0.08897876643073811, 0.07482305358948432, 0.06572295247724974, 0.04954499494438827, 0.05156723963599596]",0.0071265978615243,2.922083625740136
AVAUSDT,2024-01-03,2024-01-04-00:00,second,"[0.1435793731041456, 0.13346814964610718, 0.09908998988877654, 0.11122345803842265, 0.10313447927199192, 0.08998988877654196, 0.09201213346814964, 0.06875631951466127, 0.05965621840242669, 0.09908998988877654]",0.0134581926777551,3.278727420292145
AVAUSDT,2024-01-04,2024-01-05-00:00,first,"[0.2889324191968658, 0.1909892262487757, 0.12242899118511263, 0.10773751224289912, 0.0969637610186092, 0.06758080313418217, 0.040156709108716944, 0.03721841332027424, 0.047992164544564155]",0.0103059264191954,2.8533120521779187
AVAUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11851126346718903, 0.11165523996082272, 0.09500489715964741, 0.0832517140058766, 0.0940254652301665, 0.0832517140058766, 0.08129285014691479, 0.0832517140058766, 0.08619000979431929, 0.16356513222331048]",0.0157135560331236,3.283219237178931
AVAUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2724097788125728, 0.20023282887077998, 0.12922002328288706, 0.10128055878928988, 0.09429569266589057, 0.05820721769499418, 0.050058207217694994, 0.05238649592549476, 0.04190919674039581]",0.0109204049705107,2.8827193722952527
AVAUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12689173457508732, 0.10360884749708964, 0.10710128055878929, 0.09313154831199069, 0.08381839348079162, 0.08498253783469151, 0.06868451688009314, 0.09662398137369034, 0.09313154831199069, 0.1420256111757858]",0.0152148423867032,3.292970057232968
