symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TWTUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3301610541727672, 0.15446559297218154, 0.13543191800878476, 0.09443631039531479, 0.06881405563689605, 0.06149341142020498, 0.0527086383601757, 0.05417276720351391, 0.048316251830161056]",0.0100451657633087,2.832201793429424
TWTUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1061493411420205, 0.12005856515373353, 0.12445095168374817, 0.10834553440702782, 0.09882869692532943, 0.08711566617862372, 0.09004392386530015, 0.08345534407027819, 0.10248901903367497, 0.07906295754026355]",0.0081465708110597,3.3068980333859987
TWTUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3074154067674586, 0.19150467962562995, 0.12670986321094313, 0.0892728581713463, 0.08423326133909287, 0.05759539236861051, 0.05327573794096472, 0.04463642908567315, 0.04535637149028078]",0.0063604385705638,2.8344557181551338
TWTUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12095032397408208, 0.1238300935925126, 0.11375089992800576, 0.09503239740820735, 0.10727141828653708, 0.0892728581713463, 0.09071274298056156, 0.09935205183585313, 0.08855291576673865, 0.07127429805615551]",0.0066173174515479,3.304186583203345
TWTUSDT,2024-01-03,2024-01-04-00:00,first,"[0.31320224719101125, 0.18469101123595505, 0.12148876404494383, 0.08567415730337079, 0.09269662921348315, 0.051264044943820225, 0.059691011235955056, 0.04353932584269663, 0.047752808988764044]",0.0084403932354487,2.8347216481809854
TWTUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11376404494382023, 0.11657303370786516, 0.11095505617977527, 0.10323033707865169, 0.10182584269662921, 0.10182584269662921, 0.07514044943820225, 0.10533707865168539, 0.08497191011235955, 0.08637640449438203]",0.0055693753233408,3.309577123336893
TWTUSDT,2024-01-04,2024-01-05-00:00,first,"[0.312280701754386, 0.18526315789473685, 0.11859649122807017, 0.10175438596491228, 0.0687719298245614, 0.05964912280701754, 0.056140350877192984, 0.04912280701754386, 0.04842105263157895]",0.00620678665716,2.841765916297898
TWTUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11017543859649123, 0.11298245614035088, 0.10526315789473684, 0.1080701754385965, 0.10105263157894737, 0.10385964912280701, 0.0912280701754386, 0.09964912280701754, 0.08982456140350877, 0.07789473684210527]",0.0046438198403102,3.3141066446813343
TWTUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3091684434968017, 0.19260838663823737, 0.12295664534470505, 0.08528784648187633, 0.08031272210376687, 0.06965174129353234, 0.0511727078891258, 0.047619047619047616, 0.0412224591329069]",0.0063315562520972,2.8341377091218227
TWTUSDT,2024-01-05,2024-01-06-00:00,second,"[0.10163468372423597, 0.1279317697228145, 0.12651030561478321, 0.11442786069651742, 0.0845771144278607, 0.0923951670220327, 0.08315565031982942, 0.09381663113006397, 0.0867093105899076, 0.08884150675195451]",0.0098275139889627,3.303673036245435
TWTUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3350253807106599, 0.16896301667875271, 0.11457577955039884, 0.09717186366932559, 0.0725163161711385, 0.06018854242204496, 0.06163886874546773, 0.04713560551124003, 0.04278462654097172]",0.0084231461057175,2.8155135524768817
TWTUSDT,2024-01-06,2024-01-07-00:00,second,"[0.1116751269035533, 0.11312545322697606, 0.11385061638868746, 0.10224800580130529, 0.10804931109499638, 0.10152284263959391, 0.09209572153734591, 0.07614213197969544, 0.09934735315445975, 0.08194343727338652]",0.0058786265246931,3.310505250369372
TWTUSDT,2024-01-07,2024-01-08-00:00,first,"[0.3041853512705531, 0.18310911808669655, 0.11434977578475336, 0.09342301943198804, 0.08071748878923767, 0.07473841554559044, 0.04110612855007474, 0.05904334828101644, 0.04932735426008968]",0.0068803939616059,2.8652100810559893
TWTUSDT,2024-01-07,2024-01-08-00:00,second,"[0.10089686098654709, 0.11360239162929746, 0.10164424514200299, 0.09790732436472346, 0.10463378176382661, 0.09641255605381166, 0.10164424514200299, 0.09267563527653214, 0.09342301943198804, 0.09715994020926756]",0.0065868577733689,3.319552590661556
TWTUSDT,2024-01-08,2024-01-09-00:00,first,"[0.3156779661016949, 0.1843220338983051, 0.11299435028248588, 0.0903954802259887, 0.07838983050847458, 0.0614406779661017, 0.06073446327683616, 0.048728813559322036, 0.04731638418079096]",0.0060400344888006,2.845056323923318
TWTUSDT,2024-01-08,2024-01-09-00:00,second,"[0.1292372881355932, 0.1115819209039548, 0.11511299435028248, 0.1016949152542373, 0.09745762711864407, 0.0882768361581921, 0.0981638418079096, 0.08898305084745763, 0.08615819209039548, 0.08333333333333333]",0.0041277241816719,3.308175011198537
TWTUSDT,2024-01-09,2024-01-10-00:00,first,"[0.3060374739764053, 0.16863289382373353, 0.13671061762664816, 0.08327550312283137, 0.08535739070090215, 0.06939625260235947, 0.05690492713393477, 0.047883414295628035, 0.04580152671755725]",0.0056553340250395,2.866083730458416
