symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
MKRUSDT,2024-01-01,2024-01-02-00:00,first,"[0.33706293706293705, 0.18181818181818182, 0.1258741258741259, 0.0958041958041958, 0.07482517482517483, 0.05034965034965035, 0.04685314685314685, 0.046153846153846156, 0.04125874125874126]",0.0094878340949516,2.7749478656835
MKRUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12237762237762238, 0.11468531468531469, 0.1027972027972028, 0.1034965034965035, 0.09230769230769231, 0.10839160839160839, 0.08111888111888112, 0.0951048951048951, 0.1006993006993007, 0.07902097902097902]",0.0066180181207033,3.3096449718683183
MKRUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2669936930623686, 0.1913104414856342, 0.1289418360196216, 0.10091100210231255, 0.07428170988086896, 0.07077785564120533, 0.06797477224947442, 0.050455501051156273, 0.04835318850735809]",0.0088073022587985,2.9214885127598693
MKRUSDT,2024-01-02,2024-01-03-00:00,second,"[0.1107217939733707, 0.11002102312543798, 0.11002102312543798, 0.09460406447091801, 0.08969866853538892, 0.10371408549404344, 0.09039943938332165, 0.10091100210231255, 0.08759635599159075, 0.102312543798178]",0.0072273761595149,3.3167286843563266
MKRUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2907702984038862, 0.1714087439278279, 0.12144344205412907, 0.11450381679389313, 0.08188757807078417, 0.07078417765440666, 0.05135322692574601, 0.0527411519777932, 0.04510756419153366]",0.0057169229696003,2.8932606406649946
MKRUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12421929215822346, 0.10687022900763359, 0.10687022900763359, 0.10687022900763359, 0.10270645385149202, 0.09993060374739764, 0.0791117279666898, 0.08258154059680778, 0.08813324080499653, 0.10270645385149202]",0.0062009201773879,3.3101193439542764
MKRUSDT,2024-01-04,2024-01-05-00:00,first,"[0.30326162387231087, 0.18112421929215822, 0.12560721721027066, 0.09437890353920889, 0.07217210270645386, 0.07564191533657183, 0.06176266481609993, 0.040943789035392086, 0.04510756419153366]",0.004533091686922,2.8597946892579027
MKRUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11519777931991672, 0.12005551700208189, 0.10131852879944483, 0.09646079111727966, 0.10062456627342123, 0.09854267869535045, 0.10964607911172797, 0.0936849410131853, 0.08813324080499653, 0.07633587786259542]",0.0057029405583608,3.3110882633161456
MKRUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3083916083916084, 0.18461538461538463, 0.12237762237762238, 0.06783216783216783, 0.08951048951048951, 0.07132867132867132, 0.05454545454545454, 0.04685314685314685, 0.05454545454545454]",0.0087521838740072,2.855620682401009
MKRUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12657342657342657, 0.11258741258741259, 0.11678321678321678, 0.09160839160839161, 0.10979020979020979, 0.09090909090909091, 0.08181818181818182, 0.0937062937062937, 0.0965034965034965, 0.07972027972027972]",0.007325126127642,3.306285804661879
MKRUSDT,2024-01-06,2024-01-07-00:00,first,"[0.2907801418439716, 0.16950354609929077, 0.12127659574468085, 0.11134751773049645, 0.075177304964539, 0.07234042553191489, 0.05673758865248227, 0.0475177304964539, 0.05531914893617021]",0.0065317331109415,2.903470372808275
MKRUSDT,2024-01-06,2024-01-07-00:00,second,"[0.12411347517730496, 0.10921985815602837, 0.125531914893617, 0.10283687943262411, 0.09290780141843971, 0.08652482269503546, 0.08865248226950355, 0.09219858156028368, 0.07943262411347518, 0.09858156028368795]",0.0073150845970417,3.306574587503117
MKRUSDT,2024-01-07,2024-01-08-00:00,first,"[0.2888730385164051, 0.16048502139800286, 0.11911554921540657, 0.11911554921540657, 0.0905848787446505, 0.07132667617689016, 0.05706134094151213, 0.049215406562054205, 0.0442225392296719]",0.0084420123223672,2.9064594272645263
MKRUSDT,2024-01-07,2024-01-08-00:00,second,"[0.12838801711840228, 0.11340941512125535, 0.10413694721825963, 0.10271041369472182, 0.10485021398002853, 0.09985734664764621, 0.08059914407988587, 0.08345221112696148, 0.09272467902995721, 0.0898716119828816]",0.0052919512911158,3.3088519670378465
MKRUSDT,2024-01-08,2024-01-09-00:00,first,"[0.30230930720783766, 0.17424772568229532, 0.1350594821553534, 0.08957312806158152, 0.07557732680195942, 0.06787963610916725, 0.05738278516445067, 0.05668299510146956, 0.041287613715885234]",0.0039696391607893,2.869076736671183
MKRUSDT,2024-01-08,2024-01-09-00:00,second,"[0.12596221133659902, 0.11686494051784464, 0.11406578026592022, 0.11406578026592022, 0.08957312806158152, 0.086074177746676, 0.08887333799860042, 0.09377186843946816, 0.08817354793561931, 0.08257522743177047]",0.0056523309344003,3.305888246200324
MKRUSDT,2024-01-09,2024-01-10-00:00,first,"[0.30763790664780766, 0.17326732673267325, 0.10325318246110325, 0.09971711456859972, 0.06718528995756719, 0.07779349363507779, 0.0685997171145686, 0.05374823196605375, 0.048797736916548796]",0.0081123205689471,2.8840991920645256
MKRUSDT,2024-01-09,2024-01-10-00:00,second,"[0.13507779349363508, 0.10537482319660538, 0.11244695898161244, 0.10042432814710042, 0.10537482319660538, 0.07637906647807638, 0.10113154172560113, 0.09688826025459689, 0.08981612446958982, 0.07708628005657708]",0.0081259507240342,3.303099290600251
MKRUSDT,2024-01-10,2024-01-11-00:00,first,"[0.3034098816979819, 0.18789144050104384, 0.116214335421016, 0.09116214335421016, 0.07028531663187196, 0.0675017397355602, 0.06402226861517049, 0.05219206680584551, 0.04732080723729993]",0.0051929333904184,2.867359943360204
MKRUSDT,2024-01-10,2024-01-11-00:00,second,"[0.14335421016005567, 0.12108559498956159, 0.08907446068197634, 0.11691022964509394, 0.09394572025052192, 0.10160055671537926, 0.08350730688935282, 0.09116214335421016, 0.07654836464857341, 0.08281141266527488]",0.0098369155113956,3.294604080557278
MKRUSDT,2024-01-11,2024-01-12-00:00,first,"[0.31180555555555556, 0.1701388888888889, 0.1076388888888889, 0.10138888888888889, 0.08680555555555555, 0.06527777777777778, 0.059027777777777776, 0.05694444444444444, 0.04097222222222222]",0.0066014440172203,2.868252784543849
