symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
DENTUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3085188027628549, 0.18112049117421336, 0.12509593246354567, 0.09516500383729855, 0.08825786646201074, 0.05832693783576362, 0.05372217958557176, 0.044512663085188024, 0.04528012279355334]",0.0048337456637861,2.8448185544260216
DENTUSDT,2024-01-01,2024-01-02-00:00,second,"[0.11742133537989255, 0.10207214121258634, 0.10974673829623945, 0.0997697620874904, 0.08902532617037605, 0.10590943975441289, 0.07981580966999233, 0.10283960092095165, 0.09439754412893323, 0.09900230237912509]",0.0086954991531349,3.3145563083293244
DENTUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2965722801788376, 0.20715350223546944, 0.11847988077496274, 0.09687034277198212, 0.08569299552906111, 0.05588673621460507, 0.043964232488822655, 0.041728763040238454, 0.05365126676602087]",0.0101039486370156,2.833526932299562
DENTUSDT,2024-01-02,2024-01-03-00:00,second,"[0.13263785394932937, 0.10506706408345752, 0.10879284649776454, 0.09165424739195231, 0.10730253353204174, 0.09463487332339791, 0.08643815201192251, 0.08569299552906111, 0.09612518628912071, 0.09165424739195231]",0.007032988932286,3.3095669681368878
DENTUSDT,2024-01-03,2024-01-04-00:00,first,"[0.31607006854531605, 0.1827875095201828, 0.1188118811881188, 0.1012947448591013, 0.08758568164508758, 0.05483625285605483, 0.04341203351104341, 0.04798172124904798, 0.04722010662604722]",0.0079973570799369,2.8251858013561293
DENTUSDT,2024-01-03,2024-01-04-00:00,second,"[0.13023610053313023, 0.10205635948210205, 0.10586443259710586, 0.09748667174409749, 0.09520182787509521, 0.08682406702208682, 0.09596344249809596, 0.09215536938309216, 0.08834729626808835, 0.10586443259710586]",0.0073186483986877,3.3122746856700997
DENTUSDT,2024-01-04,2024-01-05-00:00,first,"[0.2973362131029518, 0.17278617710583152, 0.12455003599712024, 0.0892728581713463, 0.07919366450683946, 0.06479481641468683, 0.059755219582433405, 0.05543556515478762, 0.05687544996400288]",0.00381704292771,2.8984199453852244
DENTUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12958963282937366, 0.10367170626349892, 0.11519078473722102, 0.09287257019438445, 0.10655147588192944, 0.0964722822174226, 0.09575233981281497, 0.09071274298056156, 0.07775377969762419, 0.09143268538516919]",0.0063393229293539,3.308516803312274
DENTUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3090507726269316, 0.16556291390728478, 0.1280353200883002, 0.09565857247976453, 0.0875643855776306, 0.06328182487122884, 0.05886681383370125, 0.047829286239882265, 0.04415011037527594]",0.0045278592953268,2.8654102828370323
DENTUSDT,2024-01-05,2024-01-06-00:00,second,"[0.13392200147167035, 0.1243561442236939, 0.1177336276674025, 0.09713024282560706, 0.10375275938189846, 0.08094186902133922, 0.10301692420897719, 0.07505518763796909, 0.08020603384841796, 0.08388520971302428]",0.0093415295786162,3.295356497478251
DENTUSDT,2024-01-06,2024-01-07-00:00,first,"[0.29118773946360155, 0.1578544061302682, 0.12950191570881225, 0.0896551724137931, 0.11187739463601533, 0.06896551724137931, 0.06283524904214559, 0.0421455938697318, 0.04597701149425287]",0.0098535285106012,2.8998462099908453
DENTUSDT,2024-01-06,2024-01-07-00:00,second,"[0.14406130268199233, 0.12413793103448276, 0.09195402298850575, 0.11494252873563218, 0.09118773946360154, 0.09425287356321839, 0.09042145593869731, 0.06973180076628352, 0.08045977011494253, 0.09885057471264368]",0.0118192105743324,3.291837183405291
DENTUSDT,2024-01-07,2024-01-08-00:00,first,"[0.2989771833202203, 0.16129032258064516, 0.12116443745082613, 0.0975609756097561, 0.10149488591660111, 0.06687647521636507, 0.058221872541306056, 0.045633359559402044, 0.04878048780487805]",0.0058261167285551,2.892461780891193
DENTUSDT,2024-01-07,2024-01-08-00:00,second,"[0.1022816679779701, 0.11329661683713611, 0.11487018095987411, 0.0975609756097561, 0.11329661683713611, 0.11408339889850512, 0.0999213217938631, 0.08103855232100708, 0.06294256490952006, 0.1007081038552321]",0.0117401194856943,3.3023112423404184
DENTUSDT,2024-01-08,2024-01-09-00:00,first,"[0.3144927536231884, 0.15289855072463768, 0.13478260869565217, 0.1072463768115942, 0.08550724637681159, 0.06884057971014493, 0.042753623188405795, 0.05, 0.043478260869565216]",0.0093028409464034,2.8505876774191625
DENTUSDT,2024-01-08,2024-01-09-00:00,second,"[0.13333333333333333, 0.11304347826086956, 0.11956521739130435, 0.09782608695652174, 0.09927536231884058, 0.09057971014492754, 0.07753623188405798, 0.08623188405797101, 0.09347826086956522, 0.0891304347826087]",0.0068878146275737,3.3036244868520024
