symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SEIUSDT,2024-01-01,2024-01-02-00:00,first,"[0.28036086051353226, 0.16585704371963914, 0.11519777931991672, 0.1054823039555864, 0.08535739070090215, 0.0784177654406662, 0.06939625260235947, 0.054823039555863984, 0.04510756419153366]",0.0091764964764479,2.935176725222566
SEIUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1297709923664122, 0.11589174184594032, 0.11103400416377515, 0.10062456627342123, 0.0936849410131853, 0.08952116585704371, 0.10201249132546843, 0.09646079111727966, 0.08049965301873699, 0.08049965301873699]",0.0058104849512581,3.3063883812456227
SEIUSDT,2024-01-02,2024-01-03-00:00,first,"[0.36294240111034004, 0.16446911866759195, 0.0798056904927134, 0.06176266481609993, 0.07286606523247745, 0.06453851492019431, 0.07702984038861901, 0.055517002081887576, 0.061068702290076333]",0.0223613311602663,2.79143572118476
SEIUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12560721721027066, 0.12352532963219987, 0.12768910478834142, 0.11034004163775156, 0.1054823039555864, 0.09576682859125607, 0.09090909090909091, 0.06384455239417071, 0.07702984038861901, 0.0798056904927134]",0.0091230727431331,3.2889299613685643
SEIUSDT,2024-01-03,2024-01-04-00:00,first,"[0.33448993754337264, 0.13462873004857737, 0.08674531575294935, 0.08119361554476058, 0.09854267869535045, 0.08258154059680778, 0.07009021512838307, 0.056210964607911175, 0.055517002081887576]",0.0211938549612778,2.8783783386986563
SEIUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11589174184594032, 0.10478834142956281, 0.11034004163775156, 0.11380985426786953, 0.09021512838306732, 0.08952116585704371, 0.09299097848716169, 0.10270645385149202, 0.08952116585704371, 0.09021512838306732]",0.0061044379709198,3.314484069133904
SEIUSDT,2024-01-04,2024-01-05-00:00,first,"[0.37612768910478833, 0.2081887578070784, 0.09090909090909091, 0.08258154059680778, 0.05759888965995836, 0.061068702290076333, 0.03608605135322693, 0.04302567661346287, 0.04441360166551006]",0.0238211538204898,2.664836989066619
SEIUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12213740458015267, 0.10201249132546843, 0.11866759195003469, 0.1054823039555864, 0.09993060374739764, 0.09715475364330327, 0.11380985426786953, 0.07564191533657183, 0.09299097848716169, 0.07217210270645386]",0.0079581067773079,3.3034093137166782
SEIUSDT,2024-01-05,2024-01-06-00:00,first,"[0.33657182512144346, 0.1179736294240111, 0.08466342817487855, 0.07356002775850104, 0.09507286606523248, 0.09021512838306732, 0.07425399028452463, 0.07494795281054822, 0.0527411519777932]",0.0270539829588104,2.8894928180578225
SEIUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12352532963219987, 0.12213740458015267, 0.11589174184594032, 0.1054823039555864, 0.09646079111727966, 0.09646079111727966, 0.09576682859125607, 0.07633587786259542, 0.08535739070090215, 0.08258154059680778]",0.0045416883162388,3.304299259862894
SEIUSDT,2024-01-06,2024-01-07-00:00,first,"[0.22137404580152673, 0.14712005551700208, 0.12352532963219987, 0.10478834142956281, 0.10131852879944483, 0.09923664122137404, 0.0784177654406662, 0.06384455239417071, 0.06037473976405274]",0.0244534578616074,3.0534282356408893
SEIUSDT,2024-01-06,2024-01-07-00:00,second,"[0.12560721721027066, 0.09507286606523248, 0.11242192921582235, 0.1054823039555864, 0.0922970159611381, 0.09715475364330327, 0.09576682859125607, 0.09576682859125607, 0.09299097848716169, 0.08743927827897294]",0.005365684729753,3.313783598880198
SEIUSDT,2024-01-07,2024-01-08-00:00,first,"[0.2359472588480222, 0.16377515614156835, 0.14226231783483692, 0.12838306731436502, 0.0922970159611381, 0.06870229007633588, 0.06939625260235947, 0.055517002081887576, 0.04371963913948647]",0.0176525980336134,2.978307056268542
SEIUSDT,2024-01-07,2024-01-08-00:00,second,"[0.11034004163775156, 0.10964607911172797, 0.11727966689798751, 0.09923664122137404, 0.09993060374739764, 0.10062456627342123, 0.09715475364330327, 0.09923664122137404, 0.08605135322692574, 0.08049965301873699]",0.0050140336351231,3.314007046470773
SEIUSDT,2024-01-08,2024-01-09-00:00,first,"[0.23733518390006939, 0.1582234559333796, 0.11380985426786953, 0.12560721721027066, 0.09715475364330327, 0.08605135322692574, 0.07078417765440666, 0.05759888965995836, 0.05343511450381679]",0.0205981104948097,3.010832896499088
SEIUSDT,2024-01-08,2024-01-09-00:00,second,"[0.11519777931991672, 0.12005551700208189, 0.10131852879944483, 0.10201249132546843, 0.10340041637751561, 0.09715475364330327, 0.09021512838306732, 0.10062456627342123, 0.08605135322692574, 0.08396946564885496]",0.004001544509852,3.313280290447203
SEIUSDT,2024-01-09,2024-01-10-00:00,first,"[0.2685634975711312, 0.12352532963219987, 0.1179736294240111, 0.10687022900763359, 0.08813324080499653, 0.08605135322692574, 0.08743927827897294, 0.06315058986814712, 0.05829285218598196]",0.0204438966001378,3.0020342755593044
SEIUSDT,2024-01-09,2024-01-10-00:00,second,"[0.13740458015267176, 0.11242192921582235, 0.10340041637751561, 0.09299097848716169, 0.09646079111727966, 0.09993060374739764, 0.0916030534351145, 0.09646079111727966, 0.09507286606523248, 0.07425399028452463]",0.0069180587669826,3.305247002267784
SEIUSDT,2024-01-10,2024-01-11-00:00,first,"[0.22553782095766828, 0.17418459403192227, 0.15405968077723803, 0.12283136710617627, 0.08535739070090215, 0.08396946564885496, 0.06662040249826509, 0.04718945176960444, 0.040249826509368494]",0.0193043498798123,2.9690110298435166
SEIUSDT,2024-01-10,2024-01-11-00:00,second,"[0.11519777931991672, 0.10825815405968078, 0.11242192921582235, 0.10895211658570438, 0.08605135322692574, 0.09715475364330327, 0.08674531575294935, 0.09646079111727966, 0.08882720333102012, 0.09993060374739764]",0.006199941539116,3.314342850883503
SEIUSDT,2024-01-11,2024-01-12-00:00,first,"[0.29840388619014574, 0.16793893129770993, 0.12421929215822346, 0.10964607911172797, 0.07286606523247745, 0.0659264399722415, 0.06453851492019431, 0.0527411519777932, 0.04371963913948647]",0.0046380585725757,2.886766369745989
SEIUSDT,2024-01-11,2024-01-12-00:00,second,"[0.11450381679389313, 0.1193615544760583, 0.09784871616932686, 0.09576682859125607, 0.11103400416377515, 0.09784871616932686, 0.0916030534351145, 0.08466342817487855, 0.08952116585704371, 0.09784871616932686]",0.0064342419443037,3.313719234797258
SEIUSDT,2024-01-12,2024-01-13-00:00,first,"[0.2227619708535739, 0.15405968077723803, 0.1554476058292852, 0.131852879944483, 0.09090909090909091, 0.08813324080499653, 0.05898681471200555, 0.05898681471200555, 0.0388619014573213]",0.0238211538204898,2.9883341767189027
SEIUSDT,2024-01-12,2024-01-13-00:00,second,"[0.11034004163775156, 0.11450381679389313, 0.11172796668979876, 0.10756419153365718, 0.09923664122137404, 0.0936849410131853, 0.10062456627342123, 0.08258154059680778, 0.0922970159611381, 0.08743927827897294]",0.0042347062934534,3.314117542892053
SEIUSDT,2024-01-13,2024-01-14-00:00,first,"[0.2761970853573907, 0.17418459403192227, 0.13462873004857737, 0.09993060374739764, 0.09784871616932686, 0.07286606523247745, 0.05898681471200555, 0.0520471894517696, 0.033310201249132546]",0.0087081921426426,2.903127573646853
SEIUSDT,2024-01-13,2024-01-14-00:00,second,"[0.1179736294240111, 0.10478834142956281, 0.10687022900763359, 0.09784871616932686, 0.09923664122137404, 0.09923664122137404, 0.09090909090909091, 0.0936849410131853, 0.08674531575294935, 0.10270645385149202]",0.0047202917912866,3.316899521247285
SEIUSDT,2024-01-14,2024-01-15-00:00,first,"[0.2741151977793199, 0.19569743233865372, 0.13948646773074255, 0.10062456627342123, 0.07702984038861901, 0.0652324774462179, 0.06315058986814712, 0.041637751561415685, 0.04302567661346287]",0.0095615779024978,2.881785144236377
SEIUSDT,2024-01-14,2024-01-15-00:00,second,"[0.1193615544760583, 0.1179736294240111, 0.09576682859125607, 0.09715475364330327, 0.11034004163775156, 0.09576682859125607, 0.09299097848716169, 0.09854267869535045, 0.08674531575294935, 0.08535739070090215]",0.0045332186911167,3.31278028185695
SEIUSDT,2024-01-15,2024-01-16-00:00,first,"[0.28105482303955587, 0.19222761970853575, 0.1304649548924358, 0.12699514226231784, 0.08535739070090215, 0.06870229007633588, 0.04441360166551006, 0.03816793893129771, 0.03261623872310895]",0.0132620785089448,2.842307407175463
SEIUSDT,2024-01-15,2024-01-16-00:00,second,"[0.1311589174184594, 0.10478834142956281, 0.10687022900763359, 0.10687022900763359, 0.09576682859125607, 0.09021512838306732, 0.0922970159611381, 0.09993060374739764, 0.08813324080499653, 0.08396946564885496]",0.0048324238604364,3.310422593707969
SEIUSDT,2024-01-16,2024-01-17-00:00,first,"[0.36294240111034004, 0.16724496877168632, 0.0922970159611381, 0.07356002775850104, 0.0777238029146426, 0.0652324774462179, 0.056210964607911175, 0.05135322692574601, 0.05343511450381679]",0.0155090519706367,2.7789875551880843
SEIUSDT,2024-01-16,2024-01-17-00:00,second,"[0.12560721721027066, 0.10478834142956281, 0.11866759195003469, 0.10270645385149202, 0.10895211658570438, 0.0922970159611381, 0.08049965301873699, 0.10062456627342123, 0.08258154059680778, 0.08327550312283137]",0.0069381065759718,3.306557659973502
SEIUSDT,2024-01-17,2024-01-18-00:00,first,"[0.28105482303955587, 0.16030534351145037, 0.13740458015267176, 0.11172796668979876, 0.0916030534351145, 0.07564191533657183, 0.055517002081887576, 0.056210964607911175, 0.030534351145038167]",0.0118798161066871,2.901075584423418
SEIUSDT,2024-01-17,2024-01-18-00:00,second,"[0.12074947952810548, 0.11727966689798751, 0.11172796668979876, 0.1040943789035392, 0.09090909090909091, 0.09576682859125607, 0.08605135322692574, 0.09715475364330327, 0.08674531575294935, 0.08952116585704371]",0.0037385640557995,3.311475495546277
SEIUSDT,2024-01-18,2024-01-19-00:00,first,"[0.2768910478834143, 0.16863289382373353, 0.11866759195003469, 0.10340041637751561, 0.08119361554476058, 0.07702984038861901, 0.06037473976405274, 0.06731436502428868, 0.046495489243580844]",0.0084152128157288,2.940832068841609
SEIUSDT,2024-01-18,2024-01-19-00:00,second,"[0.1193615544760583, 0.10687022900763359, 0.09715475364330327, 0.11103400416377515, 0.09299097848716169, 0.09715475364330327, 0.10617626648161, 0.09923664122137404, 0.08882720333102012, 0.08119361554476058]",0.0060250588352599,3.3137838569504385
SEIUSDT,2024-01-19,2024-01-20-00:00,first,"[0.2907702984038862, 0.15475364330326163, 0.11727966689798751, 0.10825815405968078, 0.10131852879944483, 0.06453851492019431, 0.05829285218598196, 0.05759888965995836, 0.04718945176960444]",0.0092588127629435,2.9185405960066566
SEIUSDT,2024-01-19,2024-01-20-00:00,second,"[0.11866759195003469, 0.12283136710617627, 0.11103400416377515, 0.1054823039555864, 0.10131852879944483, 0.10062456627342123, 0.08188757807078417, 0.07494795281054822, 0.0922970159611381, 0.09090909090909091]",0.0055805741636306,3.306439387374161
SEIUSDT,2024-01-20,2024-01-21-00:00,first,"[0.29909784871616935, 0.18181818181818182, 0.13532269257460097, 0.0922970159611381, 0.08466342817487855, 0.0659264399722415, 0.048577376821651634, 0.04580152671755725, 0.046495489243580844]",0.0049624576753246,2.8574983899376662
SEIUSDT,2024-01-20,2024-01-21-00:00,second,"[0.1054823039555864, 0.12144344205412907, 0.10964607911172797, 0.10756419153365718, 0.10340041637751561, 0.09507286606523248, 0.09923664122137404, 0.0936849410131853, 0.08396946564885496, 0.08049965301873699]",0.0047799242694692,3.312098182656204
SEIUSDT,2024-01-21,2024-01-22-00:00,first,"[0.33171408743927827, 0.21443442054129078, 0.12630117973629423, 0.08119361554476058, 0.06939625260235947, 0.04580152671755725, 0.04580152671755725, 0.04233171408743928, 0.04302567661346287]",0.015642154753089,2.73856697401737
SEIUSDT,2024-01-21,2024-01-22-00:00,second,"[0.1311589174184594, 0.12907702984038863, 0.09646079111727966, 0.10617626648161, 0.09646079111727966, 0.10201249132546843, 0.08743927827897294, 0.08952116585704371, 0.08119361554476058, 0.08049965301873699]",0.0067697074056414,3.301814228904394
SEIUSDT,2024-01-22,2024-01-23-00:00,first,"[0.24566273421235255, 0.16030534351145037, 0.14087439278278974, 0.11034004163775156, 0.09437890353920889, 0.08327550312283137, 0.07078417765440666, 0.05135322692574601, 0.04302567661346287]",0.0164188868762381,2.975806113970734
SEIUSDT,2024-01-22,2024-01-23-00:00,second,"[0.12630117973629423, 0.11034004163775156, 0.1054823039555864, 0.10340041637751561, 0.10478834142956281, 0.08882720333102012, 0.0936849410131853, 0.09090909090909091, 0.08813324080499653, 0.08813324080499653]",0.0031336866288945,3.312159511999767
SEIUSDT,2024-01-23,2024-01-24-00:00,first,"[0.25676613462873005, 0.16655100624566274, 0.12144344205412907, 0.11311589174184594, 0.09923664122137404, 0.0784177654406662, 0.07633587786259542, 0.0527411519777932, 0.03539208882720333]",0.0150366244739805,2.9559378312020894
SEIUSDT,2024-01-23,2024-01-24-00:00,second,"[0.1179736294240111, 0.10478834142956281, 0.09784871616932686, 0.0936849410131853, 0.1193615544760583, 0.0916030534351145, 0.09993060374739764, 0.09437890353920889, 0.09090909090909091, 0.08952116585704371]",0.0074997971144053,3.314498715660931
SEIUSDT,2024-01-24,2024-01-25-00:00,first,"[0.2539902845246357, 0.1450381679389313, 0.11519777931991672, 0.11450381679389313, 0.10825815405968078, 0.08605135322692574, 0.0791117279666898, 0.05135322692574601, 0.046495489243580844]",0.0195186132321063,2.9904229855921733
SEIUSDT,2024-01-24,2024-01-25-00:00,second,"[0.12838306731436502, 0.11519777931991672, 0.1179736294240111, 0.09299097848716169, 0.10478834142956281, 0.08535739070090215, 0.09993060374739764, 0.08882720333102012, 0.08813324080499653, 0.0784177654406662]",0.0061525598801654,3.3050299814243336
SEIUSDT,2024-01-25,2024-01-26-00:00,first,"[0.2997918112421929, 0.2081887578070784, 0.13324080499653018, 0.10478834142956281, 0.07217210270645386, 0.06176266481609993, 0.04580152671755725, 0.040249826509368494, 0.034004163775156145]",0.0107284212358075,2.7988444731523208
SEIUSDT,2024-01-25,2024-01-26-00:00,second,"[0.10964607911172797, 0.12074947952810548, 0.1193615544760583, 0.10478834142956281, 0.09021512838306732, 0.09021512838306732, 0.09715475364330327, 0.0791117279666898, 0.08258154059680778, 0.10617626648161]",0.0085634290147774,3.308181095485918
SEIUSDT,2024-01-26,2024-01-27-00:00,first,"[0.3192227619708536, 0.19777931991672448, 0.131852879944483, 0.08952116585704371, 0.0652324774462179, 0.055517002081887576, 0.040943789035392086, 0.06176266481609993, 0.03816793893129771]",0.0127566917495149,2.790532576311012
SEIUSDT,2024-01-26,2024-01-27-00:00,second,"[0.10478834142956281, 0.1054823039555864, 0.11311589174184594, 0.10478834142956281, 0.10478834142956281, 0.09299097848716169, 0.09715475364330327, 0.08674531575294935, 0.09299097848716169, 0.09715475364330327]",0.0061183314902205,3.3178655837643483
SEIUSDT,2024-01-27,2024-01-28-00:00,first,"[0.3018736988202637, 0.1734906315058987, 0.1304649548924358, 0.0916030534351145, 0.0936849410131853, 0.07356002775850104, 0.055517002081887576, 0.04302567661346287, 0.03678001387925052]",0.0061081898964148,2.858356481577371
SEIUSDT,2024-01-27,2024-01-28-00:00,second,"[0.1179736294240111, 0.11380985426786953, 0.11242192921582235, 0.09646079111727966, 0.09437890353920889, 0.1054823039555864, 0.08882720333102012, 0.08049965301873699, 0.09437890353920889, 0.09576682859125607]",0.0059967649714978,3.312562779223773
SEIUSDT,2024-01-28,2024-01-29-00:00,first,"[0.31228313671061764, 0.1991672449687717, 0.13671061762664816, 0.1040943789035392, 0.07286606523247745, 0.0520471894517696, 0.0527411519777932, 0.03816793893129771, 0.031922276197085354]",0.0118411941941239,2.7798392541808523
SEIUSDT,2024-01-28,2024-01-29-00:00,second,"[0.11103400416377515, 0.12074947952810548, 0.11380985426786953, 0.10964607911172797, 0.09854267869535045, 0.10687022900763359, 0.08743927827897294, 0.08605135322692574, 0.08327550312283137, 0.08258154059680778]",0.0054714486937979,3.308723067904579
SEIUSDT,2024-01-29,2024-01-30-00:00,first,"[0.3011797362942401, 0.21443442054129078, 0.1457321304649549, 0.10756419153365718, 0.06453851492019431, 0.061068702290076333, 0.0395558639833449, 0.03747397640527411, 0.028452463566967384]",0.0155423276662498,2.758186894971808
SEIUSDT,2024-01-29,2024-01-30-00:00,second,"[0.1040943789035392, 0.1193615544760583, 0.1193615544760583, 0.1193615544760583, 0.10131852879944483, 0.08674531575294935, 0.0936849410131853, 0.08119361554476058, 0.09021512838306732, 0.08466342817487855]",0.0070018214700742,3.307307509245254
SEIUSDT,2024-01-30,2024-01-31-00:00,first,"[0.2970159611380985, 0.157529493407356, 0.12005551700208189, 0.10825815405968078, 0.08535739070090215, 0.07494795281054822, 0.07494795281054822, 0.04302567661346287, 0.0388619014573213]",0.0094403232705995,2.8953217695004656
SEIUSDT,2024-01-30,2024-01-31-00:00,second,"[0.12491325468424705, 0.11727966689798751, 0.12144344205412907, 0.09854267869535045, 0.0936849410131853, 0.0916030534351145, 0.08674531575294935, 0.09646079111727966, 0.08466342817487855, 0.08466342817487855]",0.0054708588948188,3.30680735992131
SEIUSDT,2024-01-31,2024-02-01-00:00,first,"[0.238029146426093, 0.14712005551700208, 0.1339347675225538, 0.14850798056904926, 0.10131852879944483, 0.08952116585704371, 0.05135322692574601, 0.05343511450381679, 0.03678001387925052]",0.0239084998910961,2.964131446840092
SEIUSDT,2024-01-31,2024-02-01-00:00,second,"[0.11866759195003469, 0.11242192921582235, 0.10756419153365718, 0.1054823039555864, 0.0922970159611381, 0.09715475364330327, 0.10270645385149202, 0.09090909090909091, 0.08605135322692574, 0.08674531575294935]",0.0026534089937616,3.313905403621724
SEIUSDT,2024-02-01,2024-02-02-00:00,first,"[0.22692574600971546, 0.17626648160999306, 0.15197779319916724, 0.1040943789035392, 0.10340041637751561, 0.06939625260235947, 0.06870229007633588, 0.056210964607911175, 0.04302567661346287]",0.0170746808003284,2.97957068721368
SEIUSDT,2024-02-01,2024-02-02-00:00,second,"[0.11380985426786953, 0.10201249132546843, 0.11866759195003469, 0.11034004163775156, 0.10131852879944483, 0.0936849410131853, 0.08535739070090215, 0.08743927827897294, 0.08396946564885496, 0.10340041637751561]",0.0070539930406014,3.312298658787405
SEIUSDT,2024-02-02,2024-02-03-00:00,first,"[0.29354614850798055, 0.19083969465648856, 0.12838306731436502, 0.10687022900763359, 0.07633587786259542, 0.06870229007633588, 0.05135322692574601, 0.04441360166551006, 0.0395558639833449]",0.0066463295004827,2.8526781049873056
SEIUSDT,2024-02-02,2024-02-03-00:00,second,"[0.09923664122137404, 0.12352532963219987, 0.09923664122137404, 0.11727966689798751, 0.09437890353920889, 0.10201249132546843, 0.11172796668979876, 0.09646079111727966, 0.07217210270645386, 0.08396946564885496]",0.0104765242338512,3.3067076612953312
SEIUSDT,2024-02-03,2024-02-04-00:00,first,"[0.3324080499653019, 0.19014573213046496, 0.12144344205412907, 0.07702984038861901, 0.05968077723802915, 0.056210964607911175, 0.0652324774462179, 0.048577376821651634, 0.049271339347675226]",0.0124859792514745,2.796836488015797
