symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SANTOSUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3026565464895636, 0.17172675521821631, 0.11669829222011385, 0.0967741935483871, 0.08823529411764706, 0.0683111954459203, 0.05502846299810247, 0.04554079696394687, 0.05502846299810247]",0.004736883810742,2.8830028296285053
SANTOSUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12144212523719165, 0.1252371916508539, 0.08918406072106262, 0.09582542694497154, 0.11954459203036052, 0.08159392789373814, 0.07400379506641366, 0.07685009487666034, 0.07969639468690702, 0.1366223908918406]",0.0167942746961075,3.28693442501261
SANTOSUSDT,2024-01-02,2024-01-03-00:00,first,"[0.31514581373471307, 0.18156161806208843, 0.12041392285983067, 0.08748824082784572, 0.08090310442144873, 0.06396989651928504, 0.05644402634054563, 0.05079962370649106, 0.043273753527751646]",0.0047351189891028,2.8428823997269927
SANTOSUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11759172154280338, 0.10912511759172154, 0.09595484477892756, 0.0761994355597366, 0.09595484477892756, 0.09125117591721543, 0.07714016933207903, 0.07431796801505174, 0.06773283160865474, 0.1947318908748824]",0.021946907763438,3.245602889530699
SANTOSUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2914714151827554, 0.1733833177132146, 0.12839737582005623, 0.08434864104967198, 0.07685098406747891, 0.07591377694470477, 0.056232427366447985, 0.059044048734770385, 0.05435801312089972]",0.0064261500829914,2.907597003478464
SANTOSUSDT,2024-01-03,2024-01-04-00:00,second,"[0.13495782567947517, 0.08903467666354264, 0.1134020618556701, 0.08622305529522024, 0.10684161199625117, 0.08809746954076851, 0.09184629803186505, 0.09278350515463918, 0.08059981255857544, 0.1162136832239925]",0.0120080753425528,3.3034274694067984
SANTOSUSDT,2024-01-04,2024-01-05-00:00,first,"[0.29447322970639034, 0.17271157167530224, 0.1226252158894646, 0.09153713298791019, 0.09671848013816926, 0.06217616580310881, 0.05699481865284974, 0.05958549222797927, 0.04317789291882556]",0.0057711564158094,2.89286739536062
SANTOSUSDT,2024-01-04,2024-01-05-00:00,second,"[0.13471502590673576, 0.1001727115716753, 0.11398963730569948, 0.08635578583765112, 0.0768566493955095, 0.08981001727115717, 0.10189982728842832, 0.08549222797927461, 0.12089810017271158, 0.08981001727115717]",0.0133739397845506,3.301008718797244
SANTOSUSDT,2024-01-05,2024-01-06-00:00,first,"[0.30019120458891013, 0.17304015296367112, 0.13001912045889102, 0.09369024856596558, 0.09177820267686425, 0.06309751434034416, 0.043021032504780114, 0.06022944550669216, 0.044933078393881457]",0.0059453918975869,2.870080478179603
SANTOSUSDT,2024-01-05,2024-01-06-00:00,second,"[0.1089866156787763, 0.09751434034416825, 0.09082217973231357, 0.09751434034416825, 0.09560229445506692, 0.0869980879541109, 0.08795411089866156, 0.0869980879541109, 0.11663479923518165, 0.13097514340344169]",0.0150085074004139,3.3086663636202203
