symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
NEARUSDT,2024-01-01,2024-01-02-00:00,first,"[0.29285218598195695, 0.1839000693962526, 0.13740458015267176, 0.08466342817487855, 0.08188757807078417, 0.06939625260235947, 0.0527411519777932, 0.05412907702984039, 0.04302567661346287]",0.0063126674360684,2.872814492946164
NEARUSDT,2024-01-01,2024-01-02-00:00,second,"[0.11311589174184594, 0.11034004163775156, 0.11034004163775156, 0.10964607911172797, 0.0936849410131853, 0.09646079111727966, 0.0916030534351145, 0.09299097848716169, 0.09299097848716169, 0.08882720333102012]",0.0037449653824396,3.316024870944698
NEARUSDT,2024-01-02,2024-01-03-00:00,first,"[0.30326162387231087, 0.19083969465648856, 0.13532269257460097, 0.10895211658570438, 0.06662040249826509, 0.05690492713393477, 0.055517002081887576, 0.0388619014573213, 0.04371963913948647]",0.0087569163006857,2.8237079601491746
NEARUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11866759195003469, 0.09715475364330327, 0.11034004163775156, 0.11727966689798751, 0.10270645385149202, 0.0936849410131853, 0.08882720333102012, 0.09646079111727966, 0.08743927827897294, 0.08743927827897294]",0.0050835257904281,3.312961510816539
NEARUSDT,2024-01-03,2024-01-04-00:00,first,"[0.25260235947258847, 0.17487855655794587, 0.1297709923664122, 0.12560721721027066, 0.08466342817487855, 0.07078417765440666, 0.05968077723802915, 0.049271339347675226, 0.0527411519777932]",0.0114492270641853,2.952171896517535
NEARUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12213740458015267, 0.11034004163775156, 0.10270645385149202, 0.11450381679389313, 0.09507286606523248, 0.09576682859125607, 0.09715475364330327, 0.0798056904927134, 0.09021512838306732, 0.0922970159611381]",0.0052714298228248,3.3116965726513223
NEARUSDT,2024-01-04,2024-01-05-00:00,first,"[0.24080499653018736, 0.19153365718251214, 0.15614156835530882, 0.10895211658570438, 0.0784177654406662, 0.06731436502428868, 0.062456627342123525, 0.054823039555863984, 0.0395558639833449]",0.0149311347373517,2.932006802309814
NEARUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12283136710617627, 0.10131852879944483, 0.09507286606523248, 0.11519777931991672, 0.10964607911172797, 0.10201249132546843, 0.0916030534351145, 0.08743927827897294, 0.09993060374739764, 0.07494795281054822]",0.0082108000268167,3.3092938662601505
NEARUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2900763358778626, 0.18598195697432338, 0.1457321304649549, 0.11034004163775156, 0.0798056904927134, 0.05759888965995836, 0.061068702290076333, 0.03608605135322693, 0.033310201249132546]",0.0106256267027712,2.8360755463850027
NEARUSDT,2024-01-05,2024-01-06-00:00,second,"[0.10964607911172797, 0.12352532963219987, 0.10478834142956281, 0.09090909090909091, 0.09021512838306732, 0.0922970159611381, 0.10062456627342123, 0.09784871616932686, 0.09646079111727966, 0.0936849410131853]",0.0083920220217326,3.3152125030132797
NEARUSDT,2024-01-06,2024-01-07-00:00,first,"[0.2775850104094379, 0.19500346981263011, 0.14642609299097847, 0.11103400416377515, 0.08258154059680778, 0.06176266481609993, 0.04580152671755725, 0.04718945176960444, 0.03261623872310895]",0.0128719672987842,2.8490354347532705
NEARUSDT,2024-01-06,2024-01-07-00:00,second,"[0.1054823039555864, 0.11658570437196392, 0.1040943789035392, 0.09576682859125607, 0.09646079111727966, 0.11103400416377515, 0.08882720333102012, 0.0922970159611381, 0.10062456627342123, 0.08882720333102012]",0.0071763519970565,3.3163284758691303
NEARUSDT,2024-01-07,2024-01-08-00:00,first,"[0.29424011103400416, 0.20333102012491325, 0.12768910478834142, 0.08258154059680778, 0.0784177654406662, 0.0652324774462179, 0.06037473976405274, 0.04580152671755725, 0.04233171408743928]",0.0071939826745865,2.8491534451247142
NEARUSDT,2024-01-07,2024-01-08-00:00,second,"[0.1193615544760583, 0.12768910478834142, 0.11311589174184594, 0.09854267869535045, 0.10340041637751561, 0.0916030534351145, 0.08396946564885496, 0.08605135322692574, 0.0936849410131853, 0.08258154059680778]",0.0054600991322765,3.3064340339357017
NEARUSDT,2024-01-08,2024-01-09-00:00,first,"[0.2734212352532963, 0.1970853573907009, 0.1436502428868841, 0.08743927827897294, 0.08952116585704371, 0.07702984038861901, 0.05343511450381679, 0.0388619014573213, 0.0395558639833449]",0.0133619055957841,2.871644823811752
NEARUSDT,2024-01-08,2024-01-09-00:00,second,"[0.11450381679389313, 0.10478834142956281, 0.10964607911172797, 0.09576682859125607, 0.08396946564885496, 0.09784871616932686, 0.09507286606523248, 0.11034004163775156, 0.09090909090909091, 0.09715475364330327]",0.0078357364078818,3.3159413464315293
NEARUSDT,2024-01-09,2024-01-10-00:00,first,"[0.27064538514920194, 0.1873698820263706, 0.13671061762664816, 0.09923664122137404, 0.08258154059680778, 0.08674531575294935, 0.05759888965995836, 0.041637751561415685, 0.03747397640527411]",0.0107946561941942,2.894994227232466
NEARUSDT,2024-01-09,2024-01-10-00:00,second,"[0.12630117973629423, 0.10687022900763359, 0.09854267869535045, 0.10825815405968078, 0.10478834142956281, 0.09784871616932686, 0.08813324080499653, 0.10270645385149202, 0.08674531575294935, 0.0798056904927134]",0.0057113178158022,3.3107013307950224
NEARUSDT,2024-01-10,2024-01-11-00:00,first,"[0.2900763358778626, 0.21651630811936157, 0.1436502428868841, 0.09299097848716169, 0.06315058986814712, 0.05759888965995836, 0.056210964607911175, 0.04580152671755725, 0.034004163775156145]",0.0131414567427254,2.8085759312425016
NEARUSDT,2024-01-10,2024-01-11-00:00,second,"[0.11519777931991672, 0.09715475364330327, 0.11034004163775156, 0.10895211658570438, 0.08952116585704371, 0.10270645385149202, 0.0916030534351145, 0.09299097848716169, 0.09993060374739764, 0.0916030534351145]",0.0067551115599349,3.316690408693532
NEARUSDT,2024-01-11,2024-01-12-00:00,first,"[0.28521859819569745, 0.1839000693962526, 0.13740458015267176, 0.09923664122137404, 0.07286606523247745, 0.07564191533657183, 0.0527411519777932, 0.055517002081887576, 0.03747397640527411]",0.0079246416530501,2.879750257983353
NEARUSDT,2024-01-11,2024-01-12-00:00,second,"[0.11242192921582235, 0.1179736294240111, 0.10062456627342123, 0.11034004163775156, 0.09854267869535045, 0.09854267869535045, 0.08813324080499653, 0.09715475364330327, 0.08327550312283137, 0.09299097848716169]",0.0053511682238888,3.314255765157988
NEARUSDT,2024-01-12,2024-01-13-00:00,first,"[0.2970159611380985, 0.1984732824427481, 0.1457321304649549, 0.09854267869535045, 0.07425399028452463, 0.05968077723802915, 0.0527411519777932, 0.040249826509368494, 0.033310201249132546]",0.0099573517624479,2.8127671480020267
NEARUSDT,2024-01-12,2024-01-13-00:00,second,"[0.10687022900763359, 0.11866759195003469, 0.11450381679389313, 0.1054823039555864, 0.09646079111727966, 0.0936849410131853, 0.10270645385149202, 0.08119361554476058, 0.1040943789035392, 0.07633587786259542]",0.0074937186897247,3.309875361477069
NEARUSDT,2024-01-13,2024-01-14-00:00,first,"[0.25607217210270644, 0.20055517002081888, 0.12907702984038863, 0.10964607911172797, 0.0916030534351145, 0.061068702290076333, 0.061068702290076333, 0.04996530187369882, 0.040943789035392086]",0.012630407333506,2.9123522168376663
NEARUSDT,2024-01-13,2024-01-14-00:00,second,"[0.11311589174184594, 0.12560721721027066, 0.09923664122137404, 0.09715475364330327, 0.09715475364330327, 0.11103400416377515, 0.0922970159611381, 0.08882720333102012, 0.09021512838306732, 0.08535739070090215]",0.0058157991223165,3.311679186753729
NEARUSDT,2024-01-14,2024-01-15-00:00,first,"[0.31714087439278277, 0.16446911866759195, 0.11866759195003469, 0.09507286606523248, 0.07564191533657183, 0.05968077723802915, 0.0659264399722415, 0.05968077723802915, 0.04371963913948647]",0.0072385836697787,2.864579196966637
