symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
KDAUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2870175438596491, 0.18666666666666668, 0.11929824561403508, 0.10736842105263159, 0.08701754385964912, 0.06947368421052631, 0.05824561403508772, 0.04982456140350877, 0.03508771929824561]",0.0070334833566442,2.878340499347821
KDAUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12912280701754386, 0.10666666666666667, 0.10456140350877192, 0.11649122807017544, 0.09824561403508772, 0.10105263157894737, 0.09614035087719298, 0.08771929824561403, 0.07859649122807018, 0.08140350877192983]",0.0057492434261321,3.30649719527704
KDAUSDT,2024-01-02,2024-01-03-00:00,first,"[0.29797627355198886, 0.16957431960921143, 0.12281926029309141, 0.10537334263782275, 0.07536636427076064, 0.062107466852756456, 0.05373342637822749, 0.05861828332170272, 0.05443126308443824]",0.0054673028950779,2.8934895798446663
KDAUSDT,2024-01-02,2024-01-03-00:00,second,"[0.1137473831123517, 0.12421493370551291, 0.11584089323098395, 0.08862526168876483, 0.10397766922540126, 0.10746685275645498, 0.09002093510118632, 0.0942079553384508, 0.08722958827634333, 0.07466852756454989]",0.0071318549008468,3.3062029346177906
KDAUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2927864214992928, 0.18528995756718528, 0.1371994342291372, 0.0891089108910891, 0.08628005657708628, 0.056577086280056574, 0.054455445544554455, 0.048797736916548796, 0.04950495049504951]",0.0071790370213726,2.868843948187168
KDAUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11386138613861387, 0.12022630834512023, 0.1082036775106082, 0.10961810466760961, 0.09618104667609619, 0.09618104667609619, 0.08345120226308345, 0.0884016973125884, 0.09971711456859972, 0.08415841584158416]",0.0047543620727904,3.311479727285516
KDAUSDT,2024-01-04,2024-01-05-00:00,first,"[0.31548893647394716, 0.17201998572448252, 0.12919343326195576, 0.09421841541755889, 0.07780157030692363, 0.06423982869379015, 0.05139186295503212, 0.05067808708065667, 0.044967880085653104]",0.004158586103027,2.8447997404741163
KDAUSDT,2024-01-04,2024-01-05-00:00,second,"[0.1270521056388294, 0.1192005710206995, 0.11777301927194861, 0.09992862241256245, 0.09493219129193434, 0.09992862241256245, 0.09778729478943611, 0.07922912205567452, 0.07423269093504639, 0.08993576017130621]",0.0068474357303571,3.3028139034214603
KDAUSDT,2024-01-05,2024-01-06-00:00,first,"[0.29864575908766927, 0.17391304347826086, 0.1247327156094084, 0.09764789736279401, 0.08980755523877405, 0.05773342836778332, 0.06058446186742694, 0.05274411974340699, 0.044191019244476125]",0.0034551790514783,2.879500137177633
KDAUSDT,2024-01-05,2024-01-06-00:00,second,"[0.13043478260869565, 0.1240199572344975, 0.09265858873841767, 0.09337134711332858, 0.10477548111190306, 0.11617961511047754, 0.09337134711332858, 0.08410548823948681, 0.08196721311475409, 0.07911617961511047]",0.0089710051982469,3.301150468631344
