symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SXPUSDT,2024-01-01,2024-01-02-00:00,first,"[0.30964109781843774, 0.17733990147783252, 0.12174524982406756, 0.0992258972554539, 0.07389162561576355, 0.06755805770584096, 0.054187192118226604, 0.04996481351161154, 0.04644616467276566]",0.0029945713358496,2.856788630120765
SXPUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12878254750175933, 0.10485573539760731, 0.10485573539760731, 0.11048557353976073, 0.10133708655876143, 0.09007741027445461, 0.09359605911330049, 0.08796622097114708, 0.08585503166783955, 0.09218859957776214]",0.0047401494710392,3.311245437993041
SXPUSDT,2024-01-02,2024-01-03-00:00,first,"[0.29465541490857944, 0.16455696202531644, 0.15119549929676512, 0.08931082981715893, 0.08157524613220815, 0.06329113924050633, 0.058368495077355836, 0.04781997187060478, 0.04922644163150492]",0.0072213915430105,2.880994224104803
SXPUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11884669479606189, 0.11814345991561181, 0.10548523206751055, 0.09282700421940929, 0.10829817158931083, 0.09985935302390998, 0.09071729957805907, 0.09142053445850915, 0.0850914205344585, 0.08931082981715893]",0.0041614931999493,3.3124599437836286
SXPUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3013503909026297, 0.1847903340440654, 0.1122956645344705, 0.09310589907604833, 0.07818052594171997, 0.06041222459132907, 0.058990760483297794, 0.05970149253731343, 0.0511727078891258]",0.0053294380335614,2.8799453410161653
SXPUSDT,2024-01-03,2024-01-04-00:00,second,"[0.1279317697228145, 0.10518834399431415, 0.09168443496801706, 0.11371712864250177, 0.10376687988628287, 0.09879175550817342, 0.08884150675195451, 0.0824449182658138, 0.08884150675195451, 0.09879175550817342]",0.0076558246971209,3.310402820061024
SXPUSDT,2024-01-04,2024-01-05-00:00,first,"[0.2796610169491525, 0.19350282485875706, 0.11793785310734463, 0.0981638418079096, 0.0692090395480226, 0.0713276836158192, 0.06567796610169492, 0.05790960451977401, 0.046610169491525424]",0.0085204597145302,2.9055932560116324
SXPUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12146892655367232, 0.11087570621468927, 0.11440677966101695, 0.11511299435028248, 0.10734463276836158, 0.07627118644067797, 0.08121468926553672, 0.09463276836158192, 0.09533898305084745, 0.08333333333333333]",0.007448902359274,3.3049688904252963
SXPUSDT,2024-01-05,2024-01-06-00:00,first,"[0.30676156583629893, 0.1786476868327402, 0.12313167259786477, 0.08967971530249111, 0.08185053380782918, 0.06405693950177936, 0.05693950177935943, 0.052669039145907474, 0.046263345195729534]",0.0028843682318136,2.864677038400928
SXPUSDT,2024-01-05,2024-01-06-00:00,second,"[0.11672597864768683, 0.10604982206405694, 0.1103202846975089, 0.09750889679715302, 0.10889679715302492, 0.09750889679715302, 0.10320284697508897, 0.08540925266903915, 0.08540925266903915, 0.08896797153024912]",0.0049435544473772,3.3141489714300927
SXPUSDT,2024-01-06,2024-01-07-00:00,first,"[0.31808118081180814, 0.17195571955719557, 0.12767527675276752, 0.1099630996309963, 0.07158671586715867, 0.06199261992619926, 0.05092250922509225, 0.042804428044280446, 0.045018450184501846]",0.0072979582033854,2.8274794047771303
SXPUSDT,2024-01-06,2024-01-07-00:00,second,"[0.11586715867158671, 0.11881918819188192, 0.1011070110701107, 0.1077490774907749, 0.0952029520295203, 0.09151291512915129, 0.08265682656826569, 0.09372693726937269, 0.0929889298892989, 0.1003690036900369]",0.0065028155973384,3.313696739478402
SXPUSDT,2024-01-07,2024-01-08-00:00,first,"[0.2992125984251969, 0.19613457408732998, 0.11166785969935576, 0.09591982820329277, 0.08017179670722978, 0.06943450250536864, 0.06370794559770938, 0.04509663564781675, 0.03865425912670007]",0.0064972393746737,2.854556006038826
SXPUSDT,2024-01-07,2024-01-08-00:00,second,"[0.13457408732999285, 0.1152469577666428, 0.11309949892627058, 0.09162491052254831, 0.11238367931281316, 0.09090909090909091, 0.08303507516105942, 0.07730851825340014, 0.09162491052254831, 0.0901932712956335]",0.0083711852479645,3.3016975448301333
SXPUSDT,2024-01-08,2024-01-09-00:00,first,"[0.31285714285714283, 0.1757142857142857, 0.12214285714285714, 0.09785714285714285, 0.06857142857142857, 0.06642857142857143, 0.05857142857142857, 0.04214285714285714, 0.055714285714285716]",0.0051801230643556,2.853315952764892
SXPUSDT,2024-01-08,2024-01-09-00:00,second,"[0.12571428571428572, 0.11214285714285714, 0.12214285714285714, 0.09071428571428572, 0.10642857142857143, 0.09285714285714286, 0.07785714285714286, 0.085, 0.09928571428571428, 0.08785714285714286]",0.0080104391844098,3.30523069650098
