symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
HOOKUSDT,2024-01-01,2024-01-02-00:00,first,"[0.28908964558721334, 0.19179986101459348, 0.12300208478109799, 0.1014593467685893, 0.08617095205003475, 0.059763724808895066, 0.05489923558026407, 0.05211952744961779, 0.04169562195969423]",0.0062699214942425,2.8721094807703964
HOOKUSDT,2024-01-01,2024-01-02-00:00,second,"[0.10771369006254343, 0.1341209173036831, 0.12161223071577484, 0.10423905489923559, 0.09520500347463516, 0.10840861709520501, 0.08339124391938846, 0.08964558721334259, 0.08825573314801946, 0.06740792216817235]",0.0090877212936867,3.297375498701224
HOOKUSDT,2024-01-02,2024-01-03-00:00,first,"[0.31754874651810583, 0.16086350974930363, 0.11977715877437325, 0.09749303621169916, 0.08495821727019498, 0.07311977715877438, 0.05362116991643454, 0.04874651810584958, 0.04387186629526462]",0.0064559406241108,2.858539351549338
HOOKUSDT,2024-01-02,2024-01-03-00:00,second,"[0.10793871866295264, 0.116991643454039, 0.10306406685236769, 0.10933147632311978, 0.10584958217270195, 0.09401114206128133, 0.08704735376044569, 0.09122562674094707, 0.09958217270194986, 0.08495821727019498]",0.0053061185276395,3.314768126925528
HOOKUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2940766550522648, 0.19651567944250872, 0.11986062717770035, 0.08780487804878048, 0.07665505226480836, 0.06829268292682927, 0.0529616724738676, 0.05853658536585366, 0.04529616724738676]",0.0064787503558924,2.870420845414184
HOOKUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11358885017421602, 0.09547038327526132, 0.11777003484320557, 0.1024390243902439, 0.10174216027874565, 0.11637630662020906, 0.09337979094076655, 0.09198606271777003, 0.08710801393728224, 0.08013937282229965]",0.0063441386545294,3.311338914883216
HOOKUSDT,2024-01-04,2024-01-05-00:00,first,"[0.28313671061762663, 0.18112421929215822, 0.15058986814712005, 0.09646079111727966, 0.08188757807078417, 0.0520471894517696, 0.06731436502428868, 0.04371963913948647, 0.04371963913948647]",0.0094917426322352,2.8731013038366777
HOOKUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12074947952810548, 0.10825815405968078, 0.11450381679389313, 0.10270645385149202, 0.08813324080499653, 0.0922970159611381, 0.09507286606523248, 0.08605135322692574, 0.10062456627342123, 0.0916030534351145]",0.0056221746147575,3.3133610208086104
HOOKUSDT,2024-01-05,2024-01-06-00:00,first,"[0.31454418928322897, 0.18162839248434237, 0.12108559498956159, 0.09394572025052192, 0.081419624217119, 0.060542797494780795, 0.061238691718858734, 0.05010438413361169, 0.03549060542797495]",0.0054525444352389,2.8348612836107683
HOOKUSDT,2024-01-05,2024-01-06-00:00,second,"[0.09116214335421016, 0.13778705636743216, 0.10995128740431455, 0.10020876826722339, 0.1057759220598469, 0.09464161447459986, 0.09812108559498957, 0.09116214335421016, 0.09046624913013222, 0.08072372999304106]",0.0077894321197561,3.306849721635869
HOOKUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3, 0.19507042253521126, 0.12816901408450704, 0.1, 0.06619718309859154, 0.04788732394366197, 0.059154929577464786, 0.054225352112676053, 0.04929577464788732]",0.007349672066659,2.845758695171304
HOOKUSDT,2024-01-06,2024-01-07-00:00,second,"[0.1316901408450704, 0.10704225352112676, 0.09577464788732394, 0.1119718309859155, 0.09718309859154929, 0.09225352112676057, 0.08873239436619719, 0.0823943661971831, 0.09225352112676057, 0.10070422535211268]",0.008008696769093,3.309589068270616
HOOKUSDT,2024-01-07,2024-01-08-00:00,first,"[0.2988019732205779, 0.19027484143763213, 0.11909795630725863, 0.102184637068358, 0.06342494714587738, 0.06906272022551092, 0.04792107117688513, 0.05919661733615222, 0.05003523608174771]",0.0075324394326652,2.8644175405026884
HOOKUSDT,2024-01-07,2024-01-08-00:00,second,"[0.11839323467230443, 0.11205073995771671, 0.11627906976744186, 0.10570824524312897, 0.10359408033826638, 0.09936575052854123, 0.08738548273431994, 0.09936575052854123, 0.08104298801973221, 0.07681465821000705]",0.0047648819659893,3.308281994809916
HOOKUSDT,2024-01-08,2024-01-09-00:00,first,"[0.27840112201963535, 0.18863955119214587, 0.13113604488078542, 0.105890603085554, 0.07713884992987377, 0.07012622720897616, 0.0546984572230014, 0.047685834502103785, 0.04628330995792426]",0.0069847661026799,2.892719771317884
HOOKUSDT,2024-01-08,2024-01-09-00:00,second,"[0.12833099579242638, 0.11640953716690042, 0.10378681626928471, 0.10238429172510519, 0.091164095371669, 0.09256661991584852, 0.09607293127629733, 0.09467040673211781, 0.08625525946704067, 0.08835904628330996]",0.0043098936272565,3.3108732772059346
HOOKUSDT,2024-01-09,2024-01-10-00:00,first,"[0.32336578581363007, 0.16550764951321278, 0.12239221140472879, 0.09457579972183588, 0.06815020862308763, 0.07232267037552156, 0.059805285118219746, 0.04937413073713491, 0.04450625869262865]",0.0065611131189089,2.8441559854430976
HOOKUSDT,2024-01-09,2024-01-10-00:00,second,"[0.13073713490959665, 0.10987482614742698, 0.11891515994436717, 0.1070931849791377, 0.09596662030598054, 0.10500695410292073, 0.10570236439499305, 0.08205841446453407, 0.0737134909596662, 0.07093184979137691]",0.0089144997824616,3.2969708566519063
HOOKUSDT,2024-01-10,2024-01-11-00:00,first,"[0.3070921985815603, 0.1822695035460993, 0.11843971631205674, 0.09929078014184398, 0.07092198581560284, 0.05815602836879433, 0.0574468085106383, 0.05673758865248227, 0.04964539007092199]",0.0053542622793627,2.8622090978521797
HOOKUSDT,2024-01-10,2024-01-11-00:00,second,"[0.12978723404255318, 0.1148936170212766, 0.09645390070921986, 0.09645390070921986, 0.09219858156028368, 0.09148936170212765, 0.10851063829787234, 0.09219858156028368, 0.09716312056737589, 0.08085106382978724]",0.0075374081706847,3.3095341934260656
HOOKUSDT,2024-01-11,2024-01-12-00:00,first,"[0.30919220055710306, 0.16782729805013927, 0.13788300835654596, 0.0947075208913649, 0.06476323119777158, 0.06894150417827298, 0.05501392757660167, 0.04944289693593315, 0.05222841225626741]",0.0065715806410266,2.860768492684041
HOOKUSDT,2024-01-11,2024-01-12-00:00,second,"[0.12813370473537605, 0.10584958217270195, 0.11211699164345404, 0.10027855153203342, 0.08844011142061281, 0.10863509749303621, 0.10236768802228412, 0.0967966573816156, 0.08356545961002786, 0.07381615598885793]",0.0078290821636829,3.3062773706191013
HOOKUSDT,2024-01-12,2024-01-13-00:00,first,"[0.3008356545961003, 0.18384401114206128, 0.13370473537604458, 0.10445682451253482, 0.07799442896935933, 0.059192200557103065, 0.05222841225626741, 0.03899721448467967, 0.04874651810584958]",0.0060121310897283,2.845004294541147
HOOKUSDT,2024-01-12,2024-01-13-00:00,second,"[0.11838440111420613, 0.11629526462395544, 0.10863509749303621, 0.10167130919220056, 0.10515320334261838, 0.09958217270194986, 0.09540389972144847, 0.08495821727019498, 0.0807799442896936, 0.08913649025069638]",0.0032646802644963,3.3114618510194105
HOOKUSDT,2024-01-13,2024-01-14-00:00,first,"[0.30532212885154064, 0.2030812324929972, 0.12254901960784313, 0.09943977591036414, 0.06722689075630252, 0.06372549019607843, 0.047619047619047616, 0.04341736694677871, 0.047619047619047616]",0.0079274281301234,2.821692821992168
HOOKUSDT,2024-01-13,2024-01-14-00:00,second,"[0.1253501400560224, 0.11414565826330532, 0.11064425770308123, 0.09873949579831932, 0.09803921568627451, 0.09033613445378151, 0.08893557422969188, 0.09803921568627451, 0.09733893557422969, 0.0784313725490196]",0.0050410586849005,3.3101115746289222
HOOKUSDT,2024-01-14,2024-01-15-00:00,first,"[0.32857142857142857, 0.16785714285714284, 0.10357142857142858, 0.08928571428571429, 0.06928571428571428, 0.07071428571428572, 0.056428571428571425, 0.06357142857142857, 0.05071428571428571]",0.010818806726395,2.8517928185902006
HOOKUSDT,2024-01-14,2024-01-15-00:00,second,"[0.12857142857142856, 0.11571428571428571, 0.09714285714285714, 0.10785714285714286, 0.10428571428571429, 0.10071428571428571, 0.08928571428571429, 0.07928571428571428, 0.09785714285714285, 0.07928571428571428]",0.006509115223168,3.3066481122483484
HOOKUSDT,2024-01-15,2024-01-16-00:00,first,"[0.3218552354181307, 0.1679550245959241, 0.10962754743499649, 0.09346451159522136, 0.08081517919887561, 0.07308503162333099, 0.05832747716092762, 0.054111033028812365, 0.040758959943780745]",0.0070869901472866,2.852057520090821
HOOKUSDT,2024-01-15,2024-01-16-00:00,second,"[0.1314125087842586, 0.12087139845397049, 0.09557273366127898, 0.10681658468025299, 0.11243851018973998, 0.09838369641602249, 0.09486999297259312, 0.07238229093464511, 0.07519325368938862, 0.09205903021784961]",0.008719052713732,3.2993370312323465
