symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BONKUSDT,2024-01-01,2024-01-02-00:00,first,"[0.36433032616238725, 0.16446911866759195, 0.11866759195003469, 0.08952116585704371, 0.06731436502428868, 0.05968077723802915, 0.05412907702984039, 0.04302567661346287, 0.0388619014573213]",0.0140667401107568,2.745451339729533
BONKUSDT,2024-01-01,2024-01-02-00:00,second,"[0.10964607911172797, 0.11519777931991672, 0.10131852879944483, 0.10131852879944483, 0.10340041637751561, 0.11311589174184594, 0.08605135322692574, 0.09576682859125607, 0.0922970159611381, 0.08188757807078417]",0.0061960695331498,3.3138243391429776
BONKUSDT,2024-01-02,2024-01-03-00:00,first,"[0.30742539902845245, 0.19986120749479527, 0.13671061762664816, 0.0936849410131853, 0.07078417765440666, 0.06870229007633588, 0.055517002081887576, 0.033310201249132546, 0.034004163775156145]",0.0097094962817013,2.796681966228703
BONKUSDT,2024-01-02,2024-01-03-00:00,second,"[0.1179736294240111, 0.10964607911172797, 0.09576682859125607, 0.09993060374739764, 0.11172796668979876, 0.09854267869535045, 0.08952116585704371, 0.10131852879944483, 0.0916030534351145, 0.08396946564885496]",0.0056569493402683,3.314654566076056
BONKUSDT,2024-01-03,2024-01-04-00:00,first,"[0.33657182512144346, 0.19777931991672448, 0.1179736294240111, 0.0791117279666898, 0.07078417765440666, 0.0527411519777932, 0.0520471894517696, 0.047883414295628035, 0.04510756419153366]",0.0127177534041123,2.772316584523321
BONKUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11242192921582235, 0.10825815405968078, 0.12352532963219987, 0.10964607911172797, 0.09646079111727966, 0.09646079111727966, 0.0922970159611381, 0.08882720333102012, 0.08605135322692574, 0.08605135322692574]",0.0042148701353387,3.311511648177136
BONKUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3178348369188064, 0.1825121443442054, 0.11519777931991672, 0.08952116585704371, 0.08049965301873699, 0.05343511450381679, 0.056210964607911175, 0.055517002081887576, 0.049271339347675226]",0.0072049915413261,2.8417245764112176
BONKUSDT,2024-01-04,2024-01-05-00:00,second,"[0.10895211658570438, 0.12074947952810548, 0.11034004163775156, 0.12283136710617627, 0.09507286606523248, 0.10062456627342123, 0.09090909090909091, 0.07425399028452463, 0.07564191533657183, 0.10062456627342123]",0.0092908540629673,3.3034766175893875
BONKUSDT,2024-01-05,2024-01-06-00:00,first,"[0.34906315058986814, 0.1963913948646773, 0.10895211658570438, 0.07286606523247745, 0.0520471894517696, 0.05412907702984039, 0.05968077723802915, 0.0520471894517696, 0.054823039555863984]",0.0177738526655116,2.758946443227808
BONKUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12352532963219987, 0.11589174184594032, 0.10964607911172797, 0.1040943789035392, 0.0922970159611381, 0.08466342817487855, 0.10825815405968078, 0.09923664122137404, 0.08258154059680778, 0.0798056904927134]",0.0060880699616675,3.3075105081414726
