symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BCHUSDT,2024-01-01,2024-01-02-00:00,first,"[0.30416666666666664, 0.17777777777777778, 0.10416666666666667, 0.09236111111111112, 0.09027777777777778, 0.06388888888888888, 0.06736111111111111, 0.05625, 0.04375]",0.0067525251424395,2.8825505641362037
BCHUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12361111111111112, 0.1284722222222222, 0.10069444444444445, 0.08958333333333333, 0.09722222222222222, 0.08958333333333333, 0.09861111111111111, 0.11597222222222223, 0.08680555555555555, 0.06944444444444445]",0.0098741139219179,3.3005193771600494
BCHUSDT,2024-01-02,2024-01-03-00:00,first,"[0.31758165392633775, 0.1723419041000695, 0.13620569840166782, 0.08964558721334259, 0.07574704656011119, 0.05072967338429465, 0.05906879777623349, 0.061153578874218205, 0.037526059763724806]",0.0086436727291351,2.8319012145017965
BCHUSDT,2024-01-02,2024-01-03-00:00,second,"[0.113273106323836, 0.10840861709520501, 0.10701876302988186, 0.09312022237665045, 0.10284920083391244, 0.09937456567060458, 0.11813759555246699, 0.09242529534398888, 0.08408617095205004, 0.08130646282140375]",0.0064148988556862,3.3121633435161986
BCHUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2915796798886569, 0.18162839248434237, 0.11969380654140571, 0.09603340292275574, 0.08420320111343076, 0.07515657620041753, 0.05149617258176757, 0.061934585942936674, 0.038274182324286705]",0.006566875235517,2.886944426993729
BCHUSDT,2024-01-03,2024-01-04-00:00,second,"[0.1022964509394572, 0.12108559498956159, 0.1266527487821851, 0.10368823938761308, 0.10647181628392484, 0.10090466249130133, 0.08629088378566457, 0.0744606819763396, 0.0918580375782881, 0.08629088378566457]",0.008199859558281,3.305264964902727
BCHUSDT,2024-01-04,2024-01-05-00:00,first,"[0.2861111111111111, 0.1763888888888889, 0.13333333333333333, 0.09722222222222222, 0.07361111111111111, 0.07777777777777778, 0.05138888888888889, 0.05347222222222222, 0.050694444444444445]",0.0060204616840403,2.900284224737442
BCHUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12361111111111112, 0.10972222222222222, 0.1, 0.10972222222222222, 0.10208333333333333, 0.09375, 0.09236111111111112, 0.08888888888888889, 0.09236111111111112, 0.0875]",0.0036786682091608,3.3135830922735705
BCHUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2807262569832402, 0.19064245810055866, 0.14455307262569833, 0.09217877094972067, 0.07541899441340782, 0.061452513966480445, 0.06215083798882681, 0.0467877094972067, 0.046089385474860335]",0.0085902935528002,2.8796863087231954
BCHUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12290502793296089, 0.11662011173184357, 0.12430167597765363, 0.10125698324022346, 0.09636871508379888, 0.08729050279329609, 0.09706703910614525, 0.08449720670391062, 0.0824022346368715, 0.08729050279329609]",0.0054842797382451,3.30574626795426
BCHUSDT,2024-01-06,2024-01-07-00:00,first,"[0.3111111111111111, 0.16111111111111112, 0.12013888888888889, 0.11319444444444444, 0.0798611111111111, 0.075, 0.05138888888888889, 0.05555555555555555, 0.03263888888888889]",0.0087781456499033,2.855840146856855
BCHUSDT,2024-01-06,2024-01-07-00:00,second,"[0.13402777777777777, 0.11319444444444444, 0.10833333333333334, 0.08958333333333333, 0.1, 0.08958333333333333, 0.1, 0.09583333333333334, 0.08958333333333333, 0.0798611111111111]",0.0056936794432125,3.306991483390028
