symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LINAUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2957446808510638, 0.18581560283687942, 0.11560283687943262, 0.08226950354609928, 0.09148936170212765, 0.05673758865248227, 0.06808510638297872, 0.05815602836879433, 0.04609929078014184]",0.0087713166626383,2.885036016832927
LINAUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12978723404255318, 0.11347517730496454, 0.1148936170212766, 0.10212765957446808, 0.09645390070921986, 0.09432624113475177, 0.09716312056737589, 0.07234042553191489, 0.08297872340425531, 0.09645390070921986]",0.0062850033794616,3.304458613638884
LINAUSDT,2024-01-02,2024-01-03-00:00,first,"[0.31798866855524077, 0.16359773371104816, 0.11543909348441926, 0.09985835694050992, 0.08994334277620397, 0.05453257790368272, 0.059490084985835696, 0.049575070821529746, 0.049575070821529746]",0.0079966292936212,2.857731223743515
LINAUSDT,2024-01-02,2024-01-03-00:00,second,"[0.10552407932011332, 0.11827195467422097, 0.1048158640226629, 0.10056657223796034, 0.09560906515580736, 0.11968838526912182, 0.07507082152974505, 0.0906515580736544, 0.09348441926345609, 0.09631728045325778]",0.008985372723535,3.310527783924586
LINAUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3013600572655691, 0.18110236220472442, 0.13672154617036505, 0.09305654974946313, 0.0737294201861131, 0.0572655690765927, 0.048675733715103794, 0.05440229062276306, 0.05368647100930565]",0.0062894939859352,2.860105540726624
LINAUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12741589119541877, 0.11381531853972798, 0.1066571224051539, 0.09520400858983537, 0.10880458124552612, 0.09520400858983537, 0.09806728704366499, 0.0901932712956335, 0.07945597709377238, 0.08518253400143164]",0.0042221469561705,3.308741716459625
LINAUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3101529902642559, 0.17037552155771907, 0.12308762169680111, 0.08762169680111266, 0.08692628650904033, 0.0737134909596662, 0.05493741307371349, 0.04450625869262865, 0.048678720445062586]",0.0059013258389179,2.864317920658794
LINAUSDT,2024-01-04,2024-01-05-00:00,second,"[0.1258692628650904, 0.1043115438108484, 0.11821974965229486, 0.09388038942976357, 0.0917941585535466, 0.10292072322670376, 0.10083449235048679, 0.08414464534075104, 0.09109874826147427, 0.08692628650904033]",0.0069498236081578,3.3104381452121263
LINAUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3165618448637317, 0.1914744933612858, 0.13487071977638015, 0.09503843466107617, 0.07127882599580712, 0.0593990216631726, 0.04472396925227114, 0.0440251572327044, 0.04262753319357093]",0.00907712592743,2.800897032687854
LINAUSDT,2024-01-05,2024-01-06-00:00,second,"[0.1146051712089448, 0.11041229909154437, 0.09433962264150944, 0.1069182389937107, 0.09993011879804332, 0.10621942697414395, 0.09154437456324249, 0.08874912648497554, 0.09294199860237597, 0.09433962264150944]",0.0053690171083808,3.316772349702969
LINAUSDT,2024-01-06,2024-01-07-00:00,first,"[0.298110566829951, 0.1728481455563331, 0.12946116165150454, 0.10846745976207138, 0.08117564730580826, 0.05668299510146956, 0.06508047585724283, 0.05038488453463961, 0.03778866340097971]",0.0055917337633242,2.8688015392673907
LINAUSDT,2024-01-06,2024-01-07-00:00,second,"[0.12736179146256124, 0.10706787963610917, 0.09307207837648705, 0.10426871938418475, 0.10286913925822254, 0.09027291812456263, 0.09727081875437368, 0.09237228831350595, 0.09027291812456263, 0.09517144856543037]",0.0058073605850006,3.313999519652336
LINAUSDT,2024-01-07,2024-01-08-00:00,first,"[0.3020322354590049, 0.18710581639803783, 0.11702873160476523, 0.10301331464611072, 0.08199018920812894, 0.05466012613875263, 0.05886475122634898, 0.050455501051156273, 0.04484933426769446]",0.0048448547076891,2.8580022307989124
LINAUSDT,2024-01-07,2024-01-08-00:00,second,"[0.11702873160476523, 0.10861948142957253, 0.10441485634197617, 0.10301331464611072, 0.12473721093202522, 0.08549404344779257, 0.09530483531885074, 0.08969866853538892, 0.07708479327259986, 0.09460406447091801]",0.0071931641226972,3.308250369093989
LINAUSDT,2024-01-08,2024-01-09-00:00,first,"[0.2932120363890833, 0.1819454163750875, 0.11756473058082575, 0.09377186843946816, 0.08957312806158152, 0.07137858642407278, 0.05598320503848846, 0.05318404478656403, 0.04338698390482855]",0.0050465241035567,2.8875410055791053
LINAUSDT,2024-01-08,2024-01-09-00:00,second,"[0.12176347095871239, 0.12036389083275018, 0.11266620013995801, 0.10426871938418475, 0.09237228831350595, 0.10636808957312806, 0.09517144856543037, 0.07137858642407278, 0.08887333799860042, 0.0867739678096571]",0.0053940315292757,3.3049790969602872
LINAUSDT,2024-01-09,2024-01-10-00:00,first,"[0.2960618846694796, 0.19338959212376933, 0.12447257383966245, 0.09774964838255977, 0.08438818565400844, 0.06188466947960619, 0.04922644163150492, 0.052039381153305204, 0.040787623066104076]",0.0053848370566442,2.8538646632827698
LINAUSDT,2024-01-09,2024-01-10-00:00,second,"[0.10618846694796062, 0.12165963431786217, 0.11251758087201125, 0.1019690576652602, 0.09282700421940929, 0.090014064697609, 0.08860759493670886, 0.10337552742616034, 0.08860759493670886, 0.09423347398030943]",0.006952562842766,3.313981795369791
LINAUSDT,2024-01-10,2024-01-11-00:00,first,"[0.31508771929824564, 0.19719298245614036, 0.11929824561403508, 0.09052631578947369, 0.07438596491228071, 0.05543859649122807, 0.06807017543859649, 0.042105263157894736, 0.037894736842105266]",0.0100528167768073,2.811979615231365
LINAUSDT,2024-01-10,2024-01-11-00:00,second,"[0.12070175438596491, 0.1143859649122807, 0.10456140350877192, 0.09543859649122807, 0.09964912280701754, 0.1031578947368421, 0.10105263157894737, 0.0912280701754386, 0.08, 0.08982456140350877]",0.0042760384551781,3.312778704933068
LINAUSDT,2024-01-11,2024-01-12-00:00,first,"[0.2971468336812804, 0.19137091162143355, 0.13987473903966596, 0.09394572025052192, 0.07863604732080724, 0.05845511482254697, 0.05358385525400139, 0.04662491301322199, 0.04036186499652053]",0.0067145899993596,2.8415448606688942
LINAUSDT,2024-01-11,2024-01-12-00:00,second,"[0.10368823938761308, 0.11830201809324982, 0.10508002783576896, 0.11482254697286012, 0.09951287404314545, 0.10368823938761308, 0.08420320111343076, 0.09394572025052192, 0.0918580375782881, 0.0848990953375087]",0.0059595239986459,3.3133571532498447
LINAUSDT,2024-01-12,2024-01-13-00:00,first,"[0.2886093640810622, 0.18029350104821804, 0.13487071977638015, 0.11250873515024458, 0.0803633822501747, 0.0573025856044724, 0.04612159329140461, 0.05380852550663871, 0.04612159329140461]",0.0075411531767426,2.8724370082355897
LINAUSDT,2024-01-12,2024-01-13-00:00,second,"[0.1222921034241789, 0.08665269042627533, 0.11390635918937805, 0.09993011879804332, 0.11041229909154437, 0.09713487071977638, 0.09503843466107617, 0.09433962264150944, 0.09643605870020965, 0.08385744234800839]",0.0065553528247762,3.312587800752892
LINAUSDT,2024-01-13,2024-01-14-00:00,first,"[0.3155305692199578, 0.1791988756148981, 0.13562895291637386, 0.09416725228390724, 0.06324666198172874, 0.06746310611384398, 0.059732958538299366, 0.03935347856640899, 0.04567814476458187]",0.0067901632149135,2.825672763178242
LINAUSDT,2024-01-13,2024-01-14-00:00,second,"[0.12227687983134224, 0.12016865776528461, 0.11665495432185524, 0.10049191848208011, 0.08784258608573436, 0.09135628952916373, 0.08995080815179199, 0.09486999297259312, 0.09346451159522136, 0.08292340126493324]",0.0054244165255772,3.3087687900185805
