symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CYBERUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2783576896311761, 0.18093249826026445, 0.1301322199025748, 0.10368823938761308, 0.08211551844119694, 0.07306889352818371, 0.05149617258176757, 0.059846903270702856, 0.04036186499652053]",0.007680823553973,2.904047995933259
CYBERUSDT,2024-01-01,2024-01-02-00:00,second,"[0.13917884481558804, 0.09394572025052192, 0.09742519137091162, 0.1022964509394572, 0.11343075852470424, 0.10090466249130133, 0.08559498956158663, 0.08559498956158663, 0.09255393180236604, 0.08907446068197634]",0.0091821092025199,3.3060096630565083
CYBERUSDT,2024-01-02,2024-01-03-00:00,first,"[0.2738012508686588, 0.15774843641417652, 0.14523974982626825, 0.0965948575399583, 0.08825573314801946, 0.08339124391938846, 0.059763724808895066, 0.05281445448227936, 0.0423905489923558]",0.0109452587718321,2.930217203769597
CYBERUSDT,2024-01-02,2024-01-03-00:00,second,"[0.1271716469770674, 0.1063238359972203, 0.113273106323836, 0.09798471160528145, 0.06184850590687978, 0.12439193884642112, 0.103544127866574, 0.08756080611535788, 0.0847810979847116, 0.09312022237665045]",0.0115901902290218,3.295982616652718
CYBERUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2748091603053435, 0.1693268563497571, 0.14712005551700208, 0.10131852879944483, 0.0784177654406662, 0.07217210270645386, 0.0659264399722415, 0.04371963913948647, 0.04718945176960444]",0.0091514671065367,2.91302325411139
CYBERUSDT,2024-01-03,2024-01-04-00:00,second,"[0.10895211658570438, 0.11589174184594032, 0.09854267869535045, 0.10825815405968078, 0.09021512838306732, 0.10340041637751561, 0.10201249132546843, 0.08952116585704371, 0.08605135322692574, 0.09715475364330327]",0.0066897139940683,3.315960135598272
CYBERUSDT,2024-01-04,2024-01-05-00:00,first,"[0.32269257460097156, 0.19222761970853575, 0.12283136710617627, 0.08327550312283137, 0.0659264399722415, 0.05829285218598196, 0.06384455239417071, 0.046495489243580844, 0.04441360166551006]",0.0097003433347397,2.81055644727817
CYBERUSDT,2024-01-04,2024-01-05-00:00,second,"[0.12907702984038863, 0.10617626648161, 0.10756419153365718, 0.10756419153365718, 0.0798056904927134, 0.09784871616932686, 0.10270645385149202, 0.0936849410131853, 0.09090909090909091, 0.08466342817487855]",0.0059615160110954,3.309323660369792
CYBERUSDT,2024-01-05,2024-01-06-00:00,first,"[0.30811936155447606, 0.17002081887578072, 0.1297709923664122, 0.07702984038861901, 0.0777238029146426, 0.0652324774462179, 0.062456627342123525, 0.061068702290076333, 0.048577376821651634]",0.0064716373592701,2.8766519550096006
CYBERUSDT,2024-01-05,2024-01-06-00:00,second,"[0.1193615544760583, 0.1054823039555864, 0.10756419153365718, 0.11311589174184594, 0.10270645385149202, 0.10201249132546843, 0.10340041637751561, 0.09090909090909091, 0.0784177654406662, 0.07702984038861901]",0.0054205241703824,3.309030656759457
CYBERUSDT,2024-01-06,2024-01-07-00:00,first,"[0.29562803608605137, 0.16099930603747398, 0.1339347675225538, 0.10270645385149202, 0.07494795281054822, 0.07633587786259542, 0.05968077723802915, 0.0520471894517696, 0.04371963913948647]",0.0059477905009783,2.8951811850706117
CYBERUSDT,2024-01-06,2024-01-07-00:00,second,"[0.10895211658570438, 0.12074947952810548, 0.10340041637751561, 0.09507286606523248, 0.10270645385149202, 0.0936849410131853, 0.09507286606523248, 0.09715475364330327, 0.08952116585704371, 0.0936849410131853]",0.0056794447188066,3.3164966925047863
CYBERUSDT,2024-01-07,2024-01-08-00:00,first,"[0.3224461431549687, 0.14940931202223767, 0.12300208478109799, 0.10076441973592773, 0.07713690062543432, 0.05906879777623349, 0.05350938151494093, 0.05837387074357193, 0.056289089645587216]",0.0095607781333247,2.86693071486752
CYBERUSDT,2024-01-07,2024-01-08-00:00,second,"[0.1292564280750521, 0.11257817929117443, 0.10910354412786658, 0.09798471160528145, 0.10562890896455872, 0.10562890896455872, 0.09589993050729674, 0.08547602501737317, 0.08130646282140375, 0.07713690062543432]",0.0053313558368011,3.305611200414584
CYBERUSDT,2024-01-08,2024-01-09-00:00,first,"[0.30416666666666664, 0.18611111111111112, 0.12152777777777778, 0.08958333333333333, 0.06875, 0.06319444444444444, 0.0625, 0.05694444444444444, 0.04722222222222222]",0.0055380510531197,2.865791964685512
CYBERUSDT,2024-01-08,2024-01-09-00:00,second,"[0.12222222222222222, 0.11319444444444444, 0.10972222222222222, 0.12222222222222222, 0.09375, 0.09444444444444444, 0.09722222222222222, 0.07777777777777778, 0.08680555555555555, 0.08263888888888889]",0.0050367650545008,3.3053567406470097
CYBERUSDT,2024-01-09,2024-01-10-00:00,first,"[0.28938237335183903, 0.17279666897987508, 0.10964607911172797, 0.09715475364330327, 0.08049965301873699, 0.08605135322692574, 0.06662040249826509, 0.05343511450381679, 0.04441360166551006]",0.0070175019510411,2.9146378586055848
CYBERUSDT,2024-01-09,2024-01-10-00:00,second,"[0.10964607911172797, 0.10201249132546843, 0.11450381679389313, 0.10062456627342123, 0.10825815405968078, 0.11242192921582235, 0.07564191533657183, 0.0791117279666898, 0.09715475364330327, 0.10062456627342123]",0.0109177754548313,3.310116510282035
CYBERUSDT,2024-01-10,2024-01-11-00:00,first,"[0.3020833333333333, 0.17222222222222222, 0.12986111111111112, 0.10833333333333334, 0.08055555555555556, 0.05694444444444444, 0.05555555555555555, 0.04722222222222222, 0.04722222222222222]",0.0044973497037595,2.864321088758731
CYBERUSDT,2024-01-10,2024-01-11-00:00,second,"[0.11666666666666667, 0.11527777777777778, 0.09722222222222222, 0.1076388888888889, 0.10208333333333333, 0.10138888888888889, 0.09513888888888888, 0.10208333333333333, 0.08402777777777778, 0.07847222222222222]",0.0049358568700107,3.312147608394028
CYBERUSDT,2024-01-11,2024-01-12-00:00,first,"[0.31158917418459403, 0.18875780707841777, 0.11658570437196392, 0.08119361554476058, 0.08882720333102012, 0.07009021512838307, 0.061068702290076333, 0.040943789035392086, 0.040943789035392086]",0.0086870810304231,2.836685447336671
CYBERUSDT,2024-01-11,2024-01-12-00:00,second,"[0.12213740458015267, 0.11172796668979876, 0.09507286606523248, 0.09923664122137404, 0.11311589174184594, 0.08674531575294935, 0.09923664122137404, 0.08605135322692574, 0.09576682859125607, 0.09090909090909091]",0.0070472489519339,3.312749113312832
CYBERUSDT,2024-01-12,2024-01-13-00:00,first,"[0.2925642807505212, 0.20569840166782488, 0.113273106323836, 0.08408617095205004, 0.08339124391938846, 0.06532314107018763, 0.056289089645587216, 0.05489923558026407, 0.04447533009034051]",0.0083475230259533,2.863575085178533
CYBERUSDT,2024-01-12,2024-01-13-00:00,second,"[0.09728978457261987, 0.12369701181375956, 0.11466296038915914, 0.10840861709520501, 0.09520500347463516, 0.10284920083391244, 0.0965948575399583, 0.08964558721334259, 0.08408617095205004, 0.08756080611535788]",0.0063365935000554,3.3119235486058685
CYBERUSDT,2024-01-13,2024-01-14-00:00,first,"[0.3102012491325468, 0.15614156835530882, 0.1193615544760583, 0.08188757807078417, 0.07494795281054822, 0.07147814018043026, 0.07147814018043026, 0.054823039555863984, 0.05968077723802915]",0.0099516891126584,2.9004735244287354
CYBERUSDT,2024-01-13,2024-01-14-00:00,second,"[0.12907702984038863, 0.12421929215822346, 0.1054823039555864, 0.09646079111727966, 0.09784871616932686, 0.1054823039555864, 0.0784177654406662, 0.0798056904927134, 0.09646079111727966, 0.08674531575294935]",0.0078341438762228,3.3036571877091747
CYBERUSDT,2024-01-14,2024-01-15-00:00,first,"[0.3101529902642559, 0.17037552155771907, 0.09735744089012517, 0.08831710709318498, 0.09248956884561892, 0.06606397774687066, 0.07440890125173853, 0.04659248956884562, 0.054242002781641166]",0.0105183964207303,2.8849415688520983
