symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
SPELLUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3034188034188034, 0.18376068376068377, 0.1103988603988604, 0.10113960113960115, 0.07692307692307693, 0.06908831908831908, 0.05128205128205128, 0.05056980056980057, 0.053418803418803416]",0.0053534806460452,2.870787514318625
SPELLUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12393162393162394, 0.10968660968660969, 0.1103988603988604, 0.10826210826210826, 0.1047008547008547, 0.09829059829059829, 0.09116809116809117, 0.0868945868945869, 0.07834757834757834, 0.08831908831908832]",0.0038180031884382,3.309465655995219
SPELLUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3017921146953405, 0.15985663082437276, 0.13046594982078852, 0.1053763440860215, 0.08458781362007169, 0.06881720430107527, 0.053763440860215055, 0.05448028673835126, 0.04086021505376344]",0.0056356466345981,2.8809599339491583
SPELLUSDT,2024-01-02,2024-01-03-00:00,second,"[0.14193548387096774, 0.11039426523297491, 0.1010752688172043, 0.1039426523297491, 0.1053763440860215, 0.08745519713261649, 0.1025089605734767, 0.08458781362007169, 0.07526881720430108, 0.08745519713261649]",0.0077832853915787,3.3005853908180467
SPELLUSDT,2024-01-03,2024-01-04-00:00,first,"[0.31125356125356124, 0.15455840455840456, 0.11609686609686609, 0.099002849002849, 0.07264957264957266, 0.07336182336182336, 0.0754985754985755, 0.04487179487179487, 0.05270655270655271]",0.0095971391071886,2.8888758631377898
SPELLUSDT,2024-01-03,2024-01-04-00:00,second,"[0.11324786324786325, 0.12535612535612536, 0.11182336182336182, 0.09188034188034189, 0.10541310541310542, 0.10612535612535613, 0.08333333333333333, 0.08974358974358974, 0.08903133903133903, 0.08404558404558404]",0.0060964387374919,3.3087373385968584
SPELLUSDT,2024-01-04,2024-01-05-00:00,first,"[0.30196629213483145, 0.19030898876404495, 0.11165730337078651, 0.09480337078651685, 0.08707865168539326, 0.054775280898876406, 0.06741573033707865, 0.054775280898876406, 0.037219101123595506]",0.0080217719173043,2.8572762091868995
SPELLUSDT,2024-01-04,2024-01-05-00:00,second,"[0.13202247191011235, 0.11306179775280899, 0.1172752808988764, 0.10603932584269662, 0.0898876404494382, 0.10884831460674158, 0.07935393258426966, 0.08497191011235955, 0.09058988764044944, 0.07794943820224719]",0.0075395327368688,3.300938144190966
SPELLUSDT,2024-01-05,2024-01-06-00:00,first,"[0.31, 0.1657142857142857, 0.11428571428571428, 0.09928571428571428, 0.09357142857142857, 0.06857142857142857, 0.06928571428571428, 0.03571428571428571, 0.04357142857142857]",0.0085898431969607,2.862425200343824
SPELLUSDT,2024-01-05,2024-01-06-00:00,second,"[0.10785714285714286, 0.11, 0.10071428571428571, 0.11071428571428571, 0.11428571428571428, 0.09857142857142857, 0.09857142857142857, 0.08785714285714286, 0.08642857142857142, 0.085]",0.0054911542002534,3.3143421394293373
SPELLUSDT,2024-01-06,2024-01-07-00:00,first,"[0.30194319880418535, 0.17638266068759342, 0.11136023916292975, 0.09417040358744394, 0.09566517189835576, 0.06801195814648729, 0.06651718983557549, 0.044095665171898356, 0.04185351270553064]",0.0060619871103578,2.8747622648024205
SPELLUSDT,2024-01-06,2024-01-07-00:00,second,"[0.1210762331838565, 0.11883408071748879, 0.11584454409566518, 0.11061285500747384, 0.10538116591928251, 0.09043348281016443, 0.08445440956651719, 0.09043348281016443, 0.08071748878923767, 0.08221225710014948]",0.0049603477911687,3.3052930756257077
SPELLUSDT,2024-01-07,2024-01-08-00:00,first,"[0.28530050687907316, 0.16871832005792903, 0.13034033309196236, 0.10282404055032585, 0.08544532947139753, 0.0774800868935554, 0.06517016654598118, 0.04055032585083273, 0.044170890658942794]",0.0078424942846535,2.902182675840152
SPELLUSDT,2024-01-07,2024-01-08-00:00,second,"[0.12527154236060825, 0.13613323678493844, 0.09630702389572773, 0.09341057204923968, 0.09920347574221579, 0.0890658942795076, 0.10282404055032585, 0.07458363504706735, 0.08834178131788559, 0.09485879797248371]",0.0095835771124429,3.301507770410302
SPELLUSDT,2024-01-08,2024-01-09-00:00,first,"[0.2878120411160059, 0.20411160058737152, 0.1027900146842878, 0.08002936857562408, 0.08370044052863436, 0.08149779735682819, 0.06534508076358296, 0.04552129221732746, 0.04919236417033774]",0.0128619002521052,2.882199948347177
SPELLUSDT,2024-01-08,2024-01-09-00:00,second,"[0.11747430249632893, 0.12481644640234948, 0.10205580029368576, 0.09030837004405286, 0.10352422907488987, 0.10058737151248165, 0.09911894273127753, 0.0881057268722467, 0.09618208516886931, 0.07782672540381791]",0.0064817488101023,3.309889004088068
SPELLUSDT,2024-01-09,2024-01-10-00:00,first,"[0.30385852090032156, 0.19212218649517684, 0.12459807073954984, 0.08360128617363344, 0.07797427652733119, 0.06832797427652733, 0.05546623794212219, 0.04983922829581994, 0.04421221864951769]",0.0044979194048333,2.8506319154388526
SPELLUSDT,2024-01-09,2024-01-10-00:00,second,"[0.1680064308681672, 0.10530546623794212, 0.10691318327974277, 0.10932475884244373, 0.0972668810289389, 0.09083601286173633, 0.08038585209003216, 0.07877813504823152, 0.07556270096463022, 0.08762057877813505]",0.0111891175206426,3.28011378961589
SPELLUSDT,2024-01-10,2024-01-11-00:00,first,"[0.28550074738415543, 0.18684603886397608, 0.11808669656203288, 0.09641255605381166, 0.09865470852017937, 0.06801195814648729, 0.05754857997010463, 0.04484304932735426, 0.044095665171898356]",0.0069540912881607,2.887677921618648
SPELLUSDT,2024-01-10,2024-01-11-00:00,second,"[0.13004484304932734, 0.11808669656203288, 0.10911808669656203, 0.10089686098654709, 0.09192825112107623, 0.09342301943198804, 0.08594917787742899, 0.10164424514200299, 0.09043348281016443, 0.07847533632286996]",0.0058028880803358,3.306556817112828
SPELLUSDT,2024-01-11,2024-01-12-00:00,first,"[0.2986526946107784, 0.18937125748502995, 0.12574850299401197, 0.09880239520958084, 0.08982035928143713, 0.061377245508982034, 0.059880239520958084, 0.0344311377245509, 0.041916167664670656]",0.0063354561763708,2.8431948884403195
SPELLUSDT,2024-01-11,2024-01-12-00:00,second,"[0.1377245508982036, 0.11751497005988024, 0.10853293413173652, 0.10778443113772455, 0.10029940119760479, 0.09431137724550898, 0.09131736526946108, 0.0875748502994012, 0.07410179640718563, 0.08083832335329341]",0.0050250039720823,3.2996048309260497
SPELLUSDT,2024-01-12,2024-01-13-00:00,first,"[0.3178519593613933, 0.1625544267053701, 0.0965166908563135, 0.09506531204644413, 0.09796806966618288, 0.07619738751814223, 0.059506531204644414, 0.05152394775036284, 0.04281567489114659]",0.0103878654963196,2.8686153639220344
SPELLUSDT,2024-01-12,2024-01-13-00:00,second,"[0.1320754716981132, 0.10377358490566038, 0.10885341074020319, 0.10304789550072568, 0.09724238026124818, 0.08563134978229318, 0.10377358490566038, 0.08345428156748912, 0.10087082728592163, 0.08127721335268505]",0.0072255475331223,3.3079505435587984
SPELLUSDT,2024-01-13,2024-01-14-00:00,first,"[0.28484386900228487, 0.1782178217821782, 0.1172886519421173, 0.08225437928408226, 0.09824828636709824, 0.07463823305407463, 0.06473724295506474, 0.0456968773800457, 0.05407463823305408]",0.0097661089153752,2.9136013598059867
SPELLUSDT,2024-01-13,2024-01-14-00:00,second,"[0.13404417364813404, 0.10281797410510282, 0.115003808073115, 0.08987052551408987, 0.09291698400609291, 0.09520182787509521, 0.08377760853008377, 0.09215536938309216, 0.10205635948210205, 0.09215536938309216]",0.0087989834921978,3.30851831426703
SPELLUSDT,2024-01-14,2024-01-15-00:00,first,"[0.27065302911093625, 0.18332022029897718, 0.1077891424075531, 0.1054287962234461, 0.10621557828481511, 0.08103855232100708, 0.05586152635719906, 0.04799370574350905, 0.041699449252557044]",0.0126386309747266,2.91887399456542
SPELLUSDT,2024-01-14,2024-01-15-00:00,second,"[0.11880409126671912, 0.12431156569630213, 0.10464201416207711, 0.0967741935483871, 0.1077891424075531, 0.10149488591660111, 0.0920535011801731, 0.08575924468922108, 0.07395751376868608, 0.0944138473642801]",0.0064273095699171,3.307279376872537
SPELLUSDT,2024-01-15,2024-01-16-00:00,first,"[0.2837209302325581, 0.17364341085271318, 0.11937984496124031, 0.10930232558139535, 0.08449612403100776, 0.08372093023255814, 0.06046511627906977, 0.046511627906976744, 0.03875968992248062]",0.0082121112133444,2.902548318342438
SPELLUSDT,2024-01-15,2024-01-16-00:00,second,"[0.1310077519379845, 0.10775193798449613, 0.1062015503875969, 0.0937984496124031, 0.09767441860465116, 0.1124031007751938, 0.09147286821705426, 0.06279069767441861, 0.08682170542635659, 0.11007751937984496]",0.0104269031272255,3.299445318041083
SPELLUSDT,2024-01-16,2024-01-17-00:00,first,"[0.2995850622406639, 0.1900414937759336, 0.12116182572614108, 0.0937759336099585, 0.09045643153526971, 0.06390041493775933, 0.05394190871369295, 0.05062240663900415, 0.036514522821576766]",0.0056056489350882,2.852000441721236
SPELLUSDT,2024-01-16,2024-01-17-00:00,second,"[0.12365145228215768, 0.11701244813278008, 0.0912863070539419, 0.1012448132780083, 0.11867219917012448, 0.1053941908713693, 0.08879668049792531, 0.07219917012448132, 0.06970954356846473, 0.11203319502074689]",0.0122422646690294,3.29751058374314
SPELLUSDT,2024-01-17,2024-01-18-00:00,first,"[0.2899543378995434, 0.17884322678843226, 0.11187214611872145, 0.09817351598173515, 0.0943683409436834, 0.06621004566210045, 0.06925418569254185, 0.0487062404870624, 0.0426179604261796]",0.0067699565149652,2.8980913974316183
SPELLUSDT,2024-01-17,2024-01-18-00:00,second,"[0.14079147640791476, 0.1080669710806697, 0.1156773211567732, 0.0882800608828006, 0.09665144596651445, 0.1126331811263318, 0.08295281582952815, 0.08751902587519025, 0.07838660578386605, 0.08904109589041095]",0.0095935438238053,3.2989823109106298
SPELLUSDT,2024-01-18,2024-01-19-00:00,first,"[0.29785604900459417, 0.17075038284839203, 0.11179173047473201, 0.10566615620214395, 0.08499234303215926, 0.08116385911179173, 0.06584992343032159, 0.05053598774885146, 0.03139356814701378]",0.0081427302472078,2.881038546911158
SPELLUSDT,2024-01-18,2024-01-19-00:00,second,"[0.1324655436447167, 0.11408882082695253, 0.1125574272588055, 0.08958652373660031, 0.11026033690658499, 0.10107197549770292, 0.09571209800918837, 0.08728943338437979, 0.07580398162327719, 0.08116385911179173]",0.0066810314562134,3.3023182822015986
SPELLUSDT,2024-01-19,2024-01-20-00:00,first,"[0.2860483242400624, 0.18316445830085737, 0.10911925175370225, 0.0989867498051442, 0.10366328916601715, 0.05845674201091192, 0.06625097427903351, 0.0475448168355417, 0.04676539360872954]",0.0095330910022349,2.89751810244978
SPELLUSDT,2024-01-19,2024-01-20-00:00,second,"[0.12392829306313329, 0.12003117692907249, 0.0989867498051442, 0.09742790335151988, 0.0989867498051442, 0.10054559625876851, 0.08807482462977397, 0.08028059236165237, 0.0818394388152767, 0.10989867498051442]",0.0078319562734073,3.308007656004976
SPELLUSDT,2024-01-20,2024-01-21-00:00,first,"[0.2751196172248804, 0.18740031897926634, 0.13078149920255183, 0.10925039872408293, 0.08133971291866028, 0.06778309409888357, 0.05661881977671451, 0.045454545454545456, 0.046251993620414676]",0.0073292183628686,2.8977348502240803
SPELLUSDT,2024-01-20,2024-01-21-00:00,second,"[0.11562998405103668, 0.10685805422647528, 0.10685805422647528, 0.07974481658692185, 0.09569377990430622, 0.09728867623604466, 0.07814992025518341, 0.08931419457735247, 0.11244019138755981, 0.11802232854864433]",0.0117013109466745,3.3083484896416944
SPELLUSDT,2024-01-21,2024-01-22-00:00,first,"[0.27586206896551724, 0.19357366771159876, 0.11990595611285267, 0.10031347962382445, 0.0877742946708464, 0.06347962382445141, 0.06426332288401254, 0.041536050156739814, 0.05329153605015674]",0.0096187433979365,2.901938398190119
SPELLUSDT,2024-01-21,2024-01-22-00:00,second,"[0.12617554858934169, 0.12460815047021943, 0.10736677115987461, 0.09404388714733543, 0.10109717868338558, 0.08072100313479624, 0.09169278996865204, 0.08855799373040753, 0.08699059561128526, 0.0987460815047022]",0.0063504065835879,3.307011774560498
SPELLUSDT,2024-01-22,2024-01-23-00:00,first,"[0.30881332408049966, 0.1734906315058987, 0.11311589174184594, 0.09299097848716169, 0.0798056904927134, 0.0777238029146426, 0.06384455239417071, 0.048577376821651634, 0.041637751561415685]",0.0055638647915823,2.8700994884326163
SPELLUSDT,2024-01-22,2024-01-23-00:00,second,"[0.10825815405968078, 0.11450381679389313, 0.11103400416377515, 0.10478834142956281, 0.0922970159611381, 0.11172796668979876, 0.08882720333102012, 0.10617626648161, 0.0777238029146426, 0.08466342817487855]",0.0068320015685379,3.3107187770128137
SPELLUSDT,2024-01-23,2024-01-24-00:00,first,"[0.28462073764787754, 0.1649269311064718, 0.13639526791927628, 0.10160055671537926, 0.07515657620041753, 0.0709812108559499, 0.061934585942936674, 0.061934585942936674, 0.04244954766875435]",0.0077569330454313,2.914128372258848
SPELLUSDT,2024-01-23,2024-01-24-00:00,second,"[0.10716771050800278, 0.11134307585247043, 0.10716771050800278, 0.10786360473208072, 0.11343075852470424, 0.09881697981906751, 0.09603340292275574, 0.1022964509394572, 0.07376478775226165, 0.08211551844119694]",0.0066798947169129,3.3105392174541537
SPELLUSDT,2024-01-24,2024-01-25-00:00,first,"[0.2878661087866109, 0.1891213389121339, 0.11715481171548117, 0.10376569037656903, 0.0895397489539749, 0.05439330543933055, 0.07029288702928871, 0.05104602510460251, 0.03682008368200837]",0.0094544889295371,2.8770618537466155
SPELLUSDT,2024-01-24,2024-01-25-00:00,second,"[0.13807531380753138, 0.12635983263598327, 0.09707112970711297, 0.08702928870292886, 0.09121338912133892, 0.1087866108786611, 0.07196652719665272, 0.08702928870292886, 0.09205020920502092, 0.100418410041841]",0.0125752726251448,3.297493937381676
SPELLUSDT,2024-01-25,2024-01-26-00:00,first,"[0.3125, 0.1575, 0.12916666666666668, 0.095, 0.09666666666666666, 0.06416666666666666, 0.06333333333333334, 0.035833333333333335, 0.04583333333333333]",0.0085779075870515,2.856520668900172
SPELLUSDT,2024-01-25,2024-01-26-00:00,second,"[0.1425, 0.115, 0.10666666666666667, 0.07583333333333334, 0.08083333333333333, 0.10833333333333334, 0.09416666666666666, 0.07583333333333334, 0.07666666666666666, 0.12416666666666666]",0.0151095942038357,3.2876093794609544
SPELLUSDT,2024-01-26,2024-01-27-00:00,first,"[0.29123468426013194, 0.19604147031102734, 0.13100848256361922, 0.09707822808671066, 0.08765315739868049, 0.06220546654099906, 0.05937794533459001, 0.033930254476908575, 0.04147031102733271]",0.0080102404438396,2.844999131143415
SPELLUSDT,2024-01-26,2024-01-27-00:00,second,"[0.14514608859566447, 0.11310084825636192, 0.0885956644674835, 0.07917059377945335, 0.10273327049952875, 0.10084825636192271, 0.0999057492931197, 0.07257304429783223, 0.08388312912346843, 0.11404335532516494]",0.0135279851135778,3.294100616560193
SPELLUSDT,2024-01-27,2024-01-28-00:00,first,"[0.2868292682926829, 0.2029268292682927, 0.13560975609756099, 0.08, 0.10341463414634146, 0.06731707317073171, 0.05170731707317073, 0.03219512195121951, 0.04]",0.013802280297935,2.833018553257295
SPELLUSDT,2024-01-27,2024-01-28-00:00,second,"[0.16390243902439025, 0.1073170731707317, 0.09365853658536585, 0.09073170731707317, 0.08390243902439025, 0.11024390243902439, 0.08585365853658537, 0.07121951219512195, 0.09170731707317073, 0.10146341463414635]",0.0156786326269949,3.284568863020307
SPELLUSDT,2024-01-28,2024-01-29-00:00,first,"[0.30221366698748797, 0.20500481231953802, 0.1260827718960539, 0.09239653512993262, 0.09624639076034648, 0.05101058710298364, 0.06063522617901829, 0.02791145332050048, 0.03849855630413859]",0.011322151953149,2.798812962547405
SPELLUSDT,2024-01-28,2024-01-29-00:00,second,"[0.15110683349374399, 0.11742059672762271, 0.10202117420596728, 0.10202117420596728, 0.08277189605389798, 0.10298363811357074, 0.09432146294513956, 0.08180943214629452, 0.0741097208854668, 0.09143407122232916]",0.0097295813709836,3.2925497884756254
SPELLUSDT,2024-01-29,2024-01-30-00:00,first,"[0.2933467741935484, 0.16431451612903225, 0.1381048387096774, 0.11189516129032258, 0.09475806451612903, 0.0625, 0.06149193548387097, 0.037298387096774195, 0.036290322580645164]",0.0104951238574071,2.865299590699734
SPELLUSDT,2024-01-29,2024-01-30-00:00,second,"[0.14818548387096775, 0.11189516129032258, 0.09274193548387097, 0.09576612903225806, 0.09879032258064516, 0.10887096774193548, 0.07661290322580645, 0.08266129032258064, 0.09375, 0.0907258064516129]",0.0105216696057518,3.2977691964105142
