symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
XAIUSDT,2024-01-09,2024-01-10-00:00,first,"[0.3488372093023256, 0.19601328903654486, 0.09634551495016612, 0.07641196013289037, 0.04983388704318937, 0.046511627906976744, 0.07973421926910298, 0.06312292358803986, 0.04318936877076412]",0.0225426482336184,2.7593443941457267
XAIUSDT,2024-01-09,2024-01-10-00:00,second,"[0.1461794019933555, 0.12292358803986711, 0.08305647840531562, 0.12956810631229235, 0.07641196013289037, 0.12624584717607973, 0.09634551495016612, 0.09302325581395349, 0.06312292358803986, 0.06312292358803986]",0.0191965642390711,3.264969644481814
XAIUSDT,2024-01-10,2024-01-11-00:00,first,"[0.28313671061762663, 0.16863289382373353, 0.1311589174184594, 0.12213740458015267, 0.09854267869535045, 0.07217210270645386, 0.040249826509368494, 0.04580152671755725, 0.03816793893129771]",0.0124520706901826,2.8766295844677567
XAIUSDT,2024-01-10,2024-01-11-00:00,second,"[0.12213740458015267, 0.10825815405968078, 0.1179736294240111, 0.09576682859125607, 0.1054823039555864, 0.09784871616932686, 0.09784871616932686, 0.08049965301873699, 0.09299097848716169, 0.08119361554476058]",0.0055701507502754,3.3095038722436203
XAIUSDT,2024-01-11,2024-01-12-00:00,first,"[0.24635669673837612, 0.1714087439278279, 0.14920194309507287, 0.10895211658570438, 0.09299097848716169, 0.06176266481609993, 0.06662040249826509, 0.04718945176960444, 0.055517002081887576]",0.0152228910101663,2.958598773338589
XAIUSDT,2024-01-11,2024-01-12-00:00,second,"[0.11866759195003469, 0.10964607911172797, 0.11311589174184594, 0.10201249132546843, 0.10340041637751561, 0.10131852879944483, 0.08813324080499653, 0.09021512838306732, 0.08327550312283137, 0.09021512838306732]",0.0034491352337542,3.3129652271741152
XAIUSDT,2024-01-12,2024-01-13-00:00,first,"[0.32338653712699517, 0.21165857043719638, 0.13809854267869534, 0.07009021512838307, 0.062456627342123525, 0.06731436502428868, 0.04233171408743928, 0.040249826509368494, 0.04441360166551006]",0.0158780520685777,2.755215786571073
XAIUSDT,2024-01-12,2024-01-13-00:00,second,"[0.12768910478834142, 0.11380985426786953, 0.09993060374739764, 0.12352532963219987, 0.09715475364330327, 0.11658570437196392, 0.08882720333102012, 0.08882720333102012, 0.06939625260235947, 0.07425399028452463]",0.0094228148324684,3.295175775266288
XAIUSDT,2024-01-13,2024-01-14-00:00,first,"[0.30881332408049966, 0.17904233171408743, 0.12005551700208189, 0.08258154059680778, 0.08327550312283137, 0.06800832755031229, 0.05898681471200555, 0.049271339347675226, 0.04996530187369882]",0.0046873055815939,2.8653297628009677
XAIUSDT,2024-01-13,2024-01-14-00:00,second,"[0.09299097848716169, 0.10756419153365718, 0.10964607911172797, 0.09923664122137404, 0.10687022900763359, 0.11172796668979876, 0.1040943789035392, 0.09090909090909091, 0.09437890353920889, 0.08258154059680778]",0.0081045864908176,3.315924422136519
