symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
CVXUSDT,2024-01-01,2024-01-02-00:00,first,"[0.3294375456537619, 0.1745799853907962, 0.12636961285609935, 0.07815924032140248, 0.07669831994156319, 0.06281957633308985, 0.05551497443389335, 0.05113221329437546, 0.045288531775018265]",0.0066307613861289,2.8199283135567885
CVXUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1197954711468225, 0.12856099342585828, 0.10591672753834916, 0.10810810810810811, 0.10591672753834916, 0.08327246165084003, 0.08984660336011688, 0.07304601899196493, 0.09422936449963477, 0.09130752373995617]",0.0074287296638398,3.303415902816493
CVXUSDT,2024-01-02,2024-01-03-00:00,first,"[0.31426332288401254, 0.16927899686520376, 0.11990595611285267, 0.09090909090909091, 0.08855799373040753, 0.06661442006269593, 0.054075235109717866, 0.05172413793103448, 0.04467084639498432]",0.0051514867525482,2.8589768399640314
CVXUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12774294670846395, 0.10736677115987461, 0.10893416927899686, 0.09717868338557993, 0.09404388714733543, 0.09639498432601881, 0.08855799373040753, 0.07445141065830721, 0.09169278996865204, 0.11363636363636363]",0.0081876192707067,3.307523595332796
CVXUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3130769230769231, 0.17692307692307693, 0.11846153846153847, 0.10846153846153846, 0.07615384615384616, 0.06307692307692307, 0.04923076923076923, 0.054615384615384614, 0.04]",0.0061984739781828,2.8418795626361653
CVXUSDT,2024-01-03,2024-01-04-00:00,second,"[0.12153846153846154, 0.12307692307692308, 0.10307692307692308, 0.09692307692307692, 0.09846153846153846, 0.08615384615384615, 0.10230769230769231, 0.09, 0.08076923076923077, 0.09769230769230769]",0.0065347849540437,3.3099368331199197
CVXUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3081570996978852, 0.1623867069486405, 0.14123867069486404, 0.11102719033232629, 0.0755287009063444, 0.06722054380664652, 0.054380664652567974, 0.03851963746223565, 0.04154078549848943]",0.0084039932490602,2.843450947594401
CVXUSDT,2024-01-04,2024-01-05-00:00,second,"[0.1163141993957704, 0.11933534743202417, 0.13293051359516617, 0.09214501510574018, 0.08610271903323263, 0.09063444108761329, 0.0770392749244713, 0.11102719033232629, 0.08383685800604229, 0.09063444108761329]",0.0111733097413539,3.300283335176131
CVXUSDT,2024-01-05,2024-01-06-00:00,first,"[0.3076923076923077, 0.18803418803418803, 0.12393162393162394, 0.09145299145299145, 0.08888888888888889, 0.062393162393162394, 0.05128205128205128, 0.04786324786324787, 0.038461538461538464]",0.0062917519662438,2.8360093431522344
CVXUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12478632478632479, 0.11282051282051282, 0.13162393162393163, 0.09829059829059829, 0.07777777777777778, 0.09316239316239316, 0.07606837606837606, 0.08803418803418804, 0.09401709401709402, 0.10341880341880341]",0.0105555961214422,3.299973031573329
CVXUSDT,2024-01-06,2024-01-07-00:00,first,"[0.2992056487202118, 0.1703442188879082, 0.13062665489849956, 0.08914386584289496, 0.11562224183583407, 0.05648720211827008, 0.05736981465136805, 0.04324801412180053, 0.03795233892321271]",0.009361980906313,2.8560397275247817
CVXUSDT,2024-01-06,2024-01-07-00:00,second,"[0.11827007943512798, 0.12797881729920565, 0.12268314210061783, 0.09885260370697264, 0.07678729037952339, 0.08031774051191527, 0.08914386584289496, 0.08737864077669903, 0.09620476610767872, 0.10238305383936452]",0.0107941542594496,3.3015470810978838
CVXUSDT,2024-01-07,2024-01-08-00:00,first,"[0.337890625, 0.1767578125, 0.119140625, 0.0869140625, 0.0693359375, 0.0751953125, 0.0439453125, 0.0419921875, 0.048828125]",0.0108547422420109,2.7933848679129394
CVXUSDT,2024-01-07,2024-01-08-00:00,second,"[0.123046875, 0.11328125, 0.126953125, 0.0908203125, 0.087890625, 0.0771484375, 0.076171875, 0.0908203125, 0.09765625, 0.1162109375]",0.0126534674982907,3.2995603671742035
CVXUSDT,2024-01-08,2024-01-09-00:00,first,"[0.30462519936204147, 0.1467304625199362, 0.12121212121212122, 0.09888357256778309, 0.09330143540669857, 0.07256778309409888, 0.06299840510366826, 0.05661881977671451, 0.0430622009569378]",0.0079517114523691,2.90288369746509
CVXUSDT,2024-01-08,2024-01-09-00:00,second,"[0.12360446570972887, 0.11244019138755981, 0.11004784688995216, 0.10127591706539076, 0.09250398724082935, 0.09728867623604466, 0.08054226475279107, 0.09888357256778309, 0.09409888357256778, 0.08931419457735247]",0.005028048248512,3.3118858770446926
CVXUSDT,2024-01-09,2024-01-10-00:00,first,"[0.30434782608695654, 0.14407502131287298, 0.13384484228473997, 0.10400682011935208, 0.0886615515771526, 0.06990622335890878, 0.05456095481670929, 0.04603580562659847, 0.05456095481670929]",0.0090142103832374,2.8935452588717143
CVXUSDT,2024-01-09,2024-01-10-00:00,second,"[0.12190963341858482, 0.11082693947144075, 0.11935208866155157, 0.10315430520034101, 0.10485933503836317, 0.08013640238704177, 0.07502131287297528, 0.08098891730605286, 0.08269394714407502, 0.12105711849957375]",0.0106743707380825,3.299027341469861
CVXUSDT,2024-01-10,2024-01-11-00:00,first,"[0.294067067927773, 0.1711092003439381, 0.1418744625967326, 0.09200343938091143, 0.09286328460877043, 0.06534823731728288, 0.052450558899398106, 0.04557179707652623, 0.04471195184866724]",0.006803947677684,2.8736422939783477
