symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
STXUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2986111111111111, 0.16458333333333333, 0.10902777777777778, 0.11180555555555556, 0.09166666666666666, 0.06111111111111111, 0.05347222222222222, 0.06458333333333334, 0.04513888888888889]",0.0090692831227762,2.8964944870424554
STXUSDT,2024-01-01,2024-01-02-00:00,second,"[0.1284722222222222, 0.11597222222222223, 0.1125, 0.10138888888888889, 0.10486111111111111, 0.10347222222222222, 0.0875, 0.0798611111111111, 0.07847222222222222, 0.0875]",0.0056808233280476,3.304356139647089
STXUSDT,2024-01-02,2024-01-03-00:00,first,"[0.29840388619014574, 0.16863289382373353, 0.1339347675225538, 0.08813324080499653, 0.0777238029146426, 0.06662040249826509, 0.0652324774462179, 0.05690492713393477, 0.04441360166551006]",0.0048864369042974,2.889530335033497
STXUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11172796668979876, 0.11034004163775156, 0.1179736294240111, 0.11450381679389313, 0.09299097848716169, 0.10687022900763359, 0.09437890353920889, 0.08674531575294935, 0.0777238029146426, 0.08674531575294935]",0.0064543023276354,3.309113135514782
STXUSDT,2024-01-03,2024-01-04-00:00,first,"[0.3240804996530187, 0.19014573213046496, 0.12630117973629423, 0.0798056904927134, 0.07494795281054822, 0.07425399028452463, 0.04233171408743928, 0.04371963913948647, 0.04441360166551006]",0.0101721379657171,2.7990736534150176
STXUSDT,2024-01-03,2024-01-04-00:00,second,"[0.14226231783483692, 0.1179736294240111, 0.1054823039555864, 0.11034004163775156, 0.09646079111727966, 0.08396946564885496, 0.0936849410131853, 0.08466342817487855, 0.09576682859125607, 0.06939625260235947]",0.0082368073807493,3.295546801235226
STXUSDT,2024-01-04,2024-01-05-00:00,first,"[0.28036086051353226, 0.17696044413601666, 0.14920194309507287, 0.11172796668979876, 0.07702984038861901, 0.07356002775850104, 0.048577376821651634, 0.04371963913948647, 0.0388619014573213]",0.0103474629726085,2.8726001463237063
STXUSDT,2024-01-04,2024-01-05-00:00,second,"[0.1054823039555864, 0.11380985426786953, 0.10478834142956281, 0.0922970159611381, 0.11450381679389313, 0.1054823039555864, 0.10478834142956281, 0.0791117279666898, 0.0936849410131853, 0.08605135322692574]",0.0083166353859323,3.3128113425222683
STXUSDT,2024-01-05,2024-01-06-00:00,first,"[0.2761970853573907, 0.20957668285912562, 0.14087439278278974, 0.1054823039555864, 0.06939625260235947, 0.06800832755031229, 0.05412907702984039, 0.03747397640527411, 0.0388619014573213]",0.0131233130767029,2.844008429329062
STXUSDT,2024-01-05,2024-01-06-00:00,second,"[0.1311589174184594, 0.11103400416377515, 0.10062456627342123, 0.09993060374739764, 0.09854267869535045, 0.09646079111727966, 0.09715475364330327, 0.09299097848716169, 0.08952116585704371, 0.08258154059680778]",0.0039699536355172,3.311027808672504
