symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
UNIUSDT,2024-01-01,2024-01-02-00:00,first,"[0.2886884108258154, 0.19500346981263011, 0.11866759195003469, 0.0922970159611381, 0.07564191533657183, 0.07078417765440666, 0.05898681471200555, 0.05412907702984039, 0.04580152671755725]",0.0059477905009782,2.884061314485423
UNIUSDT,2024-01-01,2024-01-02-00:00,second,"[0.12005551700208189, 0.12491325468424705, 0.09923664122137404, 0.11311589174184594, 0.08258154059680778, 0.08952116585704371, 0.09507286606523248, 0.09021512838306732, 0.09784871616932686, 0.08743927827897294]",0.0069208900573441,3.308598976239129
UNIUSDT,2024-01-02,2024-01-03-00:00,first,"[0.30881332408049966, 0.19292158223455932, 0.10478834142956281, 0.10062456627342123, 0.0916030534351145, 0.05898681471200555, 0.05898681471200555, 0.04302567661346287, 0.040249826509368494]",0.0092766399961266,2.835331731366683
UNIUSDT,2024-01-02,2024-01-03-00:00,second,"[0.11380985426786953, 0.09715475364330327, 0.1193615544760583, 0.10617626648161, 0.0916030534351145, 0.09646079111727966, 0.10201249132546843, 0.09507286606523248, 0.0936849410131853, 0.08466342817487855]",0.0063720562987171,3.3148316135298117
UNIUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2921582234559334, 0.16724496877168632, 0.11103400416377515, 0.09021512838306732, 0.0922970159611381, 0.08466342817487855, 0.06176266481609993, 0.05898681471200555, 0.041637751561415685]",0.0094305374579591,2.914076775076479
UNIUSDT,2024-01-03,2024-01-04-00:00,second,"[0.13809854267869534, 0.1179736294240111, 0.10062456627342123, 0.10201249132546843, 0.09576682859125607, 0.08882720333102012, 0.09021512838306732, 0.09437890353920889, 0.08743927827897294, 0.08466342817487855]",0.0053059428735749,3.30535304206406
UNIUSDT,2024-01-04,2024-01-05-00:00,first,"[0.3060374739764053, 0.15614156835530882, 0.12352532963219987, 0.1054823039555864, 0.0798056904927134, 0.05759888965995836, 0.0652324774462179, 0.05343511450381679, 0.0527411519777932]",0.006824666143806,2.8909349095269614
UNIUSDT,2024-01-04,2024-01-05-00:00,second,"[0.11589174184594032, 0.12352532963219987, 0.11172796668979876, 0.10478834142956281, 0.08743927827897294, 0.09993060374739764, 0.09090909090909091, 0.09576682859125607, 0.09576682859125607, 0.07425399028452463]",0.0059730914773319,3.30804511153109
UNIUSDT,2024-01-05,2024-01-06-00:00,first,"[0.325, 0.18055555555555555, 0.11041666666666666, 0.09166666666666666, 0.07847222222222222, 0.06319444444444444, 0.05347222222222222, 0.04791666666666667, 0.049305555555555554]",0.0071071924068385,2.829834300881765
UNIUSDT,2024-01-05,2024-01-06-00:00,second,"[0.12291666666666666, 0.1111111111111111, 0.12152777777777778, 0.09166666666666666, 0.10416666666666667, 0.10486111111111111, 0.09027777777777778, 0.07708333333333334, 0.09722222222222222, 0.07916666666666666]",0.0075276370386584,3.305356133877767
