symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
AUCTIONUSDT,2024-01-01,2024-01-02-00:00,first,"[0.31180555555555556, 0.175, 0.12361111111111112, 0.08611111111111111, 0.0763888888888889, 0.07222222222222222, 0.05486111111111111, 0.052083333333333336, 0.04791666666666667]",0.0042535509944726,2.860835273061614
AUCTIONUSDT,2024-01-01,2024-01-02-00:00,second,"[0.13055555555555556, 0.1076388888888889, 0.10902777777777778, 0.10486111111111111, 0.09722222222222222, 0.10069444444444445, 0.09583333333333334, 0.09305555555555556, 0.08055555555555556, 0.08055555555555556]",0.0041586978178934,3.30825106994234
AUCTIONUSDT,2024-01-02,2024-01-03-00:00,first,"[0.3182135380321005, 0.1716678297278437, 0.1256106071179344, 0.0928122819260293, 0.06629448709002093, 0.07397069085833916, 0.06489881367759945, 0.04815073272854152, 0.03838101884159107]",0.0070635957345316,2.84110822001001
AUCTIONUSDT,2024-01-02,2024-01-03-00:00,second,"[0.12630844382414516, 0.11235170969993022, 0.1060711793440335, 0.10676901605024425, 0.0942079553384508, 0.08792742498255408, 0.08722958827634333, 0.10746685275645498, 0.09560362875087229, 0.07606420097697139]",0.0068434139410823,3.3080656922434306
AUCTIONUSDT,2024-01-03,2024-01-04-00:00,first,"[0.2916666666666667, 0.15833333333333333, 0.1375, 0.1076388888888889, 0.08541666666666667, 0.07569444444444444, 0.05347222222222222, 0.04722222222222222, 0.043055555555555555]",0.0085051588234234,2.893515931133473
AUCTIONUSDT,2024-01-03,2024-01-04-00:00,second,"[0.10972222222222222, 0.12361111111111112, 0.11875, 0.12013888888888889, 0.09583333333333334, 0.08819444444444445, 0.08958333333333333, 0.08611111111111111, 0.08333333333333333, 0.08472222222222223]",0.0070917674711951,3.305043243760674
AUCTIONUSDT,2024-01-04,2024-01-05-00:00,first,"[0.31228313671061764, 0.18181818181818182, 0.12283136710617627, 0.09299097848716169, 0.07286606523247745, 0.0777238029146426, 0.05829285218598196, 0.0388619014573213, 0.04233171408743928]",0.0062351071781025,2.837794562088777
AUCTIONUSDT,2024-01-04,2024-01-05-00:00,second,"[0.1179736294240111, 0.12144344205412907, 0.11727966689798751, 0.1054823039555864, 0.09715475364330327, 0.09437890353920889, 0.08952116585704371, 0.08535739070090215, 0.09299097848716169, 0.0784177654406662]",0.0045170350343958,3.307635776557741
AUCTIONUSDT,2024-01-05,2024-01-06-00:00,first,"[0.27361111111111114, 0.19444444444444445, 0.13541666666666666, 0.09097222222222222, 0.08333333333333333, 0.075, 0.05625, 0.052083333333333336, 0.03888888888888889]",0.0093260497751505,2.89299800233264
AUCTIONUSDT,2024-01-05,2024-01-06-00:00,second,"[0.10972222222222222, 0.12152777777777778, 0.10069444444444445, 0.10902777777777778, 0.09027777777777778, 0.10486111111111111, 0.09791666666666667, 0.09236111111111112, 0.08402777777777778, 0.08958333333333333]",0.0063313602453215,3.313472136598917
AUCTIONUSDT,2024-01-06,2024-01-07-00:00,first,"[0.29624478442280944, 0.17454798331015298, 0.13004172461752433, 0.10778859527121001, 0.07927677329624479, 0.06536856745479833, 0.048678720445062586, 0.05910987482614743, 0.03894297635605007]",0.0053409888666142,2.8715913490763616
