symbol,start_date,end_date,digit_type,mad,target
GLMUSDT,2023-03-17-00:00,2023-03-18-00:00,first,0.016812198252291678,TA
GLMUSDT,2023-03-17-00:00,2023-03-18-00:00,second,0.026678114262307186,TA
GLMUSDT,2023-03-18-00:00,2023-03-19-00:00,first,0.013187941290506941,TA
GLMUSDT,2023-03-18-00:00,2023-03-19-00:00,second,0.021624178187534378,TA
GLMUSDT,2023-03-19-00:00,2023-03-20-00:00,first,0.02336232906425039,TA
GLMUSDT,2023-03-19-00:00,2023-03-20-00:00,second,0.02984400195169431,TA
GLMUSDT,2023-03-20-00:00,2023-03-21-00:00,first,0.012471005774528497,TA
GLMUSDT,2023-03-20-00:00,2023-03-21-00:00,second,0.011978061695857026,TA
GLMUSDT,2023-03-21-00:00,2023-03-22-00:00,first,0.026967923529009633,TA
GLMUSDT,2023-03-21-00:00,2023-03-22-00:00,second,0.019355325989136123,TA
GLMUSDT,2023-03-22-00:00,2023-03-23-00:00,first,0.028935831491467993,TA
GLMUSDT,2023-03-22-00:00,2023-03-23-00:00,second,0.038610130414539916,TA
GLMUSDT,2023-03-23-00:00,2023-03-24-00:00,first,0.024212484662858014,TA
GLMUSDT,2023-03-23-00:00,2023-03-24-00:00,second,0.020161414867353324,TA
GLMUSDT,2023-03-24-00:00,2023-03-25-00:00,first,0.024813334436108756,TA
GLMUSDT,2023-03-24-00:00,2023-03-25-00:00,second,0.022413321627798292,TA
GLMUSDT,2023-03-25-00:00,2023-03-26-00:00,first,0.035807196340883515,TA
GLMUSDT,2023-03-25-00:00,2023-03-26-00:00,second,0.09835781516222467,TA
GLMUSDT,2023-03-26-00:00,2023-03-27-00:00,first,0.05111216443562454,TA
GLMUSDT,2023-03-26-00:00,2023-03-27-00:00,second,0.10936527707149017,TA
GLMUSDT,2023-03-27-00:00,2023-03-28-00:00,first,0.026681787471314188,TA
GLMUSDT,2023-03-27-00:00,2023-03-28-00:00,second,0.07505512932970589,TA
GLMUSDT,2023-03-28-00:00,2023-03-29-00:00,first,0.03529030094064648,TA
GLMUSDT,2023-03-28-00:00,2023-03-29-00:00,second,0.04501087276576984,TA
GLMUSDT,2023-03-29-00:00,2023-03-30-00:00,first,0.03442565071087525,TA
