symbol,start_date,end_date,digit_type,mad,target
KRW-MANA,2024-01-01-00:00,2023-12-31-00:00,first,0.009784726161715301,TA
KRW-MANA,2024-01-01-00:00,2023-12-31-00:00,second,0.022669702082236162,TA
KRW-MANA,2023-12-31-00:00,2023-12-30-00:00,first,0.008786176463636379,TA
KRW-MANA,2023-12-31-00:00,2023-12-30-00:00,second,0.01506467586908537,TA
KRW-MANA,2023-12-30-00:00,2023-12-29-00:00,first,0.008197424574413711,TA
KRW-MANA,2023-12-30-00:00,2023-12-29-00:00,second,0.01286303545036327,TA
KRW-MANA,2023-12-29-00:00,2023-12-28-00:00,first,0.008356154733143868,TA
KRW-MANA,2023-12-29-00:00,2023-12-28-00:00,second,0.010093783957901014,TA
KRW-MANA,2023-12-28-00:00,2023-12-27-00:00,first,0.009369879903567075,TA
KRW-MANA,2023-12-28-00:00,2023-12-27-00:00,second,0.009849783955640633,TA
KRW-MANA,2023-12-27-00:00,2023-12-26-00:00,first,0.005770829393840254,TA
KRW-MANA,2023-12-27-00:00,2023-12-26-00:00,second,0.006994278015164707,TA
KRW-MANA,2023-12-26-00:00,2023-12-25-00:00,first,0.008262781802524996,TA
KRW-MANA,2023-12-26-00:00,2023-12-25-00:00,second,0.005250556857821452,TA
KRW-MANA,2023-12-25-00:00,2023-12-24-00:00,first,0.004115442281284321,TA
KRW-MANA,2023-12-25-00:00,2023-12-24-00:00,second,0.009381592757324989,TA
KRW-MANA,2023-12-24-00:00,2023-12-23-00:00,first,0.010088572392131161,TA
KRW-MANA,2023-12-24-00:00,2023-12-23-00:00,second,0.015003035415569493,TA
KRW-MANA,2023-12-23-00:00,2023-12-22-00:00,first,0.009850083389826585,TA
KRW-MANA,2023-12-23-00:00,2023-12-22-00:00,second,0.015367871876915356,TA
KRW-MANA,2023-12-22-00:00,2023-12-21-00:00,first,0.005195165645585152,TA
KRW-MANA,2023-12-22-00:00,2023-12-21-00:00,second,0.01128665518757409,TA
KRW-MANA,2023-12-21-00:00,2023-12-20-00:00,first,0.010088572392131163,TA
KRW-MANA,2023-12-21-00:00,2023-12-20-00:00,second,0.013643508209354305,TA
KRW-MANA,2023-12-20-00:00,2023-12-19-00:00,first,0.00949021942593306,TA
KRW-MANA,2023-12-20-00:00,2023-12-19-00:00,second,0.016049590666986756,TA
KRW-MANA,2023-12-19-00:00,2023-12-18-00:00,first,0.006145474356621451,TA
KRW-MANA,2023-12-19-00:00,2023-12-18-00:00,second,0.0103297653688651,TA
KRW-MANA,2023-12-18-00:00,2023-12-17-00:00,first,0.006378389672804433,TA
KRW-MANA,2023-12-18-00:00,2023-12-17-00:00,second,0.0133980092024187,TA
KRW-MANA,2023-12-17-00:00,2023-12-16-00:00,first,0.009050465145844845,TA
KRW-MANA,2023-12-17-00:00,2023-12-16-00:00,second,0.019550665153313093,TA
KRW-MANA,2023-12-16-00:00,2023-12-15-00:00,first,0.007288614180309187,TA
KRW-MANA,2023-12-16-00:00,2023-12-15-00:00,second,0.015145892558426638,TA
KRW-MANA,2023-12-15-00:00,2023-12-14-00:00,first,0.011861832312251812,TA
KRW-MANA,2023-12-15-00:00,2023-12-14-00:00,second,0.01152235538647244,TA
