symbol,start_date,end_date,digit_type,mad,target
KRW-BLUR,2024-01-01-00:00,2023-12-31-00:00,first,0.0068467897310223414,TA
KRW-BLUR,2024-01-01-00:00,2023-12-31-00:00,second,0.008874643510379528,TA
KRW-BLUR,2023-12-31-00:00,2023-12-30-00:00,first,0.00620889081600836,TA
KRW-BLUR,2023-12-31-00:00,2023-12-30-00:00,second,0.009953021328753562,TA
KRW-BLUR,2023-12-30-00:00,2023-12-29-00:00,first,0.006146511867990414,TA
KRW-BLUR,2023-12-30-00:00,2023-12-29-00:00,second,0.007639898126997062,TA
KRW-BLUR,2023-12-29-00:00,2023-12-28-00:00,first,0.008278610062297244,TA
KRW-BLUR,2023-12-29-00:00,2023-12-28-00:00,second,0.005457191827914371,TA
KRW-BLUR,2023-12-28-00:00,2023-12-27-00:00,first,0.004850991278451205,TA
KRW-BLUR,2023-12-28-00:00,2023-12-27-00:00,second,0.008275804689765983,TA
KRW-BLUR,2023-12-27-00:00,2023-12-26-00:00,first,0.007437371069031783,TA
KRW-BLUR,2023-12-27-00:00,2023-12-26-00:00,second,0.006816852300809434,TA
KRW-BLUR,2023-12-26-00:00,2023-12-25-00:00,first,0.006473054506741681,TA
KRW-BLUR,2023-12-26-00:00,2023-12-25-00:00,second,0.005228630382725502,TA
KRW-BLUR,2023-12-25-00:00,2023-12-24-00:00,first,0.010661115928909788,TA
KRW-BLUR,2023-12-25-00:00,2023-12-24-00:00,second,0.007118150100807771,TA
KRW-BLUR,2023-12-24-00:00,2023-12-23-00:00,first,0.007073213500673418,TA
KRW-BLUR,2023-12-24-00:00,2023-12-23-00:00,second,0.005597190401184342,TA
KRW-BLUR,2023-12-23-00:00,2023-12-22-00:00,first,0.010228762933854017,TA
KRW-BLUR,2023-12-23-00:00,2023-12-22-00:00,second,0.004500428911376491,TA
KRW-BLUR,2023-12-22-00:00,2023-12-21-00:00,first,0.00573555362843609,TA
KRW-BLUR,2023-12-22-00:00,2023-12-21-00:00,second,0.008015606164365275,TA
KRW-BLUR,2023-12-21-00:00,2023-12-20-00:00,first,0.006993334296893068,TA
KRW-BLUR,2023-12-21-00:00,2023-12-20-00:00,second,0.006703418812365594,TA
KRW-BLUR,2023-12-20-00:00,2023-12-19-00:00,first,0.00821972536866384,TA
KRW-BLUR,2023-12-20-00:00,2023-12-19-00:00,second,0.007898875444382471,TA
KRW-BLUR,2023-12-19-00:00,2023-12-18-00:00,first,0.006691822599410927,TA
KRW-BLUR,2023-12-19-00:00,2023-12-18-00:00,second,0.005535909171475053,TA
KRW-BLUR,2023-12-18-00:00,2023-12-17-00:00,first,0.00698555362843608,TA
KRW-BLUR,2023-12-18-00:00,2023-12-17-00:00,second,0.0068114105771976035,TA
KRW-BLUR,2023-12-17-00:00,2023-12-16-00:00,first,0.004909093074935112,TA
KRW-BLUR,2023-12-17-00:00,2023-12-16-00:00,second,0.006635529984714281,TA
KRW-BLUR,2023-12-16-00:00,2023-12-15-00:00,first,0.006485362309682972,TA
KRW-BLUR,2023-12-16-00:00,2023-12-15-00:00,second,0.0075184140006785945,TA
KRW-BLUR,2023-12-15-00:00,2023-12-14-00:00,first,0.007562503939493083,TA
KRW-BLUR,2023-12-15-00:00,2023-12-14-00:00,second,0.007563600284239355,TA
KRW-BLUR,2023-12-14-00:00,2023-12-13-00:00,first,0.00513305547030142,TA
KRW-BLUR,2023-12-14-00:00,2023-12-13-00:00,second,0.00263401921637426,TA
KRW-BLUR,2023-12-13-00:00,2023-12-12-00:00,first,0.005696391694313959,TA
KRW-BLUR,2023-12-13-00:00,2023-12-12-00:00,second,0.004606596860758362,TA
KRW-BLUR,2023-12-12-00:00,2023-12-11-00:00,first,0.00822738104564569,TA
KRW-BLUR,2023-12-12-00:00,2023-12-11-00:00,second,0.007811121491868231,TA
KRW-BLUR,2023-12-11-00:00,2023-12-10-00:00,first,0.007167498951186128,TA
KRW-BLUR,2023-12-11-00:00,2023-12-10-00:00,second,0.0058471904011843465,TA
