symbol,start_date,end_date,digit_type,mad,target
KRW-ETH,2024-01-01-00:00,2023-12-31-00:00,first,0.008915737679553254,TA
KRW-ETH,2024-01-01-00:00,2023-12-31-00:00,second,0.006944060801591584,TA
KRW-ETH,2023-12-31-00:00,2023-12-30-00:00,first,0.006026820501783182,TA
KRW-ETH,2023-12-31-00:00,2023-12-30-00:00,second,0.008027758865541808,TA
KRW-ETH,2023-12-30-00:00,2023-12-29-00:00,first,0.009096115135858332,TA
KRW-ETH,2023-12-30-00:00,2023-12-29-00:00,second,0.007463800993162299,TA
KRW-ETH,2023-12-29-00:00,2023-12-28-00:00,first,0.006838617148231939,TA
KRW-ETH,2023-12-29-00:00,2023-12-28-00:00,second,0.006884805950513983,TA
KRW-ETH,2023-12-28-00:00,2023-12-27-00:00,first,0.00855638784007502,TA
KRW-ETH,2023-12-28-00:00,2023-12-27-00:00,second,0.006721878641403658,TA
KRW-ETH,2023-12-27-00:00,2023-12-26-00:00,first,0.007985004024747224,TA
KRW-ETH,2023-12-27-00:00,2023-12-26-00:00,second,0.0029726973151945808,TA
KRW-ETH,2023-12-26-00:00,2023-12-25-00:00,first,0.005244574253718257,TA
KRW-ETH,2023-12-26-00:00,2023-12-25-00:00,second,0.0040182147309972965,TA
KRW-ETH,2023-12-25-00:00,2023-12-24-00:00,first,0.0031692885117001863,TA
KRW-ETH,2023-12-25-00:00,2023-12-24-00:00,second,0.007547110776095957,TA
KRW-ETH,2023-12-24-00:00,2023-12-23-00:00,first,0.0050179005011168985,TA
KRW-ETH,2023-12-24-00:00,2023-12-23-00:00,second,0.006084509246778003,TA
KRW-ETH,2023-12-23-00:00,2023-12-22-00:00,first,0.009945276728963908,TA
KRW-ETH,2023-12-23-00:00,2023-12-22-00:00,second,0.006034562090170771,TA
KRW-ETH,2023-12-22-00:00,2023-12-21-00:00,first,0.007065432832216439,TA
KRW-ETH,2023-12-22-00:00,2023-12-21-00:00,second,0.007779616880137551,TA
KRW-ETH,2023-12-21-00:00,2023-12-20-00:00,first,0.0058798840215790365,TA
KRW-ETH,2023-12-21-00:00,2023-12-20-00:00,second,0.005651223641804824,TA
KRW-ETH,2023-12-20-00:00,2023-12-19-00:00,first,0.00798721819747501,TA
KRW-ETH,2023-12-20-00:00,2023-12-19-00:00,second,0.007214688404387053,TA
KRW-ETH,2023-12-19-00:00,2023-12-18-00:00,first,0.013943487168449845,TA
KRW-ETH,2023-12-19-00:00,2023-12-18-00:00,second,0.004893503816326666,TA
KRW-ETH,2023-12-18-00:00,2023-12-17-00:00,first,0.006261666837174946,TA
KRW-ETH,2023-12-18-00:00,2023-12-17-00:00,second,0.007016116301907012,TA
KRW-ETH,2023-12-17-00:00,2023-12-16-00:00,first,0.00835044167476233,TA
KRW-ETH,2023-12-17-00:00,2023-12-16-00:00,second,0.009797753382118853,TA
KRW-ETH,2023-12-16-00:00,2023-12-15-00:00,first,0.009573338492148562,TA
KRW-ETH,2023-12-16-00:00,2023-12-15-00:00,second,0.004249223225197924,TA
KRW-ETH,2023-12-15-00:00,2023-12-14-00:00,first,0.008914044821633152,TA
KRW-ETH,2023-12-15-00:00,2023-12-14-00:00,second,0.005773816666286259,TA
KRW-ETH,2023-12-14-00:00,2023-12-13-00:00,first,0.006729170606159743,TA
KRW-ETH,2023-12-14-00:00,2023-12-13-00:00,second,0.0067118247545158785,TA
KRW-ETH,2023-12-13-00:00,2023-12-12-00:00,first,0.00966762394266127,TA
KRW-ETH,2023-12-13-00:00,2023-12-12-00:00,second,0.005197814788776877,TA
KRW-ETH,2023-12-12-00:00,2023-12-11-00:00,first,0.007319876935644337,TA
KRW-ETH,2023-12-12-00:00,2023-12-11-00:00,second,0.004957650096950511,TA
KRW-ETH,2023-12-11-00:00,2023-12-10-00:00,first,0.00615766179935681,TA
KRW-ETH,2023-12-11-00:00,2023-12-10-00:00,second,0.005980748766530911,TA
KRW-ETH,2023-12-10-00:00,2023-12-09-00:00,first,0.00574916771548054,TA
KRW-ETH,2023-12-10-00:00,2023-12-09-00:00,second,0.005030726701696861,TA
KRW-ETH,2023-12-09-00:00,2023-12-08-00:00,first,0.009493334296893067,TA
KRW-ETH,2023-12-09-00:00,2023-12-08-00:00,second,0.0050981787823330665,TA
KRW-ETH,2023-12-08-00:00,2023-12-07-00:00,first,0.013542773753030563,TA
KRW-ETH,2023-12-08-00:00,2023-12-07-00:00,second,0.007403378504274511,TA
KRW-ETH,2023-12-07-00:00,2023-12-06-00:00,first,0.004601233834450225,TA
KRW-ETH,2023-12-07-00:00,2023-12-06-00:00,second,0.004197635908536557,TA
KRW-ETH,2023-12-06-00:00,2023-12-05-00:00,first,0.005765120966727921,TA
KRW-ETH,2023-12-06-00:00,2023-12-05-00:00,second,0.004699601869145684,TA
KRW-ETH,2023-12-05-00:00,2023-12-04-00:00,first,0.00685444540800418,TA
KRW-ETH,2023-12-05-00:00,2023-12-04-00:00,second,0.007089090828524948,TA
KRW-ETH,2023-12-04-00:00,2023-12-03-00:00,first,0.009661790524073796,TA
KRW-ETH,2023-12-04-00:00,2023-12-03-00:00,second,0.008213324082698073,TA
KRW-ETH,2023-12-03-00:00,2023-12-02-00:00,first,0.004565958069046062,TA
KRW-ETH,2023-12-03-00:00,2023-12-02-00:00,second,0.008377836380511275,TA
KRW-ETH,2023-12-02-00:00,2023-12-01-00:00,first,0.00840400985561681,TA
KRW-ETH,2023-12-02-00:00,2023-12-01-00:00,second,0.00680382537127726,TA
KRW-ETH,2023-12-01-00:00,2023-11-30-00:00,first,0.005487218197475005,TA
KRW-ETH,2023-12-01-00:00,2023-11-30-00:00,second,0.005585006145555078,TA
KRW-ETH,2023-11-30-00:00,2023-11-29-00:00,first,0.008006540711631786,TA
KRW-ETH,2023-11-30-00:00,2023-11-29-00:00,second,0.0037146511756895066,TA
KRW-ETH,2023-11-29-00:00,2023-11-28-00:00,first,0.004152660665288798,TA
KRW-ETH,2023-11-29-00:00,2023-11-28-00:00,second,0.0055871762127703865,TA
KRW-ETH,2023-11-28-00:00,2023-11-27-00:00,first,0.005682902598744644,TA
KRW-ETH,2023-11-28-00:00,2023-11-27-00:00,second,0.006312197311337325,TA
KRW-ETH,2023-11-27-00:00,2023-11-26-00:00,first,0.004688893706687561,TA
KRW-ETH,2023-11-27-00:00,2023-11-26-00:00,second,0.007188369505821776,TA
KRW-ETH,2023-11-26-00:00,2023-11-25-00:00,first,0.007715273838284696,TA
KRW-ETH,2023-11-26-00:00,2023-11-25-00:00,second,0.00865883085470022,TA
KRW-ETH,2023-11-25-00:00,2023-11-24-00:00,first,0.003877222051713947,TA
KRW-ETH,2023-11-25-00:00,2023-11-24-00:00,second,0.008026821217666931,TA
KRW-ETH,2023-11-24-00:00,2023-11-23-00:00,first,0.005506665703106935,TA
KRW-ETH,2023-11-24-00:00,2023-11-23-00:00,second,0.007441033627018508,TA
KRW-ETH,2023-11-23-00:00,2023-11-22-00:00,first,0.006846664739547204,TA
KRW-ETH,2023-11-23-00:00,2023-11-22-00:00,second,0.007572346823207186,TA
KRW-ETH,2023-11-22-00:00,2023-11-21-00:00,first,0.00495098515607623,TA
KRW-ETH,2023-11-22-00:00,2023-11-21-00:00,second,0.006275474136362649,TA
KRW-ETH,2023-11-21-00:00,2023-11-20-00:00,first,0.006838492156756794,TA
