symbol,start_date,end_date,digit_type,mad,target
ETCUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.005864202324459132,TA
ETCUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.009333078258655104,TA
ETCUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.008412422111616738,TA
ETCUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.007949843574252435,TA
ETCUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.006411929338579921,TA
ETCUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.007037344121530141,TA
ETCUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.005249354316618731,TA
ETCUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.007896664112386917,TA
ETCUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.0046317630571074166,TA
ETCUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.006420071202473057,TA
ETCUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.007281445669824974,TA
ETCUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.004674427763990009,TA
ETCUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.004709639747912659,TA
ETCUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.006588039230054289,TA
ETCUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.005117137041327758,TA
ETCUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.007280533135264708,TA
ETCUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.008258766395658503,TA
ETCUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.006781021919867214,TA
ETCUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.005492655455055673,TA
ETCUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.006159505850086619,TA
ETCUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.008025655000617674,TA
ETCUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.006908408767228665,TA
ETCUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.003682932669248476,TA
ETCUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.005558944078203188,TA
ETCUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.014610266884181775,TA
ETCUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.00532539433007458,TA
ETCUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.010794042161062676,TA
ETCUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.00843239465791533,TA
ETCUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.012270560182526606,TA
ETCUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.0057253482898630345,TA
ETCUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.004815406340895518,TA
ETCUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.008107143548855668,TA
ETCUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.010853051846171198,TA
ETCUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.00638248072838561,TA
ETCUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.006324985517003761,TA
ETCUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.006668922457637,TA
ETCUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.005148182904717755,TA
ETCUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.005156960800804002,TA
ETCUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.006392604706805445,TA
ETCUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.007577408391291121,TA
ETCUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.004234223283993322,TA
ETCUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.005969580131719556,TA
ETCUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.007937807030218706,TA
ETCUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.00489814170054164,TA
ETCUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.01241344877761945,TA
ETCUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.004016410740969691,TA
ETCUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.007602415161275292,TA
ETCUSDT,2023-01-24-00:00,2023-01-25-00:00,second,0.00699922780225221,TA
ETCUSDT,2023-01-25-00:00,2023-01-26-00:00,first,0.005659850702857682,TA
ETCUSDT,2023-01-25-00:00,2023-01-26-00:00,second,0.005324114013812882,TA
ETCUSDT,2023-01-26-00:00,2023-01-27-00:00,first,0.005594920581327541,TA
ETCUSDT,2023-01-26-00:00,2023-01-27-00:00,second,0.006701091826681172,TA
ETCUSDT,2023-01-27-00:00,2023-01-28-00:00,first,0.008490111367249503,TA
ETCUSDT,2023-01-27-00:00,2023-01-28-00:00,second,0.00710030723546987,TA
ETCUSDT,2023-01-28-00:00,2023-01-29-00:00,first,0.0076513859427140085,TA
ETCUSDT,2023-01-28-00:00,2023-01-29-00:00,second,0.009979599495136887,TA
ETCUSDT,2023-01-29-00:00,2023-01-30-00:00,first,0.004858557916905841,TA
ETCUSDT,2023-01-29-00:00,2023-01-30-00:00,second,0.005623083529843124,TA
ETCUSDT,2023-01-30-00:00,2023-01-31-00:00,first,0.007570037046547055,TA
ETCUSDT,2023-01-30-00:00,2023-01-31-00:00,second,0.007520486506895229,TA
ETCUSDT,2023-01-31-00:00,2023-02-01-00:00,first,0.008732377678753187,TA
ETCUSDT,2023-01-31-00:00,2023-02-01-00:00,second,0.005238195529201549,TA
ETCUSDT,2023-02-01-00:00,2023-02-02-00:00,first,0.006126567069984674,TA
ETCUSDT,2023-02-01-00:00,2023-02-02-00:00,second,0.005588601813618897,TA
ETCUSDT,2023-02-02-00:00,2023-02-03-00:00,first,0.008779173046857151,TA
ETCUSDT,2023-02-02-00:00,2023-02-03-00:00,second,0.007652990999895558,TA
ETCUSDT,2023-02-03-00:00,2023-02-04-00:00,first,0.00757430807210668,TA
ETCUSDT,2023-02-03-00:00,2023-02-04-00:00,second,0.004170079420195492,TA
ETCUSDT,2023-02-04-00:00,2023-02-05-00:00,first,0.004091899172554322,TA
ETCUSDT,2023-02-04-00:00,2023-02-05-00:00,second,0.008905350388062044,TA
ETCUSDT,2023-02-05-00:00,2023-02-06-00:00,first,0.006155335003737029,TA
ETCUSDT,2023-02-05-00:00,2023-02-06-00:00,second,0.008556344107187145,TA
ETCUSDT,2023-02-06-00:00,2023-02-07-00:00,first,0.007654836598934416,TA
ETCUSDT,2023-02-06-00:00,2023-02-07-00:00,second,0.005059374928542797,TA
ETCUSDT,2023-02-07-00:00,2023-02-08-00:00,first,0.005826065488610867,TA
ETCUSDT,2023-02-07-00:00,2023-02-08-00:00,second,0.00481749802592905,TA
ETCUSDT,2023-02-08-00:00,2023-02-09-00:00,first,0.003970583466106358,TA
