symbol,start_date,end_date,digit_type,mad,target
KRW-ZRX,2024-01-01-00:00,2023-12-31-00:00,first,0.01047138993770276,TA
KRW-ZRX,2024-01-01-00:00,2023-12-31-00:00,second,0.014225014734058216,TA
KRW-ZRX,2023-12-31-00:00,2023-12-30-00:00,first,0.014038770019788711,TA
KRW-ZRX,2023-12-31-00:00,2023-12-30-00:00,second,0.018264675869085364,TA
KRW-ZRX,2023-12-30-00:00,2023-12-29-00:00,first,0.005854601247483703,TA
KRW-ZRX,2023-12-30-00:00,2023-12-29-00:00,second,0.007061685320854015,TA
KRW-ZRX,2023-12-29-00:00,2023-12-28-00:00,first,0.007931707398020219,TA
KRW-ZRX,2023-12-29-00:00,2023-12-28-00:00,second,0.007285759153052425,TA
KRW-ZRX,2023-12-28-00:00,2023-12-27-00:00,first,0.014483214464233155,TA
KRW-ZRX,2023-12-28-00:00,2023-12-27-00:00,second,0.01271522661614552,TA
KRW-ZRX,2023-12-27-00:00,2023-12-26-00:00,first,0.010406032709591478,TA
KRW-ZRX,2023-12-27-00:00,2023-12-26-00:00,second,0.010858083759002659,TA
KRW-ZRX,2023-12-26-00:00,2023-12-25-00:00,first,0.01199657415932821,TA
KRW-ZRX,2023-12-26-00:00,2023-12-25-00:00,second,0.01589589537528755,TA
KRW-ZRX,2023-12-25-00:00,2023-12-24-00:00,first,0.010964695945714647,TA
KRW-ZRX,2023-12-25-00:00,2023-12-24-00:00,second,0.019503035415569494,TA
KRW-ZRX,2023-12-24-00:00,2023-12-23-00:00,first,0.007818620038911142,TA
KRW-ZRX,2023-12-24-00:00,2023-12-23-00:00,second,0.013058358757516098,TA
KRW-ZRX,2023-12-23-00:00,2023-12-22-00:00,first,0.009521081226666462,TA
KRW-ZRX,2023-12-23-00:00,2023-12-22-00:00,second,0.011385506114618558,TA
KRW-ZRX,2023-12-22-00:00,2023-12-21-00:00,first,0.007584290609327932,TA
KRW-ZRX,2023-12-22-00:00,2023-12-21-00:00,second,0.017562562041954215,TA
KRW-ZRX,2023-12-21-00:00,2023-12-20-00:00,first,0.014895837272826404,TA
KRW-ZRX,2023-12-21-00:00,2023-12-20-00:00,second,0.02006467586908537,TA
KRW-ZRX,2023-12-20-00:00,2023-12-19-00:00,first,0.014431113038230577,TA
KRW-ZRX,2023-12-20-00:00,2023-12-19-00:00,second,0.027729228708620886,TA
KRW-ZRX,2023-12-19-00:00,2023-12-18-00:00,first,0.015043702740143966,TA
KRW-ZRX,2023-12-19-00:00,2023-12-18-00:00,second,0.019003035415569497,TA
KRW-ZRX,2023-12-18-00:00,2023-12-17-00:00,first,0.021764446371563908,TA
KRW-ZRX,2023-12-18-00:00,2023-12-17-00:00,second,0.021764928907519236,TA
KRW-ZRX,2023-12-17-00:00,2023-12-16-00:00,first,0.0193266676302264,TA
KRW-ZRX,2023-12-17-00:00,2023-12-16-00:00,second,0.018550665153313092,TA
KRW-ZRX,2023-12-16-00:00,2023-12-15-00:00,first,0.018895554591995815,TA
KRW-ZRX,2023-12-16-00:00,2023-12-15-00:00,second,0.015322355386472442,TA
KRW-ZRX,2023-12-15-00:00,2023-12-14-00:00,first,0.020907661799356804,TA
KRW-ZRX,2023-12-15-00:00,2023-12-14-00:00,second,0.022500376067983725,TA
KRW-ZRX,2023-12-14-00:00,2023-12-13-00:00,first,0.011098137989832994,TA
KRW-ZRX,2023-12-14-00:00,2023-12-13-00:00,second,0.01558637156576374,TA
KRW-ZRX,2023-12-13-00:00,2023-12-12-00:00,first,0.008232825331293029,TA
KRW-ZRX,2023-12-13-00:00,2023-12-12-00:00,second,0.013889567573593725,TA
KRW-ZRX,2023-12-12-00:00,2023-12-11-00:00,first,0.005830086280505787,TA
KRW-ZRX,2023-12-12-00:00,2023-12-11-00:00,second,0.01189242475124465,TA
KRW-ZRX,2023-12-11-00:00,2023-12-10-00:00,first,0.008950874072697481,TA
KRW-ZRX,2023-12-11-00:00,2023-12-10-00:00,second,0.006574463986998065,TA
KRW-ZRX,2023-12-10-00:00,2023-12-09-00:00,first,0.009268334390157798,TA
KRW-ZRX,2023-12-10-00:00,2023-12-09-00:00,second,0.008586090353698006,TA
KRW-ZRX,2023-12-09-00:00,2023-12-08-00:00,first,0.0066536935453885455,TA
KRW-ZRX,2023-12-09-00:00,2023-12-08-00:00,second,0.0174932472976568,TA
KRW-ZRX,2023-12-08-00:00,2023-12-07-00:00,first,0.008558455450150456,TA
KRW-ZRX,2023-12-08-00:00,2023-12-07-00:00,second,0.01358609035369801,TA
KRW-ZRX,2023-12-07-00:00,2023-12-06-00:00,first,0.008333727097542673,TA
KRW-ZRX,2023-12-07-00:00,2023-12-06-00:00,second,0.007697876411668738,TA
