symbol,start_date,end_date,digit_type,mad,target
HIVEUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.02916717456738288,TA
HIVEUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.019417395462853253,TA
HIVEUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.03178898202224001,TA
HIVEUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.01411033155290855,TA
HIVEUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.021477608240803605,TA
HIVEUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.01839509173269189,TA
HIVEUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.01967160958710866,TA
HIVEUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.013889037985132174,TA
HIVEUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.018125375842161607,TA
HIVEUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.022327995140864004,TA
HIVEUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.020060967147134613,TA
HIVEUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.024406755687439146,TA
HIVEUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.01636992141182157,TA
HIVEUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.014232805646409358,TA
HIVEUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.024700870546103624,TA
HIVEUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.025614023985063173,TA
HIVEUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.018432641389139956,TA
HIVEUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.01318038958032618,TA
HIVEUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.009710555385047278,TA
HIVEUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.009578256780622862,TA
HIVEUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.01217421284986464,TA
HIVEUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.010601842265851211,TA
HIVEUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.013722571520267223,TA
HIVEUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.013459939727367398,TA
HIVEUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.013307135095625179,TA
HIVEUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.013772188291065421,TA
HIVEUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.010819889462482498,TA
HIVEUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.010703227690687555,TA
HIVEUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.0075120657945013936,TA
HIVEUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.011879027450525216,TA
HIVEUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.007036620392519439,TA
HIVEUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.017955581492604046,TA
HIVEUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.01203863566164652,TA
HIVEUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.02061049421314215,TA
HIVEUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.00899370237686036,TA
HIVEUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.007959250887495054,TA
HIVEUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.011949641548131487,TA
HIVEUSDT,2023-01-19-00:00,2023-01-20-00:00,second,0.008967973506488784,TA
HIVEUSDT,2023-01-20-00:00,2023-01-21-00:00,first,0.015815395432248032,TA
HIVEUSDT,2023-01-20-00:00,2023-01-21-00:00,second,0.021523870646016817,TA
HIVEUSDT,2023-01-21-00:00,2023-01-22-00:00,first,0.014585926889485658,TA
HIVEUSDT,2023-01-21-00:00,2023-01-22-00:00,second,0.012212581113500019,TA
HIVEUSDT,2023-01-22-00:00,2023-01-23-00:00,first,0.022563376157241105,TA
HIVEUSDT,2023-01-22-00:00,2023-01-23-00:00,second,0.0235548875732354,TA
HIVEUSDT,2023-01-23-00:00,2023-01-24-00:00,first,0.010870631386442944,TA
HIVEUSDT,2023-01-23-00:00,2023-01-24-00:00,second,0.017300473693720043,TA
HIVEUSDT,2023-01-24-00:00,2023-01-25-00:00,first,0.020116845356414885,TA
