symbol,start_date,end_date,digit_type,mad,target
POWRUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.03842303413891518,TA
POWRUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.02928818388198039,TA
POWRUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.0433780409249465,TA
POWRUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.02396889010082203,TA
POWRUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.05055522952545496,TA
POWRUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.030009491960786616,TA
POWRUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.05383216106761888,TA
POWRUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.03261153442880414,TA
POWRUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.04194798282297016,TA
POWRUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.03276775168963588,TA
POWRUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.03694042424398302,TA
POWRUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.03366920501214667,TA
POWRUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.05769975514411864,TA
POWRUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.054703416654711304,TA
POWRUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.08088769663953127,TA
POWRUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.06374726582691051,TA
POWRUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.03529479763669906,TA
POWRUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.026014031976115994,TA
POWRUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.03369067960860534,TA
POWRUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.03011406823284482,TA
POWRUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.05043832093295714,TA
POWRUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.043494552391317595,TA
POWRUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.047198405139547796,TA
POWRUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.03734900692480885,TA
POWRUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.028312969334461386,TA
POWRUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.02215100690197936,TA
POWRUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.021164994508675757,TA
POWRUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.027807648393536555,TA
POWRUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.016958119582327142,TA
POWRUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.014605581535677653,TA
POWRUSDT,2023-01-16-00:00,2023-01-17-00:00,first,0.021787692663828222,TA
POWRUSDT,2023-01-16-00:00,2023-01-17-00:00,second,0.016861515905281448,TA
POWRUSDT,2023-01-17-00:00,2023-01-18-00:00,first,0.024545082961897054,TA
POWRUSDT,2023-01-17-00:00,2023-01-18-00:00,second,0.021581642834373558,TA
POWRUSDT,2023-01-18-00:00,2023-01-19-00:00,first,0.01709161517861766,TA
POWRUSDT,2023-01-18-00:00,2023-01-19-00:00,second,0.009403243668588749,TA
POWRUSDT,2023-01-19-00:00,2023-01-20-00:00,first,0.023330352981687213,TA
