symbol,start_date,end_date,digit_type,mad,target
KRW-ZIL,2024-01-01-00:00,2023-12-31-00:00,first,0.017190440711202595,TA
KRW-ZIL,2024-01-01-00:00,2023-12-31-00:00,second,0.025564675869085375,TA
KRW-ZIL,2023-12-31-00:00,2023-12-30-00:00,first,0.0153266676302264,TA
KRW-ZIL,2023-12-31-00:00,2023-12-30-00:00,second,0.028480267299392424,TA
KRW-ZIL,2023-12-30-00:00,2023-12-29-00:00,first,0.014242784693204204,TA
KRW-ZIL,2023-12-30-00:00,2023-12-29-00:00,second,0.017398009202418702,TA
KRW-ZIL,2023-12-29-00:00,2023-12-28-00:00,first,0.006675218632881606,TA
KRW-ZIL,2023-12-29-00:00,2023-12-28-00:00,second,0.01700303541556949,TA
KRW-ZIL,2023-12-28-00:00,2023-12-27-00:00,first,0.007325314030899267,TA
KRW-ZIL,2023-12-28-00:00,2023-12-27-00:00,second,0.013087409808048877,TA
KRW-ZIL,2023-12-27-00:00,2023-12-26-00:00,first,0.008118059495048626,TA
KRW-ZIL,2023-12-27-00:00,2023-12-26-00:00,second,0.013951208027109602,TA
KRW-ZIL,2023-12-26-00:00,2023-12-25-00:00,first,0.008488429865418997,TA
KRW-ZIL,2023-12-26-00:00,2023-12-25-00:00,second,0.015532097156226827,TA
KRW-ZIL,2023-12-25-00:00,2023-12-24-00:00,first,0.018197424574413708,TA
KRW-ZIL,2023-12-25-00:00,2023-12-24-00:00,second,0.018708563729450418,TA
KRW-ZIL,2023-12-24-00:00,2023-12-23-00:00,first,0.009143498108623483,TA
KRW-ZIL,2023-12-24-00:00,2023-12-23-00:00,second,0.021403035415569493,TA
KRW-ZIL,2023-12-23-00:00,2023-12-22-00:00,first,0.007734075037633804,TA
KRW-ZIL,2023-12-23-00:00,2023-12-22-00:00,second,0.018229228708620888,TA
KRW-ZIL,2023-12-22-00:00,2023-12-21-00:00,first,0.008707508927800037,TA
KRW-ZIL,2023-12-22-00:00,2023-12-21-00:00,second,0.022064675869085372,TA
KRW-ZIL,2023-12-21-00:00,2023-12-20-00:00,first,0.011358489266077593,TA
KRW-ZIL,2023-12-21-00:00,2023-12-20-00:00,second,0.017122355386472447,TA
KRW-ZIL,2023-12-20-00:00,2023-12-19-00:00,first,0.013353895804315313,TA
KRW-ZIL,2023-12-20-00:00,2023-12-19-00:00,second,0.01812235538647244,TA
KRW-ZIL,2023-12-19-00:00,2023-12-18-00:00,first,0.008116366637128523,TA
KRW-ZIL,2023-12-19-00:00,2023-12-18-00:00,second,0.02323134253575204,TA
KRW-ZIL,2023-12-18-00:00,2023-12-17-00:00,first,0.014478055640809697,TA
KRW-ZIL,2023-12-18-00:00,2023-12-17-00:00,second,0.018700376067983724,TA
KRW-ZIL,2023-12-17-00:00,2023-12-16-00:00,first,0.011040559580302771,TA
KRW-ZIL,2023-12-17-00:00,2023-12-16-00:00,second,0.018550665153313092,TA
KRW-ZIL,2023-12-16-00:00,2023-12-15-00:00,first,0.01365488226496784,TA
KRW-ZIL,2023-12-16-00:00,2023-12-15-00:00,second,0.02163873561446784,TA
KRW-ZIL,2023-12-15-00:00,2023-12-14-00:00,first,0.014286487433348169,TA
KRW-ZIL,2023-12-15-00:00,2023-12-14-00:00,second,0.018803790036044283,TA
KRW-ZIL,2023-12-14-00:00,2023-12-13-00:00,first,0.00929802927904797,TA
KRW-ZIL,2023-12-14-00:00,2023-12-13-00:00,second,0.016562562041954217,TA
KRW-ZIL,2023-12-13-00:00,2023-12-12-00:00,first,0.012075033909191865,TA
KRW-ZIL,2023-12-13-00:00,2023-12-12-00:00,second,0.013107786050376376,TA
KRW-ZIL,2023-12-12-00:00,2023-12-11-00:00,first,0.013984975735866026,TA
KRW-ZIL,2023-12-12-00:00,2023-12-11-00:00,second,0.014786655187574087,TA
KRW-ZIL,2023-12-11-00:00,2023-12-10-00:00,first,0.012737314900068951,TA
KRW-ZIL,2023-12-11-00:00,2023-12-10-00:00,second,0.021660868453434366,TA
KRW-ZIL,2023-12-10-00:00,2023-12-09-00:00,first,0.008676854913039338,TA
KRW-ZIL,2023-12-10-00:00,2023-12-09-00:00,second,0.015229228708620878,TA
KRW-ZIL,2023-12-09-00:00,2023-12-08-00:00,first,0.008725358191671011,TA
KRW-ZIL,2023-12-09-00:00,2023-12-08-00:00,second,0.020572369473288374,TA
KRW-ZIL,2023-12-08-00:00,2023-12-07-00:00,first,0.010630120096432917,TA
KRW-ZIL,2023-12-08-00:00,2023-12-07-00:00,second,0.015000940901859803,TA
KRW-ZIL,2023-12-07-00:00,2023-12-06-00:00,first,0.006813854979697022,TA
KRW-ZIL,2023-12-07-00:00,2023-12-06-00:00,second,0.0145107290197725,TA
KRW-ZIL,2023-12-06-00:00,2023-12-05-00:00,first,0.004356513018079626,TA
KRW-ZIL,2023-12-06-00:00,2023-12-05-00:00,second,0.011381873969390723,TA
KRW-ZIL,2023-12-05-00:00,2023-12-04-00:00,first,0.007837166846310853,TA
KRW-ZIL,2023-12-05-00:00,2023-12-04-00:00,second,0.01711998852090742,TA
KRW-ZIL,2023-12-04-00:00,2023-12-03-00:00,first,0.011138056604369425,TA
KRW-ZIL,2023-12-04-00:00,2023-12-03-00:00,second,0.022454281552013653,TA
KRW-ZIL,2023-12-03-00:00,2023-12-02-00:00,first,0.019320001927119468,TA
KRW-ZIL,2023-12-03-00:00,2023-12-02-00:00,second,0.0338866551875741,TA
KRW-ZIL,2023-12-02-00:00,2023-12-01-00:00,first,0.010909451359870863,TA
KRW-ZIL,2023-12-02-00:00,2023-12-01-00:00,second,0.022786655187574088,TA
KRW-ZIL,2023-12-01-00:00,2023-11-30-00:00,first,0.00911082843028052,TA
KRW-ZIL,2023-12-01-00:00,2023-11-30-00:00,second,0.017994278015164705,TA
KRW-ZIL,2023-11-30-00:00,2023-11-29-00:00,first,0.010235836309266675,TA
KRW-ZIL,2023-11-30-00:00,2023-11-29-00:00,second,0.01486467586908537,TA
KRW-ZIL,2023-11-29-00:00,2023-11-28-00:00,first,0.01574916771548054,TA
KRW-ZIL,2023-11-29-00:00,2023-11-28-00:00,second,0.027479228708620886,TA
KRW-ZIL,2023-11-28-00:00,2023-11-27-00:00,first,0.012008737944451578,TA
KRW-ZIL,2023-11-28-00:00,2023-11-27-00:00,second,0.020529228708620888,TA
KRW-ZIL,2023-11-27-00:00,2023-11-26-00:00,first,0.013796550688245693,TA
KRW-ZIL,2023-11-27-00:00,2023-11-26-00:00,second,0.03060303541556949,TA
KRW-ZIL,2023-11-26-00:00,2023-11-25-00:00,first,0.01867361505060419,TA
KRW-ZIL,2023-11-26-00:00,2023-11-25-00:00,second,0.024667588255105004,TA
KRW-ZIL,2023-11-25-00:00,2023-11-24-00:00,first,0.017326667630226403,TA
KRW-ZIL,2023-11-25-00:00,2023-11-24-00:00,second,0.02920303541556949,TA
KRW-ZIL,2023-11-24-00:00,2023-11-23-00:00,first,0.007366944529698583,TA
KRW-ZIL,2023-11-24-00:00,2023-11-23-00:00,second,0.022194278015164704,TA
KRW-ZIL,2023-11-23-00:00,2023-11-22-00:00,first,0.012505187112304653,TA
KRW-ZIL,2023-11-23-00:00,2023-11-22-00:00,second,0.02156256204195422,TA
KRW-ZIL,2023-11-22-00:00,2023-11-21-00:00,first,0.00893259162903285,TA
KRW-ZIL,2023-11-22-00:00,2023-11-21-00:00,second,0.01638188465951527,TA
KRW-ZIL,2023-11-21-00:00,2023-11-20-00:00,first,0.017377318754307886,TA
KRW-ZIL,2023-11-21-00:00,2023-11-20-00:00,second,0.026398009202418703,TA
KRW-ZIL,2023-11-20-00:00,2023-11-19-00:00,first,0.010525466902456038,TA
KRW-ZIL,2023-11-20-00:00,2023-11-19-00:00,second,0.020453321854240758,TA
KRW-ZIL,2023-11-19-00:00,2023-11-18-00:00,first,0.008326198261911898,TA
KRW-ZIL,2023-11-19-00:00,2023-11-18-00:00,second,0.01386017827271235,TA
KRW-ZIL,2023-11-18-00:00,2023-11-17-00:00,first,0.011952871419184243,TA
KRW-ZIL,2023-11-18-00:00,2023-11-17-00:00,second,0.014731342535752034,TA
KRW-ZIL,2023-11-17-00:00,2023-11-16-00:00,first,0.013131673582093092,TA
KRW-ZIL,2023-11-17-00:00,2023-11-16-00:00,second,0.011075494704505976,TA
KRW-ZIL,2023-11-16-00:00,2023-11-15-00:00,first,0.009414355791344926,TA
KRW-ZIL,2023-11-16-00:00,2023-11-15-00:00,second,0.017619988520907424,TA
KRW-ZIL,2023-11-15-00:00,2023-11-14-00:00,first,0.010018414625532166,TA
KRW-ZIL,2023-11-15-00:00,2023-11-14-00:00,second,0.01270856372945042,TA
KRW-ZIL,2023-11-14-00:00,2023-11-13-00:00,first,0.006199289739032936,TA
KRW-ZIL,2023-11-14-00:00,2023-11-13-00:00,second,0.01623664110075816,TA
KRW-ZIL,2023-11-13-00:00,2023-11-12-00:00,first,0.005716357955630368,TA
KRW-ZIL,2023-11-13-00:00,2023-11-12-00:00,second,0.007836379439027378,TA
KRW-ZIL,2023-11-12-00:00,2023-11-11-00:00,first,0.0047803193874369244,TA
KRW-ZIL,2023-11-12-00:00,2023-11-11-00:00,second,0.0059445451404145045,TA
KRW-ZIL,2023-11-11-00:00,2023-11-10-00:00,first,0.007245043622032755,TA
KRW-ZIL,2023-11-11-00:00,2023-11-10-00:00,second,0.009000940901859801,TA
KRW-ZIL,2023-11-10-00:00,2023-11-09-00:00,first,0.007698018934203359,TA
KRW-ZIL,2023-11-10-00:00,2023-11-09-00:00,second,0.010344073043230383,TA
KRW-ZIL,2023-11-09-00:00,2023-11-08-00:00,first,0.008237625869780737,TA
KRW-ZIL,2023-11-09-00:00,2023-11-08-00:00,second,0.022022355386472445,TA
KRW-ZIL,2023-11-08-00:00,2023-11-07-00:00,first,0.010289444614952719,TA
KRW-ZIL,2023-11-08-00:00,2023-11-07-00:00,second,0.013898009202418704,TA
KRW-ZIL,2023-11-07-00:00,2023-11-06-00:00,first,0.005032160894444161,TA
KRW-ZIL,2023-11-07-00:00,2023-11-06-00:00,second,0.011558348067391548,TA
KRW-ZIL,2023-11-06-00:00,2023-11-05-00:00,first,0.012192133569122703,TA
KRW-ZIL,2023-11-06-00:00,2023-11-05-00:00,second,0.014633709401317052,TA
KRW-ZIL,2023-11-05-00:00,2023-11-04-00:00,first,0.008415806093266011,TA
KRW-ZIL,2023-11-05-00:00,2023-11-04-00:00,second,0.018216257333653424,TA
KRW-ZIL,2023-11-04-00:00,2023-11-03-00:00,first,0.007535275765404165,TA
KRW-ZIL,2023-11-04-00:00,2023-11-03-00:00,second,0.014898009202418702,TA
KRW-ZIL,2023-11-03-00:00,2023-11-02-00:00,first,0.007676232264368498,TA
KRW-ZIL,2023-11-03-00:00,2023-11-02-00:00,second,0.014096159683676437,TA
KRW-ZIL,2023-11-02-00:00,2023-11-01-00:00,first,0.0034198334841198455,TA
