symbol,start_date,end_date,digit_type,mad,target
ZILUSDT,2023-01-01-00:00,2023-01-02-00:00,first,0.011620474953985833,TA
ZILUSDT,2023-01-01-00:00,2023-01-02-00:00,second,0.0077914945262460514,TA
ZILUSDT,2023-01-02-00:00,2023-01-03-00:00,first,0.007242789170944206,TA
ZILUSDT,2023-01-02-00:00,2023-01-03-00:00,second,0.008658395581614062,TA
ZILUSDT,2023-01-03-00:00,2023-01-04-00:00,first,0.0059199584755949795,TA
ZILUSDT,2023-01-03-00:00,2023-01-04-00:00,second,0.009706457427096499,TA
ZILUSDT,2023-01-04-00:00,2023-01-05-00:00,first,0.010147908598232454,TA
ZILUSDT,2023-01-04-00:00,2023-01-05-00:00,second,0.006316324089283276,TA
ZILUSDT,2023-01-05-00:00,2023-01-06-00:00,first,0.007020220272739806,TA
ZILUSDT,2023-01-05-00:00,2023-01-06-00:00,second,0.008712110961845434,TA
ZILUSDT,2023-01-06-00:00,2023-01-07-00:00,first,0.008064338496698758,TA
ZILUSDT,2023-01-06-00:00,2023-01-07-00:00,second,0.010524071014274997,TA
ZILUSDT,2023-01-07-00:00,2023-01-08-00:00,first,0.006465006915426427,TA
ZILUSDT,2023-01-07-00:00,2023-01-08-00:00,second,0.007937876411668736,TA
ZILUSDT,2023-01-08-00:00,2023-01-09-00:00,first,0.011862828157318582,TA
ZILUSDT,2023-01-08-00:00,2023-01-09-00:00,second,0.009303873123187572,TA
ZILUSDT,2023-01-09-00:00,2023-01-10-00:00,first,0.005389181619417644,TA
ZILUSDT,2023-01-09-00:00,2023-01-10-00:00,second,0.007264969894535627,TA
ZILUSDT,2023-01-10-00:00,2023-01-11-00:00,first,0.004641548869747882,TA
ZILUSDT,2023-01-10-00:00,2023-01-11-00:00,second,0.00851353424678036,TA
ZILUSDT,2023-01-11-00:00,2023-01-12-00:00,first,0.00860175412234669,TA
ZILUSDT,2023-01-11-00:00,2023-01-12-00:00,second,0.008759979924070004,TA
ZILUSDT,2023-01-12-00:00,2023-01-13-00:00,first,0.008467788556594712,TA
ZILUSDT,2023-01-12-00:00,2023-01-13-00:00,second,0.006522902685946,TA
ZILUSDT,2023-01-13-00:00,2023-01-14-00:00,first,0.00733284046973257,TA
ZILUSDT,2023-01-13-00:00,2023-01-14-00:00,second,0.0057420100014284395,TA
ZILUSDT,2023-01-14-00:00,2023-01-15-00:00,first,0.007640336612357795,TA
ZILUSDT,2023-01-14-00:00,2023-01-15-00:00,second,0.00388117639220307,TA
ZILUSDT,2023-01-15-00:00,2023-01-16-00:00,first,0.008294502279960541,TA
ZILUSDT,2023-01-15-00:00,2023-01-16-00:00,second,0.0058614443067692475,TA
