symbol,start_date,end_date,digit_type,mad,target
KRW-STPT,2025-01-01-00:00,2024-12-29-00:00,first,0.0037694475056319274,TA
KRW-STPT,2025-01-01-00:00,2024-12-29-00:00,second,0.005429228708620883,TA
KRW-STPT,2024-12-31-00:00,2024-12-28-00:00,first,0.0029593773650664432,TA
KRW-STPT,2024-12-31-00:00,2024-12-28-00:00,second,0.008117307448032738,TA
KRW-STPT,2024-12-30-00:00,2024-12-27-00:00,first,0.0038773470431890805,TA
KRW-STPT,2024-12-30-00:00,2024-12-27-00:00,second,0.0061675882551050065,TA
KRW-STPT,2024-12-29-00:00,2024-12-26-00:00,first,0.0033247203803568864,TA
KRW-STPT,2024-12-29-00:00,2024-12-26-00:00,second,0.007475267772492083,TA
KRW-STPT,2024-12-28-00:00,2024-12-25-00:00,first,0.0031005225092982833,TA
KRW-STPT,2024-12-28-00:00,2024-12-25-00:00,second,0.005125267772492082,TA
KRW-STPT,2024-12-27-00:00,2024-12-24-00:00,first,0.004315948450532324,TA
KRW-STPT,2024-12-27-00:00,2024-12-24-00:00,second,0.006513346511903935,TA
KRW-STPT,2024-12-26-00:00,2024-12-23-00:00,first,0.007661515722229358,TA
KRW-STPT,2024-12-26-00:00,2024-12-23-00:00,second,0.012551235614467849,TA
KRW-STPT,2024-12-25-00:00,2024-12-22-00:00,first,0.013594249971239104,TA
KRW-STPT,2024-12-25-00:00,2024-12-22-00:00,second,0.02135808375900266,TA
KRW-STPT,2024-12-24-00:00,2024-12-21-00:00,first,0.009992864928578562,TA
KRW-STPT,2024-12-24-00:00,2024-12-21-00:00,second,0.02177896158337108,TA
KRW-STPT,2024-12-23-00:00,2024-12-20-00:00,first,0.009576392828381965,TA
KRW-STPT,2024-12-23-00:00,2024-12-20-00:00,second,0.017229228708620883,TA
KRW-STPT,2024-12-22-00:00,2024-12-19-00:00,first,0.007528335260452799,TA
KRW-STPT,2024-12-22-00:00,2024-12-19-00:00,second,0.015877175869085366,TA
KRW-STPT,2024-12-21-00:00,2024-12-18-00:00,first,0.008693612159924983,TA
KRW-STPT,2024-12-21-00:00,2024-12-18-00:00,second,0.01513636874890283,TA
KRW-STPT,2024-12-20-00:00,2024-12-17-00:00,first,0.012324408701397834,TA
KRW-STPT,2024-12-20-00:00,2024-12-17-00:00,second,0.01871732112985521,TA
KRW-STPT,2024-12-19-00:00,2024-12-16-00:00,first,0.015425751802740938,TA
KRW-STPT,2024-12-19-00:00,2024-12-16-00:00,second,0.01806467586908537,TA
KRW-STPT,2024-12-18-00:00,2024-12-15-00:00,first,0.016372027749016884,TA
KRW-STPT,2024-12-18-00:00,2024-12-15-00:00,second,0.019850390154799658,TA
KRW-STPT,2024-12-17-00:00,2024-12-14-00:00,first,0.010409726161715297,TA
KRW-STPT,2024-12-17-00:00,2024-12-14-00:00,second,0.017189675869085368,TA
KRW-STPT,2024-12-16-00:00,2024-12-13-00:00,first,0.008033634366406818,TA
KRW-STPT,2024-12-16-00:00,2024-12-13-00:00,second,0.01541761704555596,TA
KRW-STPT,2024-12-15-00:00,2024-12-12-00:00,first,0.007072178105667191,TA
