symbol,start_date,end_date,digit_type,mad,target
KRW-STORJ,2025-01-01-00:00,2024-12-29-00:00,first,0.007592874493046565,TA
KRW-STORJ,2025-01-01-00:00,2024-12-29-00:00,second,0.009024349363839407,TA
KRW-STORJ,2024-12-31-00:00,2024-12-28-00:00,first,0.005769268008540418,TA
KRW-STORJ,2024-12-31-00:00,2024-12-28-00:00,second,0.005122093724741662,TA
KRW-STORJ,2024-12-30-00:00,2024-12-27-00:00,first,0.005024805281167707,TA
KRW-STORJ,2024-12-30-00:00,2024-12-27-00:00,second,0.006906781132243264,TA
KRW-STORJ,2024-12-29-00:00,2024-12-26-00:00,first,0.007543568043369959,TA
KRW-STORJ,2024-12-29-00:00,2024-12-26-00:00,second,0.00917192861083718,TA
KRW-STORJ,2024-12-28-00:00,2024-12-25-00:00,first,0.01117361505060419,TA
KRW-STORJ,2024-12-28-00:00,2024-12-25-00:00,second,0.013764728712478141,TA
KRW-STORJ,2024-12-27-00:00,2024-12-24-00:00,first,0.010830477795702224,TA
KRW-STORJ,2024-12-27-00:00,2024-12-24-00:00,second,0.012199816943915,TA
KRW-STORJ,2024-12-26-00:00,2024-12-23-00:00,first,0.010155096532085668,TA
KRW-STORJ,2024-12-26-00:00,2024-12-23-00:00,second,0.012336125845169325,TA
KRW-STORJ,2024-12-25-00:00,2024-12-22-00:00,first,0.009948254609920265,TA
KRW-STORJ,2024-12-25-00:00,2024-12-22-00:00,second,0.014373470608046186,TA
KRW-STORJ,2024-12-24-00:00,2024-12-21-00:00,first,0.011484072566944057,TA
KRW-STORJ,2024-12-24-00:00,2024-12-21-00:00,second,0.01624114645732066,TA
KRW-STORJ,2024-12-23-00:00,2024-12-20-00:00,first,0.011247531080402558,TA
KRW-STORJ,2024-12-23-00:00,2024-12-20-00:00,second,0.014358793516144192,TA
KRW-STORJ,2024-12-22-00:00,2024-12-19-00:00,first,0.008310896110542263,TA
KRW-STORJ,2024-12-22-00:00,2024-12-19-00:00,second,0.011395895375287547,TA
KRW-STORJ,2024-12-21-00:00,2024-12-18-00:00,first,0.008008737944451581,TA
KRW-STORJ,2024-12-21-00:00,2024-12-18-00:00,second,0.012286898091307594,TA
KRW-STORJ,2024-12-20-00:00,2024-12-17-00:00,first,0.010557757552294716,TA
KRW-STORJ,2024-12-20-00:00,2024-12-17-00:00,second,0.01659408763379125,TA
KRW-STORJ,2024-12-19-00:00,2024-12-16-00:00,first,0.010471130426913739,TA
KRW-STORJ,2024-12-19-00:00,2024-12-16-00:00,second,0.01871173469261478,TA
KRW-STORJ,2024-12-18-00:00,2024-12-15-00:00,first,0.009944169642600007,TA
KRW-STORJ,2024-12-18-00:00,2024-12-15-00:00,second,0.01843967586908537,TA
KRW-STORJ,2024-12-17-00:00,2024-12-14-00:00,first,0.010491944529698587,TA
KRW-STORJ,2024-12-17-00:00,2024-12-14-00:00,second,0.020564675869085367,TA
KRW-STORJ,2024-12-16-00:00,2024-12-13-00:00,first,0.011124725198155569,TA
KRW-STORJ,2024-12-16-00:00,2024-12-13-00:00,second,0.020439675869085367,TA
KRW-STORJ,2024-12-15-00:00,2024-12-12-00:00,first,0.009823116975539597,TA
KRW-STORJ,2024-12-15-00:00,2024-12-12-00:00,second,0.01841761704555596,TA
KRW-STORJ,2024-12-14-00:00,2024-12-11-00:00,first,0.009661269371591837,TA
KRW-STORJ,2024-12-14-00:00,2024-12-11-00:00,second,0.015008877409796312,TA
KRW-STORJ,2024-12-13-00:00,2024-12-10-00:00,first,0.007737942535984304,TA
KRW-STORJ,2024-12-13-00:00,2024-12-10-00:00,second,0.01274888639540116,TA
KRW-STORJ,2024-12-12-00:00,2024-12-09-00:00,first,0.007340281717270848,TA
KRW-STORJ,2024-12-12-00:00,2024-12-09-00:00,second,0.009464675869085368,TA
KRW-STORJ,2024-12-11-00:00,2024-12-08-00:00,first,0.0044780556408096925,TA
KRW-STORJ,2024-12-11-00:00,2024-12-08-00:00,second,0.010814675869085367,TA
KRW-STORJ,2024-12-10-00:00,2024-12-07-00:00,first,0.007255015668696911,TA
KRW-STORJ,2024-12-10-00:00,2024-12-07-00:00,second,0.012518702392831408,TA
KRW-STORJ,2024-12-09-00:00,2024-12-06-00:00,first,0.005851506896767083,TA
KRW-STORJ,2024-12-09-00:00,2024-12-06-00:00,second,0.012801517974348527,TA
KRW-STORJ,2024-12-08-00:00,2024-12-05-00:00,first,0.0042355536284360866,TA
KRW-STORJ,2024-12-08-00:00,2024-12-05-00:00,second,0.009350376067983723,TA
KRW-STORJ,2024-12-07-00:00,2024-12-04-00:00,first,0.0023393225914003293,TA
KRW-STORJ,2024-12-07-00:00,2024-12-04-00:00,second,0.006760450624567681,TA
KRW-STORJ,2024-12-06-00:00,2024-12-03-00:00,first,0.003662073914151651,TA
KRW-STORJ,2024-12-06-00:00,2024-12-03-00:00,second,0.00590570280662171,TA
KRW-STORJ,2024-12-05-00:00,2024-12-02-00:00,first,0.003784648391765932,TA
KRW-STORJ,2024-12-05-00:00,2024-12-02-00:00,second,0.006241200642119543,TA
KRW-STORJ,2024-12-04-00:00,2024-12-01-00:00,first,0.004264832945380859,TA
KRW-STORJ,2024-12-04-00:00,2024-12-01-00:00,second,0.00478876039140833,TA
KRW-STORJ,2024-12-03-00:00,2024-11-30-00:00,first,0.007152837603257112,TA
KRW-STORJ,2024-12-03-00:00,2024-11-30-00:00,second,0.007048559949478848,TA
KRW-STORJ,2024-12-02-00:00,2024-11-29-00:00,first,0.005640494321042234,TA
KRW-STORJ,2024-12-02-00:00,2024-11-29-00:00,second,0.007762845663764564,TA
KRW-STORJ,2024-12-01-00:00,2024-11-28-00:00,first,0.006261800868918408,TA
KRW-STORJ,2024-12-01-00:00,2024-11-28-00:00,second,0.010810464711383614,TA
KRW-STORJ,2024-11-30-00:00,2024-11-27-00:00,first,0.005339114805427627,TA
KRW-STORJ,2024-11-30-00:00,2024-11-27-00:00,second,0.008588485392894892,TA
KRW-STORJ,2024-11-29-00:00,2024-11-26-00:00,first,0.004606808229819086,TA
KRW-STORJ,2024-11-29-00:00,2024-11-26-00:00,second,0.007723062045811471,TA
KRW-STORJ,2024-11-28-00:00,2024-11-25-00:00,first,0.003360201056642286,TA
KRW-STORJ,2024-11-28-00:00,2024-11-25-00:00,second,0.004924069704720128,TA
KRW-STORJ,2024-11-27-00:00,2024-11-24-00:00,first,0.002818634419695946,TA
KRW-STORJ,2024-11-27-00:00,2024-11-24-00:00,second,0.0047955095461037186,TA
KRW-STORJ,2024-11-26-00:00,2024-11-23-00:00,first,0.003586341752183789,TA
KRW-STORJ,2024-11-26-00:00,2024-11-23-00:00,second,0.004066725515456953,TA
KRW-STORJ,2024-11-25-00:00,2024-11-22-00:00,first,0.0033910439247311023,TA
KRW-STORJ,2024-11-25-00:00,2024-11-22-00:00,second,0.007955416367950444,TA
KRW-STORJ,2024-11-24-00:00,2024-11-21-00:00,first,0.005582501048813876,TA
KRW-STORJ,2024-11-24-00:00,2024-11-21-00:00,second,0.00930303541556949,TA
KRW-STORJ,2024-11-23-00:00,2024-11-20-00:00,first,0.01111466479150393,TA
KRW-STORJ,2024-11-23-00:00,2024-11-20-00:00,second,0.011213561731358967,TA
KRW-STORJ,2024-11-22-00:00,2024-11-19-00:00,first,0.00961777681421804,TA
KRW-STORJ,2024-11-22-00:00,2024-11-19-00:00,second,0.011603035415569491,TA
KRW-STORJ,2024-11-21-00:00,2024-11-18-00:00,first,0.007001374697815927,TA
KRW-STORJ,2024-11-21-00:00,2024-11-18-00:00,second,0.009217331819979756,TA
KRW-STORJ,2024-11-20-00:00,2024-11-17-00:00,first,0.0034564011528423746,TA
KRW-STORJ,2024-11-20-00:00,2024-11-17-00:00,second,0.009881884659515273,TA
KRW-STORJ,2024-11-19-00:00,2024-11-16-00:00,first,0.004229170606159742,TA
KRW-STORJ,2024-11-19-00:00,2024-11-16-00:00,second,0.008157800137192311,TA
KRW-STORJ,2024-11-18-00:00,2024-11-15-00:00,first,0.0065069483839375235,TA
KRW-STORJ,2024-11-18-00:00,2024-11-15-00:00,second,0.01032922870862088,TA
KRW-STORJ,2024-11-17-00:00,2024-11-14-00:00,first,0.005875557482675023,TA
KRW-STORJ,2024-11-17-00:00,2024-11-14-00:00,second,0.01078529598091772,TA
KRW-STORJ,2024-11-16-00:00,2024-11-13-00:00,first,0.004978055640809692,TA
KRW-STORJ,2024-11-16-00:00,2024-11-13-00:00,second,0.009370743141382209,TA
KRW-STORJ,2024-11-15-00:00,2024-11-12-00:00,first,0.0030258534762729835,TA
KRW-STORJ,2024-11-15-00:00,2024-11-12-00:00,second,0.005434745233857579,TA
KRW-STORJ,2024-11-14-00:00,2024-11-11-00:00,first,0.0033529148707087337,TA
KRW-STORJ,2024-11-14-00:00,2024-11-11-00:00,second,0.0037682860542336354,TA
KRW-STORJ,2024-11-13-00:00,2024-11-10-00:00,first,0.005471389937702764,TA
KRW-STORJ,2024-11-13-00:00,2024-11-10-00:00,second,0.004870187687639955,TA
KRW-STORJ,2024-11-12-00:00,2024-11-09-00:00,first,0.004638056604369429,TA
KRW-STORJ,2024-11-12-00:00,2024-11-09-00:00,second,0.007356443340280563,TA
KRW-STORJ,2024-11-11-00:00,2024-11-08-00:00,first,0.006062161832654209,TA
KRW-STORJ,2024-11-11-00:00,2024-11-08-00:00,second,0.009130127550806878,TA
KRW-STORJ,2024-11-10-00:00,2024-11-07-00:00,first,0.004983004281462991,TA
KRW-STORJ,2024-11-10-00:00,2024-11-07-00:00,second,0.011133709401317055,TA
KRW-STORJ,2024-11-09-00:00,2024-11-06-00:00,first,0.0070064272314555665,TA
KRW-STORJ,2024-11-09-00:00,2024-11-06-00:00,second,0.012633709401317056,TA
KRW-STORJ,2024-11-08-00:00,2024-11-05-00:00,first,0.009044244754303456,TA
KRW-STORJ,2024-11-08-00:00,2024-11-05-00:00,second,0.013241552538571958,TA
KRW-STORJ,2024-11-07-00:00,2024-11-04-00:00,first,0.008727106243801245,TA
KRW-STORJ,2024-11-07-00:00,2024-11-04-00:00,second,0.014752175869085369,TA
KRW-STORJ,2024-11-06-00:00,2024-11-03-00:00,first,0.0106651597869832,TA
KRW-STORJ,2024-11-06-00:00,2024-11-03-00:00,second,0.020731342535752033,TA
KRW-STORJ,2024-11-05-00:00,2024-11-02-00:00,first,0.009977106243801248,TA
KRW-STORJ,2024-11-05-00:00,2024-11-02-00:00,second,0.016439675869085367,TA
KRW-STORJ,2024-11-04-00:00,2024-11-01-00:00,first,0.009515894202795248,TA
KRW-STORJ,2024-11-04-00:00,2024-11-01-00:00,second,0.014591270709687137,TA
KRW-STORJ,2024-11-03-00:00,2024-10-31-00:00,first,0.007947266751814853,TA
KRW-STORJ,2024-11-03-00:00,2024-10-31-00:00,second,0.012549941196281481,TA
KRW-STORJ,2024-11-02-00:00,2024-10-30-00:00,first,0.008183808238356356,TA
KRW-STORJ,2024-11-02-00:00,2024-10-30-00:00,second,0.010885388356745964,TA
KRW-STORJ,2024-11-01-00:00,2024-10-29-00:00,first,0.00883396303711796,TA
KRW-STORJ,2024-11-01-00:00,2024-10-29-00:00,second,0.009687245941885284,TA
KRW-STORJ,2024-10-31-00:00,2024-10-28-00:00,first,0.00631138897414303,TA
KRW-STORJ,2024-10-31-00:00,2024-10-28-00:00,second,0.005832637561648829,TA
KRW-STORJ,2024-10-30-00:00,2024-10-27-00:00,first,0.005471389937702761,TA
KRW-STORJ,2024-10-30-00:00,2024-10-27-00:00,second,0.007053035415569496,TA
KRW-STORJ,2024-10-29-00:00,2024-10-26-00:00,first,0.005238418179035997,TA
KRW-STORJ,2024-10-29-00:00,2024-10-26-00:00,second,0.009012044290137999,TA
KRW-STORJ,2024-10-28-00:00,2024-10-25-00:00,first,0.008426180317875322,TA
KRW-STORJ,2024-10-28-00:00,2024-10-25-00:00,second,0.011855931623539278,TA
KRW-STORJ,2024-10-27-00:00,2024-10-24-00:00,first,0.006603568232105343,TA
KRW-STORJ,2024-10-27-00:00,2024-10-24-00:00,second,0.011333349960150814,TA
KRW-STORJ,2024-10-26-00:00,2024-10-23-00:00,first,0.0056936121599249784,TA
