symbol,start_date,end_date,digit_type,mad,target
DOTUSDT,2024-07-01-00:00,2024-07-04-00:00,first,0.0025100107979577116,TA
DOTUSDT,2024-07-01-00:00,2024-07-04-00:00,second,0.0057820808868713075,TA
DOTUSDT,2024-07-02-00:00,2024-07-05-00:00,first,0.004528670768241767,TA
DOTUSDT,2024-07-02-00:00,2024-07-05-00:00,second,0.003963167561664703,TA
DOTUSDT,2024-07-03-00:00,2024-07-06-00:00,first,0.004042708585578228,TA
DOTUSDT,2024-07-03-00:00,2024-07-06-00:00,second,0.0040684005281672805,TA
DOTUSDT,2024-07-04-00:00,2024-07-07-00:00,first,0.004248422283539093,TA
DOTUSDT,2024-07-04-00:00,2024-07-07-00:00,second,0.0030375086809169964,TA
DOTUSDT,2024-07-05-00:00,2024-07-08-00:00,first,0.0026855583450745794,TA
DOTUSDT,2024-07-05-00:00,2024-07-08-00:00,second,0.0030856437558035494,TA
DOTUSDT,2024-07-06-00:00,2024-07-09-00:00,first,0.004294336317628398,TA
DOTUSDT,2024-07-06-00:00,2024-07-09-00:00,second,0.003781801650748638,TA
DOTUSDT,2024-07-07-00:00,2024-07-10-00:00,first,0.003145869188188393,TA
DOTUSDT,2024-07-07-00:00,2024-07-10-00:00,second,0.0048099916435933214,TA
DOTUSDT,2024-07-08-00:00,2024-07-11-00:00,first,0.004058755159237416,TA
DOTUSDT,2024-07-08-00:00,2024-07-11-00:00,second,0.00358390543053555,TA
DOTUSDT,2024-07-09-00:00,2024-07-12-00:00,first,0.004924181698005637,TA
DOTUSDT,2024-07-09-00:00,2024-07-12-00:00,second,0.0015947392259440488,TA
DOTUSDT,2024-07-10-00:00,2024-07-13-00:00,first,0.0058201472616796176,TA
DOTUSDT,2024-07-10-00:00,2024-07-13-00:00,second,0.002909056423250503,TA
DOTUSDT,2024-07-11-00:00,2024-07-14-00:00,first,0.004307287732794044,TA
DOTUSDT,2024-07-11-00:00,2024-07-14-00:00,second,0.00446342678919748,TA
DOTUSDT,2024-07-12-00:00,2024-07-15-00:00,first,0.002751483582921933,TA
DOTUSDT,2024-07-12-00:00,2024-07-15-00:00,second,0.004428922559421881,TA
DOTUSDT,2024-07-13-00:00,2024-07-16-00:00,first,0.005365790569313352,TA
DOTUSDT,2024-07-13-00:00,2024-07-16-00:00,second,0.003942950788856048,TA
DOTUSDT,2024-07-14-00:00,2024-07-17-00:00,first,0.006309655991391344,TA
DOTUSDT,2024-07-14-00:00,2024-07-17-00:00,second,0.004822580418485679,TA
DOTUSDT,2024-07-15-00:00,2024-07-18-00:00,first,0.006406914543806644,TA
