symbol,start_date,end_date,actual_frequencies,digit_type,target
BTCUSDT,2023-11-01-00:00,2023-11-02-00:00,"[0.2109646079111728, 0.16099930603747398, 0.1582234559333796, 0.1297709923664122, 0.11380985426786953, 0.0784177654406662, 0.05412907702984039, 0.05135322692574601, 0.04233171408743928]",first,TA
BTCUSDT,2023-11-02-00:00,2023-11-03-00:00,"[0.32338653712699517, 0.11519777931991672, 0.0936849410131853, 0.08396946564885496, 0.08535739070090215, 0.08882720333102012, 0.08327550312283137, 0.07078417765440666, 0.055517002081887576]",first,TA
BTCUSDT,2023-11-03-00:00,2023-11-04-00:00,"[0.31852879944483, 0.12283136710617627, 0.08466342817487855, 0.09993060374739764, 0.10131852879944483, 0.07217210270645386, 0.08258154059680778, 0.06662040249826509, 0.05135322692574601]",first,TA
BTCUSDT,2023-11-04-00:00,2023-11-05-00:00,"[0.26648160999306036, 0.2109646079111728, 0.13671061762664816, 0.09993060374739764, 0.08535739070090215, 0.0659264399722415, 0.05412907702984039, 0.04371963913948647, 0.03678001387925052]",first,TA
BTCUSDT,2023-11-05-00:00,2023-11-06-00:00,"[0.2532963219986121, 0.20263705759888967, 0.15128383067314366, 0.10270645385149202, 0.07425399028452463, 0.07633587786259542, 0.05690492713393477, 0.04510756419153366, 0.03747397640527411]",first,TA
BTCUSDT,2023-11-06-00:00,2023-11-07-00:00,"[0.2338653712699514, 0.19222761970853575, 0.14920194309507287, 0.12283136710617627, 0.09923664122137404, 0.06800832755031229, 0.049271339347675226, 0.040943789035392086, 0.04441360166551006]",first,TA
BTCUSDT,2023-11-07-00:00,2023-11-08-00:00,"[0.21512838306731435, 0.1963913948646773, 0.17210270645385148, 0.13809854267869534, 0.09021512838306732, 0.06731436502428868, 0.05135322692574601, 0.041637751561415685, 0.027758501040943788]",first,TA
BTCUSDT,2023-11-08-00:00,2023-11-09-00:00,"[0.260235947258848, 0.16863289382373353, 0.14018043025676613, 0.1193615544760583, 0.09021512838306732, 0.07078417765440666, 0.05343511450381679, 0.0527411519777932, 0.04441360166551006]",first,TA
BTCUSDT,2023-11-09-00:00,2023-11-10-00:00,"[0.33518390006939625, 0.12491325468424705, 0.08743927827897294, 0.09021512838306732, 0.07286606523247745, 0.0791117279666898, 0.07494795281054822, 0.0784177654406662, 0.05690492713393477]",first,TA
BTCUSDT,2023-11-10-00:00,2023-11-11-00:00,"[0.32269257460097156, 0.11450381679389313, 0.08396946564885496, 0.08813324080499653, 0.09299097848716169, 0.06939625260235947, 0.08535739070090215, 0.08327550312283137, 0.05968077723802915]",first,TA
BTCUSDT,2023-11-11-00:00,2023-11-12-00:00,"[0.2338653712699514, 0.14712005551700208, 0.12352532963219987, 0.11103400416377515, 0.10756419153365718, 0.08605135322692574, 0.07147814018043026, 0.06453851492019431, 0.054823039555863984]",first,TA
BTCUSDT,2023-11-12-00:00,2023-11-13-00:00,"[0.20333102012491325, 0.1845940319222762, 0.1734906315058987, 0.1311589174184594, 0.10825815405968078, 0.07009021512838307, 0.054823039555863984, 0.04371963913948647, 0.030534351145038167]",first,TA
BTCUSDT,2023-11-13-00:00,2023-11-14-00:00,"[0.23941707147814018, 0.16724496877168632, 0.14642609299097847, 0.13324080499653018, 0.09923664122137404, 0.06384455239417071, 0.056210964607911175, 0.049271339347675226, 0.04510756419153366]",first,TA
BTCUSDT,2023-11-14-00:00,2023-11-15-00:00,"[0.24635669673837612, 0.1339347675225538, 0.12144344205412907, 0.10270645385149202, 0.10756419153365718, 0.10617626648161, 0.0652324774462179, 0.06731436502428868, 0.049271339347675226]",first,TA
BTCUSDT,2023-11-15-00:00,2023-11-16-00:00,"[0.27966689798750866, 0.12768910478834142, 0.12283136710617627, 0.09646079111727966, 0.09993060374739764, 0.08952116585704371, 0.07356002775850104, 0.06384455239417071, 0.046495489243580844]",first,TA
BTCUSDT,2023-11-16-00:00,2023-11-17-00:00,"[0.3018736988202637, 0.15475364330326163, 0.10131852879944483, 0.08327550312283137, 0.08188757807078417, 0.07633587786259542, 0.0784177654406662, 0.05829285218598196, 0.06384455239417071]",first,TA
BTCUSDT,2023-11-17-00:00,2023-11-18-00:00,"[0.24913254684247052, 0.11242192921582235, 0.09090909090909091, 0.1193615544760583, 0.09784871616932686, 0.10340041637751561, 0.08813324080499653, 0.0652324774462179, 0.07356002775850104]",first,TA
BTCUSDT,2023-11-18-00:00,2023-11-19-00:00,"[0.2741151977793199, 0.2227619708535739, 0.13324080499653018, 0.09576682859125607, 0.07425399028452463, 0.06453851492019431, 0.04996530187369882, 0.04233171408743928, 0.04302567661346287]",first,TA
BTCUSDT,2023-11-19-00:00,2023-11-20-00:00,"[0.2678695350451076, 0.1991672449687717, 0.14226231783483692, 0.11519777931991672, 0.08188757807078417, 0.061068702290076333, 0.04441360166551006, 0.04718945176960444, 0.040943789035392086]",first,TA
BTCUSDT,2023-11-20-00:00,2023-11-21-00:00,"[0.28521859819569745, 0.14712005551700208, 0.13532269257460097, 0.11380985426786953, 0.08049965301873699, 0.08605135322692574, 0.0652324774462179, 0.0520471894517696, 0.03469812630117974]",first,TA
BTCUSDT,2023-11-21-00:00,2023-11-22-00:00,"[0.2477446217904233, 0.1568355308813324, 0.13809854267869534, 0.11519777931991672, 0.08952116585704371, 0.08396946564885496, 0.07286606523247745, 0.0527411519777932, 0.04302567661346287]",first,TA
BTCUSDT,2023-11-22-00:00,2023-11-23-00:00,"[0.260235947258848, 0.12630117973629423, 0.11034004163775156, 0.10617626648161, 0.1040943789035392, 0.09437890353920889, 0.07702984038861901, 0.06731436502428868, 0.05412907702984039]",first,TA
BTCUSDT,2023-11-23-00:00,2023-11-24-00:00,"[0.24913254684247052, 0.14642609299097847, 0.13879250520471895, 0.1304649548924358, 0.09576682859125607, 0.07702984038861901, 0.06315058986814712, 0.05343511450381679, 0.04580152671755725]",first,TA
BTCUSDT,2023-11-24-00:00,2023-11-25-00:00,"[0.2817487855655795, 0.20680083275503122, 0.13671061762664816, 0.08813324080499653, 0.07147814018043026, 0.07147814018043026, 0.047883414295628035, 0.04718945176960444, 0.048577376821651634]",first,TA
BTCUSDT,2023-11-25-00:00,2023-11-26-00:00,"[0.30326162387231087, 0.20680083275503122, 0.13462873004857737, 0.09299097848716169, 0.07078417765440666, 0.05898681471200555, 0.049271339347675226, 0.041637751561415685, 0.041637751561415685]",first,TA
BTCUSDT,2023-11-26-00:00,2023-11-27-00:00,"[0.3289382373351839, 0.17834836918806385, 0.10964607911172797, 0.08466342817487855, 0.07564191533657183, 0.054823039555863984, 0.05898681471200555, 0.05690492713393477, 0.0520471894517696]",first,TA
BTCUSDT,2023-11-27-00:00,2023-11-28-00:00,"[0.28105482303955587, 0.16863289382373353, 0.11450381679389313, 0.1193615544760583, 0.07702984038861901, 0.0777238029146426, 0.04996530187369882, 0.05898681471200555, 0.0527411519777932]",first,TA
BTCUSDT,2023-11-28-00:00,2023-11-29-00:00,"[0.2338653712699514, 0.1589174184594032, 0.14920194309507287, 0.131852879944483, 0.10825815405968078, 0.06662040249826509, 0.06731436502428868, 0.05135322692574601, 0.03261623872310895]",first,TA
BTCUSDT,2023-11-29-00:00,2023-11-30-00:00,"[0.32616238723108953, 0.12560721721027066, 0.08188757807078417, 0.09507286606523248, 0.08674531575294935, 0.07356002775850104, 0.07356002775850104, 0.07356002775850104, 0.06384455239417071]",first,TA
BTCUSDT,2023-11-30-00:00,2023-12-01-00:00,"[0.22345593337959752, 0.1596113809854268, 0.14642609299097847, 0.11519777931991672, 0.11450381679389313, 0.08466342817487855, 0.06800832755031229, 0.05135322692574601, 0.03678001387925052]",first,TA
BTCUSDT,2023-12-01-00:00,2023-12-02-00:00,"[0.2914642609299098, 0.15267175572519084, 0.1193615544760583, 0.1193615544760583, 0.0922970159611381, 0.07147814018043026, 0.05690492713393477, 0.03678001387925052, 0.05968077723802915]",first,TA
BTCUSDT,2023-12-02-00:00,2023-12-03-00:00,"[0.30326162387231087, 0.1693268563497571, 0.1325468424705066, 0.10895211658570438, 0.07425399028452463, 0.06453851492019431, 0.055517002081887576, 0.04441360166551006, 0.04718945176960444]",first,TA
BTCUSDT,2023-12-03-00:00,2023-12-04-00:00,"[0.2921582234559334, 0.19500346981263011, 0.13532269257460097, 0.0916030534351145, 0.08674531575294935, 0.06662040249826509, 0.04996530187369882, 0.041637751561415685, 0.040943789035392086]",first,TA
BTCUSDT,2023-12-04-00:00,2023-12-05-00:00,"[0.37265787647467036, 0.18875780707841777, 0.10895211658570438, 0.09299097848716169, 0.048577376821651634, 0.0527411519777932, 0.0395558639833449, 0.0520471894517696, 0.04371963913948647]",first,TA
BTCUSDT,2023-12-05-00:00,2023-12-06-00:00,"[0.3747397640527412, 0.12352532963219987, 0.08258154059680778, 0.07564191533657183, 0.07564191533657183, 0.07564191533657183, 0.07009021512838307, 0.06453851492019431, 0.05759888965995836]",first,TA
BTCUSDT,2023-12-06-00:00,2023-12-07-00:00,"[0.4163775156141568, 0.19777931991672448, 0.08119361554476058, 0.05829285218598196, 0.04718945176960444, 0.05412907702984039, 0.05690492713393477, 0.04371963913948647, 0.04441360166551006]",first,TA
BTCUSDT,2023-12-07-00:00,2023-12-08-00:00,"[0.32061068702290074, 0.1311589174184594, 0.09437890353920889, 0.09090909090909091, 0.08119361554476058, 0.07217210270645386, 0.0798056904927134, 0.06939625260235947, 0.06037473976405274]",first,TA
BTCUSDT,2023-12-08-00:00,2023-12-09-00:00,"[0.3851492019430951, 0.12630117973629423, 0.06315058986814712, 0.06662040249826509, 0.08258154059680778, 0.06315058986814712, 0.06870229007633588, 0.07564191533657183, 0.06870229007633588]",first,TA
BTCUSDT,2023-12-09-00:00,2023-12-10-00:00,"[0.3018736988202637, 0.1304649548924358, 0.12005551700208189, 0.09993060374739764, 0.08535739070090215, 0.08674531575294935, 0.06800832755031229, 0.05898681471200555, 0.048577376821651634]",first,TA
BTCUSDT,2023-12-10-00:00,2023-12-11-00:00,"[0.2643997224149896, 0.1554476058292852, 0.13462873004857737, 0.10756419153365718, 0.10131852879944483, 0.08119361554476058, 0.05898681471200555, 0.0520471894517696, 0.04441360166551006]",first,TA
BTCUSDT,2023-12-11-00:00,2023-12-12-00:00,"[0.31158917418459403, 0.1845940319222762, 0.11727966689798751, 0.09576682859125607, 0.05968077723802915, 0.07078417765440666, 0.06037473976405274, 0.056210964607911175, 0.04371963913948647]",first,TA
BTCUSDT,2023-12-12-00:00,2023-12-13-00:00,"[0.3511450381679389, 0.12838306731436502, 0.08258154059680778, 0.07217210270645386, 0.07702984038861901, 0.08605135322692574, 0.07356002775850104, 0.054823039555863984, 0.07425399028452463]",first,TA
BTCUSDT,2023-12-13-00:00,2023-12-14-00:00,"[0.2900763358778626, 0.12213740458015267, 0.11034004163775156, 0.09021512838306732, 0.09923664122137404, 0.09090909090909091, 0.06939625260235947, 0.06800832755031229, 0.05968077723802915]",first,TA
BTCUSDT,2023-12-14-00:00,2023-12-15-00:00,"[0.3136710617626648, 0.1311589174184594, 0.10270645385149202, 0.07356002775850104, 0.09437890353920889, 0.08119361554476058, 0.08535739070090215, 0.05829285218598196, 0.05968077723802915]",first,TA
BTCUSDT,2023-12-15-00:00,2023-12-16-00:00,"[0.2748091603053435, 0.11658570437196392, 0.10964607911172797, 0.10131852879944483, 0.09507286606523248, 0.08535739070090215, 0.09646079111727966, 0.062456627342123525, 0.05829285218598196]",first,TA
BTCUSDT,2023-12-16-00:00,2023-12-17-00:00,"[0.24496877168632894, 0.14295628036086053, 0.1443442054129077, 0.11658570437196392, 0.1054823039555864, 0.0777238029146426, 0.06731436502428868, 0.054823039555863984, 0.04580152671755725]",first,TA
BTCUSDT,2023-12-17-00:00,2023-12-18-00:00,"[0.21790423317140875, 0.1582234559333796, 0.14850798056904926, 0.15267175572519084, 0.11034004163775156, 0.07494795281054822, 0.061068702290076333, 0.04718945176960444, 0.02914642609299098]",first,TA
BTCUSDT,2023-12-18-00:00,2023-12-19-00:00,"[0.32199861207494795, 0.11866759195003469, 0.09923664122137404, 0.08952116585704371, 0.08188757807078417, 0.0777238029146426, 0.0784177654406662, 0.0652324774462179, 0.06731436502428868]",first,TA
BTCUSDT,2023-12-19-00:00,2023-12-20-00:00,"[0.33448993754337264, 0.11242192921582235, 0.08258154059680778, 0.07356002775850104, 0.08743927827897294, 0.08882720333102012, 0.08188757807078417, 0.06870229007633588, 0.07009021512838307]",first,TA
BTCUSDT,2023-12-20-00:00,2023-12-21-00:00,"[0.24566273421235255, 0.09993060374739764, 0.10964607911172797, 0.0916030534351145, 0.1304649548924358, 0.11034004163775156, 0.0936849410131853, 0.06315058986814712, 0.055517002081887576]",first,TA
BTCUSDT,2023-12-21-00:00,2023-12-22-00:00,"[0.34073560027758504, 0.12630117973629423, 0.08466342817487855, 0.0798056904927134, 0.07286606523247745, 0.08535739070090215, 0.0791117279666898, 0.07147814018043026, 0.05968077723802915]",first,TA
BTCUSDT,2023-12-22-00:00,2023-12-23-00:00,"[0.29562803608605137, 0.10895211658570438, 0.09784871616932686, 0.10617626648161, 0.09021512838306732, 0.09299097848716169, 0.07702984038861901, 0.06662040249826509, 0.06453851492019431]",first,TA
BTCUSDT,2023-12-23-00:00,2023-12-24-00:00,"[0.2685634975711312, 0.16308119361554477, 0.14156835530881332, 0.10687022900763359, 0.09507286606523248, 0.0777238029146426, 0.06176266481609993, 0.049271339347675226, 0.03608605135322693]",first,TA
BTCUSDT,2023-12-24-00:00,2023-12-25-00:00,"[0.21721027064538515, 0.18043025676613464, 0.16446911866759195, 0.13879250520471895, 0.10201249132546843, 0.07147814018043026, 0.05343511450381679, 0.04233171408743928, 0.029840388619014575]",first,TA
BTCUSDT,2023-12-25-00:00,2023-12-26-00:00,"[0.22553782095766828, 0.1554476058292852, 0.13532269257460097, 0.11866759195003469, 0.1193615544760583, 0.07356002775850104, 0.06662040249826509, 0.06037473976405274, 0.04510756419153366]",first,TA
BTCUSDT,2023-12-26-00:00,2023-12-27-00:00,"[0.27550312283136713, 0.1339347675225538, 0.11311589174184594, 0.11589174184594032, 0.10201249132546843, 0.07633587786259542, 0.07147814018043026, 0.05829285218598196, 0.05343511450381679]",first,TA
BTCUSDT,2023-12-27-00:00,2023-12-28-00:00,"[0.2866065232477446, 0.13879250520471895, 0.12768910478834142, 0.10756419153365718, 0.09507286606523248, 0.09021512838306732, 0.061068702290076333, 0.04996530187369882, 0.04302567661346287]",first,TA
BTCUSDT,2023-12-28-00:00,2023-12-29-00:00,"[0.2963219986120749, 0.09646079111727966, 0.08188757807078417, 0.0936849410131853, 0.10756419153365718, 0.09576682859125607, 0.08466342817487855, 0.08396946564885496, 0.05968077723802915]",first,TA
BTCUSDT,2023-12-29-00:00,2023-12-30-00:00,"[0.260235947258848, 0.09993060374739764, 0.08882720333102012, 0.10270645385149202, 0.09923664122137404, 0.10895211658570438, 0.0936849410131853, 0.0777238029146426, 0.06870229007633588]",first,TA
BTCUSDT,2023-12-30-00:00,2023-12-31-00:00,"[0.24427480916030533, 0.13462873004857737, 0.14156835530881332, 0.12630117973629423, 0.09576682859125607, 0.0791117279666898, 0.07009021512838307, 0.061068702290076333, 0.04718945176960444]",first,TA
BTCUSDT,2023-12-31-00:00,2024-01-01-00:00,"[0.20471894517696043, 0.14642609299097847, 0.1596113809854268, 0.131852879944483, 0.10756419153365718, 0.08882720333102012, 0.06800832755031229, 0.055517002081887576, 0.03747397640527411]",first,TA
