symbol,start_date,end_date,digit_type,mad,target
KRW-IOST,2024-01-01-00:00,2023-12-31-00:00,first,0.020700277863031913,TA
KRW-IOST,2024-01-01-00:00,2023-12-31-00:00,second,0.028050665153313094,TA
KRW-IOST,2023-12-31-00:00,2023-12-30-00:00,first,0.018600991278451204,TA
KRW-IOST,2023-12-31-00:00,2023-12-30-00:00,second,0.031198763822893494,TA
KRW-IOST,2023-12-30-00:00,2023-12-29-00:00,first,0.01311805949504863,TA
KRW-IOST,2023-12-30-00:00,2023-12-29-00:00,second,0.02686467586908537,TA
KRW-IOST,2023-12-29-00:00,2023-12-28-00:00,first,0.011146511867990419,TA
KRW-IOST,2023-12-29-00:00,2023-12-28-00:00,second,0.0208980092024187,TA
KRW-IOST,2023-12-28-00:00,2023-12-27-00:00,first,0.017366944529698582,TA
KRW-IOST,2023-12-28-00:00,2023-12-27-00:00,second,0.03206467586908537,TA
KRW-IOST,2023-12-27-00:00,2023-12-26-00:00,first,0.013326667630226404,TA
KRW-IOST,2023-12-27-00:00,2023-12-26-00:00,second,0.030264675869085367,TA
KRW-IOST,2023-12-26-00:00,2023-12-25-00:00,first,0.027562503939493072,TA
KRW-IOST,2023-12-26-00:00,2023-12-25-00:00,second,0.02712922870862088,TA
KRW-IOST,2023-12-25-00:00,2023-12-24-00:00,first,0.016693612159924983,TA
KRW-IOST,2023-12-25-00:00,2023-12-24-00:00,second,0.025286655187574093,TA
KRW-IOST,2023-12-24-00:00,2023-12-23-00:00,first,0.01713805660436943,TA
KRW-IOST,2023-12-24-00:00,2023-12-23-00:00,second,0.025486655187574092,TA
KRW-IOST,2023-12-23-00:00,2023-12-22-00:00,first,0.016673615050604187,TA
KRW-IOST,2023-12-23-00:00,2023-12-22-00:00,second,0.026886655187574087,TA
KRW-IOST,2023-12-22-00:00,2023-12-21-00:00,first,0.01941435579134493,TA
KRW-IOST,2023-12-22-00:00,2023-12-21-00:00,second,0.024951208027109602,TA
KRW-IOST,2023-12-21-00:00,2023-12-20-00:00,first,0.028451392828381963,TA
KRW-IOST,2023-12-21-00:00,2023-12-20-00:00,second,0.02872922870862088,TA
KRW-IOST,2023-12-20-00:00,2023-12-19-00:00,first,0.025656575122887947,TA
KRW-IOST,2023-12-20-00:00,2023-12-19-00:00,second,0.028729228708620887,TA
KRW-IOST,2023-12-19-00:00,2023-12-18-00:00,first,0.010288276993862235,TA
KRW-IOST,2023-12-19-00:00,2023-12-18-00:00,second,0.014827611348498037,TA
KRW-IOST,2023-12-18-00:00,2023-12-17-00:00,first,0.02056916964260001,TA
KRW-IOST,2023-12-18-00:00,2023-12-17-00:00,second,0.015334254921771673,TA
KRW-IOST,2023-12-17-00:00,2023-12-16-00:00,first,0.010979609126469862,TA
KRW-IOST,2023-12-17-00:00,2023-12-16-00:00,second,0.011151483025623039,TA
KRW-IOST,2023-12-16-00:00,2023-12-15-00:00,first,0.00658289481302321,TA
KRW-IOST,2023-12-16-00:00,2023-12-15-00:00,second,0.014073400190796281,TA
KRW-IOST,2023-12-15-00:00,2023-12-14-00:00,first,0.007402345286577893,TA
KRW-IOST,2023-12-15-00:00,2023-12-14-00:00,second,0.005790270836241373,TA
KRW-IOST,2023-12-14-00:00,2023-12-13-00:00,first,0.014766705300392473,TA
KRW-IOST,2023-12-14-00:00,2023-12-13-00:00,second,0.009166512670258992,TA
KRW-IOST,2023-12-13-00:00,2023-12-12-00:00,first,0.012304694982154904,TA
KRW-IOST,2023-12-13-00:00,2023-12-12-00:00,second,0.01119876382289349,TA
KRW-IOST,2023-12-12-00:00,2023-12-11-00:00,first,0.013562221258662485,TA
KRW-IOST,2023-12-12-00:00,2023-12-11-00:00,second,0.02520303541556949,TA
KRW-IOST,2023-12-11-00:00,2023-12-10-00:00,first,0.015548889852448625,TA
KRW-IOST,2023-12-11-00:00,2023-12-10-00:00,second,0.02508665518757409,TA
KRW-IOST,2023-12-10-00:00,2023-12-09-00:00,first,0.013144722307476356,TA
KRW-IOST,2023-12-10-00:00,2023-12-09-00:00,second,0.018864675869085367,TA
KRW-IOST,2023-12-09-00:00,2023-12-08-00:00,first,0.007693612159924988,TA
KRW-IOST,2023-12-09-00:00,2023-12-08-00:00,second,0.024119988520907427,TA
KRW-IOST,2023-12-08-00:00,2023-12-07-00:00,first,0.009602780838965257,TA
KRW-IOST,2023-12-08-00:00,2023-12-07-00:00,second,0.02306467586908537,TA
KRW-IOST,2023-12-07-00:00,2023-12-06-00:00,first,0.01089907713526155,TA
KRW-IOST,2023-12-07-00:00,2023-12-06-00:00,second,0.015365430489560156,TA
KRW-IOST,2023-12-06-00:00,2023-12-05-00:00,first,0.013055809947504955,TA
KRW-IOST,2023-12-06-00:00,2023-12-05-00:00,second,0.013556395379144808,TA
KRW-IOST,2023-12-05-00:00,2023-12-04-00:00,first,0.01879655068824569,TA
KRW-IOST,2023-12-05-00:00,2023-12-04-00:00,second,0.016453321854240754,TA
KRW-IOST,2023-12-04-00:00,2023-12-03-00:00,first,0.012767657945117866,TA
KRW-IOST,2023-12-04-00:00,2023-12-03-00:00,second,0.02453665518757409,TA
KRW-IOST,2023-12-03-00:00,2023-12-02-00:00,first,0.016523491363705338,TA
KRW-IOST,2023-12-03-00:00,2023-12-02-00:00,second,0.02427235538647244,TA
KRW-IOST,2023-12-02-00:00,2023-12-01-00:00,first,0.02025583341858747,TA
KRW-IOST,2023-12-02-00:00,2023-12-01-00:00,second,0.03308665518757409,TA
KRW-IOST,2023-12-01-00:00,2023-11-30-00:00,first,0.011542224149341687,TA
KRW-IOST,2023-12-01-00:00,2023-11-30-00:00,second,0.01728665518757409,TA
KRW-IOST,2023-11-30-00:00,2023-11-29-00:00,first,0.017149881130899824,TA
KRW-IOST,2023-11-30-00:00,2023-11-29-00:00,second,0.01679876382289349,TA
KRW-IOST,2023-11-29-00:00,2023-11-28-00:00,first,0.03236694452969858,TA
KRW-IOST,2023-11-29-00:00,2023-11-28-00:00,second,0.042786655187574095,TA
KRW-IOST,2023-11-28-00:00,2023-11-27-00:00,first,0.02725762297910153,TA
KRW-IOST,2023-11-28-00:00,2023-11-27-00:00,second,0.041036655187574086,TA
KRW-IOST,2023-11-27-00:00,2023-11-26-00:00,first,0.018346947420377784,TA
KRW-IOST,2023-11-27-00:00,2023-11-26-00:00,second,0.03481467586908536,TA
KRW-IOST,2023-11-26-00:00,2023-11-25-00:00,first,0.017693612159924984,TA
KRW-IOST,2023-11-26-00:00,2023-11-25-00:00,second,0.02731467586908537,TA
KRW-IOST,2023-11-25-00:00,2023-11-24-00:00,first,0.01847805564080969,TA
KRW-IOST,2023-11-25-00:00,2023-11-24-00:00,second,0.02706467586908537,TA
KRW-IOST,2023-11-24-00:00,2023-11-23-00:00,first,0.03486694452969858,TA
KRW-IOST,2023-11-24-00:00,2023-11-23-00:00,second,0.039314675869085366,TA
KRW-IOST,2023-11-23-00:00,2023-11-22-00:00,first,0.039866944529698585,TA
KRW-IOST,2023-11-23-00:00,2023-11-22-00:00,second,0.04306467586908537,TA
KRW-IOST,2023-11-22-00:00,2023-11-21-00:00,first,0.021304723271036094,TA
KRW-IOST,2023-11-22-00:00,2023-11-21-00:00,second,0.031064675869085366,TA
KRW-IOST,2023-11-21-00:00,2023-11-20-00:00,first,0.03074916771548053,TA
KRW-IOST,2023-11-21-00:00,2023-11-20-00:00,second,0.03272922870862088,TA
KRW-IOST,2023-11-20-00:00,2023-11-19-00:00,first,0.023395837272826403,TA
KRW-IOST,2023-11-20-00:00,2023-11-19-00:00,second,0.03531467586908536,TA
KRW-IOST,2023-11-19-00:00,2023-11-18-00:00,first,0.018200277863031914,TA
KRW-IOST,2023-11-19-00:00,2023-11-18-00:00,second,0.024522355386472443,TA
KRW-IOST,2023-11-18-00:00,2023-11-17-00:00,first,0.018671825490090124,TA
KRW-IOST,2023-11-18-00:00,2023-11-17-00:00,second,0.027864675869085365,TA
KRW-IOST,2023-11-17-00:00,2023-11-16-00:00,first,0.017986668593786136,TA
KRW-IOST,2023-11-17-00:00,2023-11-16-00:00,second,0.024529228708620884,TA
KRW-IOST,2023-11-16-00:00,2023-11-15-00:00,first,0.015589166751920803,TA
KRW-IOST,2023-11-16-00:00,2023-11-15-00:00,second,0.027100376067983722,TA
KRW-IOST,2023-11-15-00:00,2023-11-14-00:00,first,0.013221939541391626,TA
KRW-IOST,2023-11-15-00:00,2023-11-14-00:00,second,0.020231342535752032,TA
KRW-IOST,2023-11-14-00:00,2023-11-13-00:00,first,0.009469600377188699,TA
KRW-IOST,2023-11-14-00:00,2023-11-13-00:00,second,0.01816970208223616,TA
KRW-IOST,2023-11-13-00:00,2023-11-12-00:00,first,0.006315877833671688,TA
KRW-IOST,2023-11-13-00:00,2023-11-12-00:00,second,0.008380959523429116,TA
KRW-IOST,2023-11-12-00:00,2023-11-11-00:00,first,0.009479974601798013,TA
KRW-IOST,2023-11-12-00:00,2023-11-11-00:00,second,0.01633636874890283,TA
KRW-IOST,2023-11-11-00:00,2023-11-10-00:00,first,0.017323241789554616,TA
KRW-IOST,2023-11-11-00:00,2023-11-10-00:00,second,0.027953321854240754,TA
KRW-IOST,2023-11-10-00:00,2023-11-09-00:00,first,0.013673615050604188,TA
KRW-IOST,2023-11-10-00:00,2023-11-09-00:00,second,0.025786655187574094,TA
KRW-IOST,2023-11-09-00:00,2023-11-08-00:00,first,0.018673615050604185,TA
KRW-IOST,2023-11-09-00:00,2023-11-08-00:00,second,0.02702501473405821,TA
KRW-IOST,2023-11-08-00:00,2023-11-07-00:00,first,0.012296268007415102,TA
KRW-IOST,2023-11-08-00:00,2023-11-07-00:00,second,0.02373873561446785,TA
KRW-IOST,2023-11-07-00:00,2023-11-06-00:00,first,0.01800694838393752,TA
KRW-IOST,2023-11-07-00:00,2023-11-06-00:00,second,0.022086655187574095,TA
KRW-IOST,2023-11-06-00:00,2023-11-05-00:00,first,0.016673332369773596,TA
KRW-IOST,2023-11-06-00:00,2023-11-05-00:00,second,0.027864675869085365,TA
KRW-IOST,2023-11-05-00:00,2023-11-04-00:00,first,0.014006665703106928,TA
KRW-IOST,2023-11-05-00:00,2023-11-04-00:00,second,0.028086655187574083,TA
KRW-IOST,2023-11-04-00:00,2023-11-03-00:00,first,0.017042224149341687,TA
KRW-IOST,2023-11-04-00:00,2023-11-03-00:00,second,0.03053665518757409,TA
KRW-IOST,2023-11-03-00:00,2023-11-02-00:00,first,0.017784726161715295,TA
KRW-IOST,2023-11-03-00:00,2023-11-02-00:00,second,0.024751208027109603,TA
KRW-IOST,2023-11-02-00:00,2023-11-01-00:00,first,0.017993334296893065,TA
KRW-IOST,2023-11-02-00:00,2023-11-01-00:00,second,0.032486655187574084,TA
KRW-IOST,2023-11-01-00:00,2023-10-31-00:00,first,0.012451392828381964,TA
KRW-IOST,2023-11-01-00:00,2023-10-31-00:00,second,0.02188665518757409,TA
KRW-IOST,2023-10-31-00:00,2023-10-30-00:00,first,0.025700277863031914,TA
KRW-IOST,2023-10-31-00:00,2023-10-30-00:00,second,0.025536655187574087,TA
KRW-IOST,2023-10-30-00:00,2023-10-29-00:00,first,0.01956222125866249,TA
