symbol,start_date,end_date,digit_type,mad,target
KRW-TFUEL,2024-01-01-00:00,2023-12-31-00:00,first,0.019138056604369433,TA
KRW-TFUEL,2024-01-01-00:00,2023-12-31-00:00,second,0.024700376067983722,TA
KRW-TFUEL,2023-12-31-00:00,2023-12-30-00:00,first,0.01424099513269014,TA
KRW-TFUEL,2023-12-31-00:00,2023-12-30-00:00,second,0.022322355386472443,TA
KRW-TFUEL,2023-12-30-00:00,2023-12-29-00:00,first,0.012500254391949394,TA
KRW-TFUEL,2023-12-30-00:00,2023-12-29-00:00,second,0.02205834806739155,TA
KRW-TFUEL,2023-12-29-00:00,2023-12-28-00:00,first,0.010594325575344263,TA
KRW-TFUEL,2023-12-29-00:00,2023-12-28-00:00,second,0.01544504136430019,TA
KRW-TFUEL,2023-12-28-00:00,2023-12-27-00:00,first,0.01496991134690048,TA
KRW-TFUEL,2023-12-28-00:00,2023-12-27-00:00,second,0.013286655187574086,TA
KRW-TFUEL,2023-12-27-00:00,2023-12-26-00:00,first,0.005771470359606594,TA
KRW-TFUEL,2023-12-27-00:00,2023-12-26-00:00,second,0.011921818726228226,TA
KRW-TFUEL,2023-12-26-00:00,2023-12-25-00:00,first,0.008687229137648649,TA
KRW-TFUEL,2023-12-26-00:00,2023-12-25-00:00,second,0.012619988520907423,TA
KRW-TFUEL,2023-12-25-00:00,2023-12-24-00:00,first,0.009744263284006481,TA
KRW-TFUEL,2023-12-25-00:00,2023-12-24-00:00,second,0.012284541360442935,TA
KRW-TFUEL,2023-12-24-00:00,2023-12-23-00:00,first,0.011358771946908184,TA
KRW-TFUEL,2023-12-24-00:00,2023-12-23-00:00,second,0.022264675869085364,TA
KRW-TFUEL,2023-12-23-00:00,2023-12-22-00:00,first,0.01181683047839709,TA
KRW-TFUEL,2023-12-23-00:00,2023-12-22-00:00,second,0.01668665518757409,TA
KRW-TFUEL,2023-12-22-00:00,2023-12-21-00:00,first,0.010101019567332385,TA
KRW-TFUEL,2023-12-22-00:00,2023-12-21-00:00,second,0.017133709401317053,TA
KRW-TFUEL,2023-12-21-00:00,2023-12-20-00:00,first,0.010155096532085675,TA
KRW-TFUEL,2023-12-21-00:00,2023-12-20-00:00,second,0.016325974431831113,TA
KRW-TFUEL,2023-12-20-00:00,2023-12-19-00:00,first,0.014491669727854154,TA
KRW-TFUEL,2023-12-20-00:00,2023-12-19-00:00,second,0.029864675869085366,TA
KRW-TFUEL,2023-12-19-00:00,2023-12-18-00:00,first,0.01138046191414909,TA
KRW-TFUEL,2023-12-19-00:00,2023-12-18-00:00,second,0.014706156901609296,TA
KRW-TFUEL,2023-12-18-00:00,2023-12-17-00:00,first,0.013400838406894426,TA
KRW-TFUEL,2023-12-18-00:00,2023-12-17-00:00,second,0.024150665153313093,TA
KRW-TFUEL,2023-12-17-00:00,2023-12-16-00:00,first,0.015185439577134589,TA
KRW-TFUEL,2023-12-17-00:00,2023-12-16-00:00,second,0.02581467586908537,TA
KRW-TFUEL,2023-12-16-00:00,2023-12-15-00:00,first,0.017372103353122045,TA
KRW-TFUEL,2023-12-16-00:00,2023-12-15-00:00,second,0.02510037606798372,TA
KRW-TFUEL,2023-12-15-00:00,2023-12-14-00:00,first,0.008018772910467912,TA
KRW-TFUEL,2023-12-15-00:00,2023-12-14-00:00,second,0.024803035415569497,TA
KRW-TFUEL,2023-12-14-00:00,2023-12-13-00:00,first,0.00933849215675679,TA
KRW-TFUEL,2023-12-14-00:00,2023-12-13-00:00,second,0.01685357489267463,TA
KRW-TFUEL,2023-12-13-00:00,2023-12-12-00:00,first,0.01663657801356715,TA
KRW-TFUEL,2023-12-13-00:00,2023-12-12-00:00,second,0.013231342535752038,TA
KRW-TFUEL,2023-12-12-00:00,2023-12-11-00:00,first,0.01280059917758831,TA
KRW-TFUEL,2023-12-12-00:00,2023-12-11-00:00,second,0.016811983029480292,TA
KRW-TFUEL,2023-12-11-00:00,2023-12-10-00:00,first,0.008832345209334342,TA
KRW-TFUEL,2023-12-11-00:00,2023-12-10-00:00,second,0.01705590668003635,TA
KRW-TFUEL,2023-12-10-00:00,2023-12-09-00:00,first,0.010102186479175613,TA
KRW-TFUEL,2023-12-10-00:00,2023-12-09-00:00,second,0.01151358619742342,TA
KRW-TFUEL,2023-12-09-00:00,2023-12-08-00:00,first,0.005519367270257556,TA
KRW-TFUEL,2023-12-09-00:00,2023-12-08-00:00,second,0.012104014426763853,TA
KRW-TFUEL,2023-12-08-00:00,2023-12-07-00:00,first,0.007698018934203351,TA
KRW-TFUEL,2023-12-08-00:00,2023-12-07-00:00,second,0.020431606844140922,TA
KRW-TFUEL,2023-12-07-00:00,2023-12-06-00:00,first,0.007439568301851573,TA
