symbol,start_date,end_date,digit_type,mad,target
KRW-BCH,2024-01-01-00:00,2023-12-31-00:00,first,0.007360464804828302,TA
KRW-BCH,2024-01-01-00:00,2023-12-31-00:00,second,0.005810046255508626,TA
KRW-BCH,2023-12-31-00:00,2023-12-30-00:00,first,0.006715681510590436,TA
KRW-BCH,2023-12-31-00:00,2023-12-30-00:00,second,0.006539195016772283,TA
KRW-BCH,2023-12-30-00:00,2023-12-29-00:00,first,0.006255833418587477,TA
KRW-BCH,2023-12-30-00:00,2023-12-29-00:00,second,0.005210185344495013,TA
KRW-BCH,2023-12-29-00:00,2023-12-28-00:00,first,0.0041996032678679115,TA
KRW-BCH,2023-12-29-00:00,2023-12-28-00:00,second,0.0045878640953207,TA
KRW-BCH,2023-12-28-00:00,2023-12-27-00:00,first,0.00687376792216096,TA
KRW-BCH,2023-12-28-00:00,2023-12-27-00:00,second,0.004262811251927931,TA
KRW-BCH,2023-12-27-00:00,2023-12-26-00:00,first,0.0066005219101367,TA
KRW-BCH,2023-12-27-00:00,2023-12-26-00:00,second,0.015143798044716944,TA
KRW-BCH,2023-12-26-00:00,2023-12-25-00:00,first,0.007721234098223239,TA
KRW-BCH,2023-12-26-00:00,2023-12-25-00:00,second,0.011196857482805063,TA
KRW-BCH,2023-12-25-00:00,2023-12-24-00:00,first,0.008484928420642057,TA
KRW-BCH,2023-12-25-00:00,2023-12-24-00:00,second,0.009087109282561682,TA
KRW-BCH,2023-12-24-00:00,2023-12-23-00:00,first,0.009194807360649399,TA
KRW-BCH,2023-12-24-00:00,2023-12-23-00:00,second,0.010939300448343929,TA
KRW-BCH,2023-12-23-00:00,2023-12-22-00:00,first,0.004205955442139865,TA
KRW-BCH,2023-12-23-00:00,2023-12-22-00:00,second,0.012801394996847399,TA
KRW-BCH,2023-12-22-00:00,2023-12-21-00:00,first,0.009997271702856941,TA
KRW-BCH,2023-12-22-00:00,2023-12-21-00:00,second,0.009944252139704537,TA
KRW-BCH,2023-12-21-00:00,2023-12-20-00:00,first,0.007306387840075015,TA
KRW-BCH,2023-12-21-00:00,2023-12-20-00:00,second,0.008443514422906598,TA
KRW-BCH,2023-12-20-00:00,2023-12-19-00:00,first,0.00930853568552483,TA
KRW-BCH,2023-12-20-00:00,2023-12-19-00:00,second,0.01170455108700807,TA
KRW-BCH,2023-12-19-00:00,2023-12-18-00:00,first,0.005278937499228604,TA
KRW-BCH,2023-12-19-00:00,2023-12-18-00:00,second,0.010133122515579497,TA
KRW-BCH,2023-12-18-00:00,2023-12-17-00:00,first,0.010788850255163074,TA
KRW-BCH,2023-12-18-00:00,2023-12-17-00:00,second,0.013389277738231084,TA
KRW-BCH,2023-12-17-00:00,2023-12-16-00:00,first,0.011454632690817115,TA
KRW-BCH,2023-12-17-00:00,2023-12-16-00:00,second,0.011255023439049217,TA
KRW-BCH,2023-12-16-00:00,2023-12-15-00:00,first,0.009011430762321054,TA
KRW-BCH,2023-12-16-00:00,2023-12-15-00:00,second,0.012756659687533691,TA
KRW-BCH,2023-12-15-00:00,2023-12-14-00:00,first,0.006337533030886269,TA
KRW-BCH,2023-12-15-00:00,2023-12-14-00:00,second,0.013581867755838428,TA
KRW-BCH,2023-12-14-00:00,2023-12-13-00:00,first,0.00861979966819271,TA
KRW-BCH,2023-12-14-00:00,2023-12-13-00:00,second,0.008491154200253481,TA
KRW-BCH,2023-12-13-00:00,2023-12-12-00:00,first,0.008580242119985312,TA
KRW-BCH,2023-12-13-00:00,2023-12-12-00:00,second,0.008946985429250024,TA
KRW-BCH,2023-12-12-00:00,2023-12-11-00:00,first,0.005340281717270854,TA
KRW-BCH,2023-12-12-00:00,2023-12-11-00:00,second,0.007513867409489154,TA
KRW-BCH,2023-12-11-00:00,2023-12-10-00:00,first,0.010886236195850989,TA
KRW-BCH,2023-12-11-00:00,2023-12-10-00:00,second,0.008430522635997995,TA
KRW-BCH,2023-12-10-00:00,2023-12-09-00:00,first,0.009562579543598234,TA
KRW-BCH,2023-12-10-00:00,2023-12-09-00:00,second,0.008509656600273805,TA
KRW-BCH,2023-12-09-00:00,2023-12-08-00:00,first,0.007009282916871248,TA
KRW-BCH,2023-12-09-00:00,2023-12-08-00:00,second,0.007944533351770273,TA
KRW-BCH,2023-12-08-00:00,2023-12-07-00:00,first,0.005945245880959526,TA
KRW-BCH,2023-12-08-00:00,2023-12-07-00:00,second,0.008240554458051726,TA
KRW-BCH,2023-12-07-00:00,2023-12-06-00:00,first,0.00577290163518491,TA
KRW-BCH,2023-12-07-00:00,2023-12-06-00:00,second,0.004375027269359899,TA
KRW-BCH,2023-12-06-00:00,2023-12-05-00:00,first,0.009536515722229362,TA
KRW-BCH,2023-12-06-00:00,2023-12-05-00:00,second,0.005476634307960795,TA
KRW-BCH,2023-12-05-00:00,2023-12-04-00:00,first,0.010158336394520818,TA
KRW-BCH,2023-12-05-00:00,2023-12-04-00:00,second,0.007335804983227718,TA
KRW-BCH,2023-12-04-00:00,2023-12-03-00:00,first,0.0052812720321623215,TA
KRW-BCH,2023-12-04-00:00,2023-12-03-00:00,second,0.009525239766071449,TA
KRW-BCH,2023-12-03-00:00,2023-12-02-00:00,first,0.008068650886915532,TA
KRW-BCH,2023-12-03-00:00,2023-12-02-00:00,second,0.015429512330431234,TA
KRW-BCH,2023-12-02-00:00,2023-12-01-00:00,first,0.00780500595186669,TA
KRW-BCH,2023-12-02-00:00,2023-12-01-00:00,second,0.018729228708620878,TA
KRW-BCH,2023-12-01-00:00,2023-11-30-00:00,first,0.013420738813621273,TA
KRW-BCH,2023-12-01-00:00,2023-11-30-00:00,second,0.02016970208223616,TA
KRW-BCH,2023-11-30-00:00,2023-11-29-00:00,first,0.011639817876002299,TA
KRW-BCH,2023-11-30-00:00,2023-11-29-00:00,second,0.015231342535752035,TA
KRW-BCH,2023-11-29-00:00,2023-11-28-00:00,first,0.00866324082599488,TA
KRW-BCH,2023-11-29-00:00,2023-11-28-00:00,second,0.014336368748902827,TA
KRW-BCH,2023-11-28-00:00,2023-11-27-00:00,first,0.012090720237580975,TA
KRW-BCH,2023-11-28-00:00,2023-11-27-00:00,second,0.015276260870502373,TA
KRW-BCH,2023-11-27-00:00,2023-11-26-00:00,first,0.011879080025940762,TA
KRW-BCH,2023-11-27-00:00,2023-11-26-00:00,second,0.017451208027109602,TA
KRW-BCH,2023-11-26-00:00,2023-11-25-00:00,first,0.007936114172298593,TA
KRW-BCH,2023-11-26-00:00,2023-11-25-00:00,second,0.021300376067983722,TA
KRW-BCH,2023-11-25-00:00,2023-11-24-00:00,first,0.007485473393061716,TA
KRW-BCH,2023-11-25-00:00,2023-11-24-00:00,second,0.013778961583371085,TA
KRW-BCH,2023-11-24-00:00,2023-11-23-00:00,first,0.010388259049825658,TA
KRW-BCH,2023-11-24-00:00,2023-11-23-00:00,second,0.011447146568134435,TA
KRW-BCH,2023-11-23-00:00,2023-11-22-00:00,first,0.011848218225207364,TA
KRW-BCH,2023-11-23-00:00,2023-11-22-00:00,second,0.010994278015164706,TA
KRW-BCH,2023-11-22-00:00,2023-11-21-00:00,first,0.006162460487968592,TA
KRW-BCH,2023-11-22-00:00,2023-11-21-00:00,second,0.008359923424096279,TA
KRW-BCH,2023-11-21-00:00,2023-11-20-00:00,first,0.01182500306118749,TA
KRW-BCH,2023-11-21-00:00,2023-11-20-00:00,second,0.017493247297656795,TA
KRW-BCH,2023-11-20-00:00,2023-11-19-00:00,first,0.009798340248759757,TA
KRW-BCH,2023-11-20-00:00,2023-11-19-00:00,second,0.016300657280049455,TA
KRW-BCH,2023-11-19-00:00,2023-11-18-00:00,first,0.013247474857560433,TA
KRW-BCH,2023-11-19-00:00,2023-11-18-00:00,second,0.01310113068845851,TA
KRW-BCH,2023-11-18-00:00,2023-11-17-00:00,first,0.006816583276840085,TA
KRW-BCH,2023-11-18-00:00,2023-11-17-00:00,second,0.007704551087008067,TA
KRW-BCH,2023-11-17-00:00,2023-11-16-00:00,first,0.005881829421572618,TA
KRW-BCH,2023-11-17-00:00,2023-11-16-00:00,second,0.007168337760547182,TA
KRW-BCH,2023-11-16-00:00,2023-11-15-00:00,first,0.00803869441568355,TA
KRW-BCH,2023-11-16-00:00,2023-11-15-00:00,second,0.006192446711324221,TA
