symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BCHUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.3034098816979819, 0.18162839248434237, 0.11203897007654837, 0.10090466249130133, 0.07654836464857341, 0.06471816283924843, 0.059846903270702856, 0.04662491301322199, 0.054279749478079335]",0.0049530853680726,2.873662911667382
BCHUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.12456506610995129, 0.10716771050800278, 0.10925539318023661, 0.1057759220598469, 0.08698677800974251, 0.09324982602644398, 0.0953375086986778, 0.08977035490605428, 0.09255393180236604, 0.0953375086986778]",0.0048105722593636,3.3135699910479612
BCHUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.293006993006993, 0.16363636363636364, 0.12377622377622377, 0.11678321678321678, 0.08811188811188811, 0.07342657342657342, 0.04895104895104895, 0.04755244755244755, 0.044755244755244755]",0.0078408065856408,2.8891642054996645
BCHUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.1048951048951049, 0.12447552447552447, 0.11538461538461539, 0.1027972027972028, 0.1034965034965035, 0.09230769230769231, 0.1020979020979021, 0.08601398601398601, 0.09160839160839161, 0.07692307692307693]",0.006619668604079,3.309331510240134
BCHUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.2816011235955056, 0.17415730337078653, 0.12078651685393259, 0.10533707865168539, 0.08497191011235955, 0.07303370786516854, 0.05688202247191011, 0.05266853932584269, 0.05056179775280899]",0.0059166604474476,2.9189469914375334
BCHUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.125, 0.11587078651685394, 0.11025280898876405, 0.1074438202247191, 0.09550561797752809, 0.0898876404494382, 0.08146067415730338, 0.08567415730337079, 0.09620786516853932, 0.09269662921348315]",0.0056368146469801,3.3092863595345405
BCHUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.3159359777313848, 0.15727209464161448, 0.12526096033402923, 0.08281141266527488, 0.08211551844119694, 0.06471816283924843, 0.06263048016701461, 0.06402226861517049, 0.04523312456506611]",0.0079268350097382,2.8758921087117524
BCHUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.11412665274878218, 0.09881697981906751, 0.11969380654140571, 0.1127348643006263, 0.10786360473208072, 0.10368823938761308, 0.07863604732080724, 0.09394572025052192, 0.09324982602644398, 0.07724425887265135]",0.0086235042167714,3.3080387156915387
BCHUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3124128312412831, 0.15271966527196654, 0.12343096234309624, 0.09483960948396095, 0.08577405857740586, 0.0794979079497908, 0.0599721059972106, 0.04811715481171548, 0.043235704323570434]",0.0072237612101743,2.877586370524243
BCHUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.12691771269177127, 0.10529986052998605, 0.09902370990237098, 0.10948396094839609, 0.10111576011157601, 0.10111576011157601, 0.09623430962343096, 0.0801952580195258, 0.07880055788005579, 0.10181311018131102]",0.0074628517859181,3.3095996963953356
