symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
TKOUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.3438836612489307, 0.16253207869974337, 0.10607356715141146, 0.08126603934987169, 0.08126603934987169, 0.0658682634730539, 0.04875962360992301, 0.05474764756201882, 0.055603079555175364]",0.0129731495547409,2.819750869112145
TKOUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.14884516680923868, 0.12745936698032506, 0.10350727117194183, 0.10692899914456801, 0.08982035928143713, 0.09067579127459367, 0.09153122326775022, 0.0658682634730539, 0.07442258340461934, 0.1009409751924722]",0.0122556447667029,3.28485168005763
TKOUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.3414043583535109, 0.1791767554479419, 0.11460855528652139, 0.08797417271993543, 0.09523809523809523, 0.04439063761097659, 0.05004035512510089, 0.03631961259079903, 0.05084745762711865]",0.0143570389641565,2.7714780472837153
TKOUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.1420500403551251, 0.11702986279257466, 0.11702986279257466, 0.10008071025020178, 0.0903954802259887, 0.09685230024213075, 0.09120258272800645, 0.08151735270379339, 0.0774818401937046, 0.08635996771589992]",0.0070513150056689,3.2973515001140132
TKOUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.3362549800796813, 0.1657370517928287, 0.1051792828685259, 0.08844621513944223, 0.06932270916334661, 0.07171314741035857, 0.05816733067729084, 0.050199203187251, 0.0549800796812749]",0.0109754033368109,2.8347048104055474
TKOUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.11792828685258964, 0.11872509960159362, 0.1147410358565737, 0.09163346613545817, 0.1147410358565737, 0.09482071713147411, 0.08286852589641434, 0.08525896414342629, 0.0796812749003984, 0.099601593625498]",0.0079583216403805,3.3065396722951776
TKOUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.335832083958021, 0.15667166416791603, 0.11169415292353824, 0.08620689655172414, 0.07496251874062969, 0.06896551724137931, 0.06521739130434782, 0.046476761619190406, 0.053973013493253376]",0.01161372959201,2.8418842528970547
TKOUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.12518740629685157, 0.10794602698650675, 0.10794602698650675, 0.1176911544227886, 0.10719640179910045, 0.08170914542728636, 0.09070464767616192, 0.07721139430284858, 0.08245877061469266, 0.10194902548725637]",0.008541920970577,3.304629391737517
TKOUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3348519362186788, 0.1716021260440395, 0.1313591495823842, 0.0812452543659833, 0.07972665148063782, 0.06150341685649203, 0.05922551252847381, 0.03644646924829157, 0.04403948367501898]",0.0093380721139071,2.7961921255225417
TKOUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.13287775246772968, 0.12224753227031131, 0.09946848899012908, 0.11009870918754745, 0.10402429764616553, 0.09111617312072894, 0.08959757023538345, 0.08200455580865604, 0.08656036446469248, 0.08200455580865604]",0.0062082314137555,3.3029643820058814
TKOUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.32078204199855176, 0.20202751629254165, 0.10065170166545981, 0.09051412020275162, 0.08182476466328747, 0.05792903692976104, 0.0499637943519189, 0.048515568428674875, 0.04779145546705286]",0.0111923971318825,2.810461039579215
TKOUSDT,2022-01-06-00:00,2022-01-07-00:00,second,"[0.11223750905141203, 0.11513396089790007, 0.12020275162925416, 0.11223750905141203, 0.09196234612599566, 0.10354815351194786, 0.0999275887038378, 0.0774800868935554, 0.0774800868935554, 0.08979000724112962]",0.0077498969496813,3.3062269959152584
TKOUSDT,2022-01-07-00:00,2022-01-08-00:00,first,"[0.3377535101404056, 0.1809672386895476, 0.12324492979719189, 0.08502340093603744, 0.06630265210608424, 0.05694227769110764, 0.0530421216848674, 0.0452418096723869, 0.0514820592823713]",0.0105164584071082,2.791897007126571
TKOUSDT,2022-01-07-00:00,2022-01-08-00:00,second,"[0.12402496099843993, 0.11154446177847113, 0.10998439937597504, 0.0998439937597504, 0.10140405616224649, 0.0967238689547582, 0.08970358814352575, 0.078003120124805, 0.08658346333853355, 0.10218408736349453]",0.0047675630249861,3.3103814521399837
TKOUSDT,2022-01-08-00:00,2022-01-09-00:00,first,"[0.34341782502044155, 0.18070318887980377, 0.1169255928045789, 0.07440719542109567, 0.07277187244480784, 0.06377759607522486, 0.053147996729354045, 0.04088307440719542, 0.05396565821749796]",0.0122684281860901,2.7857598953113794
TKOUSDT,2022-01-08-00:00,2022-01-09-00:00,second,"[0.1373671300081766, 0.13082583810302534, 0.09403107113654947, 0.10057236304170074, 0.10466067048242028, 0.09076042518397383, 0.08176614881439084, 0.09239574816026165, 0.08421913327882256, 0.08340147179067865]",0.0082039646424527,3.298627818289976
TKOUSDT,2022-01-09-00:00,2022-01-10-00:00,first,"[0.3341729638958858, 0.17212426532325778, 0.10663308144416457, 0.0873215785054576, 0.08900083963056256, 0.0764063811922754, 0.04869857262804366, 0.04114189756507137, 0.04450041981528128]",0.011649367417001,2.8124908213784705
TKOUSDT,2022-01-09-00:00,2022-01-10-00:00,second,"[0.1418975650713686, 0.11167086481947942, 0.12510495382031905, 0.09319899244332494, 0.10075566750629723, 0.08228379513014274, 0.0764063811922754, 0.08228379513014274, 0.06717044500419815, 0.11922753988245172]",0.0146358808705551,3.2847292250636015
