symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
AGLDUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.5454545454545454, 0.15874125874125875, 0.06923076923076923, 0.05944055944055944, 0.04125874125874126, 0.045454545454545456, 0.03496503496503497, 0.025174825174825177, 0.02027972027972028]",0.0543165666201253,2.2166455208560474
AGLDUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.07692307692307693, 0.12447552447552447, 0.11958041958041958, 0.1258741258741259, 0.11328671328671329, 0.13916083916083916, 0.09300699300699301, 0.08251748251748252, 0.06433566433566433, 0.06083916083916084]",0.0196702043327392,3.2695136383912793
AGLDUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.3970345963756178, 0.1655683690280066, 0.10296540362438221, 0.08813838550247118, 0.06013179571663921, 0.048599670510708404, 0.051894563426688634, 0.03542009884678748, 0.05024711696869852]",0.0223320504710355,2.6701489310892073
AGLDUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.12685337726523888, 0.10955518945634267, 0.11202635914332784, 0.11779242174629324, 0.09719934102141681, 0.10790774299835255, 0.09472817133443164, 0.07825370675453047, 0.06919275123558484, 0.08649093904448106]",0.0075838720111451,3.299883337802194
AGLDUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.33687002652519893, 0.1768346595932803, 0.1246684350132626, 0.08753315649867374, 0.08841732979664015, 0.050397877984084884, 0.052166224580017684, 0.03536693191865606, 0.04774535809018567]",0.0106238628171872,2.781852532225413
AGLDUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.14235190097259062, 0.11936339522546419, 0.09991158267020336, 0.08311229000884174, 0.09637488947833775, 0.08311229000884174, 0.08753315649867374, 0.10167992926613616, 0.07869142351900972, 0.10786914235190097]",0.0124691308968718,3.298334024748018
AGLDUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.32057416267942584, 0.15406698564593302, 0.12248803827751197, 0.07559808612440191, 0.10909090909090909, 0.0708133971291866, 0.045933014354066985, 0.0430622009569378, 0.05837320574162679]",0.0146524783862786,2.852543050216882
AGLDUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.14736842105263157, 0.11866028708133972, 0.11387559808612441, 0.08995215311004785, 0.08421052631578947, 0.08899521531100478, 0.09473684210526316, 0.07464114832535886, 0.08708133971291866, 0.10047846889952153]",0.0108713316748412,3.2940100426700436
AGLDUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.34439834024896265, 0.14730290456431536, 0.11307053941908714, 0.09336099585062241, 0.07987551867219916, 0.07053941908713693, 0.044605809128630707, 0.043568464730290454, 0.06327800829875518]",0.0144835032009243,2.8217609307465965
AGLDUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.15767634854771784, 0.09439834024896265, 0.07676348547717843, 0.09647302904564316, 0.12966804979253113, 0.09024896265560166, 0.0912863070539419, 0.07365145228215768, 0.08298755186721991, 0.10684647302904564]",0.0178412096894284,3.2818514085033317
AGLDUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.2896613190730838, 0.13992869875222816, 0.12388591800356506, 0.09893048128342247, 0.10962566844919786, 0.0855614973262032, 0.05169340463458111, 0.057932263814616754, 0.0427807486631016]",0.012857631053281,2.9248647255402753
AGLDUSDT,2022-01-06-00:00,2022-01-07-00:00,second,"[0.15151515151515152, 0.1140819964349376, 0.10160427807486631, 0.09803921568627451, 0.08645276292335116, 0.0944741532976827, 0.0855614973262032, 0.08377896613190731, 0.07308377896613191, 0.11140819964349376]",0.0116877247062906,3.2921273213840827
AGLDUSDT,2022-01-07-00:00,2022-01-08-00:00,first,"[0.33164556962025316, 0.17046413502109706, 0.10886075949367088, 0.07848101265822785, 0.08185654008438818, 0.07341772151898734, 0.049789029535864976, 0.049789029535864976, 0.05569620253164557]",0.0110445581894177,2.8348200114485014
AGLDUSDT,2022-01-07-00:00,2022-01-08-00:00,second,"[0.14261603375527426, 0.1248945147679325, 0.09535864978902954, 0.07679324894514768, 0.10548523206751055, 0.09451476793248945, 0.08270042194092828, 0.0919831223628692, 0.08945147679324894, 0.09620253164556962]",0.0107671884428462,3.297703638611411
