symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
LTCUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.32546842470506593, 0.17487855655794587, 0.12352532963219987, 0.10340041637751561, 0.0777238029146426, 0.056210964607911175, 0.0520471894517696, 0.047883414295628035, 0.0388619014573213]",0.0068730738690097,2.8120291127515777
LTCUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.11727966689798751, 0.1193615544760583, 0.10340041637751561, 0.12560721721027066, 0.0936849410131853, 0.09090909090909091, 0.09784871616932686, 0.08743927827897294, 0.0784177654406662, 0.08605135322692574]",0.0064554179206674,3.305653042975061
LTCUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.32338653712699517, 0.17696044413601666, 0.12768910478834142, 0.09021512838306732, 0.07702984038861901, 0.06176266481609993, 0.0520471894517696, 0.04510756419153366, 0.04580152671755725]",0.0057822513067273,2.8213904678856
LTCUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.10687022900763359, 0.12907702984038863, 0.10825815405968078, 0.11103400416377515, 0.11450381679389313, 0.09784871616932686, 0.0791117279666898, 0.08674531575294935, 0.08119361554476058, 0.08535739070090215]",0.0075237007804351,3.3041285500554465
LTCUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.34767522553782093, 0.17973629424011103, 0.12421929215822346, 0.07633587786259542, 0.07217210270645386, 0.06315058986814712, 0.048577376821651634, 0.047883414295628035, 0.040249826509368494]",0.0111756144573932,2.7658845008925637
LTCUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.10617626648161, 0.11589174184594032, 0.09993060374739764, 0.1040943789035392, 0.10964607911172797, 0.10964607911172797, 0.09993060374739764, 0.09854267869535045, 0.07425399028452463, 0.08188757807078417]",0.0078109831964093,3.3107117919109315
LTCUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.30742539902845245, 0.20680083275503122, 0.13532269257460097, 0.08535739070090215, 0.07702984038861901, 0.049271339347675226, 0.055517002081887576, 0.04233171408743928, 0.040943789035392086]",0.010553096228916,2.7991881067744244
LTCUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.11172796668979876, 0.10964607911172797, 0.1054823039555864, 0.09784871616932686, 0.1054823039555864, 0.11519777931991672, 0.09299097848716169, 0.08813324080499653, 0.08743927827897294, 0.08605135322692574]",0.0049497292749669,3.3141906746109213
LTCUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.31297709923664124, 0.19569743233865372, 0.1297709923664122, 0.08882720333102012, 0.08535739070090215, 0.0520471894517696, 0.04233171408743928, 0.04233171408743928, 0.05065926439972242]",0.0105474335791265,2.8068170119940015
LTCUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.10617626648161, 0.11242192921582235, 0.11103400416377515, 0.10131852879944483, 0.1040943789035392, 0.09784871616932686, 0.10895211658570438, 0.09576682859125607, 0.08119361554476058, 0.08119361554476058]",0.0056324764571103,3.313426693433424
