symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
AUDIOUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.3141399416909621, 0.1727405247813411, 0.11224489795918367, 0.09475218658892129, 0.07142857142857142, 0.07434402332361516, 0.048104956268221574, 0.0575801749271137, 0.05466472303206997]",0.0079649032602466,2.8663361766741056
AUDIOUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.12682215743440234, 0.10641399416909621, 0.1129737609329446, 0.11661807580174927, 0.09912536443148688, 0.09475218658892129, 0.08090379008746355, 0.09693877551020408, 0.07871720116618076, 0.08673469387755102]",0.0063815588792414,3.305854137068431
AUDIOUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.3041637261820748, 0.1898376852505293, 0.11926605504587157, 0.0995059985885674, 0.08609738884968243, 0.04446012702893437, 0.06916019760056458, 0.04022582921665491, 0.04728299223712068]",0.0086857860877408,2.8399528417397755
AUDIOUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.11714890613973183, 0.10515172900494002, 0.10938602681721948, 0.10091743119266056, 0.1058574453069866, 0.10374029640084687, 0.08468595624558928, 0.09668313338038109, 0.0903316866619619, 0.08609738884968243]",0.0046739290871022,3.314738792800952
AUDIOUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.30191353649893693, 0.1856839121190645, 0.10701630049610206, 0.10134656272147413, 0.07795889440113395, 0.06449326718639263, 0.05527994330262225, 0.05598866052445074, 0.050318922749822824]",0.005402291972883,2.8752203308366058
AUDIOUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.1261516654854713, 0.10134656272147413, 0.12048192771084337, 0.12827781715095676, 0.10559886605244508, 0.08079376328844791, 0.09355067328136074, 0.08433734939759036, 0.07795889440113395, 0.0815024805102764]",0.0095095367594226,3.2975550368242543
AUDIOUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.30602240896358546, 0.1799719887955182, 0.1400560224089636, 0.09663865546218488, 0.06862745098039216, 0.06582633053221289, 0.05182072829131653, 0.04341736694677871, 0.047619047619047616]",0.0057448857552171,2.841605102550486
AUDIOUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.11974789915966387, 0.12044817927170869, 0.12044817927170869, 0.09733893557422969, 0.09523809523809523, 0.09593837535014006, 0.08263305322128851, 0.07913165266106442, 0.07983193277310924, 0.1092436974789916]",0.008499946422887,3.3038346639715925
AUDIOUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.3019000703729768, 0.19634060520760027, 0.11822660098522167, 0.10485573539760731, 0.08726249120337791, 0.0422237860661506, 0.05840957072484166, 0.043631245601688955, 0.047149894440534836]",0.0086569813407184,2.8321706443840347
AUDIOUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.11681914144968332, 0.10767065446868403, 0.10907811400422238, 0.11118930330752991, 0.10063335679099226, 0.09078114004222379, 0.09359605911330049, 0.09500351864883885, 0.09078114004222379, 0.0844475721323012]",0.0031050903543119,3.31453369594925
