symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
POWRUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.27236580516898606, 0.2147117296222664, 0.10337972166998012, 0.12326043737574553, 0.08946322067594434, 0.061630218687872766, 0.05765407554671968, 0.033797216699801194, 0.0437375745526839]",0.0167228599027986,2.8576540134369903
POWRUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.16898608349900596, 0.13320079522862824, 0.09741550695825049, 0.10139165009940358, 0.10139165009940358, 0.0775347912524851, 0.055666003976143144, 0.073558648111332, 0.0775347912524851, 0.11332007952286283]",0.0196047364040383,3.2546806160487822
POWRUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.30643699002719854, 0.1840435176790571, 0.10970081595648232, 0.10970081595648232, 0.07343608340888486, 0.07162284678150499, 0.05983680870353581, 0.03535811423390753, 0.04986400725294651]",0.0081727758897847,2.850202246879498
POWRUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.12058023572076156, 0.14505893019038985, 0.11423390752493201, 0.08794197642792384, 0.11332728921124206, 0.08522212148685404, 0.08250226654578423, 0.08250226654578423, 0.08250226654578423, 0.08612873980054397]",0.0103265354225304,3.292340844981301
POWRUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.2997918112421929, 0.17002081887578072, 0.12005551700208189, 0.09090909090909091, 0.07425399028452463, 0.0791117279666898, 0.06037473976405274, 0.05898681471200555, 0.046495489243580844]",0.0051377826822161,2.896598193246416
POWRUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.11519777931991672, 0.12907702984038863, 0.11658570437196392, 0.09646079111727966, 0.10617626648161, 0.10756419153365718, 0.08743927827897294, 0.08327550312283137, 0.07633587786259542, 0.08188757807078417]",0.0079412303489306,3.301857095191412
POWRUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.32130464954892435, 0.17973629424011103, 0.12907702984038863, 0.0936849410131853, 0.07286606523247745, 0.05829285218598196, 0.055517002081887576, 0.04371963913948647, 0.04580152671755725]",0.006244892990743,2.8197009838487497
POWRUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.12213740458015267, 0.11658570437196392, 0.10964607911172797, 0.10478834142956281, 0.1054823039555864, 0.10062456627342123, 0.09090909090909091, 0.08535739070090215, 0.07702984038861901, 0.08743927827897294]",0.0036000913265777,3.3081476842020625
POWRUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.29061624649859946, 0.1799719887955182, 0.11554621848739496, 0.09803921568627451, 0.09103641456582633, 0.06092436974789916, 0.06302521008403361, 0.047619047619047616, 0.05322128851540616]",0.0065249248882965,2.8980362423331227
POWRUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.12605042016806722, 0.12605042016806722, 0.09803921568627451, 0.0938375350140056, 0.09453781512605042, 0.08893557422969188, 0.1057422969187675, 0.09243697478991597, 0.08893557422969188, 0.08543417366946779]",0.0069572714500694,3.3082621973691646
POWRUSDT,2022-01-06-00:00,2022-01-07-00:00,first,"[0.2842998585572843, 0.18741159830268742, 0.1272984441301273, 0.0884016973125884, 0.0876944837340877, 0.07708628005657708, 0.05304101838755304, 0.048797736916548796, 0.04596888260254597]",0.0072320370940291,2.891064870565536
POWRUSDT,2022-01-06-00:00,2022-01-07-00:00,second,"[0.13154172560113153, 0.11173974540311174, 0.10396039603960396, 0.10537482319660538, 0.09618104667609619, 0.09335219236209336, 0.0891089108910891, 0.09193776520509193, 0.08062234794908062, 0.09618104667609619]",0.0051354381047578,3.3093193711723687
POWRUSDT,2022-01-07-00:00,2022-01-08-00:00,first,"[0.31494252873563217, 0.1739463601532567, 0.12337164750957855, 0.0950191570881226, 0.0681992337164751, 0.07203065134099616, 0.06053639846743295, 0.05210727969348659, 0.03984674329501916]",0.0049990230039745,2.848856401464378
POWRUSDT,2022-01-07-00:00,2022-01-08-00:00,second,"[0.12337164750957855, 0.1210727969348659, 0.10881226053639846, 0.08582375478927202, 0.10344827586206896, 0.10804597701149425, 0.09655172413793103, 0.08812260536398467, 0.08582375478927202, 0.0789272030651341]",0.0057121751197126,3.3065301865464733
