symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
BTTCUSDT,2022-01-25-00:00,2022-01-26-00:00,first,"[0.3328290468986384, 0.17095310136157338, 0.10287443267776097, 0.10741301059001512, 0.09228441754916793, 0.06354009077155824, 0.05446293494704992, 0.04236006051437216, 0.03328290468986384]",0.0123122711818131,2.802331088972445
BTTCUSDT,2022-01-25-00:00,2022-01-26-00:00,second,"[0.1059001512859304, 0.14523449319213314, 0.11195158850226929, 0.11195158850226929, 0.10287443267776097, 0.0907715582450832, 0.0907715582450832, 0.08774583963691376, 0.08472012102874432, 0.0680786686838124]",0.0089325475925658,3.294243501244501
BTTCUSDT,2022-01-26-00:00,2022-01-27-00:00,first,"[0.2741151977793199, 0.18598195697432338, 0.1311589174184594, 0.10895211658570438, 0.08535739070090215, 0.05690492713393477, 0.061068702290076333, 0.05412907702984039, 0.04233171408743928]",0.0089738748565723,2.901528420698691
BTTCUSDT,2022-01-26-00:00,2022-01-27-00:00,second,"[0.11589174184594032, 0.11242192921582235, 0.10964607911172797, 0.10062456627342123, 0.1040943789035392, 0.09090909090909091, 0.08605135322692574, 0.10340041637751561, 0.09021512838306732, 0.08674531575294935]",0.0044104444699109,3.3141405232533696
BTTCUSDT,2022-01-27-00:00,2022-01-28-00:00,first,"[0.30811936155447606, 0.16863289382373353, 0.12699514226231784, 0.08674531575294935, 0.0784177654406662, 0.07147814018043026, 0.05829285218598196, 0.054823039555863984, 0.046495489243580844]",0.0040858984653363,2.875007788490321
BTTCUSDT,2022-01-27-00:00,2022-01-28-00:00,second,"[0.12213740458015267, 0.09923664122137404, 0.12630117973629423, 0.09993060374739764, 0.10617626648161, 0.0936849410131853, 0.08813324080499653, 0.08813324080499653, 0.09507286606523248, 0.08119361554476058]",0.0066617386828918,3.3084349017194055
BTTCUSDT,2022-01-28-00:00,2022-01-29-00:00,first,"[0.27133934767522555, 0.1707147814018043, 0.15336571825121442, 0.10964607911172797, 0.09021512838306732, 0.062456627342123525, 0.0527411519777932, 0.04371963913948647, 0.04580152671755725]",0.0116091036086468,2.898538991901776
BTTCUSDT,2022-01-28-00:00,2022-01-29-00:00,second,"[0.12074947952810548, 0.10270645385149202, 0.10062456627342123, 0.1193615544760583, 0.10062456627342123, 0.0916030534351145, 0.08258154059680778, 0.09993060374739764, 0.08396946564885496, 0.09784871616932686]",0.0077697095543188,3.3115678953316072
BTTCUSDT,2022-01-29-00:00,2022-01-30-00:00,first,"[0.29770992366412213, 0.18945176960444135, 0.131852879944483, 0.09854267869535045, 0.07286606523247745, 0.07147814018043026, 0.0527411519777932, 0.0388619014573213, 0.046495489243580844]",0.0060392597344355,2.849148340935751
BTTCUSDT,2022-01-29-00:00,2022-01-30-00:00,second,"[0.12074947952810548, 0.11450381679389313, 0.11103400416377515, 0.10617626648161, 0.10270645385149202, 0.10895211658570438, 0.08952116585704371, 0.0916030534351145, 0.08258154059680778, 0.07217210270645386]",0.0043334664518569,3.305973212363161
