symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
HIVEUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.30009775171065495, 0.18084066471163246, 0.12218963831867058, 0.09286412512218964, 0.07429130009775171, 0.06549364613880743, 0.05474095796676442, 0.06060606060606061, 0.04887585532746823]",0.0038491796847608,2.8798579475862915
HIVEUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.1270772238514174, 0.10263929618768329, 0.12121212121212122, 0.08504398826979472, 0.093841642228739, 0.08993157380254155, 0.093841642228739, 0.09188660801564028, 0.10166177908113393, 0.09286412512218964]",0.0087497202439318,3.31007245583822
HIVEUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.2873362445414847, 0.18078602620087336, 0.1240174672489083, 0.10742358078602621, 0.07860262008733625, 0.05851528384279476, 0.056768558951965066, 0.03755458515283843, 0.06899563318777292]",0.0085436616778354,2.8892529286410586
HIVEUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.125764192139738, 0.11091703056768559, 0.11441048034934498, 0.10131004366812227, 0.0943231441048035, 0.10131004366812227, 0.0943231441048035, 0.0777292576419214, 0.08820960698689956, 0.09170305676855896]",0.0049200758386331,3.3093124293293252
HIVEUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.2999289267945984, 0.17697228144989338, 0.10305614783226724, 0.0824449182658138, 0.09950248756218906, 0.058990760483297794, 0.0689410092395167, 0.05685856432125089, 0.053304904051172705]",0.0100899514522163,2.8967207266332853
HIVEUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.10376687988628287, 0.11300639658848614, 0.11371712864250177, 0.10945273631840796, 0.09594882729211088, 0.09808102345415778, 0.09310589907604833, 0.09665955934612651, 0.0923951670220327, 0.08386638237384506]",0.0045110553791943,3.3157371507612057
HIVEUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.32698170731707316, 0.16158536585365854, 0.14253048780487804, 0.09908536585365854, 0.07240853658536585, 0.06097560975609756, 0.04954268292682927, 0.04801829268292683, 0.038871951219512195]",0.0101597368211715,2.8108776919673906
HIVEUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.11585365853658537, 0.11204268292682927, 0.10442073170731707, 0.11280487804878049, 0.08917682926829268, 0.09298780487804878, 0.09298780487804878, 0.09603658536585366, 0.09451219512195122, 0.08917682926829268]",0.0050563065335523,3.3151059849459266
HIVEUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.294912559618442, 0.17965023847376788, 0.12480127186009539, 0.0985691573926868, 0.0985691573926868, 0.06120826709062003, 0.04292527821939587, 0.04848966613672496, 0.05087440381558029]",0.0066050996450409,2.870107606620345
HIVEUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.1136724960254372, 0.1343402225755167, 0.10492845786963434, 0.09936406995230525, 0.10254372019077901, 0.0945945945945946, 0.10333863275039745, 0.07710651828298887, 0.0834658187599364, 0.08664546899841018]",0.0068595301998478,3.3049033713039324
