symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
UTKUSDT,2022-01-01-00:00,2022-01-02-00:00,first,"[0.2988095238095238, 0.20952380952380953, 0.14166666666666666, 0.08571428571428572, 0.06190476190476191, 0.06666666666666667, 0.058333333333333334, 0.030952380952380953, 0.04642857142857143]",0.011371766166675,2.8052777159913567
UTKUSDT,2022-01-01-00:00,2022-01-02-00:00,second,"[0.13095238095238096, 0.09404761904761905, 0.10476190476190476, 0.10238095238095238, 0.09285714285714286, 0.08095238095238096, 0.09761904761904762, 0.09761904761904762, 0.09047619047619047, 0.10833333333333334]",0.0098053201427851,3.3107500685570703
UTKUSDT,2022-01-02-00:00,2022-01-03-00:00,first,"[0.2892209178228389, 0.20704375667022412, 0.1344717182497332, 0.10138740661686232, 0.08431163287086446, 0.042689434364994665, 0.044823906083244394, 0.044823906083244394, 0.051227321237993596]",0.01234735341452,2.828332450900224
UTKUSDT,2022-01-02-00:00,2022-01-03-00:00,second,"[0.1472785485592316, 0.10245464247598719, 0.10138740661686232, 0.09498399146211313, 0.11099252934898612, 0.096051227321238, 0.08751334044823907, 0.07790821771611527, 0.08217716115261472, 0.09925293489861259]",0.0105078379769355,3.299245010496017
UTKUSDT,2022-01-03-00:00,2022-01-04-00:00,first,"[0.30071942446043165, 0.17913669064748203, 0.12805755395683452, 0.10287769784172662, 0.06906474820143885, 0.06762589928057554, 0.05611510791366906, 0.0460431654676259, 0.050359712230215826]",0.0038696144652241,2.8668708319630847
UTKUSDT,2022-01-03-00:00,2022-01-04-00:00,second,"[0.1093525179856115, 0.12014388489208633, 0.12086330935251799, 0.09928057553956834, 0.11294964028776978, 0.09496402877697842, 0.09280575539568345, 0.08633093525179857, 0.0841726618705036, 0.07913669064748201]",0.0061874059703459,3.307184124170794
UTKUSDT,2022-01-04-00:00,2022-01-05-00:00,first,"[0.3024079320113314, 0.1706798866855524, 0.13031161473087818, 0.08923512747875353, 0.08002832861189801, 0.07507082152974505, 0.05807365439093484, 0.05028328611898017, 0.043909348441926344]",0.0035119191881292,2.8767002463526485
UTKUSDT,2022-01-04-00:00,2022-01-05-00:00,second,"[0.1359773371104816, 0.12039660056657224, 0.09206798866855524, 0.09702549575070822, 0.09206798866855524, 0.09277620396600567, 0.10269121813031161, 0.09135977337110482, 0.09985835694050992, 0.07577903682719547]",0.0090834270966084,3.304117474212267
UTKUSDT,2022-01-05-00:00,2022-01-06-00:00,first,"[0.2888402625820569, 0.17943107221006566, 0.1261852662290299, 0.09190371991247265, 0.10065645514223195, 0.060539752005835154, 0.06272793581327499, 0.046681254558716266, 0.043034281546316555]",0.0068438979345132,2.886183460986351
UTKUSDT,2022-01-05-00:00,2022-01-06-00:00,second,"[0.13785557986870897, 0.13202042304886943, 0.10795040116703136, 0.09409190371991247, 0.09482129832239242, 0.09263311451495258, 0.0736688548504741, 0.10649161196207148, 0.08315098468271334, 0.07731582786287382]",0.0104892507211218,3.2926708544158525
