symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ARDRUSDT,2020-05-15-00:00,2020-05-16-00:00,first,"[0.30851063829787234, 0.23404255319148937, 0.11702127659574468, 0.10638297872340426, 0.0851063829787234, 0.06382978723404255, 0.031914893617021274, 0.031914893617021274, 0.02127659574468085]",0.0179622309813657,2.7111683917706384
ARDRUSDT,2020-05-15-00:00,2020-05-16-00:00,second,"[0.11702127659574468, 0.1702127659574468, 0.07446808510638298, 0.0425531914893617, 0.07446808510638298, 0.07446808510638298, 0.11702127659574468, 0.07446808510638298, 0.11702127659574468, 0.13829787234042554]",0.032544189332443,3.226153771161915
ARDRUSDT,2020-05-16-00:00,2020-05-17-00:00,first,"[0.14358974358974358, 0.2358974358974359, 0.37435897435897436, 0.05641025641025641, 0.046153846153846156, 0.09743589743589744, 0.02564102564102564, 0.005128205128205128, 0.015384615384615385]",0.0754923383106029,2.457560036085527
ARDRUSDT,2020-05-16-00:00,2020-05-17-00:00,second,"[0.11282051282051282, 0.12307692307692308, 0.09230769230769231, 0.10256410256410256, 0.11282051282051282, 0.08717948717948718, 0.07692307692307693, 0.07692307692307693, 0.09230769230769231, 0.12307692307692308]",0.0129032679940723,3.301983445165824
ARDRUSDT,2020-05-17-00:00,2020-05-18-00:00,first,"[0.20512820512820512, 0.1794871794871795, 0.4307692307692308, 0.020512820512820513, 0.02564102564102564, 0.05641025641025641, 0.046153846153846156, 0.015384615384615385, 0.020512820512820513]",0.0687169810205398,2.3339749614594796
ARDRUSDT,2020-05-17-00:00,2020-05-18-00:00,second,"[0.1076923076923077, 0.09230769230769231, 0.08717948717948718, 0.08717948717948718, 0.14358974358974358, 0.13846153846153847, 0.08717948717948718, 0.06666666666666667, 0.1076923076923077, 0.08205128205128205]",0.0210376196189652,3.283790809142957
ARDRUSDT,2020-05-18-00:00,2020-05-19-00:00,first,"[0.32432432432432434, 0.16216216216216217, 0.25675675675675674, 0.07432432432432433, 0.033783783783783786, 0.02702702702702703, 0.05405405405405406, 0.033783783783783786, 0.033783783783783786]",0.0344694108463999,2.5984992116350294
ARDRUSDT,2020-05-18-00:00,2020-05-19-00:00,second,"[0.17567567567567569, 0.07432432432432433, 0.05405405405405406, 0.0945945945945946, 0.17567567567567569, 0.10135135135135136, 0.08783783783783784, 0.0945945945945946, 0.060810810810810814, 0.08108108108108109]",0.0280561202721822,3.2139094382130264
ARDRUSDT,2020-05-19-00:00,2020-05-20-00:00,first,"[0.2857142857142857, 0.21428571428571427, 0.25396825396825395, 0.047619047619047616, 0.007936507936507936, 0.023809523809523808, 0.023809523809523808, 0.05555555555555555, 0.0873015873015873]",0.0473713560975718,2.5548668689094067
ARDRUSDT,2020-05-19-00:00,2020-05-20-00:00,second,"[0.10317460317460317, 0.07936507936507936, 0.09523809523809523, 0.06349206349206349, 0.1349206349206349, 0.06349206349206349, 0.0873015873015873, 0.14285714285714285, 0.10317460317460317, 0.12698412698412698]",0.0289417821525542,3.270537623806079
ARDRUSDT,2020-05-20-00:00,2020-05-21-00:00,first,"[0.3168724279835391, 0.1440329218106996, 0.29218106995884774, 0.0411522633744856, 0.0411522633744856, 0.053497942386831275, 0.037037037037037035, 0.037037037037037035, 0.037037037037037035]",0.0406855034822457,2.579825804083405
ARDRUSDT,2020-05-20-00:00,2020-05-21-00:00,second,"[0.10699588477366255, 0.09053497942386832, 0.09053497942386832, 0.102880658436214, 0.12757201646090535, 0.10699588477366255, 0.07407407407407407, 0.11934156378600823, 0.07407407407407407, 0.10699588477366255]",0.0177141140794082,3.301254773103599
ARDRUSDT,2020-05-21-00:00,2020-05-22-00:00,first,"[0.3877551020408163, 0.24489795918367346, 0.11734693877551021, 0.08163265306122448, 0.0663265306122449, 0.03571428571428571, 0.02040816326530612, 0.02040816326530612, 0.025510204081632654]",0.0345626236677394,2.4803758782462615
ARDRUSDT,2020-05-21-00:00,2020-05-22-00:00,second,"[0.15816326530612246, 0.09693877551020408, 0.10204081632653061, 0.11224489795918367, 0.11734693877551021, 0.08163265306122448, 0.09183673469387756, 0.08163265306122448, 0.0663265306122449, 0.09183673469387756]",0.0140554907163163,3.282558276450628
ARDRUSDT,2020-05-22-00:00,2020-05-23-00:00,first,"[0.369140625, 0.169921875, 0.1484375, 0.0859375, 0.05859375, 0.06640625, 0.048828125, 0.029296875, 0.0234375]",0.0203576428283819,2.6664899361009913
ARDRUSDT,2020-05-22-00:00,2020-05-23-00:00,second,"[0.115234375, 0.09765625, 0.140625, 0.119140625, 0.099609375, 0.10546875, 0.078125, 0.080078125, 0.07421875, 0.08984375]",0.0120504955807035,3.294183991937586
ARDRUSDT,2020-05-23-00:00,2020-05-24-00:00,first,"[0.2830645161290323, 0.19516129032258064, 0.1217741935483871, 0.09112903225806451, 0.08629032258064516, 0.06451612903225806, 0.06129032258064516, 0.0467741935483871, 0.05]",0.0074933317427117,2.8900591865182976
ARDRUSDT,2020-05-23-00:00,2020-05-24-00:00,second,"[0.1443548387096774, 0.09516129032258064, 0.1217741935483871, 0.09032258064516129, 0.10887096774193548, 0.09516129032258064, 0.09193548387096774, 0.09032258064516129, 0.08951612903225807, 0.07258064516129033]",0.0096274211166856,3.296672865750156
ARDRUSDT,2020-05-24-00:00,2020-05-25-00:00,first,"[0.333710407239819, 0.17081447963800905, 0.1493212669683258, 0.08484162895927602, 0.07352941176470588, 0.06108597285067873, 0.04524886877828054, 0.049773755656108594, 0.03167420814479638]",0.0126806537635252,2.7740055972523656
ARDRUSDT,2020-05-24-00:00,2020-05-25-00:00,second,"[0.13800904977375567, 0.10972850678733032, 0.12669683257918551, 0.10067873303167421, 0.08936651583710407, 0.0916289592760181, 0.07805429864253394, 0.09954751131221719, 0.08484162895927602, 0.08144796380090498]",0.0090801273586331,3.297691893452807
ARDRUSDT,2020-05-25-00:00,2020-05-26-00:00,first,"[0.2976995940460081, 0.2029769959404601, 0.19350473612990526, 0.08119079837618404, 0.056833558863328824, 0.06495263870094722, 0.04059539918809202, 0.03112313937753721, 0.03112313937753721]",0.0212114969791964,2.7305901250746625
ARDRUSDT,2020-05-25-00:00,2020-05-26-00:00,second,"[0.12719891745602166, 0.09878213802435724, 0.11096075778078485, 0.08254397834912043, 0.09472259810554803, 0.08119079837618404, 0.09201623815967523, 0.10825439783491204, 0.09472259810554803, 0.10960757780784844]",0.0118648172953137,3.309098462178043
ARDRUSDT,2020-05-26-00:00,2020-05-27-00:00,first,"[0.25201612903225806, 0.19153225806451613, 0.22580645161290322, 0.06048387096774194, 0.06854838709677419, 0.05846774193548387, 0.05846774193548387, 0.03225806451612903, 0.05241935483870968]",0.0274325273887266,2.8142006359826675
ARDRUSDT,2020-05-26-00:00,2020-05-27-00:00,second,"[0.15725806451612903, 0.10685483870967742, 0.08870967741935484, 0.09274193548387097, 0.07661290322580645, 0.08669354838709678, 0.07459677419354839, 0.09274193548387097, 0.09879032258064516, 0.125]",0.0182383318155214,3.284830974827721
ARDRUSDT,2020-05-27-00:00,2020-05-28-00:00,first,"[0.3017241379310345, 0.1925287356321839, 0.23563218390804597, 0.08045977011494253, 0.04310344827586207, 0.04310344827586207, 0.040229885057471264, 0.028735632183908046, 0.034482758620689655]",0.0284055702540671,2.6553070733013184
ARDRUSDT,2020-05-27-00:00,2020-05-28-00:00,second,"[0.15517241379310345, 0.10057471264367816, 0.07183908045977011, 0.13218390804597702, 0.08620689655172414, 0.10057471264367816, 0.1235632183908046, 0.08620689655172414, 0.05747126436781609, 0.08620689655172414]",0.0197285993908792,3.266558176938758
