symbol,start_date,end_date,digit_type,actual_frequencies,mad,entropy
ROSEUSDT,2020-11-19-00:00,2020-11-20-00:00,first,"[0.334916864608076, 0.19239904988123516, 0.1163895486935867, 0.07125890736342043, 0.07600950118764846, 0.052256532066508314, 0.057007125890736345, 0.052256532066508314, 0.047505938242280284]",0.0117882482378624,2.790776792931286
ROSEUSDT,2020-11-19-00:00,2020-11-20-00:00,second,"[0.12826603325415678, 0.1021377672209026, 0.0997624703087886, 0.09501187648456057, 0.1163895486935867, 0.08076009501187649, 0.1163895486935867, 0.09501187648456057, 0.08788598574821853, 0.07838479809976247]",0.0105317486756296,3.304956777675383
ROSEUSDT,2020-11-20-00:00,2020-11-21-00:00,first,"[0.3157162726008345, 0.15785813630041726, 0.11891515994436717, 0.09248956884561892, 0.08484005563282336, 0.0702364394993046, 0.06258692628650904, 0.04937413073713491, 0.04798331015299027]",0.006767896731529,2.874339483092246
ROSEUSDT,2020-11-20-00:00,2020-11-21-00:00,second,"[0.11404728789986092, 0.10987482614742698, 0.10987482614742698, 0.10500695410292073, 0.09318497913769123, 0.10848400556328233, 0.0890125173852573, 0.09874826147426982, 0.08484005563282336, 0.08692628650904033]",0.0047725394861708,3.3142233844877205
ROSEUSDT,2020-11-21-00:00,2020-11-22-00:00,first,"[0.29093464511595224, 0.16303583977512298, 0.12227687983134224, 0.10681658468025299, 0.08151791988756149, 0.06957132817990162, 0.054111033028812365, 0.06113843991567112, 0.050597329585382995]",0.0065985645676487,2.9145950763266977
ROSEUSDT,2020-11-21-00:00,2020-11-22-00:00,second,"[0.09908643710470837, 0.1257905832747716, 0.11243851018973998, 0.10400562192550948, 0.11454673225579762, 0.10119465917076599, 0.08011243851018975, 0.10189739985945186, 0.07730147575544624, 0.08362614195361912]",0.0091637709995914,3.3056627367940465
ROSEUSDT,2020-11-22-00:00,2020-11-23-00:00,first,"[0.31122833458929916, 0.17030896759608138, 0.12057272042200452, 0.09495101733232857, 0.08214016578749057, 0.06556141672946496, 0.06179351921627732, 0.05275056518462698, 0.04069329314242653]",0.0041237496980044,2.8634955721251196
ROSEUSDT,2020-11-22-00:00,2020-11-23-00:00,second,"[0.14544084400904295, 0.12434061793519216, 0.09796533534287867, 0.08214016578749057, 0.09193669932177845, 0.09269027882441598, 0.08967596081386586, 0.08741522230595328, 0.09269027882441598, 0.09570459683496609]",0.0104079119925252,3.299040923175531
ROSEUSDT,2020-11-23-00:00,2020-11-24-00:00,first,"[0.3026022304832714, 0.14869888475836432, 0.13382899628252787, 0.10855018587360594, 0.07286245353159851, 0.07657992565055761, 0.06022304832713755, 0.04684014869888476, 0.04981412639405204]",0.0084496756804088,2.8924752532171363
ROSEUSDT,2020-11-23-00:00,2020-11-24-00:00,second,"[0.1382899628252788, 0.09442379182156134, 0.11821561338289963, 0.10855018587360594, 0.09814126394052045, 0.09962825278810408, 0.0862453531598513, 0.0795539033457249, 0.09516728624535316, 0.08178438661710037]",0.0085547367801418,3.3020614044202357
